hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
58273,49.76459510357815,53,3065,68,2,94
9123,50.549278091650976,74,3073,39,2,155
25516,50.0,57,3072,57,2,106
205741,49.717514124293785,44,3080,62,2,86
9125,48.60326428123038,8,3081,97,2,37
9136,50.863151286880104,88,3065,33,2,183
945,61.00125549278091,751,2385,50,2,1301
25521,50.549278091650976,75,3071,40,2,146
58291,50.17263025737602,46,3105,35,2,118
9137,48.83866917765223,15,3082,89,2,31
41913,50.67482736974262,72,3085,29,2,177
9145,50.9730069052103,97,3054,35,2,225
205755,48.91713747645951,8,3101,77,2,35
25532,48.79158819836786,9,3091,86,2,30
9146,48.93283113622097,17,3084,85,2,54
9150,50.34526051475204,56,3096,34,2,138
50113,48.728813559322035,9,3087,90,2,31
9153,49.639045825486505,47,3069,70,2,88
58307,50.31387319522913,71,3064,51,2,138
25540,49.16823603264281,24,3085,77,2,66
9158,49.32517263025738,13,3117,56,2,65
205769,50.188323917137474,64,3070,52,2,121
41930,48.58757062146893,5,3086,95,2,10
205771,49.65473948524796,46,3072,68,2,84
25549,48.76020087884495,10,3087,89,2,56
41931,48.58757062146893,3,3090,93,2,12
58317,48.87005649717514,13,3088,85,2,34
41937,48.54048964218456,4,3085,97,2,10
50130,48.650345260514754,7,3086,93,2,18
58323,49.90583804143126,51,3078,57,2,104
197589,48.901443816698055,19,3078,89,2,32
983,49.90583804143126,60,3060,66,2,142
197592,48.58757062146893,2,3092,92,2,14
41953,48.68173258003767,10,3082,94,2,17
205794,50.925925925925924,136,2973,77,2,385
17378,49.12115505335844,23,3084,79,2,194
33763,50.32956685499058,71,3065,50,2,195
50148,48.58757062146893,4,3088,94,2,10
25575,48.83866917765223,14,3084,88,2,33
41959,48.61895794099184,4,3090,92,2,14
25577,49.544883866917765,48,3061,77,2,106
41960,50.42372881355932,53,3107,26,2,142
1003,49.01129943502825,33,3057,96,2,126
41966,48.69742623979912,8,3087,91,2,21
41967,48.66603892027621,9,3083,94,2,20
9198,49.60765850596359,56,3049,81,2,182
205810,48.60326428123038,3,3091,92,2,13
197620,48.650345260514754,5,3090,91,2,18
41974,48.85436283741368,16,3081,89,2,28
25593,49.136848713119896,22,3087,77,2,56
394233,48.7758945386064,9,3090,87,2,29
25595,50.21971123666039,60,3080,46,2,124
50169,48.807281858129315,8,3094,84,2,29
9211,50.09416195856874,58,3076,52,2,125
197637,50.06277463904583,58,3074,54,2,110
1031,50.612052730696796,94,3037,55,2,183
41998,50.56497175141243,68,3086,32,2,171
42000,49.372253609541744,46,3054,86,2,73
42005,48.83866917765223,13,3086,87,2,33
205848,49.51349654739485,20,3115,51,2,74
33823,48.713119899560574,11,3082,93,2,23
33835,49.16823603264281,23,3087,76,2,57
197682,48.556183301946014,4,3086,96,2,8
33843,50.09416195856874,62,3068,56,2,119
50226,48.885750156936595,15,3085,86,2,33
9269,50.58066541117388,86,3051,49,2,176
205879,48.58757062146893,3,3090,93,2,13
33848,50.21971123666039,66,3068,52,2,121
205881,50.04708097928437,59,3071,56,2,108
50231,48.60326428123038,3,3091,92,2,18
42044,49.4978028876334,39,3076,71,2,73
205891,48.83866917765223,16,3080,90,2,28
205892,49.60765850596359,46,3069,71,2,84
50245,50.42372881355932,60,3093,33,2,157
50247,48.58757062146893,4,3088,94,2,14
197704,48.634651600753294,4,3091,91,2,16
1101,50.32956685499058,59,3089,38,2,132
58453,52.24419334588826,177,2975,34,2,496
17494,50.32956685499058,70,3067,49,2,203
50263,50.721908349027,95,3042,49,2,211
9304,56.198995605775266,430,2721,35,2,1219
50266,50.109855618330194,56,3081,49,2,121
205915,49.18392969240427,8,3118,60,2,48
205916,48.85436283741368,12,3089,85,2,30
197727,50.06277463904583,43,3104,39,2,109
1120,48.93283113622097,17,3084,85,2,38
25697,48.76020087884495,8,3091,87,2,26
263266,48.979912115505336,17,3087,82,2,47
197731,50.01569365976145,45,3097,44,2,110
50272,50.42372881355932,66,3081,39,2,146
1126,50.42372881355932,59,3095,32,2,140
9318,50.67482736974262,92,3045,49,2,577
132203,51.38104205900816,118,3038,30,2,274
42093,50.31387319522913,59,3088,39,2,133
1136,49.41933458882612,19,3111,56,2,95
394354,50.81607030759573,82,3074,30,2,211
205943,49.93722536095417,47,3088,51,2,106
50295,50.09416195856874,41,3110,35,2,113
50300,63.983050847457626,933,2211,42,2,1097
328832,62.75894538606403,854,2291,41,2,939
33920,49.7489014438167,50,3070,66,2,98
50304,60.59322033898305,722,2417,47,2,927
33923,48.60326428123038,4,3089,93,2,17
50309,49.96861268047709,43,3098,45,2,127
50311,48.556183301946014,2,3090,94,2,10
33930,49.04268675455116,17,3091,78,2,49
9354,49.7489014438167,53,3064,69,2,115
50316,50.83176396735719,89,3061,36,2,171
50324,49.293785310734464,10,3121,55,2,56
17557,50.89453860640301,97,3049,40,2,289
33941,48.979912115505336,19,3083,84,2,36
205975,49.76459510357815,52,3067,67,2,93
140443,49.82736974262398,44,3087,55,2,109
50331,48.634651600753294,3,3093,90,2,15
50333,48.58757062146893,5,3086,95,2,10
197790,50.455116133082235,74,3067,45,2,144
33951,48.69742623979912,8,3087,91,2,26
205985,48.7758945386064,13,3082,91,2,22
9381,50.87884494664156,92,3058,36,2,241
263336,49.0269930947897,18,3088,80,2,52
42156,49.67043314500942,17,3131,38,2,87
50349,48.60326428123038,2,3093,91,2,14
205998,48.83866917765223,8,3096,82,2,32
50352,50.109855618330194,58,3077,51,2,115
50357,48.69742623979912,10,3083,93,2,18
206011,48.650345260514754,4,3092,90,2,18
197825,48.807281858129315,14,3082,90,2,25
33986,50.65913370998117,81,3066,39,2,154
206022,48.885750156936595,19,3077,90,2,31
42184,50.455116133082235,72,3071,43,2,155
197833,48.58757062146893,3,3090,93,2,13
197838,48.61895794099184,4,3090,92,2,13
34006,49.16823603264281,26,3081,79,2,59
1241,50.78468298807282,88,3060,38,2,199
25818,50.91023226616447,90,3064,32,2,194
42201,48.85436283741368,12,3089,85,2,32
50398,48.68173258003767,6,3090,90,2,17
42207,48.58757062146893,3,3090,93,2,10
1248,50.67482736974262,85,3059,42,2,170
50411,48.61895794099184,3,3092,91,2,15
1267,64.37539234149403,948,2206,32,2,1175
206067,49.717514124293785,51,3066,69,2,91
197883,48.83866917765223,13,3086,87,2,29
206075,49.01129943502825,11,3101,74,2,46
263421,50.07846829880728,56,3079,51,2,123
197888,48.83866917765223,7,3098,81,2,30
34056,48.66603892027621,8,3085,93,2,38
197898,49.68612680477087,47,3072,67,2,88
34058,48.66603892027621,8,3085,93,2,19
34066,49.639045825486505,47,3069,70,2,87
263444,49.278091650973,31,3078,77,2,133
1301,49.152542372881356,22,3088,76,2,54
9498,77.36974262397992,1768,1394,24,2,3135
197915,50.21971123666039,66,3068,52,2,119
34080,48.69742623979912,7,3089,90,2,22
50469,50.01569365976145,58,3071,57,2,114
34086,50.125549278091654,61,3072,53,2,113
197927,48.66603892027621,5,3091,90,2,15
34087,50.29817953546767,67,3071,48,2,142
206121,49.136848713119896,7,3117,62,2,46
50477,48.556183301946014,3,3088,95,2,19
50489,49.623352165725045,46,3070,70,2,82
263482,48.979912115505336,16,3089,81,2,70
206141,50.21971123666039,65,3070,51,2,124
42306,48.83866917765223,12,3088,86,2,31
197956,48.57187696170747,2,3091,93,2,11
9541,50.29817953546767,75,3055,56,2,147
34119,49.60765850596359,45,3071,70,2,85
34123,48.979912115505336,16,3089,81,2,62
50507,48.83866917765223,13,3086,87,2,29
197965,49.7489014438167,44,3082,60,2,90
50509,51.80477087256748,143,3015,28,2,333
50515,48.69742623979912,10,3083,93,2,18
9558,48.83866917765223,5,3102,79,2,28
50520,48.57187696170747,3,3089,94,2,13
197977,48.58757062146893,5,3086,95,2,10
50522,50.5021971123666,58,3102,26,2,145
42331,48.61895794099184,5,3088,93,2,20
197981,50.721908349027,85,3062,39,2,164
206173,48.901443816698055,19,3078,89,2,32
34141,49.73320778405524,42,3085,59,2,89
50533,50.188323917137474,65,3068,53,2,127
206182,48.901443816698055,19,3078,89,2,35
197991,48.68173258003767,6,3090,90,2,20
206184,48.60326428123038,3,3091,92,2,13
42344,49.60765850596359,44,3073,69,2,84
34154,48.74450721908349,9,3088,89,2,25
9583,50.125549278091654,61,3072,53,2,328
42352,48.5247959824231,2,3088,96,2,12
34170,49.51349654739485,36,3083,67,2,83
198011,49.152542372881356,7,3118,61,2,46
50554,48.99560577526679,8,3106,72,2,38
198013,48.807281858129315,15,3080,91,2,25
42366,50.67482736974262,81,3067,38,2,154
198016,49.26239799121155,18,3103,65,2,56
34177,68.45574387947269,1207,1948,31,2,1470
198018,49.96861268047709,53,3078,55,2,107
9605,50.07846829880728,56,3079,51,2,121
263558,49.98430634023855,52,3081,53,2,140
34183,48.83866917765223,12,3088,86,2,27
34187,48.69742623979912,9,3085,92,2,26
198030,48.58757062146893,4,3088,94,2,11
42385,50.42372881355932,73,3067,46,2,158
198036,48.58757062146893,3,3090,93,2,10
50581,51.08286252354049,97,3061,28,2,219
198040,48.60326428123038,3,3091,92,2,15
42396,48.634651600753294,5,3089,92,2,18
198046,49.98430634023855,49,3087,50,2,107
42402,48.57187696170747,4,3087,95,2,9
42405,48.68173258003767,11,3080,95,2,18
50599,48.68173258003767,8,3086,92,2,16
50601,49.04268675455116,9,3107,70,2,42
198059,48.87005649717514,18,3078,90,2,30
50604,48.66603892027621,8,3085,93,2,16
34223,48.634651600753294,4,3091,91,2,17
34224,51.7263025737602,142,3012,32,2,324
58807,49.890144381669806,59,3061,66,2,120
198072,48.634651600753294,4,3091,91,2,17
206264,50.98870056497175,88,3073,25,2,196
9658,50.360954174513495,75,3059,52,2,191
50620,49.18392969240427,24,3086,76,2,55
206276,48.68173258003767,6,3090,90,2,27
50629,70.51161330822347,1327,1839,20,2,1746
34245,49.78028876333961,54,3064,68,2,105
50628,52.80916509730069,250,2865,71,2,457
198089,50.32956685499058,47,3113,26,2,129
198090,48.885750156936595,19,3077,90,2,35
206281,49.16823603264281,7,3119,60,2,47
34251,48.66603892027621,7,3087,92,2,28
50636,48.7758945386064,6,3096,84,2,25
42446,49.57627118644068,36,3087,63,2,76
34259,48.556183301946014,2,3090,94,2,9
198101,48.69742623979912,7,3089,90,2,20
198102,48.822975517890775,13,3085,88,2,28
206295,49.795982423101066,48,3077,61,2,94
42455,49.43502824858757,40,3070,76,2,76
26073,48.93283113622097,9,3100,77,2,47
34265,48.61895794099184,6,3086,94,2,16
34270,49.59196484620213,44,3072,70,2,84
50655,49.19962335216572,13,3109,64,2,53
50661,48.650345260514754,5,3090,91,2,15
34279,48.66603892027621,9,3083,94,2,20
42473,60.40489642184557,713,2423,50,2,2860
148971,49.0269930947897,21,3082,83,2,40
34304,48.807281858129315,17,3076,93,2,39
34309,50.282485875706215,79,3046,61,2,189
42503,48.66603892027621,7,3087,92,2,16
34312,48.58757062146893,4,3088,94,2,17
50695,48.68173258003767,6,3090,90,2,19
50698,48.713119899560574,8,3088,90,2,22
1547,51.114249843063405,97,3063,26,2,209
206347,49.60765850596359,45,3071,70,2,82
42511,48.94852479598242,13,3093,80,2,40
42512,48.69742623979912,8,3087,91,2,26
50705,48.60326428123038,4,3089,93,2,15
206356,59.463276836158194,653,2483,50,2,748
42517,49.16823603264281,7,3119,60,2,48
34337,48.556183301946014,4,3086,96,2,9
34343,49.058380414312616,10,3106,70,2,41
198187,48.69742623979912,8,3087,91,2,20
34347,50.627746390458256,80,3066,40,2,167
50737,49.18392969240427,8,3118,60,2,48
42546,48.556183301946014,3,3088,95,2,10
206389,49.058380414312616,10,3106,70,2,41
50745,48.49340866290019,2,3086,98,2,4
34368,49.16823603264281,25,3083,78,2,51
198213,48.58757062146893,3,3090,93,2,11
42567,49.82736974262398,45,3085,56,2,100
198216,48.58757062146893,4,3088,94,2,11
58952,52.80916509730069,228,2909,49,2,495
50763,58.58443188951664,592,2549,45,2,700
42574,48.91713747645951,11,3095,80,2,39
50767,48.60326428123038,2,3093,91,2,16
18001,50.78468298807282,90,3056,40,2,178
198225,49.23101067168864,7,3123,56,2,51
198228,49.52919020715631,36,3084,66,2,73
34393,48.58757062146893,3,3090,93,2,15
50782,48.99560577526679,19,3084,83,2,42
198239,49.04268675455116,18,3089,79,2,46
50786,48.57187696170747,4,3087,95,2,9
34407,49.26239799121155,30,3079,77,2,60
34409,48.634651600753294,4,3091,91,2,18
198251,48.54048964218456,3,3087,96,2,8
42605,50.21971123666039,67,3066,53,2,126
206446,50.125549278091654,50,3094,42,2,120
42611,49.73320778405524,50,3069,67,2,91
42612,48.74450721908349,9,3088,89,2,28
206460,48.87005649717514,18,3078,90,2,30
34428,50.39234149403641,65,3081,40,2,145
50812,49.96861268047709,49,3086,51,2,111
8473,50.78468298807282,88,3060,38,2,225
50823,49.59196484620213,44,3072,70,2,80
34442,49.795982423101066,54,3065,67,2,100
18059,50.69052102950408,87,3056,43,2,177
206476,48.87005649717514,17,3080,89,2,30
50829,48.60326428123038,3,3091,92,2,13
206479,48.99560577526679,17,3088,81,2,40
1680,51.443816698053986,115,3048,23,2,364
34450,48.728813559322035,12,3081,93,2,21
206483,49.60765850596359,46,3069,71,2,83
50837,50.2510985561833,60,3082,44,2,131
42649,50.925925925925924,93,3059,34,2,191
42652,50.31387319522913,71,3064,51,2,143
42656,48.807281858129315,13,3084,89,2,33
34465,54.70809792843691,347,2792,47,2,588
206499,50.9730069052103,137,2974,75,2,187
198310,48.68173258003767,7,3088,91,2,22
34471,48.901443816698055,15,3086,85,2,48
50856,48.57187696170747,3,3089,94,2,11
50858,49.95291902071563,47,3089,50,2,109
198317,48.69742623979912,8,3087,91,2,22
9902,50.09416195856874,56,3080,50,2,156
50867,48.85436283741368,9,3095,82,2,41
206516,49.19962335216572,8,3119,59,2,50
42676,48.634651600753294,4,3091,91,2,18
18106,68.80100439422473,1227,1930,29,2,2139
50877,53.24858757062147,292,2809,85,2,394
198334,49.08976773383553,6,3116,64,2,42
198335,49.152542372881356,21,3090,75,2,56
42689,49.874450721908346,57,3064,65,2,110
206530,49.51349654739485,41,3073,72,2,75
50886,48.68173258003767,11,3080,95,2,17
18119,48.91713747645951,15,3087,84,2,47
42695,50.14124293785311,64,3067,55,2,123
198346,48.713119899560574,9,3086,91,2,18
206539,48.79158819836786,14,3081,91,2,25
9930,53.013182674199626,228,2922,36,2,562
198352,49.10546139359699,7,3115,64,2,45
198354,48.634651600753294,5,3089,92,2,16
42707,50.109855618330194,42,3109,35,2,116
198356,48.58757062146893,4,3088,94,2,13
206548,48.85436283741368,13,3087,86,2,29
50898,48.68173258003767,7,3088,91,2,18
42711,48.556183301946014,3,3088,95,2,9
50903,49.08976773383553,19,3090,77,2,51
34525,48.66603892027621,7,3087,92,2,27
198367,48.7758945386064,9,3090,87,2,29
198371,48.57187696170747,5,3085,96,2,12
50917,49.40364092906466,21,3106,59,2,71
59110,49.48210922787194,37,3079,70,2,77
50923,50.01569365976145,54,3079,53,2,123
42739,48.822975517890775,14,3083,89,2,49
34555,48.99560577526679,21,3080,85,2,43
198399,48.93283113622097,20,3078,88,2,34
198401,48.650345260514754,5,3090,91,2,18
42755,50.125549278091654,48,3098,40,2,120
50953,48.728813559322035,9,3087,90,2,20
132876,50.95731324544884,98,3051,37,2,242
42765,48.79158819836786,10,3089,87,2,24
34577,49.32517263025738,28,3087,71,2,58
198418,48.60326428123038,5,3087,94,2,14
1820,51.522284996861266,123,3037,26,2,333
206626,49.623352165725045,47,3068,71,2,81
1828,72.59887005649718,1467,1692,27,2,5710
34599,48.83866917765223,16,3080,90,2,27
198440,49.67043314500942,47,3071,68,2,85
1836,50.612052730696796,78,3069,39,2,182
34606,49.26239799121155,30,3079,77,2,63
26415,50.07846829880728,53,3085,48,2,195
34612,48.79158819836786,3,3103,80,2,24
51001,48.87005649717514,18,3078,90,2,31
206652,48.60326428123038,4,3089,93,2,19
1853,49.65473948524796,62,3040,84,2,133
263998,49.01129943502825,18,3087,81,2,81
198463,48.885750156936595,14,3087,85,2,33
34624,49.811676082862526,47,3080,59,2,95
42812,48.822975517890775,4,3103,79,2,28
198468,49.04268675455116,9,3107,70,2,39
51013,48.728813559322035,9,3087,90,2,23
198471,48.91713747645951,20,3077,89,2,37
198477,48.69742623979912,12,3079,95,2,33
42830,48.650345260514754,5,3090,91,2,16
42831,49.93722536095417,62,3058,66,2,136
206673,48.634651600753294,3,3093,90,2,17
51028,48.901443816698055,12,3092,82,2,51
42841,50.721908349027,85,3062,39,2,158
34655,51.177024482109225,112,3037,37,2,218
26464,49.92153170119272,48,3085,53,2,118
34659,50.04708097928437,58,3073,55,2,116
34660,48.91713747645951,18,3081,87,2,36
51043,49.76459510357815,51,3069,66,2,103
59238,49.26239799121155,26,3087,73,2,63
51048,49.35655994978029,36,3073,77,2,85
34665,48.66603892027621,6,3089,91,2,21
51050,50.23540489642185,43,3115,28,2,121
18283,49.623352165725045,45,3072,69,2,89
42861,49.95291902071563,49,3085,52,2,130
206703,48.74450721908349,11,3084,91,2,20
51055,49.68612680477087,48,3070,68,2,89
51060,48.650345260514754,5,3090,91,2,21
198524,48.885750156936595,15,3085,86,2,33
198525,48.61895794099184,4,3090,92,2,16
1921,50.07846829880728,55,3081,50,2,123
198529,48.61895794099184,4,3090,92,2,14
34691,48.807281858129315,14,3082,90,2,27
51077,48.74450721908349,6,3094,86,2,24
198537,48.634651600753294,5,3089,92,2,17
10122,50.941619585687384,89,3068,29,2,199
34700,48.66603892027621,8,3085,93,2,27
206735,48.58757062146893,4,3088,94,2,13
51088,57.79974890144382,542,2599,45,2,664
198545,49.10546139359699,20,3089,77,2,52
198551,49.074074074074076,18,3091,77,2,48
42905,48.66603892027621,7,3087,92,2,24
198554,49.30947897049592,28,3086,72,2,61
42908,48.85436283741368,13,3087,86,2,38
51101,48.60326428123038,4,3089,93,2,12
42913,48.85436283741368,11,3091,84,2,32
34723,48.74450721908349,13,3080,93,2,25
42916,48.556183301946014,2,3090,94,2,10
206758,48.556183301946014,2,3090,94,2,9
198570,50.04708097928437,58,3073,55,2,110
10158,50.15693659761456,66,3064,56,2,136
42929,49.08976773383553,20,3088,78,2,50
206775,49.811676082862526,49,3076,61,2,93
34743,48.713119899560574,7,3090,89,2,23
34746,49.59196484620213,45,3070,71,2,80
51132,48.822975517890775,12,3087,87,2,28
198590,49.074074074074076,11,3105,70,2,45
206784,48.83866917765223,12,3088,86,2,27
264129,48.94852479598242,16,3087,83,2,52
198595,48.58757062146893,5,3086,95,2,10
34756,50.125549278091654,45,3104,37,2,118
42947,50.76898932831136,85,3065,36,2,164
198605,48.728813559322035,9,3087,90,2,29
198611,48.61895794099184,4,3090,92,2,15
198612,48.885750156936595,14,3087,85,2,31
34772,50.549278091650976,72,3077,37,2,174
42965,50.29817953546767,67,3071,48,2,128
51155,48.68173258003767,7,3088,91,2,23
51159,49.51349654739485,41,3073,72,2,75
206810,48.901443816698055,12,3092,82,2,71
34779,50.07846829880728,41,3109,36,2,205
206813,50.03138731952291,41,3106,39,2,116
51167,50.376647834274955,67,3076,43,2,137
2018,50.455116133082235,75,3065,46,2,169
34788,50.03138731952291,59,3070,57,2,111
206821,48.901443816698055,20,3076,90,2,32
42981,48.61895794099184,4,3090,92,2,13
51175,48.68173258003767,6,3090,90,2,20
206825,49.96861268047709,55,3074,57,2,109
51178,48.901443816698055,12,3092,82,2,55
51184,67.41996233521657,1144,2008,34,2,1305
206836,49.16823603264281,7,3119,60,2,47
198651,48.979912115505336,8,3105,73,2,43
51198,48.99560577526679,6,3110,70,2,36
51200,48.901443816698055,12,3092,82,2,37
43009,50.15693659761456,65,3066,55,2,134
59395,49.68612680477087,49,3068,69,2,94
34820,48.885750156936595,16,3083,87,2,35
43013,48.901443816698055,17,3082,87,2,32
18450,48.85436283741368,11,3091,84,2,49
43031,48.61895794099184,4,3090,92,2,17
34844,48.61895794099184,5,3088,93,2,16
43037,50.282485875706215,69,3066,51,2,125
34847,48.69742623979912,10,3083,93,2,19
198691,48.5247959824231,3,3086,97,2,6
43045,48.7758945386064,6,3096,84,2,26
34854,51.2241054613936,157,2950,79,2,291
10282,50.14124293785311,65,3065,56,2,122
26667,50.847457627118644,85,3070,31,2,174
206892,50.204017576898934,66,3067,53,2,122
59437,49.96861268047709,55,3074,57,2,106
34863,50.439422473320775,69,3076,41,2,145
51248,48.69742623979912,6,3091,89,2,23
59439,49.41933458882612,34,3081,71,2,67
43061,49.2467043314501,34,3070,82,2,98
34872,60.89139987445072,724,2432,30,2,1062
43065,48.885750156936595,14,3087,85,2,33
2107,48.60326428123038,4,3089,93,2,19
43068,49.34086629001883,28,3088,70,2,61
43070,48.83866917765223,12,3088,86,2,27
59455,49.60765850596359,44,3073,69,2,81
198721,48.94852479598242,20,3079,87,2,39
51265,48.91713747645951,14,3089,83,2,32
10310,51.757689893283114,141,3016,29,2,351
198726,50.34526051475204,69,3070,47,2,145
2119,55.39861895794099,397,2736,53,2,637
51273,48.61895794099184,5,3088,93,2,17
206924,49.85875706214689,57,3063,66,2,100
34895,50.01569365976145,57,3073,56,2,107
198736,49.65473948524796,47,3070,69,2,85
51279,48.58757062146893,4,3088,94,2,12
206934,49.52919020715631,41,3074,71,2,77
2134,49.60765850596359,45,3071,70,2,93
34907,48.66603892027621,6,3089,91,2,30
34911,48.728813559322035,10,3085,91,2,19
34916,48.713119899560574,11,3082,93,2,20
34924,49.32517263025738,33,3077,76,2,63
51310,50.04708097928437,60,3069,57,2,116
198766,48.57187696170747,2,3091,93,2,11
51314,48.61895794099184,4,3090,92,2,14
59507,50.2510985561833,66,3070,50,2,128
43128,48.57187696170747,3,3089,94,2,10
198777,48.58757062146893,2,3092,92,2,12
51324,49.890144381669806,50,3079,57,2,99
198781,50.48650345260515,82,3053,51,2,159
34942,49.152542372881356,6,3120,60,2,46
51326,49.10546139359699,18,3093,75,2,51
43133,48.60326428123038,3,3091,92,2,17
43139,48.68173258003767,9,3084,93,2,38
43140,49.795982423101066,47,3079,60,2,95
51331,48.85436283741368,17,3079,90,2,28
51333,49.466415568110484,24,3104,58,2,71
43142,50.376647834274955,68,3074,44,2,148
198792,50.204017576898934,50,3099,37,2,125
34953,50.64344005021971,82,3063,41,2,169
34955,48.807281858129315,12,3086,88,2,25
206988,48.7758945386064,12,3084,90,2,24
51343,49.96861268047709,49,3086,51,2,106
59536,48.61895794099184,6,3086,94,2,15
43153,48.634651600753294,5,3089,92,2,18
34966,50.21971123666039,62,3076,48,2,128
206999,49.23101067168864,28,3081,77,2,56
2200,49.372253609541744,35,3076,75,2,114
59545,50.204017576898934,50,3099,37,2,122
34968,50.29817953546767,56,3093,37,2,135
34971,49.16823603264281,19,3095,72,2,49
51357,48.58757062146893,3,3090,93,2,13
59554,49.19962335216572,7,3121,58,2,52
34979,48.901443816698055,17,3082,87,2,32
207013,48.7758945386064,13,3082,91,2,23
51375,49.85875706214689,50,3077,59,2,104
59570,49.152542372881356,15,3102,69,2,51
207029,48.85436283741368,17,3079,90,2,29
43190,49.90583804143126,38,3104,44,2,99
59574,48.83866917765223,11,3090,85,2,31
35004,48.61895794099184,5,3088,93,2,17
51390,48.58757062146893,2,3092,92,2,14
51392,48.556183301946014,2,3090,94,2,8
207044,49.59196484620213,44,3072,70,2,88
35012,48.901443816698055,15,3086,85,2,31
51399,48.66603892027621,5,3091,90,2,20
51402,49.84306340238544,45,3086,55,2,101
207054,48.94852479598242,20,3079,87,2,39
51409,49.59196484620213,45,3070,71,2,80
59605,67.65536723163842,1155,2001,30,2,1643
207063,50.5021971123666,71,3076,39,2,144
264409,50.863151286880104,100,3041,45,2,268
59611,48.634651600753294,4,3091,91,2,17
59613,48.61895794099184,5,3088,93,2,18
207073,48.60326428123038,3,3091,92,2,13
198884,48.57187696170747,4,3087,95,2,9
51430,48.979912115505336,6,3109,71,2,44
2280,48.85436283741368,14,3085,87,2,30
35048,48.99560577526679,18,3086,82,2,43
10474,49.76459510357815,56,3059,71,2,112
198890,48.87005649717514,18,3078,90,2,35
207083,49.795982423101066,39,3095,52,2,95
59624,50.51789077212806,72,3075,39,2,158
43248,48.728813559322035,10,3085,91,2,19
395505,48.79158819836786,13,3083,90,2,30
18676,49.92153170119272,49,3083,54,2,107
43256,49.43502824858757,38,3074,74,2,73
35071,49.639045825486505,48,3067,71,2,84
59655,50.32956685499058,64,3079,43,2,134
198921,48.556183301946014,3,3088,95,2,9
51465,48.728813559322035,11,3083,92,2,28
59659,49.623352165725045,46,3070,70,2,83
51468,50.7532956685499,85,3064,37,2,167
198930,50.73760200878845,86,3061,39,2,162
43289,50.204017576898934,58,3083,45,2,125
51483,50.204017576898934,63,3073,50,2,122
51484,48.7758945386064,12,3084,90,2,29
59675,50.204017576898934,66,3067,53,2,121
43298,49.01129943502825,16,3091,79,2,103
59689,49.96861268047709,72,3040,74,2,114
43309,48.634651600753294,6,3087,93,2,16
207153,48.69742623979912,7,3089,90,2,18
59699,48.91713747645951,20,3077,89,2,41
207156,48.60326428123038,4,3089,93,2,13
198967,50.376647834274955,67,3076,43,2,143
43320,48.60326428123038,4,3089,93,2,12
51514,49.19962335216572,8,3119,59,2,50
43323,49.544883866917765,43,3071,72,2,76
51519,50.67482736974262,125,2979,82,2,171
59711,50.06277463904583,54,3082,50,2,119
59718,48.634651600753294,4,3091,91,2,17
198984,48.634651600753294,4,3091,91,2,16
207176,50.360954174513495,53,3103,30,2,138
51528,48.66603892027621,8,3085,93,2,16
149835,48.91713747645951,18,3081,87,2,33
51531,49.78028876333961,43,3086,57,2,97
43341,50.07846829880728,60,3071,55,2,114
264528,49.01129943502825,17,3089,80,2,51
43350,51.12994350282486,94,3070,22,2,211
51553,49.57627118644068,44,3071,71,2,81
207203,48.822975517890775,10,3091,85,2,29
43364,48.85436283741368,17,3079,90,2,30
59747,48.69742623979912,7,3089,90,2,20
43366,50.204017576898934,58,3083,45,2,132
51561,49.811676082862526,55,3064,67,2,99
35179,50.360954174513495,74,3061,51,2,154
199020,48.728813559322035,6,3093,87,2,34
35180,50.21971123666039,65,3070,51,2,124
43372,50.109855618330194,62,3069,55,2,125
51569,48.94852479598242,22,3075,89,2,39
264562,48.85436283741368,13,3087,86,2,54
43380,48.728813559322035,12,3081,93,2,22
51577,48.74450721908349,8,3090,88,2,24
51580,48.93283113622097,20,3078,88,2,45
43391,50.125549278091654,62,3070,54,2,133
59778,49.59196484620213,44,3072,70,2,80
35205,50.23540489642185,67,3067,52,2,120
51590,48.60326428123038,2,3093,91,2,13
207239,48.61895794099184,3,3092,91,2,16
43404,50.01569365976145,52,3083,51,2,119
35213,50.2510985561833,67,3068,51,2,130
51597,48.61895794099184,6,3086,94,2,14
43407,49.874450721908346,53,3072,61,2,97
141712,48.979912115505336,18,3085,83,2,38
43409,48.60326428123038,5,3087,94,2,15
51603,49.278091650973,31,3078,77,2,62
59796,50.23540489642185,70,3061,55,2,170
199061,48.60326428123038,3,3091,92,2,14
43413,48.69742623979912,7,3089,90,2,21
43414,50.26679221594476,56,3091,39,2,129
35224,49.387947269303204,8,3131,47,2,62
43418,48.57187696170747,4,3087,95,2,14
35228,49.717514124293785,52,3064,70,2,96
199075,48.66603892027621,6,3089,91,2,17
35236,48.7758945386064,12,3084,90,2,32
35237,48.87005649717514,7,3100,79,2,34
59811,49.70182046453233,47,3073,66,2,88
59816,48.91713747645951,18,3081,87,2,36
59827,49.19962335216572,10,3115,61,2,53
2484,50.706214689265536,83,3065,38,2,166
59829,48.91713747645951,19,3079,88,2,35
2486,49.18392969240427,25,3084,77,2,60
199095,49.98430634023855,53,3079,54,2,109
35258,50.29817953546767,69,3067,50,2,133
59835,48.885750156936595,14,3087,85,2,31
199103,48.60326428123038,3,3091,92,2,16
35266,57.909604519774014,568,2554,64,2,660
