hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
37451,0.4205607476635514,3,48,6369,1,31
266830,0.514018691588785,2,62,6356,1,41
37457,0.24922118380062305,2,28,6390,1,24
37468,17.19626168224299,2,2204,4214,1,1755
37474,0.1791277258566978,3,17,6400,1,15
37479,0.27258566978193144,2,31,6387,1,19
37482,0.2336448598130841,2,26,6392,1,22
37484,0.17133956386292834,2,18,6400,1,15
37491,0.20249221183800623,2,22,6396,1,19
37492,1.5654205607476634,2,197,6221,1,40
201333,0.3660436137071651,2,43,6375,1,38
37497,4.275700934579439,2,545,5873,1,536
37515,0.19470404984423675,2,21,6397,1,19
37519,0.2570093457943925,2,29,6389,1,24
37523,0.2336448598130841,2,26,6392,1,17
4761,1.4096573208722742,3,175,6242,1,311
201372,0.4750778816199377,2,57,6361,1,50
4764,1.7834890965732086,2,225,6193,1,126
4766,2.64797507788162,5,330,6085,1,631
201376,0.2803738317757009,2,32,6386,1,34
4773,0.9968847352024922,2,124,6294,1,48
37542,0.42834890965732086,2,51,6367,1,25
4775,3.8317757009345796,3,486,5931,1,390
266921,0.3037383177570093,2,35,6383,1,32
37546,0.2336448598130841,2,26,6392,1,22
266923,1.3473520249221185,2,169,6249,1,29
4777,0.5218068535825545,2,63,6355,1,57
37549,0.2102803738317757,2,23,6395,1,18
266926,0.27258566978193144,2,31,6387,1,27
266927,0.2803738317757009,2,32,6386,1,28
4780,0.5373831775700935,3,63,6354,1,80
266931,1.5965732087227413,2,201,6217,1,91
4788,3.9018691588785046,4,493,5923,1,353
266933,0.2881619937694704,2,33,6385,1,29
37558,2.149532710280374,2,272,6146,1,125
201401,2.087227414330218,2,264,6154,1,120
37564,0.2803738317757009,2,32,6386,1,26
4800,1.9470404984423677,2,246,6172,1,353
266948,0.2881619937694704,2,33,6385,1,29
266951,0.3037383177570093,2,35,6383,1,31
266952,0.29595015576323985,2,34,6384,1,32
4809,3.808411214953271,2,485,5933,1,333
266961,0.2881619937694704,2,33,6385,1,30
266962,0.29595015576323985,2,34,6384,1,32
4817,0.21806853582554517,2,24,6394,1,19
266967,0.3037383177570093,2,35,6383,1,31
266968,0.31931464174454827,2,37,6381,1,33
4826,5.529595015576324,7,696,5717,1,507
37599,0.2336448598130841,2,26,6392,1,24
266986,0.3037383177570093,2,35,6383,1,30
4844,0.32710280373831774,2,38,6380,1,23
266989,0.31931464174454827,2,37,6381,1,37
37613,1.3629283489096573,2,171,6247,1,179
37618,0.2570093457943925,2,29,6389,1,25
266995,0.24143302180685358,2,27,6391,1,22
37622,0.24922118380062305,2,28,6390,1,23
37627,0.19470404984423675,2,21,6397,1,18
37628,0.2336448598130841,2,26,6392,1,22
4862,1.6978193146417446,2,214,6204,1,51
267009,1.3006230529595015,2,163,6255,1,23
37634,0.21806853582554517,2,24,6394,1,19
267011,0.2881619937694704,2,33,6385,1,29
267016,0.31931464174454827,2,37,6381,1,31
37640,0.24922118380062305,2,28,6390,1,23
37645,0.5218068535825545,2,63,6355,1,54
267026,1.355140186915888,2,170,6248,1,30
37650,0.21806853582554517,2,24,6394,1,24
37652,0.24143302180685358,2,27,6391,1,22
267029,0.2570093457943925,2,29,6389,1,25
37653,0.19470404984423675,2,21,6397,1,18
267032,0.2803738317757009,2,32,6386,1,28
267034,0.29595015576323985,2,34,6384,1,30
37658,0.19470404984423675,2,21,6397,1,16
37662,2.5778816199376946,3,325,6092,1,290
37670,0.2570093457943925,2,29,6389,1,24
37673,0.24143302180685358,2,27,6391,1,26
37675,0.24143302180685358,2,27,6391,1,21
201518,0.514018691588785,2,62,6356,1,33
37678,1.1059190031152648,2,138,6280,1,111
37680,4.813084112149533,3,612,5805,1,591
267056,1.736760124610592,2,219,6199,1,65
37697,0.31931464174454827,2,37,6381,1,35
267076,0.2803738317757009,2,32,6386,1,30
267083,0.2881619937694704,2,33,6385,1,29
267088,0.2881619937694704,2,33,6385,1,29
37720,0.24143302180685358,2,27,6391,1,22
37721,37.59345794392523,5,4817,1598,1,4894
37724,0.2570093457943925,2,29,6389,1,24
267113,0.2881619937694704,2,33,6385,1,30
267115,0.3037383177570093,2,35,6383,1,32
267117,0.27258566978193144,2,31,6387,1,29
267120,0.3115264797507788,2,36,6382,1,35
267121,1.3707165109034267,2,172,6246,1,37
267124,1.4018691588785046,2,176,6242,1,33
136065,0.10124610591900311,2,9,6409,1,8
201602,0.4984423676012461,2,60,6358,1,33
267149,0.3582554517133956,2,42,6376,1,30
267158,0.2881619937694704,2,33,6385,1,31
267163,0.2803738317757009,2,32,6386,1,31
267167,0.2803738317757009,2,32,6386,1,28
267170,0.27258566978193144,2,31,6387,1,27
267174,0.2803738317757009,2,32,6386,1,28
136106,1.7211838006230529,2,217,6201,1,355
201650,0.5685358255451713,2,69,6349,1,61
267186,0.27258566978193144,2,31,6387,1,27
136119,0.40498442367601245,2,48,6370,1,33
267191,0.24143302180685358,2,27,6391,1,24
136121,0.16355140186915887,2,17,6401,1,14
267192,0.2881619937694704,2,33,6385,1,37
267197,0.29595015576323985,2,34,6384,1,33
267199,0.2881619937694704,2,33,6385,1,30
267202,0.2881619937694704,2,33,6385,1,29
267205,0.24143302180685358,2,27,6391,1,25
201675,0.6308411214953271,2,77,6341,1,50
267212,0.27258566978193144,2,31,6387,1,27
201677,0.19470404984423675,3,19,6398,1,17
267216,1.32398753894081,2,166,6252,1,27
267221,0.3115264797507788,2,36,6382,1,38
267229,0.24922118380062305,2,28,6390,1,26
201699,0.7087227414330218,2,87,6331,1,35
5091,1.8925233644859814,2,239,6179,1,27
201701,1.074766355140187,4,130,6286,1,122
136168,0.7242990654205608,2,89,6329,1,67
267244,0.22585669781931464,2,25,6393,1,23
267248,1.3395638629283488,2,168,6250,1,28
267256,0.3348909657320872,2,39,6379,1,41
201723,0.2881619937694704,2,33,6385,1,34
267263,0.2881619937694704,2,33,6385,1,29
267278,0.2803738317757009,2,32,6386,1,31
267279,0.27258566978193144,2,31,6387,1,27
267280,1.3473520249221185,2,169,6249,1,29
267288,0.26479750778816197,2,30,6388,1,28
267289,0.29595015576323985,2,34,6384,1,30
267291,0.2881619937694704,2,33,6385,1,28
267294,0.29595015576323985,2,34,6384,1,29
201764,2.087227414330218,2,264,6154,1,98
201776,0.4517133956386293,4,50,6366,1,93
267325,1.3629283489096573,2,171,6247,1,31
267326,0.2803738317757009,2,32,6386,1,28
136255,0.6386292834890965,2,78,6340,1,74
201791,1.0669781931464175,2,133,6285,1,123
201806,0.24922118380062305,2,28,6390,1,24
267343,0.2881619937694704,2,33,6385,1,30
201811,0.5295950155763239,2,64,6354,1,39
267360,0.2803738317757009,2,32,6386,1,28
267363,0.2881619937694704,2,33,6385,1,29
37989,0.18691588785046728,2,20,6398,1,15
267366,0.2881619937694704,2,33,6385,1,30
267367,0.35046728971962615,2,41,6377,1,32
267372,0.2881619937694704,2,33,6385,1,30
38001,8.629283489096574,3,1102,5315,1,632
267378,0.29595015576323985,2,34,6384,1,34
38008,6.6433021806853585,2,849,5569,1,450
267386,0.2803738317757009,2,32,6386,1,29
267387,0.2881619937694704,3,31,6386,1,28
38016,0.8800623052959502,2,109,6309,1,93
398465,2.8816199376947043,2,366,6052,1,177
267397,0.2881619937694704,2,33,6385,1,29
267398,1.4330218068535825,2,180,6238,1,31
201866,0.45950155763239875,2,55,6363,1,47
267408,0.26479750778816197,2,30,6388,1,29
267412,0.29595015576323985,2,34,6384,1,30
201877,1.17601246105919,2,147,6271,1,111
38040,2.141744548286604,4,267,6149,1,111
267420,1.573208722741433,2,198,6220,1,71
267428,1.308411214953271,2,164,6254,1,24
267429,1.3395638629283488,2,168,6250,1,31
267439,0.2803738317757009,2,32,6386,1,28
267441,0.27258566978193144,2,31,6387,1,27
267446,1.3707165109034267,2,172,6246,1,29
267450,0.29595015576323985,2,34,6384,1,30
267452,0.26479750778816197,2,30,6388,1,29
267458,0.3115264797507788,2,36,6382,1,36
38082,1.9781931464174456,3,248,6169,1,96
267460,1.3785046728971964,2,173,6245,1,37
267462,0.3037383177570093,2,35,6383,1,30
267463,0.2881619937694704,2,33,6385,1,31
267464,0.3426791277258567,2,40,6378,1,43
267466,0.29595015576323985,2,34,6384,1,29
267467,0.3037383177570093,2,35,6383,1,30
38090,1.5109034267912773,2,190,6228,1,35
267469,1.5420560747663552,2,194,6224,1,66
267470,0.5451713395638629,2,66,6352,1,43
267473,0.2803738317757009,2,32,6386,1,30
201939,0.48286604361370716,2,58,6360,1,31
267475,0.27258566978193144,2,31,6387,1,31
267484,0.3426791277258567,2,40,6378,1,42
267496,0.3037383177570093,2,35,6383,1,31
267497,0.2803738317757009,2,32,6386,1,28
201962,0.9813084112149533,3,120,6297,1,119
267507,0.27258566978193144,2,31,6387,1,31
201973,0.11682242990654206,2,11,6407,1,7
267511,0.26479750778816197,2,30,6388,1,27
267513,0.29595015576323985,2,34,6384,1,30
267516,0.2881619937694704,2,33,6385,1,28
267521,0.3037383177570093,2,35,6383,1,34
267522,1.4330218068535825,2,180,6238,1,31
267530,1.3629283489096573,2,171,6247,1,31
38154,0.2881619937694704,2,33,6385,1,21
38158,1.8457943925233644,2,233,6185,1,337
5390,1.6666666666666667,2,210,6208,1,128
5392,6.573208722741433,2,840,5578,1,231
267536,0.29595015576323985,2,34,6384,1,30
5394,1.6355140186915889,2,206,6212,1,169
38165,0.16355140186915887,2,17,6401,1,19
5398,10.43613707165109,2,1336,5082,1,771
267544,0.24143302180685358,2,27,6391,1,29
5400,2.4299065420560746,8,296,6116,1,151
5404,1.1292834890965733,2,141,6277,1,143
5405,14.509345794392523,2,1859,4559,1,1702
267549,0.2881619937694704,2,33,6385,1,31
267551,0.29595015576323985,2,34,6384,1,31
5409,1.1370716510903427,2,142,6276,1,128
5410,2.1183800623052957,3,266,6151,1,79
5413,1.8613707165109035,2,235,6183,1,69
202022,0.6152647975077882,2,75,6343,1,48
38182,1.4018691588785046,2,176,6242,1,176
5416,1.5031152647975077,2,189,6229,1,158
267562,0.3894080996884735,2,46,6372,1,35
5418,0.42834890965732086,2,51,6367,1,44
267567,0.3037383177570093,2,35,6383,1,32
202032,7.3286604361370715,2,937,5481,1,402
38193,2.9205607476635516,2,371,6047,1,230
38195,2.102803738317757,2,266,6152,1,137
267573,0.29595015576323985,2,34,6384,1,30
5430,1.4174454828660437,2,178,6240,1,81
267575,0.3660436137071651,2,43,6375,1,35
202046,0.9190031152647975,2,114,6304,1,105
202053,2.79595015576324,2,355,6063,1,181
267593,0.3037383177570093,2,35,6383,1,37
267594,0.2881619937694704,2,33,6385,1,32
267595,0.2570093457943925,2,29,6389,1,24
267602,0.2881619937694704,2,33,6385,1,30
267603,0.2803738317757009,3,30,6387,1,27
38230,0.661993769470405,3,79,6338,1,90
267610,0.27258566978193144,2,31,6387,1,30
38235,0.7242990654205608,3,87,6330,1,70
5466,1.8302180685358256,2,231,6187,1,143
267613,22.694704049844237,2,2910,3508,1,2669
267614,0.31931464174454827,2,37,6381,1,36
5467,0.397196261682243,3,45,6372,1,46
267619,0.29595015576323985,2,34,6384,1,30
267620,0.3115264797507788,2,36,6382,1,30
267621,0.3115264797507788,2,36,6382,1,30
267623,0.26479750778816197,2,30,6388,1,26
398698,0.24143302180685358,2,27,6391,1,20
136557,0.7242990654205608,2,89,6329,1,80
202096,0.4517133956386293,2,54,6364,1,48
398704,1.5809968847352025,2,199,6219,1,43
267637,0.29595015576323985,2,34,6384,1,30
5495,0.24143302180685358,3,25,6392,1,24
398712,0.22585669781931464,2,25,6393,1,20
267647,0.27258566978193144,2,31,6387,1,29
267649,0.2336448598130841,2,26,6392,1,24
267652,0.07009345794392523,2,5,6413,1,4
5511,6.510903426791277,4,828,5588,1,345
202120,0.3582554517133956,2,42,6376,1,27
267662,0.2803738317757009,2,32,6386,1,28
202129,0.4750778816199377,2,57,6361,1,58
267665,1.3473520249221185,2,169,6249,1,31
5523,0.24143302180685358,3,25,6392,1,25
5524,1.17601246105919,2,147,6271,1,126
267669,0.3037383177570093,2,35,6383,1,36
267670,0.31931464174454827,2,37,6381,1,27
267675,0.2803738317757009,2,32,6386,1,30
202140,0.5763239875389408,2,70,6348,1,45
5531,0.1791277258566978,2,19,6399,1,16
5539,1.7601246105919004,3,220,6197,1,128
5578,2.5,2,317,6101,1,202
5583,1.7679127725856698,2,223,6195,1,135
202193,0.20249221183800623,2,22,6396,1,20
5603,2.4299065420560746,2,308,6110,1,253
5605,1.222741433021807,4,149,6267,1,132
5606,2.967289719626168,2,377,6041,1,302
5607,2.1183800623052957,2,268,6150,1,87
202224,0.5529595015576324,2,67,6351,1,70
267809,0.32710280373831774,2,38,6380,1,29
136749,0.5607476635514018,2,68,6350,1,33
136764,0.1791277258566978,2,19,6399,1,15
202309,0.4984423676012461,2,60,6358,1,60
202321,0.6386292834890965,2,78,6340,1,50
5713,14.781931464174455,2,1894,4524,1,1514
136787,0.11682242990654206,2,11,6407,1,11
38496,1.5809968847352025,2,199,6219,1,55
202347,0.32710280373831774,2,38,6380,1,31
202365,3.792834890965732,3,481,5936,1,536
136838,0.514018691588785,2,62,6356,1,36
5769,0.8489096573208723,2,105,6313,1,46
38553,0.4439252336448598,2,53,6365,1,30
267935,0.26479750778816197,2,30,6388,1,25
202402,0.4517133956386293,2,54,6364,1,57
202418,0.5062305295950156,3,59,6358,1,64
267955,0.27258566978193144,2,31,6387,1,28
267957,0.2881619937694704,2,33,6385,1,28
202422,0.03115264797507788,2,0,6418,1,2
202425,0.7398753894080997,2,91,6327,1,88
202427,0.514018691588785,2,62,6356,1,68
136897,1.736760124610592,2,219,6199,1,62
202438,0.11682242990654206,2,11,6407,1,7
267974,1.355140186915888,2,170,6248,1,32
136907,3.9641744548286604,4,501,5915,1,313
267988,0.2803738317757009,2,32,6386,1,28
267993,0.3115264797507788,2,36,6382,1,29
267994,0.3037383177570093,2,35,6383,1,32
267995,0.29595015576323985,2,34,6384,1,30
267999,0.3115264797507788,2,36,6382,1,32
38623,0.6931464174454829,2,85,6333,1,53
38628,0.24922118380062305,2,28,6390,1,22
399077,0.8333333333333334,2,103,6315,1,55
268006,0.2881619937694704,2,33,6385,1,29
268013,0.29595015576323985,2,34,6384,1,31
399100,0.45950155763239875,2,55,6363,1,26
268029,0.3037383177570093,2,35,6383,1,33
399104,1.355140186915888,2,170,6248,1,23
268035,0.27258566978193144,2,31,6387,1,28
268037,0.31931464174454827,2,37,6381,1,29
268041,0.2881619937694704,2,33,6385,1,29
268042,0.5062305295950156,2,61,6357,1,57
268043,0.2881619937694704,2,33,6385,1,29
268047,0.2570093457943925,2,29,6389,1,27
268057,0.26479750778816197,2,30,6388,1,27
268069,0.26479750778816197,3,28,6389,1,29
268072,0.2803738317757009,2,32,6386,1,28
268083,0.29595015576323985,2,34,6384,1,28
268085,1.3395638629283488,2,168,6250,1,30
202562,0.38161993769470404,3,43,6374,1,46
268106,0.24143302180685358,2,27,6391,1,27
268108,1.3317757009345794,2,167,6251,1,29
38740,0.48286604361370716,2,58,6360,1,44
202585,0.3582554517133956,2,42,6376,1,37
268123,0.24922118380062305,2,28,6390,1,26
268125,0.3115264797507788,2,36,6382,1,30
268126,1.3862928348909658,2,174,6244,1,36
202591,0.45950155763239875,2,55,6363,1,47
268128,0.2881619937694704,2,33,6385,1,31
38753,0.31931464174454827,2,37,6381,1,36
268131,0.2881619937694704,2,33,6385,1,32
38757,1.7211838006230529,2,217,6201,1,103
268134,0.3037383177570093,2,35,6383,1,32
38758,1.02803738317757,2,128,6290,1,124
268138,0.29595015576323985,2,34,6384,1,30
268145,0.26479750778816197,2,30,6388,1,28
268146,0.26479750778816197,2,30,6388,1,26
202617,1.4485981308411215,2,182,6236,1,139
268156,1.355140186915888,2,170,6248,1,30
268157,0.2881619937694704,2,33,6385,1,32
268162,0.26479750778816197,2,30,6388,1,26
268168,1.3629283489096573,2,171,6247,1,32
268171,0.2570093457943925,2,29,6389,1,28
268172,0.24922118380062305,2,28,6390,1,24
268192,0.29595015576323985,2,34,6384,1,32
202660,0.0778816199376947,5,0,6415,1,5
202661,0.8722741433021807,2,108,6310,1,100
268199,0.2881619937694704,2,33,6385,1,32
268200,1.425233644859813,2,179,6239,1,62
6057,32.390965732087224,3,4153,2264,1,3691
268201,0.2570093457943925,2,29,6389,1,24
268202,0.2803738317757009,2,32,6386,1,27
268205,0.4672897196261682,2,56,6362,1,29
268207,1.3785046728971964,2,173,6245,1,36
268210,0.24922118380062305,2,28,6390,1,26
202675,0.29595015576323985,2,34,6384,1,27
268214,1.4330218068535825,2,180,6238,1,33
268221,1.355140186915888,2,170,6248,1,30
268222,0.29595015576323985,2,34,6384,1,31
6079,1.8769470404984423,3,235,6182,1,145
6083,0.2102803738317757,2,23,6395,1,19
268231,0.2881619937694704,2,33,6385,1,29
268234,0.3037383177570093,2,35,6383,1,27
268235,1.6277258566978192,3,203,6214,1,59
268237,0.2881619937694704,2,33,6385,1,29
268240,0.2570093457943925,2,29,6389,1,25
268243,0.27258566978193144,2,31,6387,1,27
202709,0.3348909657320872,2,39,6379,1,36
268251,0.2881619937694704,2,33,6385,1,29
268253,0.2881619937694704,2,33,6385,1,29
137182,0.6074766355140186,2,74,6344,1,35
38880,1.9470404984423677,2,246,6172,1,198
268267,0.32710280373831774,3,36,6381,1,40
6128,1.736760124610592,2,219,6199,1,33
268285,0.0778816199376947,2,6,6412,1,5
268288,0.07009345794392523,2,5,6413,1,5
268289,0.2803738317757009,2,32,6386,1,29
38915,1.0046728971962617,2,125,6293,1,111
268296,1.3629283489096573,2,171,6247,1,31
137236,0.3348909657320872,2,39,6379,1,33
268311,1.3473520249221185,2,169,6249,1,32
268319,0.26479750778816197,2,30,6388,1,28
268323,1.3473520249221185,2,169,6249,1,32
268330,0.45950155763239875,3,53,6364,1,33
268331,0.3348909657320872,2,39,6379,1,45
137263,0.397196261682243,2,47,6371,1,32
268335,0.45950155763239875,2,55,6363,1,28
268336,0.24143302180685358,2,27,6391,1,25
38965,0.3660436137071651,2,43,6375,1,38
268344,0.24922118380062305,2,28,6390,1,25
268346,0.3037383177570093,2,35,6383,1,31
6204,2.694704049844237,2,342,6076,1,196
268350,0.2803738317757009,2,32,6386,1,28
6206,1.588785046728972,2,200,6218,1,51
6208,0.4127725856697819,2,49,6369,1,23
268359,1.3161993769470406,2,165,6253,1,27
38983,2.289719626168224,2,290,6128,1,136
38984,0.20249221183800623,2,22,6396,1,18
268375,0.2803738317757009,2,32,6386,1,28
6233,15.12461059190031,3,1936,4481,1,1743
268384,0.32710280373831774,2,38,6380,1,32
268385,0.29595015576323985,2,34,6384,1,30
268387,0.27258566978193144,2,31,6387,1,26
268396,0.29595015576323985,2,34,6384,1,29
268397,0.24143302180685358,2,27,6391,1,26
39022,0.3426791277258567,2,40,6378,1,35
268400,1.3395638629283488,2,168,6250,1,28
137329,0.14797507788161993,2,15,6403,1,12
268402,0.26479750778816197,2,30,6388,1,28
268404,0.29595015576323985,2,34,6384,1,35
202870,1.4875389408099688,2,187,6231,1,41
268428,0.3426791277258567,3,38,6379,1,42
268430,0.2881619937694704,2,33,6385,1,30
202896,0.49065420560747663,2,59,6359,1,31
268432,0.29595015576323985,2,34,6384,1,31
268436,0.29595015576323985,2,34,6384,1,29
137367,0.37383177570093457,2,44,6374,1,68
39063,3.146417445482866,4,396,6020,1,239
268446,0.3660436137071651,2,43,6375,1,28
268459,0.2803738317757009,2,32,6386,1,30
39087,0.37383177570093457,4,40,6376,1,40
268464,0.3115264797507788,2,36,6382,1,33
39090,2.367601246105919,2,300,6118,1,137
202932,1.6199376947040498,2,204,6214,1,136
268468,0.2803738317757009,2,32,6386,1,28
268471,0.37383177570093457,2,44,6374,1,31
6327,2.344236760124611,3,295,6122,1,308
39102,0.22585669781931464,2,25,6393,1,19
39104,1.4953271028037383,2,188,6230,1,45
137409,10.233644859813085,3,1308,5109,1,912
268485,0.29595015576323985,2,34,6384,1,32
202954,1.2383177570093458,2,155,6263,1,119
39114,0.32710280373831774,2,38,6380,1,35
39120,3.130841121495327,2,398,6020,1,258
39122,11.573208722741432,2,1482,4936,1,1202
268502,0.31931464174454827,2,37,6381,1,32
268503,0.3426791277258567,3,38,6379,1,44
268504,0.2803738317757009,2,32,6386,1,28
268505,0.2803738317757009,2,32,6386,1,28
268509,0.2881619937694704,2,33,6385,1,29
268510,0.43613707165109034,2,52,6366,1,33
202975,0.35046728971962615,2,41,6377,1,34
268512,0.29595015576323985,2,34,6384,1,36
268517,0.31931464174454827,2,37,6381,1,34
268519,0.2570093457943925,2,29,6389,1,28
202984,0.7866043613707165,4,93,6323,1,77
268525,0.29595015576323985,2,34,6384,1,30
268527,0.21806853582554517,2,24,6394,1,23
268529,0.3115264797507788,2,36,6382,1,32
39153,0.3426791277258567,4,36,6380,1,51
268538,1.3395638629283488,2,168,6250,1,28
268548,0.2570093457943925,2,29,6389,1,25
203015,0.6152647975077882,2,75,6343,1,69
268551,0.4127725856697819,2,49,6369,1,33
39180,2.484423676012461,2,315,6103,1,182
39184,0.27258566978193144,2,31,6387,1,25
137490,0.27258566978193144,2,31,6387,1,27
137491,0.4517133956386293,2,54,6364,1,109
6421,0.661993769470405,3,79,6338,1,46
268568,0.2881619937694704,2,33,6385,1,41
399647,2.0171339563862927,2,255,6163,1,67
268578,0.2881619937694704,2,33,6385,1,29
268581,0.26479750778816197,2,30,6388,1,28
268589,0.24143302180685358,2,27,6391,1,24
268592,0.3037383177570093,2,35,6383,1,33
268593,0.27258566978193144,2,31,6387,1,29
39216,1.222741433021807,5,147,6268,1,25
39217,0.3115264797507788,2,36,6382,1,30
399668,0.6074766355140186,2,74,6344,1,43
6453,7.741433021806854,11,972,5437,1,663
268600,0.2881619937694704,2,33,6385,1,29
268605,0.29595015576323985,2,34,6384,1,31
268606,0.29595015576323985,2,34,6384,1,30
268607,0.3037383177570093,2,35,6383,1,30
268608,0.27258566978193144,2,31,6387,1,29
6461,9.41588785046729,51,1107,5262,1,2626
39238,0.24143302180685358,3,25,6392,1,35
268622,0.32710280373831774,2,38,6380,1,28
268623,0.3115264797507788,2,36,6382,1,34
268624,1.6277258566978192,2,205,6213,1,62
137557,0.4517133956386293,2,54,6364,1,46
268633,0.22585669781931464,3,23,6394,1,24
203101,2.102803738317757,2,266,6152,1,105
268637,1.3317757009345794,2,167,6251,1,29
268645,0.24922118380062305,2,28,6390,1,28
268647,1.3707165109034267,2,172,6246,1,32
6505,1.4330218068535825,2,180,6238,1,38
6507,3.8161993769470404,3,484,5933,1,274
39279,2.087227414330218,2,264,6154,1,117
399728,0.48286604361370716,2,58,6360,1,54
268658,0.26479750778816197,2,30,6388,1,26
268659,0.32710280373831774,3,36,6381,1,38
268661,0.27258566978193144,2,31,6387,1,28
203126,0.4439252336448598,2,53,6365,1,45
268668,0.2881619937694704,2,33,6385,1,30
268671,0.26479750778816197,2,30,6388,1,29
268676,0.27258566978193144,2,31,6387,1,27
268678,0.24922118380062305,2,28,6390,1,24
39305,0.6853582554517134,2,84,6334,1,55
268683,0.27258566978193144,2,31,6387,1,28
268684,0.3037383177570093,2,35,6383,1,31
268685,0.2336448598130841,2,26,6392,1,22
268689,1.3707165109034267,2,172,6246,1,59
268696,1.9626168224299065,2,248,6170,1,129
268698,0.24922118380062305,2,28,6390,1,25
268699,0.26479750778816197,2,30,6388,1,26
39326,1.3940809968847352,2,175,6243,1,110
203172,0.2803738317757009,2,32,6386,1,27
268708,0.26479750778816197,2,30,6388,1,26
268710,1.3473520249221185,2,169,6249,1,29
268715,0.0778816199376947,2,6,6412,1,5
203180,0.6230529595015576,2,76,6342,1,72
203182,1.4018691588785046,2,176,6242,1,29
268721,0.2881619937694704,2,33,6385,1,29
268726,0.24922118380062305,2,28,6390,1,23
39351,20.30373831775701,4,2599,3817,1,2613
268729,0.3894080996884735,2,46,6372,1,32
268732,0.2803738317757009,2,32,6386,1,31
268735,0.2881619937694704,2,33,6385,1,29
203201,1.355140186915888,2,170,6248,1,36
268746,0.2570093457943925,2,29,6389,1,26
268747,0.2803738317757009,2,32,6386,1,28
268749,0.24143302180685358,2,27,6391,1,25
268753,0.21806853582554517,2,24,6394,1,22
39378,1.0669781931464175,2,133,6285,1,104
6614,1.5809968847352025,2,199,6219,1,25
203223,0.5996884735202492,2,73,6345,1,41
39384,5.366043613707165,3,683,5734,1,181
39386,6.744548286604362,4,858,5558,1,281
268764,0.09345794392523364,2,8,6410,1,9
6621,2.1261682242990654,2,269,6149,1,57
6623,0.24922118380062305,2,28,6390,1,21
268768,0.3426791277258567,2,40,6378,1,26
39396,0.48286604361370716,2,58,6360,1,59
39399,0.32710280373831774,2,38,6380,1,37
268782,0.2803738317757009,2,32,6386,1,29
39409,0.4750778816199377,2,57,6361,1,53
268787,0.27258566978193144,2,31,6387,1,27
268789,0.2881619937694704,2,33,6385,1,29
268790,0.2570093457943925,2,29,6389,1,27
6648,1.144859813084112,2,143,6275,1,83
268793,0.24143302180685358,2,27,6391,1,25
6660,0.7476635514018691,5,86,6329,1,48
6661,1.7990654205607477,4,223,6193,1,185
6663,3.177570093457944,2,404,6014,1,332
6667,7.570093457943925,3,966,5451,1,468
268811,0.19470404984423675,2,21,6397,1,20
6672,0.21806853582554517,3,22,6395,1,19
268817,0.2803738317757009,2,32,6386,1,27
268818,0.31931464174454827,2,37,6381,1,31
39444,0.7554517133956387,2,93,6325,1,44
268821,0.2881619937694704,2,33,6385,1,29
6677,1.9314641744548287,2,244,6174,1,167
268824,0.26479750778816197,2,30,6388,1,31
6682,0.1791277258566978,2,19,6399,1,8
268835,0.29595015576323985,2,34,6384,1,30
6695,5.031152647975078,2,642,5776,1,587
6696,6.690031152647975,2,855,5563,1,281
6697,2.445482866043614,5,304,6111,1,179
268843,1.3707165109034267,2,172,6246,1,36
39479,0.3426791277258567,2,40,6378,1,36
268860,1.3707165109034267,2,172,6246,1,32
268862,1.4018691588785046,2,176,6242,1,34
203329,1.3862928348909658,2,174,6244,1,129
268866,0.29595015576323985,2,34,6384,1,32
268874,0.27258566978193144,2,31,6387,1,28
268875,0.24922118380062305,2,28,6390,1,23
268876,0.2570093457943925,2,29,6389,1,28
268878,0.2570093457943925,2,29,6389,1,27
6735,1.1604361370716512,3,143,6274,1,142
6738,0.6464174454828661,2,79,6339,1,50
203347,0.6074766355140186,2,74,6344,1,68
268890,0.2881619937694704,2,33,6385,1,30
268892,0.2881619937694704,2,33,6385,1,30
268895,0.22585669781931464,2,25,6393,1,23
6752,0.778816199376947,2,96,6322,1,59
39521,0.397196261682243,2,47,6371,1,20
268900,0.32710280373831774,2,38,6380,1,32
6758,7.679127725856698,2,982,5436,1,383
137831,1.9937694704049844,2,252,6166,1,81
39526,0.5062305295950156,3,59,6358,1,56
399976,0.9813084112149533,2,122,6296,1,115
6762,8.021806853582554,5,1020,5395,1,624
268907,0.2803738317757009,2,32,6386,1,27
6768,1.4953271028037383,2,188,6230,1,80
268913,0.29595015576323985,2,34,6384,1,29
6774,4.789719626168225,4,607,5809,1,496
6775,1.1682242990654206,2,146,6272,1,128
6777,9.10436137071651,2,1165,5253,1,553
203387,0.4439252336448598,3,51,6366,1,44
268924,0.3115264797507788,2,36,6382,1,31
137853,0.29595015576323985,2,34,6384,1,28
268925,0.35046728971962615,3,39,6378,1,50
203395,0.1791277258566978,2,19,6399,1,15
400006,0.17133956386292834,2,18,6400,1,13
268935,0.26479750778816197,2,30,6388,1,28
39560,1.0825545171339563,2,135,6283,1,106
39563,0.3115264797507788,2,36,6382,1,33
268940,1.355140186915888,2,170,6248,1,30
268944,0.3115264797507788,2,36,6382,1,35
268945,0.21806853582554517,2,24,6394,1,21
6805,1.6199376947040498,3,202,6215,1,130
268952,0.3115264797507788,2,36,6382,1,36
