hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
208500,0.1670843776106934,2,0,1195,1,2
56948,0.3341687552213868,2,4,1191,1,3
198264,0.2506265664160401,2,2,1193,1,3
16001,0.3341687552213868,2,4,1191,1,3
34439,0.1670843776106934,2,0,1195,1,2
50824,0.29239766081871343,2,3,1192,1,4
48777,0.9189640768588136,3,16,1178,1,9
48778,0.3341687552213868,2,4,1191,1,4
34453,0.3341687552213868,2,4,1191,1,3
56984,0.29239766081871343,2,3,1192,1,3
56987,28.613199665831246,6,673,518,1,1489
44700,0.6265664160401002,2,11,1184,1,10
198311,0.2506265664160401,2,2,1193,1,3
200374,0.2506265664160401,2,2,1193,1,3
200377,0.37593984962406013,2,5,1190,1,4
208571,0.3341687552213868,2,4,1191,1,3
198333,0.20885547201336674,2,1,1194,1,5
9929,1.921470342522974,2,42,1153,1,24
136907,4.845446950710109,5,106,1086,1,313
206549,0.3341687552213868,2,4,1191,1,3
210645,0.9189640768588136,2,18,1177,1,82
34520,0.2506265664160401,2,2,1193,1,3
50905,0.29239766081871343,2,3,1192,1,4
208606,0.1670843776106934,2,0,1195,1,2
63199,4.761904761904762,4,106,1087,1,219
16097,2.2138680033416875,2,49,1146,1,182
61157,20.634920634920636,6,482,709,1,182
200423,0.20885547201336674,2,1,1194,1,3
7922,6.223893065998329,2,145,1050,1,183
34548,0.2506265664160401,2,2,1193,1,3
34549,28.863826232247284,6,679,512,1,1879
206597,0.37593984962406013,2,5,1190,1,3
57094,0.3341687552213868,2,4,1191,1,3
208653,0.20885547201336674,2,1,1194,1,3
44819,0.5012531328320802,2,8,1187,1,4
50964,0.4594820384294068,2,7,1188,1,4
48918,1.8379281537176273,2,40,1155,1,38
16151,0.37593984962406013,2,5,1190,1,3
198435,0.1670843776106934,2,0,1195,1,2
200491,0.1670843776106934,2,0,1195,1,2
48951,0.5430242272347535,2,9,1186,1,7
200512,0.1670843776106934,2,0,1195,1,2
204612,0.4594820384294068,2,7,1188,1,4
16205,1.8379281537176273,4,36,1157,1,121
32590,5.430242272347535,5,120,1072,1,312
208727,0.5012531328320802,2,8,1187,1,5
34655,4.177109440267335,4,92,1101,1,219
26464,2.756892230576441,2,62,1133,1,119
51053,0.20885547201336674,2,1,1194,1,3
1902,0.1670843776106934,2,0,1195,1,2
200561,0.6265664160401002,2,11,1184,1,6
51061,0.3341687552213868,2,4,1191,1,3
200567,0.37593984962406013,2,5,1190,1,4
208766,0.7518796992481203,2,14,1181,1,28
200576,0.20885547201336674,2,1,1194,1,3
26496,2.046783625730994,2,45,1150,1,48
16265,6.516290726817043,6,144,1047,1,672
204681,0.3341687552213868,2,4,1191,1,3
8075,6.7251461988304095,4,153,1040,1,303
16276,5.722639933166249,4,129,1064,1,338
44949,0.835421888053467,2,16,1179,1,5
55195,2.172096908939014,2,48,1147,1,96
61343,0.37593984962406013,2,5,1190,1,4
61352,0.29239766081871343,2,3,1192,1,4
51114,0.2506265664160401,2,2,1193,1,3
206775,1.4619883040935673,3,29,1165,1,94
49081,0.20885547201336674,2,1,1194,1,3
202694,0.37593984962406013,2,5,1190,1,3
206798,0.5430242272347535,2,9,1186,1,3
55256,6.7251461988304095,5,151,1041,1,327
202716,0.37593984962406013,2,5,1190,1,3
206813,2.2974101921470345,5,45,1147,1,117
51169,0.6683375104427736,2,12,1183,1,4
16356,0.1670843776106934,2,0,1195,1,2
208868,0.3341687552213868,2,4,1191,1,3
34788,2.2138680033416875,5,43,1149,1,112
57317,1.1695906432748537,4,20,1173,1,14
51185,29.65747702589808,6,698,493,1,3501
16378,18.58813700918964,2,441,754,1,5
212989,0.5012531328320802,2,8,1187,1,6
3320,50.04177109440268,1,1196,0,2,696
20562,26.06516290726817,4,616,577,2,1354
210568,0.4177109440267335,1,8,1188,2,1
25291,2.0885547201336676,2,46,1149,2,87
8932,25.355054302422722,3,601,593,2,1420
20792,1.4619883040935673,2,31,1164,2,85
206149,0.4594820384294068,1,9,1187,2,2
57695,26.77527151211362,4,633,560,2,824
133127,18.379281537176276,1,438,758,2,1
14345,18.379281537176276,1,438,758,2,1
28690,18.46282372598162,1,440,756,2,6
26646,18.379281537176276,1,438,758,2,1
10264,18.42105263157895,1,439,757,2,6
137242,18.379281537176276,1,438,758,2,1
20506,18.379281537176276,1,438,758,2,1
393242,18.42105263157895,1,439,757,2,3
38943,18.379281537176276,1,438,758,2,1
47136,18.42105263157895,1,439,757,2,3
397345,18.379281537176276,1,438,758,2,1
16419,18.379281537176276,1,438,758,2,2
14379,18.379281537176276,1,438,758,2,1
41008,18.42105263157895,2,437,758,2,3
399410,18.379281537176276,1,438,758,2,2
6195,18.379281537176276,1,438,758,2,2
200757,18.379281537176276,1,438,758,2,1
12342,18.379281537176276,1,438,758,2,1
196670,18.504594820384295,1,441,755,2,4
20541,18.379281537176276,1,438,758,2,1
26691,18.42105263157895,1,439,757,2,3
12357,18.42105263157895,1,439,757,2,100
14418,18.379281537176276,1,438,758,2,2
10326,18.42105263157895,1,439,757,2,4
206936,18.42105263157895,1,439,757,2,2
10329,18.42105263157895,1,439,757,2,3
49240,18.379281537176276,1,438,758,2,3
45153,18.379281537176276,1,438,758,2,1
4199,18.42105263157895,2,437,758,2,4
16490,18.379281537176276,1,438,758,2,1
211050,18.379281537176276,1,438,758,2,1
151661,18.379281537176276,1,438,758,2,1
22636,18.379281537176276,1,438,758,2,4
4205,18.42105263157895,2,437,758,2,2
55402,18.379281537176276,1,438,758,2,5
198772,18.42105263157895,1,439,757,2,3
41077,18.379281537176276,1,438,758,2,3
51318,18.46282372598162,1,440,756,2,3
213120,18.379281537176276,1,438,758,2,1
395402,18.379281537176276,1,438,758,2,1
12428,18.379281537176276,1,438,758,2,1
22669,18.379281537176276,1,438,758,2,1
135313,18.379281537176276,1,438,758,2,1
32912,18.42105263157895,1,439,757,2,2
4249,18.46282372598162,1,440,756,2,5
131232,18.379281537176276,1,438,758,2,1
41125,18.379281537176276,1,438,758,2,1
43183,18.379281537176276,1,438,758,2,2
6319,18.46282372598162,1,440,756,2,3
135348,18.379281537176276,1,438,758,2,2
39095,18.379281537176276,1,438,758,2,1
59582,18.379281537176276,1,438,758,2,1
20675,18.379281537176276,1,438,758,2,1
22731,18.379281537176276,1,438,758,2,1
131280,18.379281537176276,1,438,758,2,1
6352,18.379281537176276,1,438,758,2,2
12498,18.379281537176276,1,438,758,2,1
20695,18.379281537176276,1,438,758,2,3
137437,18.379281537176276,1,438,758,2,1
14558,18.379281537176276,1,438,758,2,1
14561,18.379281537176276,1,438,758,2,2
135400,18.379281537176276,1,438,758,2,1
137448,18.379281537176276,1,438,758,2,1
35051,18.42105263157895,1,439,757,2,2
26861,18.379281537176276,1,438,758,2,1
16624,18.42105263157895,1,439,757,2,4
41203,18.46282372598162,1,440,756,2,3
8435,18.42105263157895,1,439,757,2,4
41214,18.379281537176276,1,438,758,2,1
16640,18.379281537176276,1,438,758,2,1
28932,18.379281537176276,1,438,758,2,2
47364,18.379281537176276,1,438,758,2,1
22794,18.46282372598162,1,440,756,2,3
211213,18.379281537176276,1,438,758,2,1
45327,18.379281537176276,1,438,758,2,2
399634,18.379281537176276,1,438,758,2,1
399635,18.379281537176276,1,438,758,2,2
16660,18.379281537176276,1,438,758,2,2
10517,18.379281537176276,1,438,758,2,1
18715,18.379281537176276,1,438,758,2,1
22812,18.379281537176276,1,438,758,2,1
137506,18.379281537176276,1,438,758,2,1
135460,18.379281537176276,1,438,758,2,3
24879,18.379281537176276,1,438,758,2,1
203065,18.379281537176276,1,438,758,2,1
26937,18.42105263157895,1,439,757,2,2
28988,18.379281537176276,1,438,758,2,1
4410,18.379281537176276,1,438,758,2,1
20808,18.379281537176276,1,438,758,2,1
4427,18.379281537176276,1,438,758,2,1
39244,18.379281537176276,1,438,758,2,3
26958,18.42105263157895,1,439,757,2,3
149840,18.379281537176276,1,438,758,2,1
2386,18.46282372598162,1,440,756,2,14
139607,18.379281537176276,1,438,758,2,1
149847,18.379281537176276,1,438,758,2,1
16730,18.379281537176276,1,438,758,2,3
16731,18.42105263157895,1,439,757,2,3
393560,18.379281537176276,1,438,758,2,1
395609,18.379281537176276,1,438,758,2,2
139614,18.379281537176276,1,438,758,2,1
395615,18.379281537176276,1,438,758,2,2
22881,18.42105263157895,1,439,757,2,4
33121,18.379281537176276,1,438,758,2,1
6495,18.379281537176276,1,438,758,2,4
41318,18.379281537176276,1,438,758,2,1
18801,18.379281537176276,1,438,758,2,1
141690,18.379281537176276,1,438,758,2,1
27002,18.379281537176276,1,438,758,2,1
43394,18.42105263157895,1,439,757,2,3
53639,18.379281537176276,1,438,758,2,1
139656,18.379281537176276,1,438,758,2,2
53640,18.379281537176276,1,438,758,2,1
139661,18.379281537176276,1,438,758,2,3
14733,18.46282372598162,1,440,756,2,4
61843,18.379281537176276,1,438,758,2,2
29080,18.379281537176276,1,438,758,2,1
18851,18.379281537176276,1,438,758,2,1
133541,18.379281537176276,1,438,758,2,1
6569,18.46282372598162,1,440,756,2,4
133546,18.379281537176276,1,438,758,2,1
139690,18.379281537176276,1,438,758,2,3
139694,18.379281537176276,1,438,758,2,1
139695,18.379281537176276,1,438,758,2,1
43439,18.379281537176276,1,438,758,2,4
393655,18.379281537176276,1,438,758,2,2
201154,18.379281537176276,1,438,758,2,1
63941,18.379281537176276,1,438,758,2,1
53704,18.379281537176276,1,438,758,2,1
39370,18.379281537176276,1,438,758,2,1
395729,18.379281537176276,1,438,758,2,1
201175,18.46282372598162,1,440,756,2,2
37339,18.379281537176276,1,438,758,2,2
25055,18.379281537176276,1,438,758,2,2
14822,18.379281537176276,1,438,758,2,1
20967,18.379281537176276,1,438,758,2,1
197106,18.379281537176276,1,438,758,2,1
6659,18.42105263157895,1,439,757,2,3
141833,18.379281537176276,1,438,758,2,1
207377,18.379281537176276,1,438,758,2,1
6674,18.42105263157895,1,439,757,2,3
64020,18.379281537176276,1,438,758,2,2
45589,18.379281537176276,1,438,758,2,2
8729,18.379281537176276,1,438,758,2,1
395809,18.379281537176276,1,438,758,2,1
27170,18.42105263157895,1,439,757,2,2
131619,18.379281537176276,1,438,758,2,2
4643,18.379281537176276,1,438,758,2,1
6691,18.42105263157895,1,439,757,2,3
8738,18.379281537176276,1,438,758,2,3
23084,18.379281537176276,1,438,758,2,1
55854,18.46282372598162,1,440,756,2,3
57900,18.379281537176276,1,438,758,2,1
45616,18.379281537176276,1,438,758,2,1
23098,18.379281537176276,1,438,758,2,1
21054,18.42105263157895,1,439,757,2,3
59967,18.379281537176276,1,438,758,2,1
203335,18.379281537176276,1,438,758,2,1
14920,18.379281537176276,1,438,758,2,1
19023,18.379281537176276,1,438,758,2,1
21074,18.379281537176276,1,438,758,2,1
10837,18.46282372598162,1,440,756,2,3
64086,18.379281537176276,1,438,758,2,2
49758,18.42105263157895,1,439,757,2,3
137825,18.379281537176276,1,438,758,2,1
12903,18.379281537176276,1,438,758,2,1
199272,18.42105263157895,1,439,757,2,3
14959,18.379281537176276,1,438,758,2,1
41584,18.379281537176276,1,438,758,2,1
393848,18.379281537176276,1,438,758,2,1
41594,18.379281537176276,1,438,758,2,1
133755,18.379281537176276,1,438,758,2,1
17023,18.379281537176276,1,438,758,2,1
8831,18.42105263157895,1,439,757,2,3
53897,18.42105263157895,1,439,757,2,2
21137,18.379281537176276,1,438,758,2,1
33439,18.379281537176276,1,438,758,2,1
19110,18.379281537176276,1,438,758,2,1
58029,18.379281537176276,1,438,758,2,1
49846,18.42105263157895,1,439,757,2,2
43719,18.379281537176276,1,438,758,2,3
27344,18.379281537176276,1,438,758,2,1
137938,18.379281537176276,1,438,758,2,1
199379,18.379281537176276,1,438,758,2,1
4830,18.379281537176276,1,438,758,2,3
25323,18.379281537176276,1,438,758,2,2
56043,18.46282372598162,1,440,756,2,4
64240,18.379281537176276,1,438,758,2,1
15089,18.379281537176276,1,438,758,2,3
133885,18.379281537176276,1,438,758,2,3
64258,18.42105263157895,1,439,757,2,4
15107,18.42105263157895,1,439,757,2,7
15132,18.379281537176276,1,438,758,2,1
133926,18.379281537176276,1,438,758,2,1
205607,18.42105263157895,1,439,757,2,3
15147,18.42105263157895,1,439,757,2,2
45867,18.42105263157895,1,439,757,2,5
49958,18.379281537176276,1,438,758,2,1
21301,18.42105263157895,1,439,757,2,3
15160,18.42105263157895,1,439,757,2,3
17209,18.379281537176276,1,438,758,2,2
33593,18.379281537176276,1,438,758,2,1
9021,18.42105263157895,1,439,757,2,10
33598,18.379281537176276,1,438,758,2,2
60229,18.379281537176276,1,438,758,2,1
25418,18.379281537176276,1,438,758,2,1
25421,18.42105263157895,1,439,757,2,3
60237,18.379281537176276,1,438,758,2,1
17242,18.379281537176276,1,438,758,2,1
199515,18.379281537176276,1,438,758,2,2
19299,18.42105263157895,1,439,757,2,2
400227,18.42105263157895,1,439,757,2,2
43876,18.379281537176276,1,438,758,2,1
13169,18.42105263157895,2,437,758,2,3
150391,18.379281537176276,1,438,758,2,1
31612,18.379281537176276,1,438,758,2,1
9084,18.379281537176276,1,438,758,2,2
203651,18.379281537176276,1,438,758,2,3
396173,18.379281537176276,1,438,758,2,1
27545,18.379281537176276,1,438,758,2,1
39849,18.379281537176276,1,438,758,2,1
23474,18.379281537176276,1,438,758,2,1
398258,18.42105263157895,1,439,757,2,3
132029,18.379281537176276,1,438,758,2,3
21451,18.379281537176276,1,438,758,2,3
136140,18.379281537176276,1,438,758,2,2
23500,18.42105263157895,1,439,757,2,3
48075,18.42105263157895,1,439,757,2,3
9166,18.46282372598162,2,438,757,2,3
27603,18.379281537176276,1,438,758,2,1
31699,18.379281537176276,1,438,758,2,2
17371,18.42105263157895,1,439,757,2,3
17375,18.379281537176276,1,438,758,2,1
19424,18.379281537176276,1,438,758,2,2
23521,18.379281537176276,1,438,758,2,1
56289,18.379281537176276,1,438,758,2,2
136169,18.379281537176276,1,438,758,2,4
56298,18.42105263157895,1,439,757,2,3
17389,18.42105263157895,1,439,757,2,2
19460,18.379281537176276,1,438,758,2,1
197636,18.379281537176276,1,438,758,2,1
7171,18.379281537176276,1,438,758,2,2
13322,18.379281537176276,1,438,758,2,1
3083,18.379281537176276,1,438,758,2,1
3087,18.379281537176276,1,438,758,2,1
60436,18.379281537176276,1,438,758,2,1
50198,18.42105263157895,1,439,757,2,2
3096,18.379281537176276,1,438,758,2,1
17434,18.379281537176276,1,438,758,2,2
205855,18.379281537176276,1,438,758,2,1
3104,18.379281537176276,1,438,758,2,1
205860,18.379281537176276,1,438,758,2,1
58414,18.379281537176276,1,438,758,2,1
42050,18.379281537176276,1,438,758,2,1
11336,18.379281537176276,1,438,758,2,1
209995,18.379281537176276,1,438,758,2,1
15439,18.379281537176276,1,438,758,2,1
48210,18.379281537176276,1,438,758,2,1
40026,18.379281537176276,1,438,758,2,4
54366,18.42105263157895,1,439,757,2,3
54368,18.379281537176276,1,438,758,2,1
19555,18.379281537176276,1,438,758,2,2
394339,18.379281537176276,1,438,758,2,1
394358,18.379281537176276,1,438,758,2,2
394359,18.379281537176276,1,438,758,2,1
132217,18.379281537176276,1,438,758,2,1
29816,18.379281537176276,1,438,758,2,1
19579,18.379281537176276,1,438,758,2,1
31865,18.42105263157895,1,439,757,2,3
7298,18.379281537176276,1,438,758,2,2
9357,18.46282372598162,1,440,756,2,5
15515,18.379281537176276,1,438,758,2,1
23706,18.379281537176276,1,438,758,2,1
212132,18.379281537176276,1,438,758,2,1
54441,18.379281537176276,1,438,758,2,1
203952,18.379281537176276,1,438,758,2,1
132279,18.379281537176276,1,438,758,2,1
11449,18.379281537176276,1,438,758,2,1
132292,18.379281537176276,1,438,758,2,1
36050,18.42105263157895,1,439,757,2,2
9426,18.379281537176276,1,438,758,2,4
138463,18.379281537176276,1,438,758,2,2
31971,18.379281537176276,1,438,758,2,1
132327,18.379281537176276,1,438,758,2,2
17654,18.379281537176276,1,438,758,2,1
9468,18.379281537176276,1,438,758,2,2
11519,18.379281537176276,1,438,758,2,6
11520,18.46282372598162,1,440,756,2,4
136448,18.379281537176276,1,438,758,2,1
132355,18.379281537176276,1,438,758,2,1
48393,18.379281537176276,1,438,758,2,2
132370,18.379281537176276,1,438,758,2,4
29982,18.379281537176276,1,438,758,2,2
142625,18.379281537176276,1,438,758,2,1
132396,18.379281537176276,1,438,758,2,1
46381,18.379281537176276,1,438,758,2,3
21821,18.379281537176276,1,438,758,2,3
7486,18.379281537176276,1,438,758,2,1
40260,18.379281537176276,1,438,758,2,2
398669,18.42105263157895,1,439,757,2,3
202063,18.379281537176276,1,438,758,2,1
17756,18.379281537176276,1,438,758,2,2
9564,18.379281537176276,1,438,758,2,1
136551,18.379281537176276,1,438,758,2,1
7532,18.42105263157895,1,439,757,2,7
46447,18.379281537176276,1,438,758,2,1
9590,18.379281537176276,1,438,758,2,1
7550,18.379281537176276,1,438,758,2,1
34184,18.379281537176276,1,438,758,2,1
200090,18.379281537176276,1,438,758,2,2
44450,18.379281537176276,1,438,758,2,1
30118,18.379281537176276,1,438,758,2,1
34216,18.379281537176276,1,438,758,2,2
202161,18.379281537176276,1,438,758,2,1
40375,18.379281537176276,1,438,758,2,1
204222,18.379281537176276,1,438,758,2,1
15810,18.42105263157895,1,439,757,2,2
44485,18.379281537176276,1,438,758,2,1
206289,18.379281537176276,1,438,758,2,1
30172,18.379281537176276,1,438,758,2,3
46556,18.42105263157895,1,439,757,2,3
54747,18.379281537176276,1,438,758,2,1
134636,18.379281537176276,1,438,758,2,2
54775,18.42105263157895,1,439,757,2,3
398841,18.379281537176276,1,438,758,2,1
329214,18.379281537176276,1,438,758,2,1
44548,18.379281537176276,1,438,758,2,1
24074,18.379281537176276,1,438,758,2,1
9746,18.379281537176276,1,438,758,2,1
11811,18.46282372598162,1,440,756,2,3
15916,18.42105263157895,2,437,758,2,2
24112,18.379281537176276,1,438,758,2,1
44594,18.379281537176276,1,438,758,2,1
50743,18.379281537176276,1,438,758,2,2
24120,18.379281537176276,1,438,758,2,3
7741,18.42105263157895,1,439,757,2,3
32319,18.58813700918964,1,443,753,2,8
13888,18.379281537176276,1,438,758,2,1
147019,18.379281537176276,1,438,758,2,1
15953,18.379281537176276,1,438,758,2,1
394836,18.379281537176276,1,438,758,2,1
38491,18.379281537176276,1,438,758,2,2
63067,18.379281537176276,1,438,758,2,1
34397,18.379281537176276,1,438,758,2,10
9823,18.379281537176276,1,438,758,2,5
204387,18.379281537176276,1,438,758,2,1
140904,18.379281537176276,1,438,758,2,1
11881,18.379281537176276,1,438,758,2,1
132713,18.379281537176276,1,438,758,2,1
36461,18.379281537176276,1,438,758,2,1
204400,18.379281537176276,1,438,758,2,1
32368,18.379281537176276,1,438,758,2,2
206450,18.379281537176276,1,438,758,2,1
22130,18.42105263157895,1,439,757,2,5
15993,18.379281537176276,1,438,758,2,1
396921,18.42105263157895,1,439,757,2,6
36488,18.379281537176276,1,438,758,2,1
34457,18.379281537176276,1,438,758,2,3
38559,18.379281537176276,1,438,758,2,1
20129,18.379281537176276,1,438,758,2,1
208552,18.379281537176276,1,438,758,2,1
63168,18.379281537176276,1,438,758,2,1
36546,18.379281537176276,1,438,758,2,1
1738,18.42105263157895,1,439,757,2,3
200400,18.379281537176276,1,438,758,2,1
40666,18.379281537176276,1,438,758,2,1
20190,18.379281537176276,1,438,758,2,1
136931,18.379281537176276,1,438,758,2,3
208623,18.379281537176276,1,438,758,2,1
141044,18.379281537176276,1,438,758,2,1
12022,18.379281537176276,1,438,758,2,1
26359,18.379281537176276,1,438,758,2,1
136960,18.379281537176276,1,438,758,2,1
63233,18.379281537176276,1,438,758,2,1
40711,18.42105263157895,1,439,757,2,2
63243,18.379281537176276,1,438,758,2,3
14092,18.379281537176276,1,438,758,2,1
26381,18.46282372598162,1,440,756,2,3
55055,18.379281537176276,1,438,758,2,1
12052,18.42105263157895,1,439,757,2,3
26394,18.46282372598162,1,440,756,2,3
132899,18.379281537176276,1,438,758,2,2
14121,18.42105263157895,1,439,757,2,3
204590,18.379281537176276,1,438,758,2,1
16193,18.379281537176276,1,438,758,2,1
22338,18.46282372598162,1,440,756,2,3
16203,18.379281537176276,1,438,758,2,1
24396,18.379281537176276,1,438,758,2,4
8012,18.379281537176276,1,438,758,2,1
26448,18.379281537176276,1,438,758,2,1
61268,18.379281537176276,1,438,758,2,2
63321,18.379281537176276,1,438,758,2,2
12122,18.42105263157895,1,439,757,2,3
135002,18.379281537176276,1,438,758,2,4
137052,18.379281537176276,1,438,758,2,1
397146,18.379281537176276,1,438,758,2,1
135009,18.379281537176276,1,438,758,2,1
204642,18.379281537176276,1,438,758,2,1
12134,18.379281537176276,1,438,758,2,1
63335,18.46282372598162,1,440,756,2,3
141161,18.379281537176276,1,438,758,2,1
30572,18.379281537176276,1,438,758,2,1
212848,18.379281537176276,1,438,758,2,1
63348,18.379281537176276,1,438,758,2,1
141183,18.379281537176276,1,438,758,2,1
14222,18.379281537176276,1,438,758,2,1
24462,18.379281537176276,1,438,758,2,2
16274,18.42105263157895,1,439,757,2,3
22419,18.379281537176276,1,438,758,2,1
212885,18.379281537176276,1,438,758,2,3
24467,18.379281537176276,1,438,758,2,4
36758,18.46282372598162,1,440,756,2,3
16282,18.379281537176276,1,438,758,2,1
204705,18.379281537176276,1,438,758,2,1
36774,18.379281537176276,1,438,758,2,1
38825,18.379281537176276,1,438,758,2,2
210860,18.379281537176276,1,438,758,2,1
32688,18.42105263157895,1,439,757,2,4
63418,18.379281537176276,1,438,758,2,1
204732,18.379281537176276,1,438,758,2,3
395198,18.42105263157895,1,439,757,2,4
12226,18.379281537176276,1,438,758,2,4
20421,18.379281537176276,1,438,758,2,1
38863,18.379281537176276,1,438,758,2,1
26577,18.504594820384295,1,441,755,2,6
20439,18.379281537176276,1,438,758,2,1
14299,18.379281537176276,1,438,758,2,2
210908,18.379281537176276,1,438,758,2,1
397277,18.379281537176276,1,438,758,2,2
40923,18.379281537176276,1,438,758,2,1
10221,18.379281537176276,1,438,758,2,1
137205,18.379281537176276,1,438,758,2,1
55290,18.46282372598162,1,440,756,2,3
16379,18.379281537176276,1,438,758,2,1
207908,0.29239766081871343,1,5,1191,2,1
213034,0.29239766081871343,1,5,1191,2,1
213190,0.29239766081871343,1,5,1191,2,1
64473,0.29239766081871343,1,5,1191,2,1
44335,0.1670843776106934,1,2,1194,2,1
42114,1.0025062656641603,1,22,1174,2,1
199437,1.0025062656641603,1,22,1174,2,1
31374,1.0025062656641603,1,22,1174,2,1
65165,1.0025062656641603,1,22,1174,2,1
208658,1.0025062656641603,1,22,1174,2,1
40982,1.0025062656641603,1,22,1174,2,1
35609,1.0025062656641603,1,22,1174,2,1
199217,1.0025062656641603,1,22,1174,2,1
202549,1.0025062656641603,1,22,1174,2,1
200247,1.0025062656641603,1,22,1174,2,1
49335,1.0025062656641603,1,22,1174,2,1
212796,1.0025062656641603,1,22,1174,2,1
213053,1.0025062656641603,1,22,1174,2,1
24656,1.0025062656641603,1,22,1174,2,1
39885,1.0025062656641603,1,22,1174,2,1
34905,1.0025062656641603,1,22,1174,2,1
216037,1.0025062656641603,1,22,1174,2,1
13292,1.0025062656641603,1,22,1174,2,1
213102,1.0025062656641603,1,22,1174,2,1
13298,1.0025062656641603,1,22,1174,2,1
209021,1.0025062656641603,1,22,1174,2,1
35388,0.1670843776106934,1,2,1194,2,1
208819,0.20885547201336674,1,3,1193,2,1
31671,0.20885547201336674,1,3,1193,2,1
25093,1.294903926482874,1,29,1167,2,1
197642,1.294903926482874,1,29,1167,2,1
200222,1.294903926482874,1,29,1167,2,1
206909,1.294903926482874,1,29,1167,2,1
197694,1.294903926482874,1,29,1167,2,2
201841,1.294903926482874,1,29,1167,2,1
56955,1.294903926482874,1,29,1167,2,1
34462,1.294903926482874,1,29,1167,2,1
215718,1.294903926482874,1,29,1167,2,1
34475,1.294903926482874,1,29,1167,2,2
30898,1.294903926482874,1,29,1167,2,1
210117,1.294903926482874,1,29,1167,2,1
201447,1.294903926482874,1,29,1167,2,1
13036,1.294903926482874,1,29,1167,2,1
213247,1.294903926482874,1,29,1167,2,1
48907,1.294903926482874,1,29,1167,2,1
207696,1.294903926482874,1,29,1167,2,1
202073,1.294903926482874,1,29,1167,2,1
204690,1.294903926482874,1,29,1167,2,1
204716,1.294903926482874,1,29,1167,2,1
54189,1.294903926482874,1,29,1167,2,1
57788,1.294903926482874,1,29,1167,2,1
48574,1.294903926482874,1,29,1167,2,1
203208,1.294903926482874,1,29,1167,2,1
208329,1.294903926482874,1,29,1167,2,1
29148,1.294903926482874,1,29,1167,2,1
49117,1.294903926482874,1,29,1167,2,1
12767,1.294903926482874,1,29,1167,2,1
44076,0.20885547201336674,1,3,1193,2,2
211768,0.20885547201336674,1,3,1193,2,1
