hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
201838,50.4131012097964,56,6722,0,2,93
398448,50.036884036588965,5,6773,0,2,7
201843,50.00737680731779,1,6777,0,2,4
38008,51.29831808793154,176,6602,0,2,449
398465,50.6196518146946,84,6694,0,2,176
201859,50.00737680731779,1,6777,0,2,2
267398,50.110652109766896,15,6763,0,2,30
201867,50.02213042195338,3,6775,0,2,3
201868,50.00737680731779,1,6777,0,2,2
398475,50.02213042195338,3,6775,0,2,4
398479,50.01475361463559,2,6776,0,2,5
201873,50.01475361463559,2,6776,0,2,3
398482,50.05163765122455,7,6771,0,2,10
201877,50.42785482443199,58,6720,0,2,110
38040,50.35408675125406,48,6730,0,2,110
398488,50.00737680731779,1,6777,0,2,1
201883,50.00737680731779,1,6777,0,2,1
398491,50.06639126586013,9,6769,0,2,17
398497,50.00737680731779,1,6777,0,2,2
201896,50.00737680731779,1,6777,0,2,1
201902,50.02213042195338,3,6775,0,2,4
38077,50.00737680731779,1,6777,0,2,5
201924,50.00737680731779,1,6777,0,2,2
398538,50.00737680731779,1,6777,0,2,2
267469,50.132782531720274,18,6760,0,2,65
267470,50.132782531720274,18,6760,0,2,42
201939,50.125405724402476,17,6761,0,2,30
398554,50.01475361463559,2,6776,0,2,2
398576,50.01475361463559,2,6776,0,2,3
201971,50.05163765122455,7,6771,0,2,10
201984,50.02213042195338,3,6775,0,2,4
5377,50.140159339038064,19,6759,0,2,31
267522,50.118028917084686,16,6762,0,2,30
5390,50.45736205370316,62,6716,0,2,127
5391,50.08114488049572,11,6767,0,2,52
5392,50.95160814399528,129,6649,0,2,230
5400,50.376217173207436,51,6727,0,2,150
202013,50.00737680731779,1,6777,0,2,2
202015,50.01475361463559,2,6776,0,2,2
38176,50.02950722927117,4,6774,0,2,13
5410,50.28031867807613,38,6740,0,2,78
202020,50.33195632930068,45,6733,0,2,72
202022,50.15491295367365,21,6757,0,2,47
5416,50.560637356152256,76,6702,0,2,157
398636,50.00737680731779,1,6777,0,2,2
136493,50.01475361463559,2,6776,0,2,5
38193,50.627028622012396,85,6693,0,2,229
38195,50.27294187075834,37,6741,0,2,136
398644,50.01475361463559,2,6776,0,2,2
202042,50.044260843906756,6,6772,0,2,11
5436,50.01475361463559,2,6776,0,2,2
202052,50.01475361463559,2,6776,0,2,2
202053,50.656535851283564,89,6689,0,2,180
398668,50.02213042195338,3,6775,0,2,4
398670,50.00737680731779,1,6777,0,2,1
5459,50.390970787843024,53,6725,0,2,90
5466,50.50162289760991,68,6710,0,2,142
202075,50.02213042195338,3,6775,0,2,3
38235,50.16966656830924,23,6755,0,2,69
267613,51.770433756270286,240,6538,0,2,2668
202087,50.1032753024491,14,6764,0,2,22
398696,50.01475361463559,2,6776,0,2,2
202089,50.01475361463559,2,6776,0,2,4
136557,50.19179699026262,26,6752,0,2,79
398704,50.16966656830924,23,6755,0,2,42
202102,50.01475361463559,2,6776,0,2,2
398710,50.01475361463559,2,6776,0,2,3
5500,50.34670994393626,47,6731,0,2,82
398717,50.044260843906756,6,6772,0,2,9
398719,50.01475361463559,2,6776,0,2,3
398721,50.044260843906756,6,6772,0,2,7
5505,50.147536146355854,20,6758,0,2,34
398725,50.01475361463559,2,6776,0,2,2
38278,50.05163765122455,7,6771,0,2,16
5511,51.22455001475362,166,6612,0,2,344
398726,50.00737680731779,1,6777,0,2,1
398728,50.00737680731779,1,6777,0,2,1
202123,50.02213042195338,3,6775,0,2,3
202125,50.02213042195338,3,6775,0,2,3
398734,50.01475361463559,2,6776,0,2,2
398745,50.01475361463559,2,6776,0,2,2
202140,50.19179699026262,26,6752,0,2,44
398749,50.00737680731779,1,6777,0,2,2
5538,50.02950722927117,4,6774,0,2,20
202154,50.00737680731779,1,6777,0,2,2
398771,50.02950722927117,4,6774,0,2,4
202165,50.044260843906756,6,6772,0,2,9
202169,50.01475361463559,2,6776,0,2,2
202170,50.00737680731779,1,6777,0,2,2
398779,50.01475361463559,2,6776,0,2,2
38332,50.00737680731779,1,6777,0,2,2
5564,50.28031867807613,38,6740,0,2,59
38345,50.044260843906756,6,6772,0,2,10
5587,50.02950722927117,4,6774,0,2,10
202196,50.125405724402476,17,6761,0,2,22
398808,50.044260843906756,6,6772,0,2,6
398811,50.01475361463559,2,6776,0,2,3
202207,50.110652109766896,15,6763,0,2,22
398816,50.02213042195338,3,6775,0,2,3
5606,50.75243434641487,102,6676,0,2,301
398823,50.132782531720274,18,6760,0,2,24
398826,50.036884036588965,5,6773,0,2,9
5610,50.140159339038064,19,6759,0,2,59
202221,50.01475361463559,2,6776,0,2,4
398836,50.00737680731779,1,6777,0,2,1
398840,50.00737680731779,1,6777,0,2,1
5631,50.398347595160814,54,6724,0,2,93
5639,50.02950722927117,4,6774,0,2,8
267784,50.01475361463559,2,6776,0,2,3
398866,50.02213042195338,3,6775,0,2,4
5650,50.16966656830924,23,6755,0,2,218
5661,50.02213042195338,3,6775,0,2,5
398880,50.02213042195338,3,6775,0,2,3
202276,50.02950722927117,4,6774,0,2,4
38437,50.01475361463559,2,6776,0,2,4
398886,50.01475361463559,2,6776,0,2,2
136744,50.132782531720274,18,6760,0,2,44
202282,50.4131012097964,56,6722,0,2,87
136749,50.110652109766896,15,6763,0,2,32
5690,50.07376807317793,10,6768,0,2,17
398911,50.00737680731779,1,6777,0,2,2
5696,50.02213042195338,3,6775,0,2,4
398913,50.02950722927117,4,6774,0,2,4
398914,50.01475361463559,2,6776,0,2,4
5697,50.02213042195338,3,6775,0,2,3
398928,50.01475361463559,2,6776,0,2,2
5713,54.92770728828563,668,6110,0,2,1513
202321,50.228681026851575,31,6747,0,2,49
398930,50.01475361463559,2,6776,0,2,2
5716,50.00737680731779,1,6777,0,2,1
398934,50.01475361463559,2,6776,0,2,2
5719,50.00737680731779,1,6777,0,2,4
398940,50.01475361463559,2,6776,0,2,3
38496,50.132782531720274,18,6760,0,2,54
398946,50.00737680731779,1,6777,0,2,2
398947,50.01475361463559,2,6776,0,2,4
398956,50.00737680731779,1,6777,0,2,2
5742,50.02213042195338,3,6775,0,2,10
398967,50.01475361463559,2,6776,0,2,2
398969,50.044260843906756,6,6772,0,2,7
398976,50.01475361463559,2,6776,0,2,2
5760,50.02213042195338,3,6775,0,2,7
398980,50.00737680731779,1,6777,0,2,1
136838,50.118028917084686,16,6762,0,2,35
202376,50.01475361463559,2,6776,0,2,2
5769,50.125405724402476,17,6761,0,2,45
398989,50.01475361463559,2,6776,0,2,2
202384,50.01475361463559,2,6776,0,2,2
398992,50.01475361463559,2,6776,0,2,2
398998,50.00737680731779,1,6777,0,2,2
38553,50.08852168781351,12,6766,0,2,29
399006,50.01475361463559,2,6776,0,2,3
38583,50.044260843906756,6,6772,0,2,13
399037,50.01475361463559,2,6776,0,2,2
136897,50.19917379758041,27,6751,0,2,61
399041,50.00737680731779,1,6777,0,2,2
399044,50.00737680731779,1,6777,0,2,1
399045,50.036884036588965,5,6773,0,2,8
399049,50.01475361463559,2,6776,0,2,4
136907,51.077013868397756,146,6632,0,2,312
399055,50.02950722927117,4,6774,0,2,6
202448,50.044260843906756,6,6772,0,2,11
202449,50.01475361463559,2,6776,0,2,3
202451,50.01475361463559,2,6776,0,2,2
202454,50.01475361463559,2,6776,0,2,2
399064,50.01475361463559,2,6776,0,2,2
399077,50.213927412215995,29,6749,0,2,54
399089,50.00737680731779,1,6777,0,2,1
399090,50.01475361463559,2,6776,0,2,3
399100,50.125405724402476,17,6761,0,2,25
399103,50.00737680731779,1,6777,0,2,2
136964,50.044260843906756,6,6772,0,2,13
399112,50.00737680731779,1,6777,0,2,1
399115,50.01475361463559,2,6776,0,2,2
399116,50.06639126586013,9,6769,0,2,17
399117,50.01475361463559,2,6776,0,2,2
136975,50.05901445854234,8,6770,0,2,10
202513,50.1032753024491,14,6764,0,2,21
202521,50.01475361463559,2,6776,0,2,3
399130,50.01475361463559,2,6776,0,2,2
399134,50.01475361463559,2,6776,0,2,2
399143,50.02950722927117,4,6774,0,2,4
399145,50.01475361463559,2,6776,0,2,2
202543,50.044260843906756,6,6772,0,2,7
202548,50.00737680731779,1,6777,0,2,2
202550,50.09589849513131,13,6765,0,2,21
202568,50.01475361463559,2,6776,0,2,3
399183,50.01475361463559,2,6776,0,2,2
399187,50.00737680731779,1,6777,0,2,1
399188,50.00737680731779,1,6777,0,2,1
399193,50.00737680731779,1,6777,0,2,2
202596,50.36146355857185,49,6729,0,2,75
399205,50.01475361463559,2,6776,0,2,2
38758,50.35408675125406,48,6730,0,2,123
399206,50.036884036588965,5,6773,0,2,10
399211,50.00737680731779,1,6777,0,2,1
137071,50.01475361463559,2,6776,0,2,2
399220,50.02213042195338,3,6775,0,2,4
399221,50.01475361463559,2,6776,0,2,3
202617,50.479492475656535,65,6713,0,2,138
399226,50.06639126586013,9,6769,0,2,14
399231,50.01475361463559,2,6776,0,2,2
399233,50.036884036588965,5,6773,0,2,7
202626,50.05163765122455,7,6771,0,2,10
202628,50.01475361463559,2,6776,0,2,2
399240,50.044260843906756,6,6772,0,2,10
202639,50.01475361463559,2,6776,0,2,2
399265,50.00737680731779,1,6777,0,2,2
399268,50.01475361463559,2,6776,0,2,3
202662,50.036884036588965,5,6773,0,2,13
6057,55.598996754204784,759,6019,0,2,3690
399275,50.02213042195338,3,6775,0,2,4
6059,50.036884036588965,5,6773,0,2,16
268205,50.1032753024491,14,6764,0,2,28
6061,50.00737680731779,1,6777,0,2,1
399279,50.02950722927117,4,6774,0,2,6
268214,50.118028917084686,16,6762,0,2,32
399288,50.01475361463559,2,6776,0,2,2
6074,50.00737680731779,1,6777,0,2,3
399292,50.00737680731779,1,6777,0,2,1
202686,50.00737680731779,1,6777,0,2,1
202688,50.00737680731779,1,6777,0,2,1
6082,50.02950722927117,4,6774,0,2,5
202691,50.00737680731779,1,6777,0,2,1
399301,50.02213042195338,3,6775,0,2,4
399307,50.01475361463559,2,6776,0,2,2
399311,50.00737680731779,1,6777,0,2,1
202708,50.01475361463559,2,6776,0,2,2
137182,50.140159339038064,19,6759,0,2,34
38880,50.67128946591915,91,6687,0,2,197
399337,50.05163765122455,7,6771,0,2,10
6122,50.01475361463559,2,6776,0,2,19
6128,50.125405724402476,17,6761,0,2,32
6130,50.15491295367365,21,6757,0,2,34
399347,50.00737680731779,1,6777,0,2,2
6134,50.036884036588965,5,6773,0,2,10
399361,50.00737680731779,1,6777,0,2,2
399362,50.02950722927117,4,6774,0,2,7
202766,50.28031867807613,38,6740,0,2,107
399377,50.01475361463559,2,6776,0,2,2
38930,50.06639126586013,9,6769,0,2,27
399378,50.01475361463559,2,6776,0,2,2
137239,50.02950722927117,4,6774,0,2,6
6169,50.06639126586013,9,6769,0,2,11
202779,50.02213042195338,3,6775,0,2,5
6172,50.01475361463559,2,6776,0,2,3
6181,50.09589849513131,13,6765,0,2,59
399400,50.01475361463559,2,6776,0,2,2
399401,50.00737680731779,1,6777,0,2,1
6188,50.02213042195338,3,6775,0,2,3
38963,50.02213042195338,3,6775,0,2,3
6199,50.02213042195338,3,6775,0,2,3
6200,50.01475361463559,2,6776,0,2,4
6204,50.656535851283564,89,6689,0,2,195
202813,50.16228976099144,22,6756,0,2,30
6206,50.23605783416937,32,6746,0,2,50
399424,50.02213042195338,3,6775,0,2,3
6208,50.118028917084686,16,6762,0,2,22
38983,50.479492475656535,65,6713,0,2,135
6220,50.08852168781351,12,6766,0,2,20
202829,50.02213042195338,3,6775,0,2,6
38989,50.01475361463559,2,6776,0,2,2
399438,50.00737680731779,1,6777,0,2,1
6231,50.00737680731779,1,6777,0,2,2
399451,50.00737680731779,1,6777,0,2,1
202844,50.15491295367365,21,6757,0,2,28
202853,50.01475361463559,2,6776,0,2,3
399462,50.036884036588965,5,6773,0,2,10
39020,50.16228976099144,22,6756,0,2,44
202862,50.01475361463559,2,6776,0,2,2
202865,50.01475361463559,2,6776,0,2,2
399486,50.02213042195338,3,6775,0,2,9
202884,50.00737680731779,1,6777,0,2,1
399494,50.044260843906756,6,6772,0,2,9
202889,50.01475361463559,2,6776,0,2,2
39052,50.00737680731779,1,6777,0,2,2
39053,50.00737680731779,1,6777,0,2,2
202894,50.00737680731779,1,6777,0,2,4
399503,50.00737680731779,1,6777,0,2,3
202896,50.118028917084686,16,6762,0,2,30
137366,50.02213042195338,3,6775,0,2,41
39063,50.840956034228384,114,6664,0,2,238
399510,50.01475361463559,2,6776,0,2,2
202907,50.01475361463559,2,6776,0,2,3
39067,50.01475361463559,2,6776,0,2,5
6300,50.08114488049572,11,6767,0,2,29
399521,50.06639126586013,9,6769,0,2,13
202914,50.00737680731779,1,6777,0,2,12
399522,50.01475361463559,2,6776,0,2,2
6305,50.01475361463559,2,6776,0,2,4
399527,50.01475361463559,2,6776,0,2,2
6315,50.132782531720274,18,6760,0,2,38
39093,50.05901445854234,8,6770,0,2,12
6325,50.09589849513131,13,6765,0,2,50
6327,50.553260548834466,75,6703,0,2,307
399544,50.00737680731779,1,6777,0,2,1
39097,50.01475361463559,2,6776,0,2,3
137409,52.69991147831219,366,6412,0,2,911
6341,50.00737680731779,1,6777,0,2,2
6343,50.00737680731779,1,6777,0,2,2
399560,50.01475361463559,2,6776,0,2,2
202954,50.44260843906757,60,6718,0,2,118
39120,50.730303924461495,99,6679,0,2,257
39122,54.4408380053113,602,6176,0,2,1201
202964,50.00737680731779,1,6777,0,2,1
399572,50.01475361463559,2,6776,0,2,2
399573,50.00737680731779,1,6777,0,2,1
399579,50.01475361463559,2,6776,0,2,2
6364,50.1032753024491,14,6764,0,2,18
399582,50.01475361463559,2,6776,0,2,2
399584,50.01475361463559,2,6776,0,2,2
202978,50.01475361463559,2,6776,0,2,2
137443,50.08852168781351,12,6766,0,2,29
39138,50.036884036588965,5,6773,0,2,21
39142,50.140159339038064,19,6759,0,2,36
202984,50.221304219533785,30,6748,0,2,76
6379,50.00737680731779,1,6777,0,2,4
39151,50.01475361463559,2,6776,0,2,4
39155,50.00737680731779,1,6777,0,2,3
39159,50.02213042195338,3,6775,0,2,3
6391,50.09589849513131,13,6765,0,2,28
399615,50.01475361463559,2,6776,0,2,2
6400,50.044260843906756,6,6772,0,2,16
6405,50.01475361463559,2,6776,0,2,5
39175,50.44998524638537,61,6717,0,2,99
39180,50.60489820005901,82,6696,0,2,181
6412,50.05163765122455,7,6771,0,2,19
399636,50.00737680731779,1,6777,0,2,1
399643,50.01475361463559,2,6776,0,2,2
203037,50.01475361463559,2,6776,0,2,2
399646,50.00737680731779,1,6777,0,2,3
399647,50.33195632930068,45,6733,0,2,66
39202,50.376217173207436,51,6727,0,2,86
6434,50.01475361463559,2,6776,0,2,2
399654,50.01475361463559,2,6776,0,2,2
399658,50.01475361463559,2,6776,0,2,2
203055,50.02950722927117,4,6774,0,2,4
399668,50.2065506048982,28,6750,0,2,42
6453,52.17615815874889,295,6483,0,2,662
203061,50.02950722927117,4,6774,0,2,6
399672,50.01475361463559,2,6776,0,2,2
399673,50.00737680731779,1,6777,0,2,3
203068,50.09589849513131,13,6765,0,2,21
6461,56.49896724697551,881,5897,0,2,2625
39233,50.05163765122455,7,6771,0,2,10
399684,50.01475361463559,2,6776,0,2,3
399697,50.00737680731779,1,6777,0,2,3
39251,50.140159339038064,19,6759,0,2,33
6485,50.00737680731779,1,6777,0,2,1
203099,50.08114488049572,11,6767,0,2,17
203101,50.390970787843024,53,6725,0,2,104
6494,50.00737680731779,1,6777,0,2,1
6503,50.05163765122455,7,6771,0,2,23
6507,50.93685452935969,127,6651,0,2,273
39279,50.42047801711419,57,6721,0,2,116
203121,50.00737680731779,1,6777,0,2,1
39286,50.01475361463559,2,6776,0,2,2
399735,50.00737680731779,1,6777,0,2,1
399738,50.01475361463559,2,6776,0,2,2
39291,50.00737680731779,1,6777,0,2,2
39296,50.00737680731779,1,6777,0,2,2
6536,50.02213042195338,3,6775,0,2,9
39305,50.221304219533785,30,6748,0,2,54
203148,50.02213042195338,3,6775,0,2,6
39319,50.05163765122455,7,6771,0,2,12
268696,50.228681026851575,31,6747,0,2,128
399769,50.00737680731779,1,6777,0,2,2
6561,50.01475361463559,2,6776,0,2,3
399782,50.01475361463559,2,6776,0,2,2
203175,50.01475361463559,2,6776,0,2,3
6566,50.036884036588965,5,6773,0,2,6
203177,50.01475361463559,2,6776,0,2,2
399790,50.00737680731779,1,6777,0,2,3
399791,50.01475361463559,2,6776,0,2,2
39351,56.897314842136325,935,5843,0,2,2612
399808,50.02213042195338,3,6775,0,2,3
399809,50.02213042195338,3,6775,0,2,3
399816,50.02213042195338,3,6775,0,2,3
399818,50.01475361463559,2,6776,0,2,2
399820,50.02213042195338,3,6775,0,2,5
203215,50.01475361463559,2,6776,0,2,5
39378,50.368840365889646,50,6728,0,2,103
203221,50.01475361463559,2,6776,0,2,2
203222,50.01475361463559,2,6776,0,2,6
203223,50.17704337562703,24,6754,0,2,40
39384,50.76718796105046,104,6674,0,2,180
399833,50.01475361463559,2,6776,0,2,2
39386,50.98111537326645,133,6645,0,2,280
6620,50.02950722927117,4,6774,0,2,9
6621,50.25818825612275,35,6743,0,2,56
39392,50.2065506048982,28,6750,0,2,128
399853,50.01475361463559,2,6776,0,2,4
399856,50.00737680731779,1,6777,0,2,2
399858,50.00737680731779,1,6777,0,2,1
203256,50.00737680731779,1,6777,0,2,2
39416,50.01475361463559,2,6776,0,2,2
203258,50.00737680731779,1,6777,0,2,1
399868,50.036884036588965,5,6773,0,2,6
6653,50.044260843906756,6,6772,0,2,14
39422,50.06639126586013,9,6769,0,2,13
399871,50.00737680731779,1,6777,0,2,2
6667,51.63027441723222,221,6557,0,2,467
39436,50.00737680731779,1,6777,0,2,2
203277,50.00737680731779,1,6777,0,2,1
6674,50.00737680731779,1,6777,0,2,3
6677,50.53850693419888,73,6705,0,2,166
399895,50.01475361463559,2,6776,0,2,3
39449,50.05163765122455,7,6771,0,2,10
399898,50.07376807317793,10,6768,0,2,15
39458,50.01475361463559,2,6776,0,2,4
399907,50.00737680731779,1,6777,0,2,1
203302,50.036884036588965,5,6773,0,2,5
6697,50.5163765122455,70,6708,0,2,178
6698,50.05163765122455,7,6771,0,2,15
6700,50.05901445854234,8,6770,0,2,27
399917,50.00737680731779,1,6777,0,2,2
203315,50.02213042195338,3,6775,0,2,3
203316,50.02213042195338,3,6775,0,2,4
39480,50.01475361463559,2,6776,0,2,2
6713,50.02950722927117,4,6774,0,2,15
6718,50.02213042195338,3,6775,0,2,7
39498,50.368840365889646,50,6728,0,2,77
399951,50.00737680731779,1,6777,0,2,3
39505,50.044260843906756,6,6772,0,2,14
39506,50.00737680731779,1,6777,0,2,2
6738,50.2065506048982,28,6750,0,2,49
203354,50.01475361463559,2,6776,0,2,3
6752,50.25081144880496,34,6744,0,2,58
39521,50.07376807317793,10,6768,0,2,19
39522,50.09589849513131,13,6765,0,2,18
6758,51.438477426969605,195,6583,0,2,382
6759,50.00737680731779,1,6777,0,2,1
6762,52.33844791974034,317,6461,0,2,317
6764,50.02950722927117,4,6774,0,2,11
6768,50.15491295367365,21,6757,0,2,79
39537,50.368840365889646,50,6728,0,2,82
6772,50.18442018294482,25,6753,0,2,60
6774,51.431100619651815,194,6584,0,2,495
6775,50.45736205370316,62,6716,0,2,127
6776,50.17704337562703,24,6754,0,2,51
399997,50.01475361463559,2,6776,0,2,2
39560,50.368840365889646,50,6728,0,2,105
400012,50.01475361463559,2,6776,0,2,2
400014,50.00737680731779,1,6777,0,2,1
39572,50.486869282974325,66,6712,0,2,117
400020,50.01475361463559,2,6776,0,2,2
203416,50.302449100029506,41,6737,0,2,66
6810,50.42047801711419,57,6721,0,2,120
6812,50.02213042195338,3,6775,0,2,4
39582,50.213927412215995,29,6749,0,2,81
400032,50.01475361463559,2,6776,0,2,2
39591,50.45736205370316,62,6716,0,2,125
203432,50.00737680731779,1,6777,0,2,2
400043,50.00737680731779,1,6777,0,2,3
6830,50.907347300088524,123,6655,0,2,347
203440,50.08852168781351,12,6766,0,2,36
39603,50.07376807317793,10,6768,0,2,22
268985,50.140159339038064,19,6759,0,2,33
6849,50.24343464148716,33,6745,0,2,86
400073,50.01475361463559,2,6776,0,2,2
39628,50.01475361463559,2,6776,0,2,2
137937,50.00737680731779,1,6777,0,2,1
39634,50.02213042195338,3,6775,0,2,3
6866,50.67128946591915,91,6687,0,2,206
203480,50.00737680731779,1,6777,0,2,1
400090,50.00737680731779,1,6777,0,2,1
6876,50.44260843906757,60,6718,0,2,126
203485,50.05163765122455,7,6771,0,2,14
39647,50.479492475656535,65,6713,0,2,136
400099,50.00737680731779,1,6777,0,2,1
400101,50.02213042195338,3,6775,0,2,3
137962,50.02950722927117,4,6774,0,2,7
203499,50.00737680731779,1,6777,0,2,2
203500,50.02213042195338,3,6775,0,2,11
6893,50.036884036588965,5,6773,0,2,20
6894,52.51549129536736,341,6437,0,2,612
400111,50.00737680731779,1,6777,0,2,2
137969,50.09589849513131,13,6765,0,2,35
400113,50.05901445854234,8,6770,0,2,11
400116,50.00737680731779,1,6777,0,2,2
39671,50.02213042195338,3,6775,0,2,5
400119,50.01475361463559,2,6776,0,2,2
400120,50.01475361463559,2,6776,0,2,2
400121,50.01475361463559,2,6776,0,2,2
400127,50.01475361463559,2,6776,0,2,3
6913,50.00737680731779,1,6777,0,2,1
400136,50.01475361463559,2,6776,0,2,3
400137,50.01475361463559,2,6776,0,2,2
6924,50.00737680731779,1,6777,0,2,3
39694,50.00737680731779,1,6777,0,2,2
203536,50.50162289760991,68,6710,0,2,149
203538,50.00737680731779,1,6777,0,2,2
203540,50.00737680731779,1,6777,0,2,1
138007,50.01475361463559,2,6776,0,2,4
203544,50.01475361463559,2,6776,0,2,4
39704,50.50899970492771,69,6709,0,2,147
203547,50.19179699026262,26,6752,0,2,44
39716,50.01475361463559,2,6776,0,2,6
400164,50.00737680731779,1,6777,0,2,1
203568,50.35408675125406,48,6730,0,2,77
400180,50.00737680731779,1,6777,0,2,2
400183,50.01475361463559,2,6776,0,2,2
39738,50.00737680731779,1,6777,0,2,2
203582,50.35408675125406,48,6730,0,2,75
400190,50.02213042195338,3,6775,0,2,5
203585,50.01475361463559,2,6776,0,2,2
400194,50.08852168781351,12,6766,0,2,15
6977,50.00737680731779,1,6777,0,2,2
203591,50.118028917084686,16,6762,0,2,32
203596,50.125405724402476,17,6761,0,2,28
39756,50.02950722927117,4,6774,0,2,5
400205,50.00737680731779,1,6777,0,2,2
400206,50.00737680731779,1,6777,0,2,1
203600,50.02213042195338,3,6775,0,2,4
39764,50.147536146355854,20,6758,0,2,37
203605,50.08852168781351,12,6766,0,2,25
400214,50.00737680731779,1,6777,0,2,1
203608,50.110652109766896,15,6763,0,2,25
39780,50.00737680731779,1,6777,0,2,2
39781,50.24343464148716,33,6745,0,2,61
400228,50.00737680731779,1,6777,0,2,2
203623,50.01475361463559,2,6776,0,2,2
7018,51.91059309530835,259,6519,0,2,2383
39798,50.02950722927117,4,6774,0,2,9
7040,50.01475361463559,2,6776,0,2,2
203649,50.036884036588965,5,6773,0,2,7
7049,50.52375331956329,71,6707,0,2,373
269194,50.132782531720274,18,6760,0,2,86
203660,50.01475361463559,2,6776,0,2,3
39823,50.01475361463559,2,6776,0,2,7
138128,50.1032753024491,14,6764,0,2,70
400272,50.01475361463559,2,6776,0,2,2
7057,50.06639126586013,9,6769,0,2,14
39832,50.486869282974325,66,6712,0,2,125
7065,50.02950722927117,4,6774,0,2,4
203679,50.00737680731779,1,6777,0,2,1
400288,50.00737680731779,1,6777,0,2,1
39846,50.01475361463559,2,6776,0,2,2
7078,50.01475361463559,2,6776,0,2,2
138152,50.02950722927117,4,6774,0,2,4
400299,50.00737680731779,1,6777,0,2,1
400302,50.02213042195338,3,6775,0,2,3
39855,50.118028917084686,16,6762,0,2,23
400304,50.08852168781351,12,6766,0,2,36
7106,50.02213042195338,3,6775,0,2,22
39875,50.25081144880496,34,6744,0,2,47
203720,50.00737680731779,1,6777,0,2,1
203724,50.663912658601355,90,6688,0,2,191
39884,50.01475361463559,2,6776,0,2,3
400339,50.01475361463559,2,6776,0,2,2
39892,50.07376807317793,10,6768,0,2,15
203734,50.01475361463559,2,6776,0,2,2
138199,50.01475361463559,2,6776,0,2,2
7131,50.07376807317793,10,6768,0,2,18
39905,50.02213042195338,3,6775,0,2,3
7138,50.036884036588965,5,6773,0,2,6
39910,50.01475361463559,2,6776,0,2,2
203752,50.08114488049572,11,6767,0,2,25
7153,50.02213042195338,3,6775,0,2,3
269299,50.118028917084686,16,6762,0,2,31
39923,50.405724402478604,55,6723,0,2,117
400375,50.01475361463559,2,6776,0,2,2
7162,50.132782531720274,18,6760,0,2,41
39931,50.17704337562703,24,6754,0,2,41
400380,50.00737680731779,1,6777,0,2,1
203776,50.00737680731779,1,6777,0,2,2
39938,50.00737680731779,1,6777,0,2,2
400387,50.00737680731779,1,6777,0,2,2
39944,50.01475361463559,2,6776,0,2,4
203792,50.00737680731779,1,6777,0,2,1
203793,50.00737680731779,1,6777,0,2,2
203795,50.01475361463559,2,6776,0,2,4
39957,50.01475361463559,2,6776,0,2,4
400407,50.00737680731779,1,6777,0,2,2
400409,50.01475361463559,2,6776,0,2,3
7194,50.01475361463559,2,6776,0,2,3
7195,51.65978164650339,225,6553,0,2,900
400416,50.01475361463559,2,6776,0,2,2
7203,50.02950722927117,4,6774,0,2,5
400424,50.01475361463559,2,6776,0,2,2
203818,50.00737680731779,1,6777,0,2,2
39978,50.01475361463559,2,6776,0,2,2
39979,50.02213042195338,3,6775,0,2,4
400427,50.00737680731779,1,6777,0,2,2
400431,50.01475361463559,2,6776,0,2,2
39984,50.02213042195338,3,6775,0,2,4
400435,50.00737680731779,1,6777,0,2,1
7219,50.06639126586013,9,6769,0,2,10
7221,50.00737680731779,1,6777,0,2,2
203835,50.09589849513131,13,6765,0,2,17
400444,50.02213042195338,3,6775,0,2,3
39997,50.02213042195338,3,6775,0,2,4
7227,50.02950722927117,4,6774,0,2,4
400447,50.01475361463559,2,6776,0,2,2
400449,50.00737680731779,1,6777,0,2,1
203842,50.01475361463559,2,6776,0,2,2
203847,50.125405724402476,17,6761,0,2,32
203848,50.02213042195338,3,6775,0,2,6
203851,50.33933313661847,46,6732,0,2,74
400463,50.00737680731779,1,6777,0,2,1
40016,50.02213042195338,3,6775,0,2,3
400464,50.02213042195338,3,6775,0,2,7
40018,50.01475361463559,2,6776,0,2,2
400467,50.00737680731779,1,6777,0,2,1
7250,50.00737680731779,1,6777,0,2,3
40021,50.036884036588965,5,6773,0,2,5
40029,50.036884036588965,5,6773,0,2,8
400479,50.01475361463559,2,6776,0,2,2
40034,50.01475361463559,2,6776,0,2,2
7270,50.08852168781351,12,6766,0,2,14
400489,50.00737680731779,1,6777,0,2,2
400494,50.01475361463559,2,6776,0,2,2
203897,50.01475361463559,2,6776,0,2,2
400505,50.00737680731779,1,6777,0,2,2
40057,50.01475361463559,2,6776,0,2,4
400511,50.02213042195338,3,6775,0,2,10
40064,50.00737680731779,1,6777,0,2,1
400513,50.02213042195338,3,6775,0,2,3
400514,50.01475361463559,2,6776,0,2,2
7296,50.140159339038064,19,6759,0,2,28
400516,50.02213042195338,3,6775,0,2,4
40068,50.00737680731779,1,6777,0,2,3
7297,50.01475361463559,2,6776,0,2,3
7303,50.15491295367365,21,6757,0,2,239
40076,50.01475361463559,2,6776,0,2,5
7310,50.02213042195338,3,6775,0,2,3
7311,50.27294187075834,37,6741,0,2,67
7314,50.02213042195338,3,6775,0,2,4
203927,50.00737680731779,1,6777,0,2,2
203929,50.05901445854234,8,6770,0,2,24
40089,50.05163765122455,7,6771,0,2,8
40092,50.01475361463559,2,6776,0,2,2
138398,50.05163765122455,7,6771,0,2,18
203936,50.46473886102095,63,6715,0,2,129
