hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
4657,6.18742490989187,23,263,2211,1,373
12850,4.725670804965959,18,200,2279,1,153
12857,3.8846615939126954,2,190,2305,1,115
12859,28.974769723668402,17,1413,1067,1,1194
201277,3.3640368442130555,2,164,2331,1,83
21056,4.225070084100921,5,201,2291,1,134
62023,4.20504605526632,2,206,2289,1,124
12874,4.465358430116139,12,199,2286,1,362
29259,2.302763315979175,2,111,2384,1,30
12883,5.386463756507809,17,235,2245,1,229
12886,3.9847817380857027,2,195,2300,1,115
12888,4.825790949138967,12,217,2268,1,140
62041,4.725670804965959,17,202,2278,1,147
37468,21.70604725670805,22,1040,1435,1,1755
62044,5.907088506207449,26,243,2228,1,234
209505,2.683219863836604,2,130,2365,1,58
12897,4.425310372446936,5,211,2281,1,141
29286,4.565478574289147,10,208,2279,1,141
21099,3.2438926712054466,4,154,2339,1,78
21100,3.103724469363236,10,135,2352,1,76
12912,4.084901882258711,4,196,2297,1,331
62068,2.342811373648378,3,111,2383,1,46
12923,2.723267921505807,2,132,2363,1,76
62075,1.6619943932719263,2,79,2416,1,9
209533,2.9435322386864238,3,141,2353,1,157
62080,0.6407689227072487,2,28,2467,1,9
12931,4.245094112935522,3,206,2288,1,127
45701,3.7444933920704844,5,177,2315,1,122
12941,4.34521425710853,2,213,2282,1,134
12963,3.724469363235883,2,182,2313,1,187
397990,1.6619943932719263,2,79,2416,1,6
4775,6.527833400080096,17,292,2188,1,390
12969,26.551862234681618,14,1298,1185,1,1028
21161,3.924709651581898,2,192,2303,1,110
4788,6.307569082899479,18,279,2200,1,353
37558,4.104925911093312,5,195,2297,1,125
201401,4.064877853424109,17,169,2311,1,120
45758,5.987184621545855,15,269,2213,1,230
4800,4.665598718462155,14,205,2278,1,353
209606,2.202643171806167,4,102,2391,1,36
13002,5.426511814177013,27,217,2253,1,196
13009,3.7044453344012815,5,175,2317,1,107
29394,1.8622346816179416,3,87,2407,1,16
62163,3.3239887865438527,4,158,2335,1,81
62167,30.857028434120945,13,1515,969,1,1280
29404,3.564277132559071,3,172,2322,1,101
29405,4.705646776131358,12,211,2274,1,172
53988,1.6820184221065277,2,80,2415,1,7
21221,2.9835802963556266,12,125,2360,1,73
29413,2.5830997196635965,6,117,2374,1,44
4842,2.3227873448137766,3,110,2384,1,46
29419,3.2839407288746494,3,158,2336,1,84
13037,3.6643972767320787,7,169,2321,1,111
37613,4.124949939927913,12,182,2303,1,179
13039,4.104925911093312,2,201,2294,1,127
21232,11.373648378053664,5,558,1934,1,208
398065,1.6619943932719263,2,79,2416,1,6
209650,2.9635562675210254,10,128,2359,1,83
209652,0.7008410092110533,2,31,2464,1,12
13045,4.325190228273929,3,210,2284,1,133
21245,5.2663195835002,19,225,2253,1,179
13054,3.8245895074088905,3,185,2309,1,107
13058,3.604325190228274,3,174,2320,1,92
62217,3.3440128153784543,4,159,2334,1,82
29452,3.4241089307168604,2,167,2328,1,86
21263,5.246295554665599,17,228,2252,1,186
21267,3.3640368442130555,2,164,2331,1,84
62227,3.3440128153784543,2,163,2332,1,83
29467,5.0861033239887865,22,210,2265,1,192
21277,4.1649979975971165,3,202,2292,1,133
37662,5.046055266319583,19,214,2264,1,290
62240,15.318382058470164,20,725,1752,1,404
209707,2.0424509411293554,2,98,2397,1,25
13101,5.686824189026832,21,242,2234,1,204
37678,3.484181017220665,3,168,2326,1,111
37680,5.0861033239887865,2,250,2245,1,591
62269,2.022426912294754,3,95,2399,1,26
29505,4.805766920304365,12,216,2269,1,153
13122,4.705646776131358,14,207,2276,1,153
62275,28.273928714457348,6,1400,1091,1,877
21320,3.764517420905086,7,174,2316,1,154
13132,3.2438926712054466,12,138,2347,1,77
29527,3.484181017220665,3,168,2326,1,93
62296,2.5230276331597916,2,122,2373,1,42
37721,39.527432919503404,40,1894,563,1,4894
209754,2.2426912294753705,2,108,2387,1,37
21336,3.8646375650780938,3,187,2307,1,105
13150,6.728073688426111,30,276,2191,1,306
37727,3.3440128153784543,3,161,2333,1,86
29535,4.945935122146576,13,221,2263,1,403
54113,7.929515418502203,38,320,2139,1,368
13157,2.222667200640769,2,107,2388,1,33
209768,4.705646776131358,10,215,2272,1,158
13172,3.183820584701642,12,135,2350,1,64
62336,4.405286343612334,3,214,2280,1,136
21385,4.985983179815779,10,229,2258,1,168
13194,16.900280336403686,25,794,1678,1,801
13208,3.4040849018822588,3,164,2330,1,88
13213,5.66680016019223,15,253,2229,1,221
62365,3.8245895074088905,2,187,2308,1,110
21409,5.046055266319583,20,212,2265,1,166
21412,25.79094913896676,3,1282,1212,1,789
21413,4.024829795754906,3,195,2299,1,149
29606,3.5242290748898677,4,168,2325,1,102
136106,5.066079295154185,10,233,2254,1,355
29611,3.644373247897477,3,176,2318,1,104
13237,32.8594313175811,30,1581,886,1,2062
29624,3.9647577092511015,3,192,2302,1,112
209854,2.4229074889867843,2,117,2378,1,41
13247,2.4429315178213855,3,116,2378,1,43
29632,26.091309571485784,27,1249,1221,1,1169
13249,5.186223468161794,17,225,2255,1,216
209859,3.2839407288746494,11,142,2344,1,85
209864,2.122547056467761,2,102,2393,1,33
21449,3.4641569883860632,3,167,2327,1,93
62416,3.02362835402483,3,145,2349,1,64
21472,3.4641569883860632,2,169,2326,1,90
21473,4.985983179815779,8,233,2256,1,183
21476,3.8245895074088905,2,187,2308,1,107
13285,5.206247496996395,21,218,2258,1,185
29670,15.01802162595114,12,726,1759,1,454
201701,4.1649979975971165,3,202,2292,1,122
29668,3.3239887865438527,4,158,2335,1,88
201709,2.2827392871445733,3,108,2386,1,37
29686,4.365238285943132,7,204,2286,1,131
29687,4.705646776131358,12,211,2274,1,73
21497,4.425310372446936,3,215,2279,1,194
201723,1.84221065278334,4,84,2409,1,34
209915,1.7420905086103324,2,83,2412,1,10
29691,21.926311573888665,6,1083,1408,1,657
209933,1.6019223067681216,2,76,2419,1,7
13335,11.45374449339207,44,484,1969,1,1303
209949,0.08009611533840609,2,0,2495,1,2
201764,3.644373247897477,3,176,2318,1,98
54309,3.223868642370845,3,155,2339,1,81
13360,3.9647577092511015,12,174,2311,1,120
46131,2.022426912294754,2,97,2398,1,21
54334,1.0612735282338805,2,49,2446,1,12
21574,5.186223468161794,12,235,2250,1,294
62538,1.7220664797757308,2,82,2413,1,8
201811,2.4028834601521827,2,116,2379,1,39
398419,1.7020424509411294,2,81,2414,1,7
54364,1.6619943932719263,2,79,2416,1,6
13414,5.907088506207449,16,263,2218,1,227
29802,5.586704044853825,15,249,2233,1,272
201838,3.5843011613936726,3,173,2321,1,94
398447,1.7420905086103324,3,81,2413,1,14
210036,4.805766920304365,17,206,2274,1,157
210041,0.8810572687224669,2,40,2455,1,8
38016,3.5442531037244693,2,173,2322,1,93
398465,5.206247496996395,4,252,2241,1,177
62597,4.665598718462155,7,219,2271,1,166
210062,3.3239887865438527,2,162,2333,1,82
54415,2.002402883460152,2,96,2399,1,18
29838,5.847016419703644,14,264,2219,1,319
38040,3.384060873047657,15,139,2343,1,111
210076,2.202643171806167,4,102,2391,1,35
398493,1.6619943932719263,2,79,2416,1,6
201911,0.30036043251902284,2,11,2484,1,8
210103,2.0424509411293554,2,98,2397,1,27
62663,4.405286343612334,14,192,2291,1,164
201933,2.9034841810172205,2,141,2354,1,64
201962,3.9447336804165,3,191,2303,1,119
13559,1.6619943932719263,2,79,2416,1,8
62713,4.385262314777734,11,197,2289,1,146
38158,5.186223468161794,11,237,2249,1,337
5390,4.265118141770124,15,183,2299,1,128
5394,4.765718862635162,24,190,2283,1,169
5398,24.86984381257509,9,1224,1264,1,771
5404,4.2851421706047255,11,192,2294,1,143
5405,37.22466960352423,18,1823,656,1,1702
5409,4.2851421706047255,3,208,2286,1,128
5410,3.263916700040048,15,133,2349,1,79
202020,3.1237484981978376,2,152,2343,1,73
38182,4.505406487785343,14,197,2286,1,176
5416,4.645574689627553,12,208,2277,1,158
21805,1.6619943932719263,2,79,2416,1,6
202032,12.49499399279135,7,610,1880,1,402
38193,4.925911093311974,6,234,2257,1,230
210226,3.7444933920704844,2,183,2312,1,104
5430,3.303964757709251,8,149,2340,1,81
202046,3.7044453344012815,2,181,2314,1,105
202053,5.386463756507809,13,243,2241,1,181
30032,1.882258710452543,2,90,2405,1,18
46416,2.563075690828995,3,122,2372,1,26
5459,3.484181017220665,4,166,2327,1,91
38230,3.3640368442130555,13,142,2342,1,90
62809,2.1425710853023627,2,103,2392,1,10
267613,14.877853424108931,13,717,1767,1,2669
21859,7.288746495794954,39,286,2172,1,463
5500,3.3239887865438527,2,162,2333,1,83
5503,3.4641569883860632,5,163,2329,1,92
210305,0.08009611533840609,2,0,2495,1,2
30081,6.0072086503804565,26,248,2223,1,266
5511,13.856627953544253,11,670,1816,1,345
210312,19.7436924309171,20,946,1531,1,599
62856,4.685622747296756,14,206,2277,1,153
202129,2.9435322386864238,12,123,2362,1,58
5524,4.004805766920304,13,174,2310,1,126
30103,6.247496996395675,16,280,2201,1,222
46489,6.067280736884261,28,247,2222,1,243
210333,3.844613536243492,2,188,2307,1,109
5536,0.6407689227072487,2,28,2467,1,12
5539,4.185022026431718,5,199,2293,1,128
5564,2.923508209851822,3,140,2354,1,60
13768,11.674008810572687,5,573,1919,1,170
5578,4.465358430116139,9,205,2283,1,202
54746,1.6820184221065277,2,80,2415,1,7
5603,4.465358430116139,5,213,2279,1,253
5605,4.325190228273929,4,208,2285,1,132
5606,5.52663195835002,19,238,2240,1,302
62955,6.147376852222667,22,263,2212,1,242
202222,1.1814177012414897,2,55,2440,1,14
46577,1.6619943932719263,2,79,2416,1,6
5631,3.564277132559071,5,168,2324,1,94
62997,1.6419703644373247,2,78,2417,1,5
54825,5.967160592711253,21,256,2220,1,277
202282,3.5242290748898677,3,170,2324,1,88
210481,1.6219463356027233,2,77,2418,1,30
202309,4.485382458950741,8,208,2281,1,60
13896,4.425310372446936,4,213,2280,1,152
5713,35.12214657589107,20,1714,763,1,1514
13925,1.6820184221065277,2,80,2415,1,9
202365,13.876651982378855,2,689,1806,1,536
210562,1.6419703644373247,4,74,2419,1,29
210563,1.5618742490989188,2,74,2421,1,31
210570,1.9022827392871446,2,91,2404,1,18
210577,2.1625951141369644,2,104,2391,1,34
210606,0.1001201441730076,2,1,2494,1,3
202418,2.76331597917501,3,132,2362,1,64
210617,0.8209851822186623,2,37,2458,1,9
210627,3.2839407288746494,2,160,2335,1,79
210633,6.828193832599119,2,337,2158,1,329
136907,6.728073688426111,32,272,2193,1,313
54994,7.308770524629556,40,285,2172,1,379
210645,3.0436523828594315,12,128,2357,1,82
63199,5.646776131357629,11,260,2226,1,219
210667,2.7833400080096116,5,129,2363,1,74
14061,33.900680816980376,25,1643,829,1,1677
22296,1.6820184221065277,2,80,2415,1,7
22300,3.4241089307168604,2,167,2328,1,84
210728,4.325190228273929,2,212,2283,1,131
210729,0.6207448938726472,2,27,2468,1,5
14127,4.084901882258711,13,178,2306,1,115
38719,3.143772527032439,3,151,2343,1,77
210752,3.3440128153784543,2,163,2332,1,86
202562,2.382859431317581,2,115,2380,1,46
202573,0.8209851822186623,2,37,2458,1,9
22356,5.306367641169404,12,241,2244,1,418
202585,2.302763315979175,2,111,2384,1,37
399196,0.7809371245494594,2,35,2460,1,9
202596,3.263916700040048,2,159,2336,1,76
202617,4.325190228273929,4,208,2285,1,139
210821,2.5030036043251904,2,121,2374,1,51
399242,1.6619943932719263,2,79,2416,1,6
210833,1.5018021625951141,2,71,2424,1,29
210836,2.222667200640769,4,103,2390,1,37
46997,6.748097717260713,3,331,2163,1,476
47002,1.6820184221065277,3,78,2416,1,7
202661,3.6643972767320787,2,179,2316,1,100
63399,4.785742891469764,14,211,2272,1,188
6057,30.736884261113335,20,1495,982,1,3691
210874,2.9835802963556266,2,145,2350,1,63
202693,0.08009611533840609,2,0,2495,1,2
210890,3.223868642370845,11,139,2347,1,86
399306,1.7420905086103324,2,83,2412,1,10
210903,1.8622346816179416,2,89,2406,1,16
55256,7.709251101321586,33,319,2145,1,327
38880,5.426511814177013,18,235,2244,1,198
210916,2.022426912294754,2,97,2398,1,25
399338,1.7020424509411294,2,81,2414,1,7
6128,2.302763315979175,4,107,2386,1,33
202739,1.9823788546255507,2,95,2400,1,23
210932,1.7220664797757308,2,82,2413,1,12
210937,30.03604325190228,3,1494,1000,1,1036
6140,1.7821385662795355,2,85,2410,1,9
210941,0.7809371245494594,2,35,2460,1,6
210951,2.302763315979175,2,111,2384,1,43
30740,3.644373247897477,4,174,2319,1,102
210965,0.8810572687224669,2,40,2455,1,15
55329,4.365238285943132,9,200,2288,1,161
47138,3.6643972767320787,3,177,2317,1,96
14371,2.0624749699639566,2,99,2396,1,27
38948,1.7821385662795355,2,85,2410,1,10
47147,30.096115338406086,21,1461,1015,1,1353
30766,3.9647577092511015,2,194,2301,1,116
38965,2.3227873448137766,2,112,2383,1,38
47157,0.3404084901882259,2,13,2482,1,6
6204,5.326391670004004,21,224,2252,1,196
30781,30.49659591509812,13,1497,987,1,1198
211029,2.7833400080096116,2,135,2360,1,54
6233,40.38846615939127,15,1987,495,1,1743
211035,1.1013215859030836,2,51,2444,1,12
47195,4.825790949138967,12,217,2268,1,153
211037,2.683219863836604,11,112,2374,1,52
211041,2.2827392871445733,3,108,2386,1,38
211042,1.4817781337605127,2,70,2425,1,28
30827,3.564277132559071,3,172,2322,1,92
39022,2.202643171806167,2,106,2389,1,35
47215,11.894273127753303,4,586,1907,1,122
30844,7.428914697637165,24,323,2150,1,567
211083,3.303964757709251,4,157,2336,1,82
211088,2.10252302763316,2,101,2394,1,30
39063,6.547857428914698,27,273,2197,1,239
47272,3.484181017220665,15,144,2338,1,122
22697,5.847016419703644,28,236,2233,1,235
30889,4.825790949138967,18,205,2274,1,165
202929,1.461754104925911,4,65,2428,1,22
39090,4.445334401281538,13,196,2288,1,137
202932,4.2851421706047255,14,186,2297,1,136
137409,16.920304365238287,23,799,1675,1,912
14536,1.6619943932719263,2,79,2416,1,7
14537,5.987184621545855,31,237,2229,1,274
39114,1.882258710452543,2,90,2405,1,35
30925,4.20504605526632,15,180,2302,1,126
211151,0.12014417300760913,2,2,2493,1,4
39120,5.927112535042051,31,234,2232,1,258
39122,28.9347216659992,13,1419,1065,1,1202
211168,1.5818982779335202,2,75,2420,1,33
39138,1.7821385662795355,2,85,2410,1,22
6373,1.1413696435722867,2,53,2442,1,7
211184,2.1625951141369644,4,100,2393,1,33
14593,5.466559871846216,10,253,2234,1,215
39175,3.644373247897477,2,178,2317,1,100
203015,2.9635562675210254,2,144,2351,1,69
39180,4.885863035642771,19,206,2272,1,182
47372,4.225070084100921,2,207,2288,1,121
203038,2.022426912294754,4,93,2400,1,22
39202,3.4641569883860632,4,165,2328,1,87
137509,1.2815378454144974,2,60,2435,1,18
14630,36.684020824989986,18,1796,683,1,1487
39208,3.2038446135362433,2,156,2339,1,77
211244,2.002402883460152,3,94,2400,1,23
31025,26.3115738886664,5,1304,1188,1,766
31027,25.770925110132158,12,1263,1222,1,1281
399668,2.5230276331597916,2,122,2373,1,43
31029,4.965959150981178,4,240,2253,1,83
203062,1.5418502202643172,2,73,2422,1,30
31042,22.527032438926714,45,1035,1417,1,954
211275,2.683219863836604,7,120,2370,1,54
31059,3.263916700040048,2,159,2336,1,93
47447,5.286343612334802,15,234,2248,1,180
55651,1.7020424509411294,2,81,2414,1,7
211307,2.8834601521826193,3,138,2356,1,65
6507,6.607929515418502,30,270,2197,1,274
39279,4.064877853424109,11,181,2305,1,117
399728,2.7032438926712055,2,131,2364,1,54
203123,1.9423307969563477,4,89,2404,1,20
47480,3.5242290748898677,4,168,2325,1,94
31103,4.1649979975971165,3,202,2292,1,125
55685,5.026031237484982,9,233,2255,1,277
47504,1.962354825790949,2,94,2401,1,22
31122,27.032438926712054,17,1316,1164,1,1021
31133,22.48698438125751,25,1073,1399,1,1465
211358,2.222667200640769,2,107,2388,1,38
39351,42.01041249499399,38,2022,437,1,2613
63927,5.046055266319583,8,236,2253,1,194
39356,3.564277132559071,2,174,2321,1,90
211393,3.3239887865438527,2,162,2333,1,83
6596,1.6619943932719263,2,79,2416,1,7
211397,0.9811774128954746,2,45,2450,1,7
211398,2.5430516619943933,5,117,2375,1,57
63949,13.035642771325591,6,639,1852,1,208
39378,3.7845414497396876,9,171,2317,1,104
39386,14.257108530236284,29,654,1814,1,281
203236,0.8410092110532639,2,38,2457,1,12
39396,2.9034841810172205,12,121,2364,1,59
211437,0.6007208650380457,2,26,2469,1,3
39409,2.6231477773327994,4,123,2370,1,53
23028,4.2851421706047255,12,190,2295,1,141
47605,4.665598718462155,8,217,2272,1,216
14840,39.947937525030035,32,1931,534,1,5086
211448,2.683219863836604,9,116,2372,1,60
6648,3.3440128153784543,4,159,2334,1,83
31229,4.385262314777734,5,209,2283,1,141
55805,4.445334401281538,4,214,2279,1,158
6661,4.825790949138967,23,195,2279,1,185
6663,5.806968362034441,28,234,2235,1,332
55818,6.067280736884261,24,255,2218,1,263
47626,4.104925911093312,7,191,2299,1,152
47631,3.5242290748898677,6,164,2327,1,91
6677,4.525430516619944,16,194,2287,1,167
47638,3.5042050460552665,2,171,2324,1,95
399899,1.6619943932719263,2,79,2416,1,6
6695,15.418502202643172,2,766,1729,1,587
6697,4.585502603123748,8,213,2276,1,179
211501,2.76331597917501,2,134,2361,1,52
64049,6.087304765718863,22,260,2215,1,258
211509,1.341609931918302,2,63,2432,1,35
31287,5.706848217861434,20,245,2232,1,200
47674,4.325190228273929,13,190,2294,1,132
6717,3.384060873047657,3,163,2331,1,86
39489,1.6419703644373247,2,78,2417,1,9
31298,3.143772527032439,12,133,2352,1,65
23106,30.236283540248298,19,1472,1006,1,3712
203329,4.245094112935522,3,206,2288,1,129
47689,2.6231477773327994,5,121,2371,1,53
39498,3.303964757709251,2,161,2334,1,78
47692,28.01361633960753,8,1383,1106,1,932
6735,4.545454545454546,7,213,2277,1,142
203345,0.1001201441730076,2,1,2494,1,4
203347,2.9435322386864238,2,143,2352,1,68
31317,4.044853824589508,5,192,2300,1,118
31319,4.525430516619944,11,204,2282,1,149
47704,3.0636764116940327,3,147,2347,1,68
211548,0.08009611533840609,2,0,2495,1,2
31328,3.724469363235883,11,164,2322,1,105
39526,2.8233880656788144,10,121,2366,1,56
47720,3.303964757709251,4,157,2336,1,86
203372,2.9635562675210254,3,142,2352,1,69
39537,3.3640368442130555,2,164,2331,1,83
64114,4.405286343612334,10,200,2287,1,136
47734,26.651982378854626,9,1313,1175,1,808
6774,7.3888666399679614,22,325,2150,1,496
211588,2.8634361233480177,7,129,2361,1,61
400006,1.882258710452543,2,90,2405,1,13
39560,3.8646375650780938,5,183,2309,1,106
39563,2.1625951141369644,2,104,2391,1,33
211597,3.604325190228274,4,172,2321,1,97
211604,1.7821385662795355,2,85,2410,1,15
39572,3.8846615939126954,5,184,2308,1,118
31383,3.0036043251902282,10,130,2357,1,63
203416,3.0837004405286343,2,150,2345,1,67
6810,4.1649979975971165,3,202,2292,1,121
203421,3.2438926712054466,2,158,2337,1,80
39582,3.3640368442130555,13,142,2342,1,82
55967,4.245094112935522,7,198,2292,1,143
31396,2.342811373648378,3,111,2383,1,43
211622,1.1213456147376852,2,52,2443,1,15
211623,2.10252302763316,2,101,2394,1,28
31399,4.1649979975971165,2,204,2291,1,122
47787,32.01842210652784,22,1555,920,1,3834
203440,2.4229074889867843,2,117,2378,1,37
211633,4.064877853424109,2,199,2296,1,119
39602,3.303964757709251,2,161,2334,1,80
47794,4.525430516619944,3,220,2274,1,149
211638,2.302763315979175,3,109,2385,1,40
39614,4.144973968762515,11,185,2301,1,121
203472,3.263916700040048,2,159,2336,1,160
6866,5.366439727673208,19,230,2248,1,207
39637,3.564277132559071,11,156,2330,1,112
203478,2.3628354024829794,3,112,2382,1,45
211671,2.3628354024829794,5,108,2384,1,44
31449,4.685622747296756,22,190,2285,1,154
39642,4.905887064477373,14,217,2266,1,173
47836,4.20504605526632,16,178,2303,1,122
6876,4.104925911093312,4,197,2296,1,127
211685,0.2603123748498198,2,9,2486,1,5
211688,2.10252302763316,4,97,2396,1,29
6894,21.84621545855026,4,1083,1410,1,613
31472,3.5843011613936726,4,171,2322,1,97
47869,5.486583900680817,16,242,2239,1,204
47872,3.8245895074088905,7,177,2313,1,101
211713,3.68442130556668,11,162,2324,1,103
31490,2.9034841810172205,11,123,2363,1,61
211715,2.0424509411293554,2,98,2397,1,25
64260,1.6619943932719263,2,79,2416,1,10
203528,1.1613936724068883,2,54,2441,1,15
31500,36.12334801762115,24,1756,717,1,1839
203536,4.705646776131358,11,213,2273,1,150
31510,27.89347216659992,9,1375,1113,1,911
39702,4.805766920304365,13,214,2270,1,159
211738,0.12014417300760913,2,2,2493,1,3
6939,47.336804164998,73,2218,206,1,10627
15133,7.849419303163796,41,310,2146,1,367
64289,4.265118141770124,2,209,2286,1,131
31529,5.0861033239887865,21,212,2264,1,205
203568,3.3239887865438527,3,160,2334,1,78
47924,2.5830997196635965,2,125,2370,1,52
31543,3.0636764116940327,7,139,2351,1,86
39737,7.328794553464157,21,324,2152,1,292
203582,3.223868642370845,2,157,2338,1,76
47935,2.9034841810172205,2,141,2354,1,62
211776,2.4229074889867843,3,115,2379,1,46
15169,7.809371245494593,47,296,2154,1,395
211786,2.0624749699639566,2,99,2396,1,26
31572,2.0824989987985583,3,98,2396,1,24
47957,5.106127352823388,23,209,2265,1,183
31595,4.2851421706047255,17,180,2300,1,131
211826,5.026031237484982,28,195,2274,1,170
7034,1.7020424509411294,2,81,2414,1,8
47998,3.4641569883860632,2,169,2326,1,88
47999,3.0636764116940327,4,145,2348,1,63
211840,0.7609130957148579,2,34,2461,1,4
39810,2.1425710853023627,3,101,2393,1,31
7049,4.485382458950741,3,218,2276,1,374
48011,2.4028834601521827,3,114,2380,1,52
31631,3.564277132559071,2,174,2321,1,94
64404,2.5030036043251904,5,115,2377,1,48
31638,5.226271525830997,19,223,2255,1,186
31641,2.9835802963556266,2,145,2350,1,67
39835,3.4241089307168604,2,167,2328,1,91
211869,2.1625951141369644,2,104,2391,1,34
203686,1.5418502202643172,4,69,2424,1,23
39875,2.462955546655987,2,119,2376,1,48
203718,0.460552663195835,3,17,2477,1,3
48070,23.588305967160593,3,1172,1322,1,674
39878,4.124949939927913,6,194,2297,1,122
203724,5.206247496996395,17,226,2254,1,192
203729,2.0624749699639566,3,97,2397,1,30
64475,30.696836203444132,12,1509,976,1,1131
31708,3.4641569883860632,5,163,2329,1,105
48101,3.5843011613936726,4,171,2322,1,94
39912,4.144973968762515,6,195,2296,1,135
211945,3.7444933920704844,2,183,2312,1,103
31727,3.9647577092511015,8,182,2307,1,118
7155,4.124949939927913,6,194,2297,1,124
211960,3.2038446135362433,13,134,2350,1,80
15353,1.9022827392871446,2,91,2404,1,39
31742,23.628354024829797,4,1172,1321,1,686
48126,2.10252302763316,3,99,2395,1,31
211972,2.3628354024829794,3,112,2382,1,44
15366,4.325190228273929,2,212,2283,1,133
7175,1.6419703644373247,2,78,2417,1,5
48136,0.08009611533840609,2,0,2495,1,2
56329,3.5442531037244693,4,169,2324,1,91
23576,5.006007208650381,14,222,2261,1,170
48152,4.20504605526632,2,206,2289,1,127
7195,13.656387665198238,4,674,1819,1,901
15388,2.302763315979175,3,109,2385,1,34
203815,2.182619142971566,2,105,2390,1,32
212008,1.0612735282338805,2,49,2446,1,12
48173,4.945935122146576,14,219,2264,1,171
56368,3.8846615939126954,2,190,2305,1,113
212024,0.8209851822186623,2,37,2458,1,9
212027,3.5442531037244693,3,171,2323,1,98
56382,4.765718862635162,21,196,2280,1,162
31807,1.6619943932719263,2,79,2416,1,6
212033,2.2426912294753705,2,108,2387,1,29
212034,0.8410092110532639,2,38,2457,1,10
48200,5.947136563876652,17,263,2217,1,221
15435,25.550660792951543,21,1234,1242,1,1027
203851,3.183820584701642,2,155,2340,1,75
212044,1.4817781337605127,2,70,2425,1,28
7247,1.7020424509411294,2,81,2414,1,9
15447,4.845814977973569,15,212,2270,1,157
15456,3.5242290748898677,4,168,2325,1,90
48237,14.07689227072487,7,689,1801,1,265
212085,1.461754104925911,2,69,2426,1,34
56443,3.724469363235883,2,182,2313,1,100
56444,3.4641569883860632,2,169,2326,1,89
212109,3.2839407288746494,2,160,2335,1,78
212112,1.4817781337605127,2,70,2425,1,28
203924,1.7621145374449338,2,84,2411,1,10
15510,3.564277132559071,2,174,2321,1,94
212121,1.0812975570684822,2,50,2445,1,16
31898,13.596315578694433,15,649,1833,1,283
56474,3.0436523828594315,4,144,2349,1,69
212123,7.789347216659992,5,379,2113,1,276
15517,2.663195835002002,4,125,2368,1,56
138398,1.9022827392871446,2,91,2404,1,19
56478,3.4241089307168604,4,163,2330,1,87
212129,1.802162595114137,4,82,2411,1,36
48294,3.263916700040048,3,157,2337,1,80
400555,1.7020424509411294,2,81,2414,1,7
7342,5.766920304365239,20,248,2229,1,278
48305,3.644373247897477,5,172,2320,1,96
212154,0.6808169803764518,2,30,2465,1,11
15547,29.655586704044854,27,1427,1043,1,1368
48314,4.825790949138967,12,217,2268,1,163
40138,2.0824989987985583,2,100,2395,1,23
400587,1.7220664797757308,2,82,2413,1,9
212175,2.9034841810172205,2,141,2354,1,63
23764,8.069683620344414,33,337,2127,1,533
204003,2.2426912294753705,2,108,2387,1,36
48362,6.04725670804966,14,274,2209,1,248
15594,3.8045654785742893,2,186,2309,1,108
15598,4.144973968762515,6,195,2296,1,134
15605,30.436523828594314,17,1486,994,1,1450
15606,4.064877853424109,3,197,2297,1,123
15623,11.633960752903484,7,567,1923,1,235
212237,0.961153384060873,2,44,2451,1,13
400671,0.8610332398878654,2,39,2456,1,11
15654,3.0837004405286343,3,148,2346,1,68
212263,2.923508209851822,3,140,2354,1,60
400679,1.6820184221065277,2,80,2415,1,7
48435,0.6407689227072487,2,28,2467,1,6
56630,6.167400881057269,31,246,2220,1,276
48452,3.2438926712054466,12,138,2347,1,70
7500,3.4040849018822588,19,132,2346,1,94
204109,3.7845414497396876,2,185,2310,1,105
15694,4.20504605526632,3,204,2290,1,260
56655,20.664797757308772,13,1006,1478,1,806
15695,6.647977573087705,26,280,2191,1,312
23889,4.1649979975971165,9,190,2298,1,145
400719,1.7020424509411294,2,81,2414,1,8
56662,31.15738886663997,3,1550,944,1,1083
56665,5.867040448538246,27,239,2231,1,221
32097,4.845814977973569,3,236,2258,1,281
48484,3.844613536243492,3,186,2308,1,109
212332,0.7208650380456548,2,32,2463,1,11
212341,3.9046856227472966,2,191,2304,1,109
56701,3.8646375650780938,5,183,2309,1,108
15743,4.34521425710853,4,209,2284,1,131
56704,4.465358430116139,15,193,2289,1,140
48519,4.6255506607929515,20,191,2286,1,153
212360,1.7621145374449338,2,84,2411,1,15
23944,5.026031237484982,12,227,2258,1,186
15763,4.525430516619944,4,218,2275,1,153
15766,3.5042050460552665,3,169,2325,1,97
204193,3.1237484981978376,2,152,2343,1,75
56755,1.3015618742490989,2,61,2434,1,17
56758,1.5018021625951141,2,71,2424,1,29
15802,34.48137765318382,21,1680,796,1,1538
212415,2.302763315979175,3,109,2385,1,39
212425,0.6407689227072487,2,28,2467,1,9
15817,3.644373247897477,2,178,2317,1,101
212427,1.9823788546255507,3,93,2401,1,23
15830,37.42490989187024,31,1807,659,1,2789
7642,3.724469363235883,4,178,2315,1,115
48605,3.564277132559071,2,174,2321,1,113
204254,2.0424509411293554,2,98,2397,1,27
15844,2.1625951141369644,3,102,2392,1,21
204264,3.263916700040048,2,159,2336,1,77
204281,4.785742891469764,13,213,2271,1,77
48635,4.645574689627553,18,196,2283,1,154
212477,1.5018021625951141,5,65,2427,1,26
48641,3.68442130556668,3,178,2316,1,116
212483,40.00800961153384,33,1932,532,1,3166
