hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
5409,12.29802513464991,4,266,844,1,128
50469,11.669658886894075,6,248,860,1,115
34086,11.8491921005386,3,258,853,1,114
5416,13.1508078994614,28,237,849,1,158
210218,7.899461400359066,2,172,940,1,33
212271,10.59245960502693,4,228,882,1,161
202032,17.72890484739677,7,381,726,1,402
38193,13.285457809694794,11,274,829,1,230
210226,11.265709156193896,7,237,870,1,104
56630,16.15798922800718,65,230,819,1,276
206141,12.163375224416518,9,253,852,1,125
202046,11.131059245960502,3,242,869,1,105
44356,12.971274685816876,27,235,852,1,169
202053,14.497307001795333,43,237,834,1,181
9541,12.477558348294435,8,262,844,1,148
52551,13.464991023339318,26,248,840,1,202
15691,8.123877917414722,3,175,936,1,34
204109,11.355475763016157,4,245,865,1,105
15694,12.253141831238779,3,267,844,1,260
15695,16.696588868940754,63,246,805,1,312
50509,13.779174147217235,30,247,837,1,334
56662,35.23339317773788,34,717,363,1,1083
56665,15.664272890484739,63,223,828,1,221
197981,14.048473967684021,46,221,847,1,165
206173,7.989228007181328,3,172,939,1,33
267613,17.72890484739677,34,327,753,1,2669
21859,17.863554757630162,75,248,791,1,463
60772,8.168761220825854,3,176,935,1,39
50533,12.208258527827649,4,264,846,1,128
206182,8.303411131059246,4,177,933,1,36
15720,5.296229802513465,2,114,998,1,14
28008,13.689407540394972,29,247,838,1,172
212341,11.400359066427288,6,242,866,1,109
56701,11.44524236983842,10,235,869,1,108
200062,11.535008976660682,4,249,861,1,107
15743,12.432675044883304,5,267,842,1,131
42366,13.689407540394972,38,229,847,1,155
30081,15.529622980251347,56,234,824,1,266
34177,41.06822262118492,54,807,253,1,1471
60798,8.213644524236983,4,175,935,1,42
263558,11.175942549371634,9,231,874,1,141
3462,25.763016157989227,43,488,583,1,673
210312,27.872531418312388,34,553,527,1,599
23944,14.00359066427289,33,246,835,1,186
48519,13.55475763016158,47,208,859,1,153
62856,13.105924596050269,33,226,855,1,153
36236,43.85098743267505,93,791,230,1,7427
206222,0.17953321364452424,2,0,1112,1,2
15763,12.836624775583482,12,262,840,1,153
204180,8.07899461400359,3,174,937,1,32
212373,0.17953321364452424,2,0,1112,1,2
50581,14.76660682226212,54,221,839,1,220
30103,14.721723518850988,38,252,824,1,222
60822,13.689407540394972,36,233,845,1,154
210333,11.44524236983842,3,249,862,1,109
48544,7.989228007181328,5,168,941,1,34
208296,6.732495511669659,2,146,966,1,10
212394,0.17953321364452424,2,0,1112,1,2
198059,8.07899461400359,3,174,937,1,31
200108,8.123877917414722,3,175,936,1,32
34224,20.017953321364452,75,296,743,1,325
206264,14.85637342908438,53,225,836,1,197
42425,7.226211849192101,4,153,957,1,17
15802,41.202872531418315,51,816,247,1,1538
206267,2.872531418312388,3,58,1053,1,4
44473,3.770197486535009,5,74,1035,1,6
9658,12.791741472172351,8,269,837,1,192
212417,6.912028725314183,2,150,962,1,14
50629,40.30520646319569,78,742,294,1,1747
15817,10.906642728904847,6,231,877,1,101
198090,8.258527827648114,4,176,934,1,36
5578,12.881508078994614,12,263,839,1,202
56786,8.258527827648114,4,176,934,1,39
15830,48.24955116696589,64,947,103,1,2789
42459,12.881508078994614,7,273,834,1,126
206302,0.17953321364452424,2,0,1112,1,2
42463,7.136445242369838,4,151,959,1,17
44512,7.809694793536805,2,170,942,1,38
44513,8.303411131059246,4,177,933,1,35
208354,6.912028725314183,2,150,962,1,15
5603,12.791741472172351,5,275,834,1,253
5605,12.567324955116696,9,262,843,1,132
5606,15.080789946140037,39,258,817,1,302
62955,15.798922800718133,63,226,825,1,242
34288,41.78635547576302,53,825,236,1,1663
3573,7.405745062836624,8,149,957,1,104
200185,12.163375224416518,6,259,849,1,120
36351,16.11310592459605,61,237,816,1,305
212483,48.51885098743268,83,915,116,1,3166
1547,15.350089766606823,54,234,826,1,210
206356,37.02872531418313,11,803,300,1,749
15894,11.265709156193896,4,243,867,1,107
15895,12.387791741472173,5,266,843,1,185
24088,12.522441651705565,6,267,841,1,166
7713,17.36983842010772,66,255,793,1,778
52771,12.253141831238779,10,253,851,1,143
204326,7.944344703770198,2,173,939,1,33
54825,15.529622980251347,48,250,816,1,277
42538,0.3141831238779174,2,3,1109,1,3
42541,42.28007181328546,65,812,237,1,1406
208431,40.12567324955117,33,828,253,1,1204
15923,0.26929982046678635,2,2,1110,1,3
15925,11.265709156193896,3,245,866,1,105
15933,11.490125673249551,3,250,861,1,116
200254,8.07899461400359,3,174,937,1,31
60989,8.348294434470377,4,178,932,1,36
15943,17.010771992818672,49,281,784,1,305
13896,12.791741472172351,24,237,853,1,152
212559,7.719928186714542,2,168,944,1,30
56911,13.464991023339318,40,220,854,1,168
5713,41.51705565529623,56,813,245,1,1514
18001,14.048473967684021,31,251,832,1,179
15958,13.644524236983843,34,236,844,1,179
15965,12.746858168761221,15,254,845,1,145
15966,13.105924596050269,28,236,850,1,142
198240,7.091561938958708,3,152,959,1,11
202346,1.2118491921005385,2,23,1089,1,3
202347,7.809694793536805,2,170,942,1,31
42605,12.29802513464991,4,266,844,1,127
28283,14.048473967684021,37,239,838,1,364
206460,7.764811490125673,2,169,943,1,31
34428,12.971274685816876,43,203,868,1,146
212608,8.07899461400359,3,174,937,1,31
18059,13.734290843806104,27,252,835,1,178
1680,16.15798922800718,58,244,812,1,365
198291,2.827648114901257,3,57,1054,1,3
50837,11.983842010771992,10,247,857,1,132
16024,12.567324955116696,10,260,844,1,136
42649,14.40754039497307,38,245,831,1,192
56987,41.24775583482944,42,835,237,1,1489
42652,12.70197486535009,5,273,836,1,144
138915,19.0754039497307,42,341,731,1,277
61098,12.746858168761221,6,272,836,1,127
40627,13.644524236983843,34,236,844,1,198
18106,39.272890484739676,49,777,288,1,2140
396986,17.504488330341115,77,236,801,1,325
50877,17.145421903052064,5,372,737,1,395
396998,26.122082585278278,44,494,576,1,1163
42695,12.163375224416518,11,249,854,1,124
9930,21.54398563734291,34,412,668,1,563
136907,16.831238779174146,65,245,804,1,313
50891,0.26929982046678635,2,2,1110,1,5
54994,18.267504488330342,80,247,787,1,379
212692,11.579892280071814,4,250,860,1,111
48858,38.824057450628366,29,807,278,1,1095
63199,14.362657091561939,27,266,821,1,219
16097,13.644524236983843,30,244,840,1,182
1764,38.50987432675045,47,764,303,1,1287
61157,14.183123877917415,36,244,834,1,182
14061,39.721723518850986,65,755,294,1,1677
208621,13.509874326750449,31,239,844,1,156
198385,39.587073608617594,23,836,255,1,1058
34549,42.59425493716338,78,793,243,1,1879
44793,0.17953321364452424,2,0,1112,1,2
198399,7.989228007181328,2,174,938,1,35
202500,0.17953321364452424,2,0,1112,1,3
34569,15.61938958707361,10,328,776,1,124
132876,15.080789946140037,50,236,828,1,243
48919,40.57450628366248,40,824,250,1,1520
57111,17.280071813285456,5,375,734,1,371
206617,7.450628366247756,2,162,950,1,26
1820,15.933572710951527,67,221,826,1,334
20253,14.946140035906643,39,255,820,1,211
20258,4.712746858168761,3,99,1012,1,10
1828,41.202872531418315,69,780,265,1,5711
210728,12.567324955116696,11,258,845,1,131
1836,13.016157989228008,11,268,835,1,183
20278,13.375224416517055,22,254,838,1,165
44854,12.432675044883304,33,211,870,1,156
51001,8.168761220825854,3,176,935,1,32
212795,12.342908438061041,16,243,855,1,131
61244,11.983842010771992,4,259,851,1,120
204605,2.154398563734291,2,44,1068,1,3
204614,0.40394973070017953,2,5,1107,1,3
198471,8.48294434470377,7,175,932,1,38
32590,17.280071813285456,87,211,816,1,312
22356,14.631956912028725,34,258,822,1,418
36692,13.824057450628366,49,210,855,1,227
42841,13.824057450628366,33,242,839,1,159
34655,15.574506283662478,55,237,822,1,219
44901,15.350089766606823,53,236,825,1,193
200553,8.348294434470377,3,180,931,1,37
24429,16.561938958707362,64,241,809,1,302
20340,11.894075403949731,8,249,857,1,122
44920,0.17953321364452424,2,0,1112,1,4
202617,12.567324955116696,6,268,840,1,139
151420,16.4721723518851,31,305,778,1,622
34691,7.495511669658887,2,163,949,1,28
61317,13.330341113105925,22,253,839,1,190
200583,1.2567324955116697,2,24,1088,1,4
208775,0.17953321364452424,2,0,1112,1,3
16265,23.33931777378815,64,392,658,1,672
10122,14.587073608617594,33,259,822,1,200
206737,7.091561938958708,3,152,959,1,16
12189,12.432675044883304,18,241,855,1,155
24482,50.269299820466784,100,920,94,1,8412
200612,40.79892280071813,58,793,263,1,1300
202661,11.08617594254937,3,241,870,1,100
6057,41.38240574506283,47,828,239,1,3691
16297,2.96229802513465,2,62,1050,1,6
198570,11.400359066427288,3,248,863,1,111
44973,11.44524236983842,3,249,862,1,110
10158,11.8491921005386,5,254,855,1,137
44974,11.175942549371634,3,243,868,1,105
42947,14.138240574506284,42,231,841,1,165
45009,12.432675044883304,29,219,866,1,146
202709,7.989228007181328,3,172,939,1,36
42965,12.522441651705565,10,259,845,1,129
55256,17.010771992818672,70,239,805,1,327
16347,40.48473967684021,36,830,248,1,1473
38880,14.721723518850988,50,228,836,1,198
34788,11.804308797127469,5,253,856,1,112
206821,7.809694793536805,2,170,942,1,33
206825,11.579892280071814,9,240,865,1,110
20459,11.938958707360861,6,254,854,1,134
2027,17.863554757630162,17,364,733,1,513
51184,40.70915619389587,37,833,244,1,1306
45041,1.2118491921005385,2,23,1089,1,3
51185,50.89766606822262,97,940,77,1,3501
28663,13.105924596050269,15,262,837,1,177
20473,18.043087971274687,68,266,780,1,1364
38924,10.412926391382406,1,230,883,2,3
20495,22.082585278276483,49,394,671,2,514
38932,10.637342908438061,5,227,882,2,7
49176,12.163375224416518,18,235,861,2,44
49188,10.457809694793538,3,227,884,2,4
2119,22.935368043087973,36,439,639,2,637
49233,10.412926391382406,2,228,884,2,2
8280,11.131059245960502,6,236,872,2,30
41051,13.734290843806104,27,252,835,2,374
34909,10.457809694793538,3,227,884,2,4
28792,21.14003590664273,26,419,669,2,679
61568,28.36624775583483,55,522,537,2,1698
4230,14.721723518850988,13,302,799,2,604
12436,10.457809694793538,2,229,883,2,3
174,30.96947935368043,58,574,482,2,6777
20682,10.502692998204667,2,230,882,2,4
39122,28.45601436265709,46,542,526,2,1201
202968,10.368043087971275,1,229,884,2,1
39135,10.412926391382406,2,228,884,2,2
49387,10.412926391382406,2,228,884,2,2
209132,10.412926391382406,1,230,883,2,3
28910,15.125673249551166,22,293,799,2,589
211181,10.861759425493716,6,230,878,2,17
28909,10.502692998204667,2,230,882,2,4
8455,21.31956912028725,19,437,658,2,557
49434,16.92100538599641,15,347,752,2,404
205085,10.368043087971275,1,229,884,2,1
286,18.447037701974864,36,339,739,2,1604
47402,10.457809694793538,2,229,883,2,3
31019,20.646319569120287,47,366,701,2,466
35122,10.457809694793538,2,229,883,2,3
31029,13.958707360861759,5,301,808,2,82
6461,21.54398563734291,35,410,669,2,2625
207172,10.368043087971275,1,229,884,2,1
12615,14.631956912028725,49,228,837,2,124
205128,10.368043087971275,1,229,884,2,1
59729,10.412926391382406,2,228,884,2,5
205138,13.464991023339318,32,236,846,2,76
39251,11.490125673249551,10,236,868,2,33
203095,10.368043087971275,1,229,884,2,1
29030,12.926391382405745,24,240,850,2,63
57705,10.412926391382406,2,228,884,2,2
31083,10.816876122082585,8,225,881,2,16
59763,10.457809694793538,2,229,883,2,3
41339,10.412926391382406,2,228,884,2,2
199048,10.412926391382406,2,228,884,2,2
31122,27.378815080789945,57,496,561,2,1020
51605,10.412926391382406,2,228,884,2,2
205206,18.31238779174147,24,360,730,2,448
31140,10.457809694793538,1,231,882,2,3
20911,12.791741472172351,24,237,853,2,63
211380,11.131059245960502,8,232,874,2,185
12735,13.958707360861759,32,247,835,2,165
35266,21.14003590664273,27,417,670,2,660
59851,10.502692998204667,2,230,882,2,5
39384,13.240574506283663,7,281,826,2,180
35293,10.412926391382406,1,230,883,2,2
12796,10.502692998204667,2,230,882,2,4
49673,14.85637342908438,12,307,795,2,773
205331,10.368043087971275,1,229,884,2,1
205343,10.457809694793538,2,229,883,2,4
49699,10.368043087971275,1,229,884,2,1
6695,33.258527827648116,2,737,375,2,586
57895,10.368043087971275,1,229,884,2,1
199209,10.368043087971275,1,229,884,2,1
35369,14.85637342908438,8,315,791,2,320
61996,10.412926391382406,2,228,884,2,2
199221,10.412926391382406,2,228,884,2,3
31287,15.305206463195692,25,291,798,2,199
57912,10.502692998204667,2,230,882,2,4
2613,15.978456014362656,12,332,770,2,296
25147,10.412926391382406,2,228,884,2,2
29244,10.727109515260324,4,231,879,2,17
31293,11.669658886894075,12,236,866,2,32
199230,10.547576301615798,3,229,882,2,7
14907,30.655296229802513,53,577,484,2,1656
23106,30.430879712746858,59,560,495,2,3711
211526,10.457809694793538,1,231,882,2,11
35426,16.831238779174146,14,347,753,2,394
6758,16.651705565529625,15,341,758,2,382
203380,10.771992818671455,4,232,878,2,14
6777,23.114901256732495,20,475,619,2,552
25211,10.502692998204667,2,230,882,2,4
49815,10.457809694793538,2,229,883,2,4
62106,10.457809694793538,2,229,883,2,3
12956,13.689407540394972,15,275,824,2,254
60068,20.107719928186714,47,354,713,2,710
12969,27.468581687612208,40,532,542,2,1027
47787,31.597845601436266,67,570,477,2,3833
8877,10.368043087971275,1,229,884,2,1
6830,15.439856373429084,26,292,796,2,347
35505,13.285457809694794,20,256,838,2,165
197304,10.368043087971275,1,229,884,2,1
49849,12.971274685816876,25,239,850,2,64
31420,10.457809694793538,1,231,882,2,3
8896,20.825852782764812,25,414,675,2,934
41666,19.43447037701975,46,341,727,2,851
13004,20.421903052064632,63,329,722,2,745
31440,10.368043087971275,1,229,884,2,2
43733,14.00359066427289,14,284,816,2,479
62167,27.064631956912027,63,477,574,2,1279
47849,10.368043087971275,1,229,884,2,1
21230,10.457809694793538,1,231,882,2,4
6894,19.47935368043088,24,386,704,2,612
39668,13.240574506283663,18,259,837,2,154
60168,10.502692998204667,3,228,883,2,4
35600,17.45960502692998,13,363,738,2,449
205593,18.132854578096946,31,342,741,2,641
25374,13.195691202872531,31,232,851,2,70
35625,16.4721723518851,18,331,765,2,269
9009,29.488330341113105,81,495,538,2,1195
203574,13.240574506283663,20,255,839,2,163
209718,11.041292639138241,8,230,876,2,178
29504,13.91382405745063,8,294,812,2,290
31554,13.644524236983843,24,256,834,2,180
35654,10.368043087971275,1,229,884,2,1
207691,10.502692998204667,1,232,881,2,5
39766,10.502692998204667,2,230,882,2,5
13147,10.368043087971275,1,229,884,2,1
205665,10.368043087971275,1,229,884,2,1
9070,10.771992818671455,6,228,880,2,24
215941,10.412926391382406,1,230,883,2,2
29582,10.682226211849192,3,232,879,2,12
271253,28.41113105924596,41,551,522,2,3391
60326,18.62657091561939,40,335,739,2,600
43944,10.368043087971275,1,229,884,2,1
201642,10.457809694793538,2,229,883,2,3
35761,10.727109515260324,5,229,880,2,12
41922,10.412926391382406,1,230,883,2,2
58308,16.651705565529625,12,347,755,2,388
48070,20.960502692998205,25,417,672,2,673
207841,20.107719928186714,21,406,687,2,624
29667,10.637342908438061,3,231,880,2,8
263152,29.353680430879713,55,544,515,2,3568
29687,13.240574506283663,24,247,843,2,72
31742,21.005385996409334,25,418,671,2,685
42000,11.759425493716337,6,250,858,2,73
60447,11.220825852782765,12,226,876,2,23
33825,10.412926391382406,1,230,883,2,2
48181,10.368043087971275,1,229,884,2,1
201789,12.073608617594255,8,253,853,2,58
42049,10.368043087971275,1,229,884,2,1
44097,16.96588868940754,12,354,748,2,418
44103,15.754039497307001,44,263,807,2,387
15435,29.398563734290843,60,535,519,2,1026
1103,29.488330341113105,60,537,517,2,1074
3170,21.14003590664273,29,413,672,2,584
56430,13.55475763016158,22,258,834,2,185
42100,10.502692998204667,3,228,883,2,5
1140,27.468581687612208,39,534,541,2,858
50300,28.231597845601435,45,539,530,2,1097
50304,25.942549371633753,36,506,572,2,927
48264,10.368043087971275,1,229,884,2,1
3216,25.987432675044882,53,473,588,2,1720
212123,14.048473967684021,23,267,824,2,275
3233,13.195691202872531,20,254,840,2,161
3245,12.881508078994614,23,241,850,2,65
50360,10.637342908438061,4,229,881,2,20
3257,24.506283662477557,48,450,616,2,2702
216272,10.368043087971275,1,229,884,2,1
15576,24.416517055655298,37,470,607,2,681
216286,10.368043087971275,1,229,884,2,1
3303,24.59605026929982,55,438,621,2,1176
60656,10.412926391382406,2,228,884,2,2
1273,14.587073608617594,23,279,812,2,291
3333,27.51346499102334,39,535,540,2,864
25875,11.175942549371634,8,233,873,2,32
212250,10.502692998204667,3,228,883,2,8
3356,28.81508078994614,51,540,523,2,6655
197929,10.457809694793538,2,229,883,2,3
204092,15.933572710951527,19,317,778,2,359
44358,10.59245960502693,2,232,880,2,20
3399,27.244165170556553,44,519,551,2,803
56655,25.673249551166965,35,502,577,2,805
15703,26.795332136445243,38,521,555,2,826
42347,10.368043087971275,1,229,884,2,1
5511,15.035906642728905,16,303,795,2,344
212363,10.368043087971275,1,229,884,2,1
3491,16.247755834829444,20,322,772,2,699
42410,10.412926391382406,2,228,884,2,2
140731,18.940754039497307,43,336,735,2,848
44476,10.368043087971275,1,229,884,2,1
48571,13.509874326750449,23,255,836,2,179
208318,10.412926391382406,1,230,883,2,2
212416,10.457809694793538,3,227,884,2,4
50628,17.684021543985637,18,358,738,2,457
48584,10.368043087971275,1,229,884,2,2
42473,25.134649910233392,53,454,607,2,2860
50673,28.85996409335727,58,527,529,2,1157
204281,13.375224416517055,31,236,847,2,76
212508,13.734290843806104,17,272,825,2,221
44598,10.412926391382406,2,228,884,2,2
42555,10.682226211849192,4,230,880,2,13
202309,12.746858168761221,21,242,851,2,59
34376,10.502692998204667,2,230,882,2,5
50763,26.481149012567325,35,520,559,2,700
198228,13.375224416517055,32,234,848,2,73
212588,10.368043087971275,1,229,884,2,1
202365,20.017953321364452,40,366,708,2,535
34465,19.43447037701975,43,347,724,2,588
48821,15.350089766606823,8,326,780,2,175
140984,18.671454219030522,39,338,737,2,689
50889,13.644524236983843,21,262,831,2,76
42708,17.863554757630162,17,364,733,2,318
34524,10.457809694793538,2,229,883,2,3
204508,12.881508078994614,20,247,847,2,440
202463,10.368043087971275,1,229,884,2,1
200459,10.368043087971275,1,229,884,2,1
44814,15.754039497307001,11,329,774,2,132
34577,12.746858168761221,21,242,851,2,58
48917,10.457809694793538,1,231,882,2,3
61218,15.305206463195692,9,323,782,2,190
42794,10.457809694793538,2,229,883,2,3
202543,10.637342908438061,4,229,881,2,7
44851,10.412926391382406,1,230,883,2,3
42844,10.368043087971275,1,229,884,2,1
212828,16.337522441651707,20,324,770,2,391
202593,10.412926391382406,1,230,883,2,3
55172,10.368043087971275,1,229,884,2,1
49040,10.457809694793538,2,229,883,2,5
49041,10.368043087971275,1,229,884,2,1
51088,23.608617594254937,46,434,634,2,664
44967,10.412926391382406,2,228,884,2,2
200628,10.368043087971275,1,229,884,2,1
34754,10.457809694793538,2,229,883,2,3
42956,10.368043087971275,1,229,884,2,1
45007,10.368043087971275,1,229,884,2,1
34800,16.87612208258528,13,350,751,2,359
6731,1.8402154398563735,1,39,1074,2,20
15589,0.5834829443447038,1,11,1102,2,18
211949,0.3141831238779174,1,5,1108,2,3
208851,0.3141831238779174,1,5,1108,2,2
209026,0.17953321364452424,1,2,1111,2,1
5382,0.2244165170556553,1,3,1110,2,1
25002,0.2244165170556553,1,3,1110,2,3
59755,0.26929982046678635,1,4,1109,2,1
51710,0.26929982046678635,1,4,1109,2,1
