hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
60610,4.979144942648592,9,173,1736,1,111
134365,2.2419186652763297,3,80,1835,1,11
134366,2.9718456725755997,2,110,1806,1,16
19679,7.116788321167883,16,241,1661,1,187
3300,4.066736183524505,5,146,1767,1,91
3303,23.56621480709072,34,836,1048,1,1177
3326,7.35140771637122,8,266,1644,1,428
3327,7.6120959332638165,19,254,1645,1,233
60672,4.796663190823775,8,168,1742,1,89
199938,34.0458811261731,11,1284,623,1,1099
3330,5.344108446298227,5,195,1718,1,118
3333,29.53597497393118,11,1111,796,1,865
44306,5.89155370177268,7,212,1699,1,162
44314,4.796663190823775,6,172,1740,1,86
44334,3.7278415015641295,3,137,1778,1,49
199995,6.204379562043796,8,222,1688,1,222
134469,2.8936392075078206,2,107,1809,1,18
3399,28.258602711157454,18,1048,852,1,804
52551,6.569343065693431,2,248,1668,1,202
200020,7.064650677789364,10,251,1657,1,169
28008,6.7257559958289885,7,244,1667,1,172
44407,3.884254431699687,2,145,1771,1,57
36236,48.27945776850886,46,1760,112,1,7427
134548,3.076120959332638,3,112,1803,1,23
44444,7.898852971845672,15,273,1630,1,230
3491,21.506777893639207,18,789,1111,1,700
134578,2.9718456725755997,3,108,1807,1,24
60868,4.953076120959333,9,172,1737,1,92
60876,4.588112617309697,4,168,1746,1,77
208367,5.448383733055266,4,201,1713,1,111
36351,18.613138686131386,19,676,1223,1,305
3605,3.3368091762252345,3,122,1793,1,37
208414,5.474452554744525,6,198,1714,1,127
208431,31.126173096976018,22,1150,746,1,1204
44592,6.412930135557873,14,218,1686,1,160
44608,5.213764337851929,4,192,1722,1,101
3661,2.7632950990615224,2,102,1814,1,15
3662,2.711157455683003,2,100,1816,1,22
134753,2.2419186652763297,2,82,1834,1,10
44684,6.59541188738269,17,219,1682,1,176
3741,6.334723670490094,14,215,1689,1,316
134823,19.94264859228363,4,757,1157,1,518
396986,10.088633993743482,31,325,1562,1,325
44735,6.152241918665276,10,216,1692,1,166
61124,5.031282586027111,8,177,1733,1,94
396998,31.178310740354537,18,1160,740,1,1163
3786,4.6141814389989575,8,161,1749,1,474
61157,17.153284671532848,13,632,1273,1,182
208621,6.59541188738269,15,223,1680,1,156
44788,5.6047966631908235,7,201,1710,1,117
44814,7.872784150156413,10,282,1626,1,133
61200,5.005213764337852,4,184,1730,1,97
20253,8.10740354535975,13,285,1620,1,211
200478,5.683003128258603,3,212,1703,1,118
61231,4.979144942648592,8,175,1735,1,105
20278,6.465067778936392,3,242,1673,1,165
44854,6.021897810218978,7,217,1694,1,156
151358,3.1282586027111576,2,116,1800,1,18
36692,7.638164754953076,24,245,1649,1,227
44901,7.664233576642336,28,238,1652,1,193
20326,5.761209593326382,6,209,1703,1,138
44902,3.8581856100104277,3,142,1773,1,49
61292,16.006256517205422,2,610,1306,1,214
151420,21.27215849843587,8,800,1110,1,622
61317,6.62148070907195,15,224,1679,1,190
61323,6.360792492179353,12,220,1686,1,148
200596,14.963503649635037,5,564,1349,1,101
61337,4.37956204379562,8,152,1758,1,71
200612,32.481751824817515,19,1208,691,1,1300
4004,5.083420229405631,11,173,1734,1,99
44965,4.666319082377477,8,163,1747,1,80
12200,15.510948905109489,9,577,1332,1,134
28598,4.197080291970803,5,151,1762,1,207
45009,5.917622523461939,10,207,1701,1,146
45014,5.109489051094891,8,180,1730,1,102
4058,4.118873826903024,7,144,1767,1,69
61423,4.6141814389989575,7,163,1748,1,98
28663,6.360792492179353,4,236,1678,1,177
20473,10.427528675703858,26,348,1544,1,1364
200700,3.7278415015641295,6,131,1781,1,61
28676,5.526590198123045,3,206,1709,1,118
20485,29.431699687174138,9,1111,798,1,1559
12297,8.342022940563087,9,302,1607,1,179
36874,5.265901981230448,12,178,1728,1,129
12301,5.995828988529718,7,216,1695,1,179
20495,13.686131386861314,18,489,1411,1,515
12306,6.2825860271115745,7,227,1684,1,162
28693,5.344108446298227,2,201,1715,1,110
12312,5.6047966631908235,5,205,1708,1,128
20504,15.041710114702816,6,565,1347,1,94
200735,5.526590198123045,8,196,1714,1,113
12322,6.126173096976017,11,213,1694,1,156
200738,5.86548488008342,4,217,1697,1,125
12329,6.751824817518248,9,241,1668,1,161
28716,19.056308654848802,9,713,1196,1,877
45102,7.872784150156413,15,272,1631,1,217
12337,6.100104275286757,8,218,1692,1,163
36916,4.457768508863399,6,159,1753,1,90
28725,7.038581856100104,13,244,1661,1,198
20546,6.62148070907195,8,238,1672,1,171
12355,6.334723670490094,10,223,1685,1,149
12360,5.839416058394161,4,216,1698,1,125
200780,30.86548488008342,13,1158,747,1,1044
200781,6.4911366006256515,8,233,1677,1,158
28748,5.787278415015641,3,216,1699,1,121
36944,6.465067778936392,13,222,1683,1,174
20562,35.66214807090719,27,1314,577,1,1355
53334,7.064650677789364,9,253,1656,1,175
28773,6.126173096976017,8,219,1691,1,140
12400,7.977059436913452,16,274,1628,1,305
28788,6.126173096976017,8,219,1691,1,141
28792,25.834202294056308,11,969,938,1,680
209022,8.524504692387904,11,305,1602,1,321
12414,6.2825860271115745,9,223,1686,1,148
61568,32.61209593326382,24,1203,691,1,1699
28801,4.848800834202294,2,182,1734,1,91
36994,7.35140771637122,11,260,1647,1,214
45187,3.310740354535975,4,119,1795,1,27
4229,8.08133472367049,24,262,1632,1,220
37009,6.465067778936392,4,240,1674,1,157
12440,7.116788321167883,7,259,1652,1,170
20647,6.830031282586027,7,248,1663,1,177
53427,5.995828988529718,2,226,1690,1,172
28855,3.962460896767466,3,146,1769,1,53
37054,5.526590198123045,9,194,1715,1,124
12480,5.813347236704901,2,219,1697,1,125
45250,3.6235662148070906,2,135,1781,1,62
20676,6.360792492179353,13,218,1687,1,162
12488,4.744525547445256,7,168,1743,1,81
209097,3.70177267987487,2,138,1778,1,48
12491,6.699687174139729,7,243,1668,1,167
28876,5.86548488008342,4,217,1697,1,137
135373,2.789363920750782,3,101,1814,1,16
20686,4.979144942648592,2,187,1729,1,102
28889,5.656934306569343,5,207,1706,1,126
135391,6.517205422314912,8,234,1676,1,186
20712,5.291970802919708,10,183,1725,1,114
37100,42.77893639207508,21,1599,298,1,1998
28917,34.54118873826903,25,1275,618,1,2007
37119,5.0573514077163715,9,176,1733,1,121
12552,27.424400417101147,14,1024,880,1,963
20756,4.040667361835245,2,151,1765,1,54
20764,41.71011470281543,26,1548,344,1,2019
209181,5.787278415015641,12,198,1708,1,122
12576,5.1616266944734095,14,170,1734,1,100
12578,7.40354535974974,17,250,1651,1,279
20773,7.012513034410845,14,241,1663,1,179
45352,6.934306569343065,6,254,1658,1,194
20783,5.474452554744525,3,204,1711,1,114
20799,4.744525547445256,9,164,1745,1,91
20804,8.13347236704901,27,258,1633,1,464
29006,4.848800834202294,8,170,1740,1,90
29014,6.126173096976017,8,219,1691,1,142
29017,5.265901981230448,11,180,1727,1,107
12637,27.9718456725756,9,1055,854,1,1006
201053,5.813347236704901,5,213,1700,1,245
20830,5.6047966631908235,2,211,1705,1,115
209254,3.8581856100104277,3,142,1773,1,50
4455,40.40667361835245,18,1514,386,1,2282
12654,5.422314911366006,18,172,1728,1,143
20847,6.751824817518248,12,235,1671,1,169
20849,5.656934306569343,2,213,1703,1,115
20853,5.709071949947862,3,213,1702,1,138
45430,5.787278415015641,10,202,1706,1,148
20857,5.6047966631908235,8,199,1711,1,118
29049,38.39937434827946,46,1381,491,1,2848
20860,5.083420229405631,8,179,1731,1,127
12676,6.100104275286757,7,220,1691,1,136
12678,5.9436913451511995,6,216,1696,1,127
29063,3.962460896767466,2,148,1768,1,54
12684,6.934306569343065,16,234,1668,1,186
29075,41.81438998957247,20,1564,334,1,1924
29076,6.386861313868613,7,231,1680,1,323
12693,6.308654848800834,5,232,1681,1,156
12695,6.62148070907195,6,242,1670,1,223
37271,19.499478623566215,12,724,1182,1,367
12703,5.1616266944734095,11,176,1731,1,118
37282,6.543274244004171,13,225,1680,1,257
4515,2.502606882168926,2,92,1824,1,65
45474,8.420229405630865,15,293,1610,1,259
12713,7.716371220020855,14,268,1636,1,199
209326,4.483837330552659,5,162,1751,1,72
29104,3.5714285714285716,2,133,1783,1,45
45489,37.53910323253389,18,1404,496,1,1838
20915,4.353493222106361,6,155,1757,1,68
12727,3.9363920750782064,2,147,1769,1,55
135607,3.884254431699687,4,141,1773,1,120
4538,3.2064650677789364,4,115,1799,1,56
12731,6.62148070907195,9,236,1673,1,164
12732,5.89155370177268,5,216,1697,1,133
45499,3.076120959332638,2,114,1802,1,24
29119,7.35140771637122,25,232,1661,1,364
20928,5.709071949947862,9,201,1708,1,134
20932,36.44421272158498,14,1370,534,1,1438
12741,7.794577685088634,14,271,1633,1,792
20940,20.959332638164756,45,714,1159,1,529
29140,34.90615224191867,11,1317,590,1,1177
29141,5.0573514077163715,6,182,1730,1,93
12759,7.221063607924922,17,243,1658,1,183
20969,5.474452554744525,6,198,1714,1,110
12779,39.051094890510946,14,1470,434,1,1807
4594,2.789363920750782,2,103,1813,1,15
209400,5.396246089676747,2,203,1713,1,112
45561,2.7632950990615224,3,100,1815,1,12
4608,14.572471324296142,2,555,1361,1,211
61955,7.559958289885297,14,262,1642,1,197
21013,6.569343065693431,12,228,1678,1,181
29208,31.386861313868614,13,1178,727,1,953
12826,3.7278415015641295,2,139,1777,1,48
4635,19.10844629822732,2,729,1187,1,308
4637,21.40250260688217,18,785,1115,1,664
4641,2.8415015641293015,4,101,1813,1,19
4646,2.4765380604796663,2,91,1825,1,11
29226,6.673618352450469,9,238,1671,1,343
12843,6.126173096976017,3,229,1686,1,161
201261,4.457768508863399,5,161,1752,1,76
21040,5.630865484880084,3,210,1705,1,133
4658,2.7372262773722627,2,101,1815,1,13
53813,4.092805005213765,5,147,1766,1,61
12857,5.396246089676747,3,201,1714,1,115
12859,34.54118873826903,14,1297,607,1,1194
45629,7.247132429614181,11,256,1651,1,222
21056,5.839416058394161,5,214,1699,1,134
62023,5.839416058394161,5,214,1699,1,124
12874,6.126173096976017,15,205,1698,1,362
201290,5.370177267987487,6,194,1718,1,113
12883,7.32533889468196,13,255,1650,1,229
12886,5.552659019812305,4,205,1709,1,115
62041,6.4911366006256515,12,225,1681,1,147
37468,29.431699687174138,18,1093,807,1,1755
62044,7.794577685088634,17,265,1636,1,234
12897,6.021897810218978,4,223,1691,1,141
12902,5.578727841501564,7,200,1711,1,114
29286,6.308654848800834,4,234,1680,1,141
201324,2.8936392075078206,3,105,1810,1,26
21100,4.40563086548488,4,161,1753,1,76
21101,3.832116788321168,2,143,1773,1,63
12912,5.656934306569343,4,209,1705,1,331
29314,5.735140771637122,7,206,1705,1,149
12941,5.917622523461939,8,211,1699,1,134
4760,2.997914494264859,2,111,1805,1,23
62105,5.630865484880084,5,206,1707,1,115
4766,5.683003128258603,11,196,1711,1,631
4773,3.8581856100104277,4,140,1774,1,48
4775,9.697601668404587,12,348,1558,1,390
12969,32.11678832116788,10,1212,696,1,1028
4788,9.436913451511991,11,340,1567,1,353
37558,5.709071949947862,4,211,1703,1,125
201401,5.656934306569343,11,195,1712,1,120
45753,2.4765380604796663,2,91,1825,1,17
45754,2.346193952033368,3,84,1831,1,13
4800,6.751824817518248,12,235,1671,1,353
12993,5.656934306569343,6,205,1707,1,130
4809,8.263816475495307,10,297,1611,1,333
13002,7.429614181438999,9,267,1642,1,196
13009,5.1616266944734095,10,178,1730,1,107
4817,2.867570385818561,3,104,1811,1,19
29396,7.664233576642336,9,276,1633,1,225
62167,32.24713242961418,30,1177,711,1,1280
4826,14.911366006256518,10,552,1356,1,507
29405,6.4911366006256515,8,233,1677,1,172
4842,3.388946819603754,7,116,1795,1,46
4844,2.8936392075078206,3,105,1810,1,23
13037,5.1616266944734095,11,176,1731,1,111
37613,5.735140771637122,8,204,1706,1,179
13039,5.683003128258603,8,202,1708,1,127
13045,5.917622523461939,3,221,1694,1,133
13054,5.291970802919708,3,197,1718,1,107
4862,3.67570385818561,5,131,1782,1,51
29452,4.822732012513034,7,171,1740,1,86
21263,7.012513034410845,16,237,1665,1,186
21267,4.770594369134515,7,169,1742,1,84
29467,6.986444212721585,7,254,1657,1,192
37662,6.856100104275287,13,237,1668,1,290
62240,20.046923879040666,17,735,1166,1,404
13101,7.559958289885297,15,260,1643,1,204
37680,6.960375391032326,7,253,1658,1,591
29505,6.59541188738269,7,239,1672,1,153
13122,6.543274244004171,13,225,1680,1,153
62275,31.074035453597496,10,1172,736,1,877
45896,4.2752867570385815,3,158,1757,1,97
45899,6.64754953076121,4,247,1667,1,277
45903,3.988529718456726,6,141,1771,1,121
29527,4.874869655891554,8,171,1739,1,93
21336,5.318039624608968,4,196,1718,1,105
37721,43.40458811261731,42,1581,295,1,4894
13150,9.202294056308656,21,311,1586,1,306
29535,6.830031282586027,5,252,1661,1,403
37727,4.7184567257559955,7,167,1744,1,86
54113,11.001042752867571,29,364,1525,1,368
21351,4.692387904066736,6,168,1744,1,206
29550,4.223149113660063,10,142,1766,1,70
21385,6.699687174139729,11,235,1672,1,168
13194,22.81021897810219,24,827,1067,1,801
13208,4.822732012513034,9,167,1742,1,88
13213,7.977059436913452,13,280,1625,1,221
62365,5.344108446298227,3,199,1716,1,110
21409,6.934306569343065,6,254,1658,1,166
21412,29.223149113660064,6,1109,803,1,789
21413,5.552659019812305,4,205,1709,1,149
29605,3.9103232533889467,3,144,1771,1,51
29606,5.109489051094891,8,180,1730,1,102
29608,4.2752867570385815,5,154,1759,1,74
136106,7.377476538060479,7,269,1642,1,355
29611,5.13555787278415,8,181,1729,1,104
13237,38.68613138686131,14,1456,448,1,2062
29632,31.308654848800835,25,1151,742,1,1169
13249,7.090719499478624,8,256,1654,1,216
13273,3.8060479666319083,2,142,1774,1,52
21472,4.900938477580813,7,174,1737,1,90
21473,6.751824817518248,18,223,1677,1,183
21476,5.344108446298227,2,201,1715,1,107
13285,7.1689259645464025,16,243,1659,1,185
29670,19.577685088633995,6,739,1173,1,454
201701,5.683003128258603,9,200,1709,1,122
21497,6.100104275286757,4,226,1688,1,194
29691,26.094890510948904,6,989,923,1,657
13335,15.276329509906152,44,498,1376,1,1303
54309,4.562043795620438,6,163,1749,1,81
136255,3.67570385818561,2,137,1779,1,74
21574,7.142857142857143,7,260,1651,1,294
13414,8.13347236704901,14,284,1620,1,227
29802,7.794577685088634,11,277,1630,1,272
201838,5.031282586027111,9,175,1734,1,94
38001,20.5422314911366,4,780,1134,1,632
210036,6.334723670490094,4,235,1679,1,157
38008,21.089676746611055,4,801,1113,1,450
398465,7.142857142857143,9,256,1653,1,177
210051,3.4932221063607924,2,130,1786,1,40
13445,6.751824817518248,9,241,1668,1,158
210062,4.7184567257559955,6,169,1743,1,82
29838,7.924921793534932,11,282,1625,1,319
201877,5.318039624608968,4,196,1718,1,111
38040,5.13555787278415,7,183,1728,1,111
38047,2.9718456725755997,3,108,1807,1,22
38082,4.353493222106361,5,157,1756,1,96
201962,5.474452554744525,5,200,1713,1,119
62713,6.308654848800834,9,224,1685,1,146
5377,3.3368091762252345,6,116,1796,1,32
38154,2.8415015641293015,3,103,1812,1,21
38158,7.455683003128259,8,270,1640,1,337
5394,6.412930135557873,24,198,1696,1,169
5398,29.014598540145986,7,1099,812,1,771
5404,5.839416058394161,4,216,1698,1,143
5405,39.33785192909281,14,1481,423,1,1702
5409,5.86548488008342,3,219,1696,1,128
202020,4.43169968717414,6,158,1754,1,73
38182,6.569343065693431,8,236,1674,1,176
38186,2.7372262773722627,2,101,1815,1,14
38193,6.934306569343065,4,258,1656,1,230
38195,4.40563086548488,3,163,1752,1,137
210232,3.545359749739312,3,130,1785,1,42
202046,5.1616266944734095,2,194,1722,1,105
202053,7.40354535974974,11,262,1645,1,181
5466,5.89155370177268,5,216,1697,1,143
267613,19.708029197080293,6,744,1168,1,2669
21859,10.792492179353493,28,358,1532,1,463
30058,3.962460896767466,2,148,1768,1,76
398704,3.753910323253389,4,136,1778,1,43
5503,4.900938477580813,11,166,1741,1,92
30081,8.446298227320126,17,290,1611,1,266
210312,24.556830031282587,5,932,981,1,599
62856,6.4911366006256515,8,233,1677,1,153
5524,5.630865484880084,11,194,1713,1,126
30103,8.81126173096976,11,316,1591,1,222
46489,8.368091762252346,24,273,1621,1,243
202140,3.70177267987487,2,138,1778,1,45
5539,5.735140771637122,7,206,1705,1,128
5578,6.204379562043796,8,222,1688,1,202
5583,5.787278415015641,8,206,1704,1,135
46562,5.787278415015641,7,208,1703,1,142
5603,6.152241918665276,6,224,1688,1,253
5606,7.533889468196038,12,265,1641,1,302
62955,8.576642335766424,21,287,1610,1,242
202224,4.197080291970803,10,141,1767,1,70
136744,3.7278415015641295,2,139,1777,1,45
54825,8.498435870698644,16,294,1608,1,277
202282,4.953076120959333,8,174,1736,1,88
38466,2.9718456725755997,3,108,1807,1,18
38478,2.997914494264859,2,111,1805,1,18
5713,40.119916579770596,15,1509,394,1,1514
202321,3.9103232533889467,3,144,1771,1,50
136838,3.441084462982273,2,128,1788,1,36
38553,3.258602711157456,2,121,1795,1,30
13984,6.2825860271115745,7,227,1684,1,129
136897,3.988529718456726,5,143,1770,1,62
136907,9.645464025026069,21,328,1569,1,313
54994,10.2711157455683,36,322,1560,1,379
63199,8.18561001042753,17,280,1621,1,219
136933,2.9718456725755997,3,108,1807,1,39
399077,4.014598540145985,3,148,1767,1,55
14061,37.53910323253389,33,1374,511,1,1677
46844,5.761209593326382,7,207,1704,1,127
210728,5.995828988529718,10,210,1698,1,131
14127,5.787278415015641,8,206,1704,1,115
22356,7.377476538060479,5,273,1640,1,418
38757,3.962460896767466,4,144,1770,1,103
38758,5.13555787278415,2,193,1723,1,124
202617,6.074035453597498,3,227,1688,1,139
22427,3.102189781021898,3,113,1802,1,27
38819,2.3201251303441084,2,85,1831,1,13
63399,6.882168925964546,12,240,1666,1,188
6057,35.557872784150156,14,1336,568,1,3691
55219,4.979144942648592,4,183,1731,1,97
38851,1.538060479666319,2,55,1861,1,9
38853,1.4859228362877999,2,53,1863,1,5
210890,4.457768508863399,10,151,1757,1,86
210897,3.7278415015641295,2,139,1777,1,46
55256,10.218978102189782,21,350,1547,1,327
137182,3.6496350364963503,2,136,1780,1,35
210937,30.578727841501564,25,1123,770,1,1036
30740,5.031282586027111,8,177,1733,1,102
63516,3.232533889468196,2,120,1796,1,33
55329,6.308654848800834,7,228,1683,1,161
47147,34.723670490093845,14,1304,600,1,1353
137263,3.310740354535975,3,121,1794,1,32
55350,2.711157455683003,2,100,1816,1,13
47160,5.969760166840459,4,221,1693,1,134
55355,2.346193952033368,3,84,1831,1,18
30781,33.9155370177268,15,1271,632,1,1198
137280,3.310740354535975,3,121,1794,1,33
38983,6.126173096976017,6,223,1689,1,136
6233,39.911366006256515,37,1457,424,1,1743
211037,3.8581856100104277,5,138,1775,1,52
30827,5.005213764337852,9,174,1735,1,92
47215,15.797705943691344,5,596,1317,1,122
30844,10.088633993743482,18,351,1549,1,567
63631,3.4671532846715327,2,129,1787,1,38
137367,3.4150156412930137,2,127,1789,1,68
39063,8.602711157455683,15,300,1603,1,239
22697,8.315954118873828,18,283,1617,1,235
30889,6.64754953076121,10,235,1673,1,165
202932,5.9436913451511995,13,202,1703,1,136
6336,2.997914494264859,4,107,1807,1,16
137409,25.05213764337852,16,929,973,1,912
14537,8.498435870698644,18,290,1610,1,274
39120,8.13347236704901,28,256,1634,1,258
39122,33.10740354535975,13,1244,661,1,1202
137443,1.7205422314911365,2,62,1854,1,30
399606,2.9197080291970803,2,108,1808,1,21
14593,7.586027111574557,13,265,1640,1,215
39180,6.751824817518248,12,235,1671,1,182
6421,3.2846715328467155,3,120,1795,1,46
30999,4.874869655891554,2,183,1733,1,101
14630,39.285714285714285,16,1475,427,1,1487
22822,8.733055265901982,31,273,1614,1,264
31019,13.660062565172055,8,508,1402,1,467
47406,3.4671532846715327,2,129,1787,1,40
31025,29.562043795620436,9,1116,793,1,766
31027,31.438998957247133,12,1182,724,1,1281
31029,6.830031282586027,6,250,1662,1,83
6461,24.34827945776851,20,894,1004,1,2626
31042,28.64963503649635,36,1027,855,1,954
137547,2.8415015641293015,2,105,1811,1,15
31059,4.666319082377477,3,173,1742,1,93
47447,7.1689259645464025,12,251,1655,1,180
203101,5.370177267987487,6,194,1718,1,105
6507,8.941605839416058,19,305,1594,1,274
203126,3.70177267987487,2,138,1778,1,45
47480,4.927007299270073,9,171,1738,1,94
31103,5.709071949947862,7,205,1706,1,125
63888,3.310740354535975,3,121,1794,1,25
31122,30.6830031282586,24,1129,765,1,1021
31133,28.154327424400417,16,1048,854,1,1465
55720,15.198123044838374,4,575,1339,1,178
203180,4.1710114702815435,2,156,1760,1,72
63916,3.884254431699687,4,141,1773,1,53
63927,7.273201251303441,7,265,1646,1,194
63928,3.154327424400417,3,115,1800,1,25
39351,43.95203336809176,46,1594,278,1,2613
39356,5.005213764337852,7,178,1733,1,90
211393,4.7184567257559955,6,169,1743,1,83
31178,3.988529718456726,3,147,1768,1,54
39386,19.03023983315954,20,690,1208,1,281
6619,3.832116788321168,5,137,1776,1,33
63981,2.789363920750782,5,97,1816,1,18
31216,3.9363920750782064,6,139,1773,1,82
47605,6.438998957247132,13,221,1684,1,216
14840,41.47549530761209,46,1499,373,1,5086
211448,3.7799791449426485,5,135,1778,1,60
6648,4.979144942648592,7,177,1734,1,83
47608,4.144942648592283,3,153,1762,1,61
31229,6.0479666319082375,6,220,1692,1,141
55805,6.334723670490094,5,233,1680,1,158
6660,3.5714285714285716,5,127,1786,1,48
6663,7.872784150156413,26,250,1642,1,332
47626,5.709071949947862,7,205,1706,1,152
55818,8.446298227320126,26,272,1620,1,263
55821,3.7799791449426485,4,137,1777,1,75
6677,6.230448383733055,11,217,1690,1,167
47638,4.979144942648592,8,175,1735,1,95
137753,2.8415015641293015,3,103,1812,1,15
6695,16.501564129301357,4,625,1289,1,587
55850,19.23879040667362,3,732,1183,1,726
64049,9.045881126173096,13,321,1584,1,258
64050,4.144942648592283,3,153,1762,1,88
47674,5.995828988529718,13,204,1701,1,132
14907,34.38477580813347,16,1287,615,1,1657
203329,5.813347236704901,3,217,1698,1,129
23106,33.99374348279458,29,1246,643,1,3712
47692,30.422314911366005,12,1143,763,1,932
64078,1.850886339937435,2,67,1849,1,9
6738,3.9363920750782064,3,145,1770,1,50
31317,5.630865484880084,4,208,1706,1,118
64096,4.092805005213765,3,151,1764,1,54
6758,21.089676746611055,4,801,1113,1,383
47720,4.666319082377477,9,161,1748,1,86
39537,4.744525547445256,6,170,1742,1,83
64114,5.9436913451511995,9,210,1699,1,136
47734,29.796663190823775,12,1119,787,1,808
6774,10.245046923879041,15,363,1540,1,496
6777,25.599582898852972,4,974,940,1,553
14969,2.4504692387904066,5,84,1829,1,16
55933,2.94577685088634,2,109,1807,1,28
39572,5.474452554744525,12,186,1720,1,118
55967,6.204379562043796,7,224,1687,1,143
31399,5.761209593326382,3,215,1700,1,122
39591,5.813347236704901,5,213,1700,1,126
137897,2.3983315954118876,3,86,1829,1,12
47787,35.66214807090719,29,1310,579,1,3834
211633,5.656934306569343,3,211,1704,1,119
39602,4.666319082377477,6,167,1745,1,80
47794,6.308654848800834,4,234,1680,1,149
6834,5.031282586027111,5,183,1730,1,94
39605,3.962460896767466,3,146,1769,1,59
31424,5.526590198123045,5,202,1711,1,139
6866,7.35140771637122,9,264,1645,1,207
39642,6.699687174139729,7,243,1668,1,173
47836,5.787278415015641,7,208,1703,1,122
6876,5.709071949947862,4,211,1703,1,127
39647,5.86548488008342,6,213,1699,1,137
31472,5.031282586027111,8,177,1733,1,97
137969,3.2846715328467155,2,122,1794,1,36
31477,6.360792492179353,10,224,1684,1,158
47869,7.507820646506778,16,256,1646,1,204
211713,5.083420229405631,8,179,1731,1,103
137991,3.3368091762252345,2,124,1792,1,36
137995,2.7372262773722627,2,101,1815,1,14
31500,39.23357664233577,31,1443,444,1,1839
47886,5.630865484880084,8,200,1710,1,130
31510,30.370177267987486,11,1143,764,1,911
39702,6.4911366006256515,11,227,1680,1,159
39704,6.178310740354536,9,219,1690,1,148
6939,50.1303441084463,88,1747,83,1,10627
15133,10.792492179353493,39,336,1543,1,367
203568,4.692387904066736,6,168,1744,1,78
23344,4.953076120959333,6,178,1734,1,103
39737,9.906152241918665,22,336,1560,1,292
64315,3.597497393117831,2,134,1782,1,123
203582,4.588112617309697,6,164,1748,1,76
15169,10.29718456725756,41,313,1564,1,395
31564,4.066736183524505,3,150,1765,1,60
138064,17.987486965589156,2,686,1230,1,354
47957,6.934306569343065,7,252,1659,1,183
39781,4.092805005213765,3,151,1764,1,62
47973,5.265901981230448,5,192,1721,1,112
39801,2.9197080291970803,3,106,1809,1,37
56190,2.815432742440042,2,104,1812,1,15
56195,2.18978102189781,2,80,1836,1,8
7049,6.178310740354536,4,229,1685,1,374
31638,7.090719499478624,9,254,1655,1,186
39832,5.89155370177268,8,210,1700,1,126
48024,3.4671532846715327,2,129,1787,1,45
211882,4.848800834202294,3,180,1735,1,89
56258,3.441084462982273,2,128,1788,1,99
203724,7.377476538060479,7,269,1642,1,192
64475,33.13347236704901,14,1243,661,1,1131
31708,4.848800834202294,10,166,1742,1,105
48101,5.0573514077163715,9,176,1733,1,94
39912,5.709071949947862,7,205,1706,1,135
31727,5.5005213764337855,14,183,1721,1,118
39923,5.396246089676747,7,193,1718,1,118
31742,25.886339937434826,10,973,935,1,686
15366,5.969760166840459,9,211,1698,1,133
56329,4.979144942648592,8,175,1735,1,91
23576,7.012513034410845,12,245,1661,1,170
48152,5.839416058394161,3,218,1697,1,127
7195,18.117831074035454,4,687,1227,1,901
48173,6.777893639207508,9,242,1667,1,171
56368,5.422314911366006,4,200,1714,1,113
15412,7.924921793534932,11,282,1625,1,282
15422,3.67570385818561,3,135,1780,1,47
56382,6.308654848800834,19,204,1695,1,162
48200,8.003128258602711,15,277,1626,1,221
15435,30.6830031282586,27,1123,768,1,1027
15436,4.118873826903024,3,152,1763,1,62
15447,6.7257559958289885,11,236,1671,1,157
48237,18.587069864442128,12,689,1217,1,265
23671,2.8936392075078206,2,107,1809,1,33
48266,2.8415015641293015,2,105,1811,1,16
15510,5.031282586027111,9,175,1734,1,94
31898,18.30031282586027,15,672,1231,1,283
56474,4.327424400417101,6,154,1758,1,69
48284,4.900938477580813,4,180,1734,1,96
56478,4.796663190823775,7,170,1741,1,87
203936,5.448383733055266,9,191,1718,1,130
7342,7.872784150156413,18,266,1634,1,278
48305,5.109489051094891,7,182,1729,1,96
15547,36.67883211678832,9,1389,520,1,1368
23749,2.8415015641293015,2,105,1811,1,14
23764,12.148070907194995,23,420,1475,1,533
15576,25.912408759124087,9,976,933,1,682
15594,5.291970802919708,2,199,1717,1,108
48362,7.872784150156413,11,280,1627,1,248
15598,5.735140771637122,7,206,1705,1,134
15605,34.98435870698644,11,1320,587,1,1450
204059,3.884254431699687,2,145,1771,1,54
32035,5.1616266944734095,6,186,1726,1,116
15654,4.37956204379562,5,158,1755,1,68
23855,3.232533889468196,2,120,1796,1,50
56630,8.394160583941606,33,256,1629,1,276
7479,2.3201251303441084,2,85,1831,1,12
7483,2.1115745568300315,3,75,1840,1,21
204092,10.792492179353493,2,410,1506,1,360
23875,2.2419186652763297,2,82,1834,1,11
23881,2.94577685088634,2,109,1807,1,16
7497,3.0239833159541187,2,112,1804,1,27
204109,5.291970802919708,3,197,1718,1,105
15694,5.839416058394161,3,218,1697,1,260
56655,27.29405630865485,11,1025,882,1,806
15695,8.915537017726798,26,290,1602,1,312
23889,5.969760166840459,10,209,1699,1,145
56662,29.275286757038582,22,1079,817,1,1083
15703,29.014598540145986,10,1093,815,1,827
56665,7.898852971845672,20,263,1635,1,221
7540,3.1282586027111576,2,116,1800,1,22
204151,4.040667361835245,4,147,1767,1,63
