hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
133073,0.41562759767248547,2,6,1195,1,7
133077,9.310058187863675,5,214,984,1,15
8151,10.473815461346634,2,248,953,1,100
57304,18.32917705735661,43,355,805,1,967
139225,10.723192019950124,8,242,953,1,32
4058,11.471321695760599,9,258,936,1,69
55259,10.141313383208646,12,220,971,1,29
12252,9.14380714879468,2,216,985,1,17
49121,15.918536990856193,111,161,931,1,155
18403,11.970074812967582,9,270,924,1,299
49127,15.627597672485454,110,156,937,1,168
14315,9.975062344139651,4,232,967,1,11
399342,0.1662510390689942,2,0,1201,1,2
12271,2.28595178719867,8,39,1156,1,49
16371,8.811305070656692,4,204,995,1,11
24568,2.1612635078969245,2,48,1153,1,4
20485,23.35827098919368,106,350,747,2,1558
38924,13.092269326683292,2,311,890,2,3
20495,21.820448877805486,113,299,791,2,514
38932,13.258520365752286,4,311,888,2,7
49176,14.671654197838736,32,289,882,2,44
8218,25.976724854530342,141,343,719,2,1684
49188,13.133832086450541,3,310,890,2,4
47147,25.976724854530342,137,351,715,2,1352
34872,23.10889443059019,132,292,779,2,1062
30781,24.64671654197839,125,343,735,2,1197
57406,25.6857855361596,138,342,723,2,1418
8262,20.781379883624272,149,202,852,2,261
200780,23.940149625935163,123,330,750,2,1043
49233,13.092269326683292,1,313,889,2,2
20562,26.724854530340814,167,309,727,2,1354
41047,29.551122194513717,168,375,660,2,2951
8280,13.67414796342477,10,309,884,2,30
6233,27.847049044056526,165,340,698,2,1742
41051,15.960099750623442,51,282,870,2,374
34909,13.133832086450541,3,310,890,2,4
8298,27.556109725685786,166,331,706,2,2134
34927,29.46799667497922,175,359,669,2,2659
28792,20.698254364089774,71,356,776,2,679
61568,26.724854530340814,115,413,675,2,1698
12436,13.133832086450541,3,310,890,2,3
213151,23.898586866167914,125,325,753,2,1066
20682,13.133832086450541,1,314,888,2,4
39122,24.438902743142144,116,356,731,2,1201
202968,13.050706566916043,1,312,890,2,1
39135,13.092269326683292,1,313,889,2,2
49387,13.092269326683292,1,313,889,2,2
209132,13.050706566916043,1,312,890,2,3
211181,13.383208645054031,5,312,886,2,17
28909,13.175394846217788,2,313,888,2,4
28917,26.64172901080632,151,339,713,2,2006
8455,20.65669160432253,57,383,763,2,557
49434,17.747298420615127,38,351,814,2,404
20764,28.428927680798004,162,360,681,2,2018
205085,13.050706566916043,1,312,890,2,1
47402,13.092269326683292,2,311,890,2,3
31019,21.07231920199501,117,273,813,2,466
31025,22.693266832917704,113,320,770,2,765
35122,13.133832086450541,3,310,890,2,3
31027,25.06234413965087,127,349,727,2,1280
6453,50.041562759767245,1,1202,0,2,662
31029,16.37572734829593,62,270,871,2,82
205112,23.06733167082294,118,319,766,2,962
207172,13.050706566916043,1,312,890,2,1
12615,16.79135494596841,70,264,869,2,124
205128,13.050706566916043,1,312,890,2,1
20811,15.295095594347465,19,330,854,2,185
59729,13.092269326683292,1,313,889,2,5
205138,15.793848711554448,56,268,879,2,76
203095,13.050706566916043,1,312,890,2,1
12637,23.025768911055692,97,360,746,2,1005
57695,22.90108063175395,111,329,763,2,824
41313,20.199501246882793,139,208,856,2,210
29030,15.295095594347465,45,278,880,2,63
57705,13.092269326683292,1,313,889,2,2
59763,13.133832086450541,2,312,889,2,3
29049,28.55361596009975,174,339,690,2,2847
41339,13.092269326683292,1,313,889,2,2
24961,27.43142144638404,156,348,699,2,1625
199048,13.092269326683292,1,313,889,2,2
31122,24.189526184538654,126,330,747,2,1020
29075,27.888611803823775,154,363,686,2,1923
51605,13.092269326683292,1,313,889,2,2
205206,18.37073981712386,50,342,811,2,448
31140,13.133832086450541,3,310,890,2,3
20911,15.170407315045718,41,283,879,2,63
57777,20.781379883624272,98,304,801,2,694
211380,13.632585203657523,14,300,889,2,185
39351,30.507065669160433,189,356,658,2,2612
12735,16.04322527015794,40,306,857,2,165
35266,20.82294264339152,70,361,772,2,660
20932,26.267664172901082,145,342,716,2,1437
49605,25.72734829592685,134,351,718,2,1430
59851,13.175394846217788,3,311,889,2,5
29140,25.477971737323358,134,345,724,2,1176
39384,15.586034912718205,11,353,839,2,180
35293,13.092269326683292,1,313,889,2,2
12779,26.683291770573565,145,352,706,2,1806
59890,25.72734829592685,139,341,723,2,1426
14840,31.878636741479635,176,415,612,2,5085
12796,13.175394846217788,3,311,889,2,4
49673,15.960099750623442,24,336,843,2,773
8717,19.16043225270158,119,223,861,2,321
205331,13.050706566916043,1,312,890,2,1
205343,13.133832086450541,2,312,889,2,4
35360,24.438902743142144,128,332,743,2,1263
49699,13.050706566916043,1,312,890,2,1
6695,19.534497090606816,73,324,806,2,586
57895,13.050706566916043,1,312,890,2,1
199209,13.050706566916043,1,312,890,2,1
35369,15.71072319201995,25,328,850,2,320
553,23.275145469659186,108,344,751,2,902
61996,13.092269326683292,2,311,890,2,2
559,25.6857855361596,135,348,720,2,1259
199221,13.092269326683292,1,313,889,2,3
8758,25.43640897755611,133,346,724,2,1271
57912,13.175394846217788,4,309,890,2,4
2613,16.957605985037407,39,330,834,2,296
25147,13.092269326683292,1,313,889,2,2
29244,13.300083125519535,5,310,888,2,17
31293,14.172901080631753,16,309,878,2,32
199230,13.175394846217788,3,311,889,2,7
12859,26.350789692435576,141,352,710,2,1193
23106,27.639235245220284,127,411,665,2,3711
211526,13.133832086450541,2,312,889,2,11
25160,27.68079800498753,150,366,687,2,1958
35426,17.664172901080633,37,351,815,2,394
6758,17.456359102244388,37,346,820,2,382
203380,13.42477140482128,3,317,883,2,14
47734,22.56857855361596,110,323,770,2,807
6777,20.365752285951785,73,344,786,2,552
25211,13.175394846217788,3,311,889,2,4
25220,25.852036575228595,141,340,722,2,1337
49815,13.133832086450541,2,312,889,2,4
62106,13.133832086450541,2,312,889,2,3
8866,19.40980881130507,123,221,859,2,262
12969,23.649210307564424,108,353,742,2,1027
47787,28.84455527847049,139,416,648,2,3833
8877,13.050706566916043,1,312,890,2,1
35505,15.170407315045718,29,307,867,2,165
197304,13.050706566916043,1,312,890,2,1
49849,15.378221113881962,47,276,880,2,64
8888,26.517040731504572,153,332,718,2,1460
31420,13.133832086450541,3,310,890,2,3
41666,19.742310889443058,83,309,811,2,851
58057,27.556109725685786,159,345,699,2,1929
13004,20.407315045719034,92,307,804,2,745
43727,22.90108063175395,140,271,792,2,767
31440,13.050706566916043,1,312,890,2,2
43733,15.544472152950956,22,330,851,2,479
62167,25.311720698254366,132,345,726,2,1279
13030,23.15045719035744,101,355,747,2,846
47849,13.050706566916043,1,312,890,2,1
21230,13.133832086450541,3,310,890,2,4
6894,19.950124688279303,59,362,782,2,612
39668,15.004156275976724,27,307,869,2,154
60168,13.175394846217788,1,315,887,2,4
60171,26.517040731504572,138,362,703,2,1597
31500,27.223607647547798,158,339,706,2,1838
35598,27.223607647547798,154,347,702,2,2295
35600,17.955112219451372,41,350,812,2,449
31510,23.10889443059019,113,330,760,2,910
205593,17.248545303408147,64,287,852,2,641
25374,15.586034912718205,50,275,878,2,70
35625,17.788861180382376,50,328,825,2,269
9009,26.059850374064837,153,321,729,2,1195
203574,15.087281795511222,28,307,868,2,163
209718,13.549459684123025,13,300,890,2,178
39737,20.57356608478803,140,215,848,2,291
29504,15.253532834580216,20,327,856,2,290
31554,15.544472152950956,33,308,862,2,180
62275,22.693266832917704,118,310,775,2,876
35654,13.050706566916043,1,312,890,2,1
207691,13.175394846217788,3,311,889,2,5
9044,25.644222776392354,153,311,739,2,1033
39766,13.175394846217788,2,313,888,2,5
9050,27.805486284289277,151,367,685,2,1504
13147,13.050706566916043,1,312,890,2,1
205665,13.050706566916043,1,312,890,2,1
9070,13.383208645054031,3,316,884,2,24
35710,23.10889443059019,112,332,759,2,857
215941,13.092269326683292,1,313,889,2,2
29582,13.258520365752286,5,309,889,2,12
271253,25.18703241895262,106,394,703,2,3391
21412,22.194513715710723,91,352,760,2,788
60326,18.495428096425602,84,277,842,2,600
43944,13.050706566916043,1,312,890,2,1
201642,13.133832086450541,3,310,890,2,3
35761,13.258520365752286,4,311,888,2,12
945,22.8595178719867,100,350,753,2,1301
13237,27.09891936824605,149,354,700,2,2061
58299,26.724854530340814,156,331,716,2,1689
29632,25.6857855361596,150,318,735,2,1168
41922,13.092269326683292,2,311,890,2,2
58308,17.539484621778886,36,350,817,2,388
48070,20.61512884455528,68,360,775,2,673
64475,24.27265170407315,129,326,748,2,1130
207841,19.950124688279303,57,366,780,2,624
29667,13.216957605985037,5,308,890,2,8
263152,26.89110556940981,118,411,674,2,3568
29687,15.544472152950956,51,272,880,2,72
29691,20.947630922693268,97,310,796,2,656
31742,20.781379883624272,70,360,773,2,685
42000,14.214463840399002,19,304,880,2,73
33825,13.092269326683292,2,311,890,2,2
48181,13.050706566916043,1,312,890,2,1
201789,14.58852867830424,29,293,881,2,58
42049,13.050706566916043,1,312,890,2,1
44097,17.497921862011637,40,341,822,2,418
44103,18.204488778054863,72,294,837,2,387
15435,25.06234413965087,128,347,728,2,1026
1103,25.810473815461346,131,359,713,2,1074
52320,29.966749792186203,140,441,622,2,1975
3170,20.90606816292602,68,367,768,2,584
33891,28.802992518703242,109,475,619,2,1877
56430,15.41978387364921,31,309,863,2,185
42100,13.175394846217788,2,313,888,2,5
1140,23.35827098919368,104,354,745,2,858
50300,24.355777223607646,112,362,729,2,1097
328832,24.023275145469658,123,332,748,2,939
50304,22.942643391521198,100,352,751,2,927
48264,13.050706566916043,1,312,890,2,1
3212,24.147963424771405,123,335,745,2,1191
3214,28.221113881961763,168,343,692,2,1642
3216,24.688279301745634,122,350,731,2,1720
212123,16.167913549459684,49,291,863,2,275
3233,15.128844555278471,29,306,868,2,161
3245,15.295095594347465,45,278,880,2,65
50360,13.300083125519535,1,318,884,2,20
15547,26.267664172901082,142,348,713,2,1367
216272,13.050706566916043,1,312,890,2,1
15576,22.90108063175395,103,345,755,2,681
216286,13.050706566916043,1,312,890,2,1
34019,27.18204488778055,147,360,696,2,1790
17639,29.883624272651705,145,429,629,2,2069
60656,13.092269326683292,1,313,889,2,2
132337,28.096425602660016,151,374,678,2,1345
1267,26.184538653366584,140,350,713,2,1175
15605,25.6857855361596,135,348,720,2,1449
199938,25.18703241895262,136,334,733,2,1098
3333,23.44139650872818,102,360,741,2,864
25875,13.923524522028263,9,317,877,2,32
5398,22.56857855361596,109,325,769,2,770
212250,13.216957605985037,2,314,887,2,8
5405,26.64172901080632,144,353,706,2,1701
197929,13.133832086450541,3,310,890,2,3
204092,16.83291770573566,35,335,833,2,359
44358,13.216957605985037,2,314,887,2,20
3399,23.44139650872818,101,362,740,2,803
56655,21.986699916874482,91,347,765,2,805
56662,22.734829592684953,127,293,783,2,1082
15703,23.025768911055692,101,352,750,2,826
42347,13.050706566916043,1,312,890,2,1
34177,26.80798004987531,146,353,704,2,1470
212363,13.050706566916043,1,312,890,2,1
36236,37.0739817123857,182,528,493,2,7426
42410,13.092269326683292,1,313,889,2,2
140731,19.534497090606816,77,316,810,2,848
44476,13.050706566916043,1,312,890,2,1
48571,15.378221113881962,32,306,865,2,179
208318,13.092269326683292,2,311,890,2,2
212416,13.133832086450541,1,314,888,2,4
50629,29.260182876142977,171,362,670,2,1746
48584,13.050706566916043,1,312,890,2,2
15830,28.92768079800499,155,386,662,2,2788
42473,24.60515378221114,105,382,716,2,2860
34288,26.80798004987531,145,355,703,2,1662
204281,15.669160432252701,53,271,879,2,76
212483,29.67581047381546,172,370,661,2,3165
206356,22.194513715710723,102,330,771,2,748
212508,15.004156275976724,35,291,877,2,221
42541,27.514546965918537,159,344,700,2,1405
208431,23.898586866167914,129,317,757,2,1203
44598,13.092269326683292,1,313,889,2,2
42555,13.300083125519535,6,308,889,2,13
202309,15.087281795511222,41,281,881,2,59
34376,13.175394846217788,4,309,890,2,5
50763,22.81795511221945,104,341,758,2,700
5713,26.724854530340814,148,347,708,2,1513
198228,15.71072319201995,54,270,879,2,73
212588,13.050706566916043,1,312,890,2,1
202365,18.703241895261847,74,302,827,2,535
56987,25.35328345802161,132,346,725,2,1488
34465,20.074812967581046,73,337,793,2,588
48821,15.253532834580216,32,303,868,2,175
140984,19.326683291770575,74,317,812,2,689
18106,29.42643391521197,142,424,637,2,2139
396998,26.84954280964256,131,384,688,2,1162
50889,16.084788029925186,54,279,870,2,76
42708,18.204488778054863,40,358,805,2,318
48858,24.355777223607646,126,334,743,2,1094
34524,13.133832086450541,3,310,890,2,3
204508,14.879467996674979,41,276,886,2,440
202463,13.050706566916043,1,312,890,2,1
1764,25.14546965918537,140,325,738,2,1286
198385,23.898586866167914,120,335,748,2,1057
34549,28.802992518703242,164,365,674,2,1878
34569,17.705735660847882,86,254,863,2,123
200459,13.050706566916043,1,312,890,2,1
44814,18.03823773898587,94,246,863,2,132
34577,15.170407315045718,44,277,882,2,58
48917,13.133832086450541,2,312,889,2,3
48919,25.270157938487117,130,348,725,2,1519
61218,15.211970074812967,30,306,867,2,190
1828,34.82959268495428,155,528,520,2,5710
42794,13.133832086450541,2,312,889,2,3
202543,13.216957605985037,3,312,888,2,7
44851,13.092269326683292,1,313,889,2,3
42844,13.050706566916043,1,312,890,2,1
212828,17.1238570241064,39,334,830,2,391
202593,13.092269326683292,2,311,890,2,3
55172,13.050706566916043,1,312,890,2,1
49040,13.133832086450541,3,310,890,2,5
49041,13.050706566916043,1,312,890,2,1
51088,21.404821280133,93,329,781,2,664
200612,25.519534497090607,147,320,736,2,1299
44967,13.092269326683292,2,311,890,2,2
6057,29.09393183707398,135,430,638,2,3690
200628,13.050706566916043,1,312,890,2,1
34754,13.133832086450541,3,310,890,2,3
42956,13.050706566916043,1,312,890,2,1
45007,13.050706566916043,1,312,890,2,1
16347,25.561097256857856,131,353,719,2,1472
2027,17.913549459684123,42,347,814,2,512
34800,15.835411471321695,40,301,862,2,359
51184,25.39484621778886,134,343,726,2,1305
51185,31.878636741479635,190,387,626,2,3500
210937,24.023275145469658,126,326,751,2,1035
6731,5.278470490440565,1,125,1077,2,20
53535,0.41562759767248547,1,8,1194,2,3
60679,3.7406483790523692,1,88,1114,2,11
197302,4.738154613466334,1,112,1090,2,2
9017,0.3740648379052369,1,7,1195,2,1
25433,1.1637572734829593,1,26,1176,2,2
207843,0.3740648379052369,1,7,1195,2,1
47482,4.86284289276808,1,115,1087,2,3
398091,0.914380714879468,1,20,1182,2,1
399282,0.914380714879468,1,20,1182,2,1
398412,0.914380714879468,1,20,1182,2,2
54362,0.914380714879468,1,20,1182,2,1
212083,0.914380714879468,1,20,1182,2,1
328066,0.41562759767248547,1,8,1194,2,3
328709,0.41562759767248547,1,8,1194,2,2
30983,0.41562759767248547,1,8,1194,2,2
205897,0.41562759767248547,1,8,1194,2,2
328268,0.41562759767248547,1,8,1194,2,1
328272,0.41562759767248547,1,8,1194,2,2
328280,0.41562759767248547,1,8,1194,2,2
269829,2.2443890274314215,2,50,1151,2,3
271880,2.202826267664173,1,51,1151,2,1
271899,2.202826267664173,1,51,1151,2,2
267811,2.202826267664173,1,51,1151,2,2
271907,2.202826267664173,1,51,1151,2,3
271909,2.202826267664173,1,51,1151,2,2
269901,2.202826267664173,1,51,1151,2,2
269984,2.202826267664173,1,51,1151,2,1
270073,2.2443890274314215,2,50,1151,2,2
269730,2.202826267664173,1,51,1151,2,3
269782,2.202826267664173,1,51,1151,2,1
272857,2.202826267664173,1,51,1151,2,1
272859,2.369077306733167,1,55,1147,2,2
327941,0.9559434746467166,1,21,1181,2,4
329224,0.914380714879468,1,20,1182,2,3
328844,0.914380714879468,1,20,1182,2,2
328469,0.9559434746467166,1,21,1181,2,5
327707,0.9559434746467166,2,19,1182,2,6
37414,0.9559434746467166,1,21,1181,2,4
37287,4.530340814630091,2,105,1096,2,3
37303,1.2053200332502079,1,27,1175,2,2
37440,1.4962593516209477,1,34,1168,2,7
37569,0.9559434746467166,2,19,1182,2,2
43076,4.696591853699085,1,111,1091,2,4
328906,0.914380714879468,1,20,1182,2,1
327756,0.9975062344139651,1,22,1180,2,2
37075,6.691604322527016,2,157,1044,2,12
37343,0.914380714879468,1,20,1182,2,4
36967,0.914380714879468,1,20,1182,2,1
327912,0.914380714879468,1,20,1182,2,3
328300,0.914380714879468,1,20,1182,2,1
210944,0.24937655860349128,1,4,1198,2,1
203280,0.6234413965087282,1,13,1189,2,2
203292,0.6234413965087282,1,13,1189,2,2
262145,1.2053200332502079,1,27,1175,2,3
52501,0.7481296758104738,1,16,1186,2,3
52262,0.7896924355777224,2,15,1186,2,3
17079,0.7481296758104738,1,16,1186,2,1
52408,0.7481296758104738,1,16,1186,2,2
20299,0.7896924355777224,2,15,1186,2,6
27742,0.7481296758104738,1,16,1186,2,11
266720,0.8312551953449709,1,18,1184,2,2
26617,0.7481296758104738,1,16,1186,2,8
27773,0.7481296758104738,1,16,1186,2,1
212229,0.7481296758104738,1,16,1186,2,1
42120,1.3300083125519535,1,30,1172,2,2
200076,0.7481296758104738,1,16,1186,2,1
197523,1.3300083125519535,1,30,1172,2,2
200864,0.7481296758104738,1,16,1186,2,1
41015,0.7481296758104738,1,16,1186,2,1
210114,1.3300083125519535,1,30,1172,2,2
25539,0.7481296758104738,1,16,1186,2,1
49986,0.7481296758104738,1,16,1186,2,1
31581,0.7481296758104738,1,16,1186,2,3
42205,0.7481296758104738,1,16,1186,2,1
51438,0.7481296758104738,1,16,1186,2,1
149662,0.24937655860349128,1,4,1198,2,2
397763,0.24937655860349128,1,4,1198,2,1
150514,0.24937655860349128,1,4,1198,2,1
328139,0.1662510390689942,1,2,1200,2,1
41241,4.239401496259352,1,100,1102,2,4
397681,0.1662510390689942,1,2,1200,2,5
270959,0.8728179551122195,1,19,1183,2,2
271241,0.8312551953449709,1,18,1184,2,2
269648,0.8728179551122195,1,19,1183,2,3
271762,0.6234413965087282,1,13,1189,2,1
263612,0.6234413965087282,1,13,1189,2,1
265976,0.8312551953449709,1,18,1184,2,3
135531,0.41562759767248547,1,8,1194,2,1
10865,0.24937655860349128,1,4,1198,2,1
26480,0.24937655860349128,1,4,1198,2,1
327809,3.5328345802161265,1,83,1119,2,2
328650,0.3325020781379884,1,6,1196,2,2
37164,0.3740648379052369,1,7,1195,2,2
37559,0.3325020781379884,1,6,1196,2,1
329179,0.3325020781379884,1,6,1196,2,1
400266,0.914380714879468,1,20,1182,2,1
46868,1.2468827930174564,1,28,1174,2,2
22555,1.2468827930174564,1,28,1174,2,2
26148,0.914380714879468,1,20,1182,2,2
13481,0.914380714879468,1,20,1182,2,1
26027,0.914380714879468,1,20,1182,2,1
40880,1.1637572734829593,1,26,1176,2,3
396082,0.914380714879468,1,20,1182,2,1
54848,0.914380714879468,1,20,1182,2,1
14974,0.914380714879468,1,20,1182,2,2
393678,1.2468827930174564,1,28,1174,2,3
394963,0.914380714879468,1,20,1182,2,2
394590,0.914380714879468,1,20,1182,2,1
397920,0.914380714879468,1,20,1182,2,2
393573,1.2468827930174564,1,28,1174,2,3
22888,0.914380714879468,1,20,1182,2,2
398311,1.0806317539484622,1,24,1178,2,2
27500,0.914380714879468,1,20,1182,2,3
395902,0.914380714879468,1,20,1182,2,2
206481,0.24937655860349128,1,4,1198,2,1
211862,0.24937655860349128,1,4,1198,2,1
202440,0.5403158769742311,1,11,1191,2,2
3477,0.1662510390689942,1,2,1200,2,13
269478,0.8728179551122195,1,19,1183,2,1
270912,0.8728179551122195,1,19,1183,2,1
271312,0.8728179551122195,1,19,1183,2,2
269529,0.8728179551122195,1,19,1183,2,1
273629,0.8728179551122195,1,19,1183,2,1
268791,0.8728179551122195,1,19,1183,2,1
271229,0.8728179551122195,1,19,1183,2,1
65124,0.1662510390689942,1,2,1200,2,1
204579,0.29093931837073983,1,5,1197,2,1
59974,0.29093931837073983,1,5,1197,2,1
201558,0.29093931837073983,1,5,1197,2,1
44273,0.7065669160432253,1,15,1187,2,15
48109,0.1662510390689942,1,2,1200,2,1
131202,0.5403158769742311,1,11,1191,2,2
139783,0.457190357439734,1,9,1193,2,1
138519,0.457190357439734,1,9,1193,2,1
10025,0.457190357439734,1,9,1193,2,1
133436,0.457190357439734,1,9,1193,2,1
38463,0.457190357439734,1,9,1193,2,1
45891,0.5403158769742311,1,11,1191,2,4
141764,0.457190357439734,1,9,1193,2,1
59934,0.1662510390689942,1,2,1200,2,1
46083,1.8703241895261846,1,43,1159,2,1
11781,1.8703241895261846,1,43,1159,2,1
393231,1.8703241895261846,1,43,1159,2,1
394776,1.8703241895261846,1,43,1159,2,1
397337,1.8703241895261846,1,43,1159,2,1
13351,1.8703241895261846,1,43,1159,2,3
40488,1.8703241895261846,1,43,1159,2,1
54350,1.8703241895261846,1,43,1159,2,1
393315,1.8703241895261846,1,43,1159,2,1
10340,1.8703241895261846,1,43,1159,2,1
35941,1.8703241895261846,1,43,1159,2,1
399472,1.8703241895261846,1,43,1159,2,1
397426,1.8703241895261846,1,43,1159,2,2
395390,1.8703241895261846,1,43,1159,2,1
396469,1.8703241895261846,1,43,1159,2,1
54974,1.8703241895261846,1,43,1159,2,1
11473,1.8703241895261846,1,43,1159,2,1
46801,1.8703241895261846,1,43,1159,2,1
22243,1.8703241895261846,1,43,1159,2,2
399596,1.8703241895261846,1,43,1159,2,1
396537,1.8703241895261846,1,43,1159,2,1
396035,1.8703241895261846,1,43,1159,2,1
398084,1.8703241895261846,1,43,1159,2,1
399120,1.8703241895261846,1,43,1159,2,1
393501,1.8703241895261846,1,43,1159,2,2
40746,1.8703241895261846,1,43,1159,2,2
10544,1.8703241895261846,1,43,1159,2,1
25918,1.8703241895261846,1,43,1159,2,1
14657,1.8703241895261846,1,43,1159,2,2
400711,1.8703241895261846,1,43,1159,2,2
394592,1.8703241895261846,1,43,1159,2,2
398180,1.8703241895261846,1,43,1159,2,1
396138,1.8703241895261846,1,43,1159,2,1
26993,1.8703241895261846,1,43,1159,2,1
395124,1.8703241895261846,1,43,1159,2,1
20348,1.8703241895261846,1,43,1159,2,1
26500,1.8703241895261846,1,43,1159,2,1
399255,1.8703241895261846,1,43,1159,2,1
400831,1.8703241895261846,1,43,1159,2,1
40389,1.8703241895261846,1,43,1159,2,1
14283,1.8703241895261846,1,43,1159,2,1
40403,1.8703241895261846,1,43,1159,2,1
137925,0.20781379883624274,1,3,1199,2,2
137994,0.20781379883624274,1,3,1199,2,2
46607,1.4131338320864506,1,32,1170,2,1
397351,1.4131338320864506,1,32,1170,2,1
397360,1.4131338320864506,1,32,1170,2,1
30270,1.4131338320864506,1,32,1170,2,1
22084,1.4131338320864506,1,32,1170,2,1
18521,1.4131338320864506,1,32,1170,2,1
36456,1.4131338320864506,1,32,1170,2,1
393837,1.4131338320864506,1,32,1170,2,1
393859,1.4131338320864506,1,32,1170,2,1
14997,1.4131338320864506,1,32,1170,2,1
54426,1.4131338320864506,1,32,1170,2,1
36010,1.4131338320864506,1,32,1170,2,1
36045,1.4131338320864506,1,32,1170,2,1
40656,1.4131338320864506,1,32,1170,2,1
397549,1.4131338320864506,1,32,1170,2,2
46325,1.4131338320864506,1,32,1170,2,1
20231,1.4131338320864506,1,32,1170,2,1
14143,1.4131338320864506,1,32,1170,2,1
63332,1.4131338320864506,1,32,1170,2,1
26489,1.4131338320864506,1,32,1170,2,1
21885,1.4131338320864506,1,32,1170,2,1
40330,1.4131338320864506,1,32,1170,2,1
17291,1.4131338320864506,1,32,1170,2,1
33683,1.4131338320864506,1,32,1170,2,1
63387,1.4131338320864506,1,32,1170,2,1
1440,1.4131338320864506,1,32,1170,2,1
400301,1.4131338320864506,1,32,1170,2,1
17327,1.4131338320864506,1,32,1170,2,1
46549,1.4131338320864506,1,32,1170,2,1
393703,1.4131338320864506,1,32,1170,2,1
27637,1.4131338320864506,1,32,1170,2,1
134529,0.41562759767248547,1,8,1194,2,1
58670,0.41562759767248547,1,8,1194,2,1
132305,0.41562759767248547,1,8,1194,2,1
132306,0.41562759767248547,1,8,1194,2,1
132340,0.41562759767248547,1,8,1194,2,1
45268,0.41562759767248547,1,8,1194,2,1
58685,0.41562759767248547,1,8,1194,2,1
16770,0.3740648379052369,1,7,1195,2,1
54795,0.3740648379052369,1,7,1195,2,1
14478,0.3740648379052369,1,7,1195,2,1
32275,0.3740648379052369,1,7,1195,2,2
32730,0.3740648379052369,1,7,1195,2,1
394343,0.3740648379052369,1,7,1195,2,1
