hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
16731,21.148036253776436,1,418,574,2,3
393560,21.148036253776436,1,418,574,2,1
395609,21.148036253776436,1,418,574,2,2
139614,21.148036253776436,1,418,574,2,1
395615,21.148036253776436,1,418,574,2,2
22881,21.19838872104733,1,419,573,2,4
33121,21.148036253776436,1,418,574,2,1
6495,21.19838872104733,1,419,573,2,4
41318,21.148036253776436,1,418,574,2,1
18801,21.148036253776436,1,418,574,2,1
141690,21.148036253776436,1,418,574,2,1
27002,21.148036253776436,1,418,574,2,1
43394,21.19838872104733,1,419,573,2,3
20868,21.299093655589125,1,421,571,2,4
53639,21.148036253776436,1,418,574,2,1
139656,21.148036253776436,1,418,574,2,2
53640,21.148036253776436,1,418,574,2,1
139661,21.148036253776436,1,418,574,2,3
8590,21.248741188318228,1,420,572,2,2
61843,21.148036253776436,1,418,574,2,2
29080,21.148036253776436,1,418,574,2,1
18851,21.148036253776436,1,418,574,2,1
133541,21.148036253776436,1,418,574,2,1
6569,21.19838872104733,1,419,573,2,4
133546,21.148036253776436,1,418,574,2,1
139690,21.19838872104733,1,419,573,2,3
139694,21.148036253776436,1,418,574,2,1
139695,21.148036253776436,1,418,574,2,1
43439,21.148036253776436,1,418,574,2,4
12726,21.248741188318228,1,420,572,2,3
393655,21.148036253776436,1,418,574,2,2
201154,21.148036253776436,1,418,574,2,1
63941,21.148036253776436,1,418,574,2,1
53704,21.148036253776436,1,418,574,2,1
39370,21.148036253776436,1,418,574,2,1
395729,21.148036253776436,1,418,574,2,1
37339,21.148036253776436,1,418,574,2,2
25055,21.148036253776436,1,418,574,2,2
14822,21.148036253776436,1,418,574,2,1
20967,21.148036253776436,1,418,574,2,1
197106,21.148036253776436,1,418,574,2,1
6659,21.148036253776436,1,418,574,2,3
141833,21.148036253776436,1,418,574,2,1
207377,21.148036253776436,1,418,574,2,1
64020,21.19838872104733,1,419,573,2,2
45589,21.148036253776436,1,418,574,2,2
8729,21.148036253776436,1,418,574,2,1
395809,21.148036253776436,1,418,574,2,1
131619,21.19838872104733,1,419,573,2,2
4643,21.148036253776436,1,418,574,2,1
6691,21.148036253776436,1,418,574,2,3
8738,21.19838872104733,1,419,573,2,3
23084,21.148036253776436,1,418,574,2,1
55854,21.248741188318228,1,420,572,2,3
57900,21.148036253776436,1,418,574,2,1
45616,21.148036253776436,1,418,574,2,1
23098,21.148036253776436,1,418,574,2,1
21054,21.248741188318228,1,420,572,2,3
59967,21.148036253776436,1,418,574,2,1
203335,21.148036253776436,1,418,574,2,1
14920,21.148036253776436,1,418,574,2,1
19023,21.148036253776436,1,418,574,2,1
21074,21.148036253776436,1,418,574,2,1
64086,21.148036253776436,1,418,574,2,2
49758,21.248741188318228,1,420,572,2,3
137825,21.148036253776436,1,418,574,2,1
12903,21.148036253776436,1,418,574,2,1
199272,21.19838872104733,1,419,573,2,3
14959,21.148036253776436,1,418,574,2,1
41584,21.148036253776436,1,418,574,2,1
393848,21.148036253776436,1,418,574,2,1
41594,21.148036253776436,1,418,574,2,1
133755,21.148036253776436,1,418,574,2,1
17023,21.148036253776436,1,418,574,2,1
8831,21.148036253776436,1,418,574,2,3
53897,21.19838872104733,1,419,573,2,2
21137,21.148036253776436,1,418,574,2,1
33439,21.148036253776436,1,418,574,2,1
19110,21.148036253776436,1,418,574,2,1
58029,21.148036253776436,1,418,574,2,1
49846,21.248741188318228,1,420,572,2,2
43719,21.148036253776436,1,418,574,2,3
27344,21.148036253776436,1,418,574,2,1
137938,21.148036253776436,1,418,574,2,1
199379,21.148036253776436,1,418,574,2,1
4830,21.148036253776436,1,418,574,2,3
25323,21.148036253776436,1,418,574,2,2
56043,21.248741188318228,1,420,572,2,4
64240,21.148036253776436,1,418,574,2,1
15089,21.19838872104733,1,419,573,2,3
133885,21.19838872104733,1,419,573,2,3
15107,21.248741188318228,1,420,572,2,7
15132,21.148036253776436,1,418,574,2,1
133926,21.148036253776436,1,418,574,2,1
205607,21.19838872104733,1,419,573,2,3
15147,21.19838872104733,1,419,573,2,2
45867,21.299093655589125,1,421,571,2,5
49958,21.148036253776436,1,418,574,2,1
21301,21.248741188318228,1,420,572,2,3
15160,21.248741188318228,1,420,572,2,3
17209,21.148036253776436,1,418,574,2,2
33593,21.148036253776436,1,418,574,2,1
9021,21.148036253776436,1,418,574,2,10
33598,21.148036253776436,1,418,574,2,2
60229,21.148036253776436,1,418,574,2,1
25418,21.148036253776436,1,418,574,2,1
25421,21.248741188318228,1,420,572,2,3
60237,21.148036253776436,1,418,574,2,1
17242,21.148036253776436,1,418,574,2,1
199515,21.148036253776436,1,418,574,2,2
400227,21.19838872104733,1,419,573,2,2
43876,21.148036253776436,1,418,574,2,1
13169,21.19838872104733,2,417,574,2,3
150391,21.148036253776436,1,418,574,2,1
31612,21.148036253776436,1,418,574,2,1
9084,21.148036253776436,1,418,574,2,2
203651,21.19838872104733,1,419,573,2,3
396173,21.148036253776436,1,418,574,2,1
27545,21.148036253776436,1,418,574,2,1
41893,21.19838872104733,1,419,573,2,3
39849,21.148036253776436,1,418,574,2,1
23474,21.148036253776436,1,418,574,2,1
132029,21.148036253776436,1,418,574,2,3
21451,21.148036253776436,1,418,574,2,3
136140,21.148036253776436,1,418,574,2,2
23500,21.19838872104733,1,419,573,2,3
48075,21.19838872104733,1,419,573,2,3
27603,21.148036253776436,1,418,574,2,1
31699,21.19838872104733,1,419,573,2,2
17371,21.248741188318228,1,420,572,2,3
17375,21.148036253776436,1,418,574,2,1
19424,21.19838872104733,1,419,573,2,2
23521,21.148036253776436,1,418,574,2,1
56289,21.248741188318228,1,420,572,2,2
136169,21.248741188318228,1,420,572,2,4
56298,21.148036253776436,1,418,574,2,3
17389,21.19838872104733,1,419,573,2,2
19460,21.148036253776436,1,418,574,2,1
197636,21.148036253776436,1,418,574,2,1
7171,21.148036253776436,1,418,574,2,2
13322,21.148036253776436,1,418,574,2,1
3083,21.148036253776436,1,418,574,2,1
3087,21.148036253776436,1,418,574,2,1
60436,21.148036253776436,1,418,574,2,1
50198,21.248741188318228,1,420,572,2,2
3096,21.148036253776436,1,418,574,2,1
17434,21.148036253776436,1,418,574,2,2
205855,21.148036253776436,1,418,574,2,1
3104,21.148036253776436,1,418,574,2,1
205860,21.148036253776436,1,418,574,2,1
58414,21.148036253776436,1,418,574,2,1
42050,21.148036253776436,1,418,574,2,1
11336,21.148036253776436,1,418,574,2,1
209995,21.148036253776436,1,418,574,2,1
15439,21.148036253776436,1,418,574,2,1
48210,21.148036253776436,1,418,574,2,1
40026,21.19838872104733,1,419,573,2,4
54368,21.148036253776436,1,418,574,2,1
19555,21.148036253776436,1,418,574,2,2
394339,21.148036253776436,1,418,574,2,1
394358,21.148036253776436,1,418,574,2,2
394359,21.148036253776436,1,418,574,2,1
132217,21.148036253776436,1,418,574,2,1
29816,21.148036253776436,1,418,574,2,1
19579,21.148036253776436,1,418,574,2,1
31865,21.19838872104733,1,419,573,2,3
7298,21.148036253776436,1,418,574,2,2
9357,21.248741188318228,1,420,572,2,5
15515,21.148036253776436,1,418,574,2,1
23706,21.148036253776436,1,418,574,2,1
212132,21.148036253776436,1,418,574,2,1
54441,21.148036253776436,1,418,574,2,1
203952,21.148036253776436,1,418,574,2,1
132279,21.148036253776436,1,418,574,2,1
11449,21.148036253776436,1,418,574,2,1
132292,21.148036253776436,1,418,574,2,1
36050,21.19838872104733,1,419,573,2,2
9426,21.248741188318228,1,420,572,2,4
138463,21.148036253776436,1,418,574,2,2
31971,21.148036253776436,1,418,574,2,1
132327,21.148036253776436,1,418,574,2,2
17654,21.148036253776436,1,418,574,2,1
9468,21.148036253776436,1,418,574,2,2
11519,21.19838872104733,1,419,573,2,6
11520,21.19838872104733,1,419,573,2,4
136448,21.148036253776436,1,418,574,2,1
132355,21.148036253776436,1,418,574,2,1
48393,21.148036253776436,1,418,574,2,2
132370,21.148036253776436,1,418,574,2,4
29982,21.148036253776436,1,418,574,2,2
142625,21.148036253776436,1,418,574,2,1
132396,21.148036253776436,1,418,574,2,1
46381,21.19838872104733,1,419,573,2,3
21821,21.19838872104733,1,419,573,2,3
7486,21.148036253776436,1,418,574,2,1
40260,21.148036253776436,1,418,574,2,2
202063,21.148036253776436,1,418,574,2,1
17756,21.19838872104733,1,419,573,2,2
9564,21.148036253776436,1,418,574,2,1
136551,21.148036253776436,1,418,574,2,1
7532,21.299093655589125,1,421,571,2,7
46447,21.148036253776436,1,418,574,2,1
9590,21.148036253776436,1,418,574,2,1
7550,21.148036253776436,1,418,574,2,1
34184,21.148036253776436,1,418,574,2,1
200090,21.19838872104733,1,419,573,2,2
44450,21.148036253776436,1,418,574,2,1
30118,21.148036253776436,1,418,574,2,1
34216,21.148036253776436,1,418,574,2,2
202161,21.148036253776436,1,418,574,2,1
40375,21.148036253776436,1,418,574,2,1
204222,21.148036253776436,1,418,574,2,1
15810,21.19838872104733,1,419,573,2,2
44485,21.148036253776436,1,418,574,2,1
206289,21.148036253776436,1,418,574,2,1
30172,21.19838872104733,1,419,573,2,3
54747,21.148036253776436,1,418,574,2,1
134636,21.248741188318228,1,420,572,2,2
11757,21.248741188318228,1,420,572,2,6
54775,21.19838872104733,1,419,573,2,3
398841,21.148036253776436,1,418,574,2,1
329214,21.148036253776436,1,418,574,2,1
44548,21.148036253776436,1,418,574,2,1
24074,21.148036253776436,1,418,574,2,1
9746,21.148036253776436,1,418,574,2,1
11811,21.19838872104733,1,419,573,2,3
15916,21.19838872104733,2,417,574,2,2
24112,21.148036253776436,1,418,574,2,1
44594,21.148036253776436,1,418,574,2,1
50743,21.148036253776436,1,418,574,2,2
24120,21.148036253776436,1,418,574,2,3
13888,21.148036253776436,1,418,574,2,1
147019,21.148036253776436,1,418,574,2,1
15953,21.148036253776436,1,418,574,2,1
394836,21.148036253776436,1,418,574,2,1
38491,21.148036253776436,1,418,574,2,2
63067,21.148036253776436,1,418,574,2,1
34397,21.19838872104733,1,419,573,2,10
9823,21.148036253776436,1,418,574,2,5
204387,21.148036253776436,1,418,574,2,1
140904,21.148036253776436,1,418,574,2,1
11881,21.148036253776436,1,418,574,2,1
132713,21.148036253776436,1,418,574,2,1
36461,21.148036253776436,1,418,574,2,1
204400,21.148036253776436,1,418,574,2,1
32368,21.148036253776436,1,418,574,2,2
206450,21.148036253776436,1,418,574,2,1
22130,21.19838872104733,1,419,573,2,5
15993,21.148036253776436,1,418,574,2,1
36488,21.148036253776436,1,418,574,2,1
34457,21.19838872104733,1,419,573,2,3
38559,21.148036253776436,1,418,574,2,1
20129,21.148036253776436,1,418,574,2,1
208552,21.148036253776436,1,418,574,2,1
63168,21.148036253776436,1,418,574,2,1
36546,21.148036253776436,1,418,574,2,1
1738,21.248741188318228,1,420,572,2,3
200400,21.148036253776436,1,418,574,2,1
40666,21.148036253776436,1,418,574,2,1
20190,21.148036253776436,1,418,574,2,1
136931,21.148036253776436,1,418,574,2,3
208623,21.148036253776436,1,418,574,2,1
141044,21.148036253776436,1,418,574,2,1
12022,21.148036253776436,1,418,574,2,1
26359,21.148036253776436,1,418,574,2,1
136960,21.148036253776436,1,418,574,2,1
63233,21.148036253776436,1,418,574,2,1
40711,21.19838872104733,1,419,573,2,2
63243,21.19838872104733,1,419,573,2,3
14092,21.148036253776436,1,418,574,2,1
55055,21.148036253776436,1,418,574,2,1
12052,21.19838872104733,1,419,573,2,3
132899,21.148036253776436,1,418,574,2,2
204590,21.148036253776436,1,418,574,2,1
16193,21.148036253776436,1,418,574,2,1
16203,21.148036253776436,1,418,574,2,1
24396,21.19838872104733,1,419,573,2,4
8012,21.148036253776436,1,418,574,2,1
26448,21.148036253776436,1,418,574,2,1
61268,21.19838872104733,1,419,573,2,2
63321,21.19838872104733,1,419,573,2,2
12122,21.248741188318228,1,420,572,2,3
135002,21.19838872104733,1,419,573,2,4
137052,21.148036253776436,1,418,574,2,1
397146,21.148036253776436,1,418,574,2,1
135009,21.148036253776436,1,418,574,2,1
204642,21.148036253776436,1,418,574,2,1
12134,21.148036253776436,1,418,574,2,1
63335,21.19838872104733,1,419,573,2,3
141161,21.148036253776436,1,418,574,2,1
30572,21.148036253776436,1,418,574,2,1
212848,21.148036253776436,1,418,574,2,1
63348,21.148036253776436,1,418,574,2,1
141183,21.148036253776436,1,418,574,2,1
14222,21.148036253776436,1,418,574,2,1
24462,21.19838872104733,1,419,573,2,2
16274,21.19838872104733,1,419,573,2,3
22419,21.148036253776436,1,418,574,2,1
212885,21.299093655589125,1,421,571,2,3
24467,21.19838872104733,1,419,573,2,4
36758,21.19838872104733,1,419,573,2,3
16282,21.148036253776436,1,418,574,2,1
204705,21.148036253776436,1,418,574,2,1
36774,21.148036253776436,1,418,574,2,1
38825,21.148036253776436,1,418,574,2,2
210860,21.148036253776436,1,418,574,2,1
32688,21.19838872104733,1,419,573,2,4
63418,21.148036253776436,1,418,574,2,1
204732,21.148036253776436,1,418,574,2,3
12226,21.248741188318228,1,420,572,2,4
20421,21.148036253776436,1,418,574,2,1
38863,21.148036253776436,1,418,574,2,1
26577,21.19838872104733,1,419,573,2,6
20439,21.148036253776436,1,418,574,2,1
14299,21.148036253776436,1,418,574,2,2
210908,21.148036253776436,1,418,574,2,1
397277,21.148036253776436,1,418,574,2,2
40923,21.148036253776436,1,418,574,2,1
10221,21.148036253776436,1,418,574,2,1
137205,21.148036253776436,1,418,574,2,1
55290,21.19838872104733,1,419,573,2,3
16379,21.148036253776436,1,418,574,2,1
210206,0.45317220543806647,1,7,985,2,3
29474,0.45317220543806647,1,7,985,2,1
208330,0.45317220543806647,1,7,985,2,1
52200,0.45317220543806647,1,7,985,2,1
44515,0.4028197381671702,1,6,986,2,1
50613,0.4028197381671702,1,6,986,2,2
211734,0.4028197381671702,1,6,986,2,1
206842,0.4028197381671702,1,6,986,2,1
203322,0.4028197381671702,1,6,986,2,1
199543,0.25176233635448136,1,3,989,2,2
50561,0.6545820745216515,1,11,981,2,1
16263,0.6545820745216515,1,11,981,2,1
28678,0.6545820745216515,1,11,981,2,2
12423,0.6545820745216515,1,11,981,2,1
9103,0.6545820745216515,1,11,981,2,3
15798,0.6545820745216515,1,11,981,2,4
21182,0.6545820745216515,1,11,981,2,3
8256,0.6545820745216515,1,11,981,2,3
39909,0.6545820745216515,1,11,981,2,2
25468,0.6545820745216515,1,11,981,2,3
10972,0.2014098690835851,1,2,990,2,4
