hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
29588,4.211956521739131,3,25,340,1,27
13215,5.298913043478261,2,35,331,1,35
21412,17.391304347826086,4,120,244,1,789
199599,18.342391304347824,3,129,236,1,216
64433,2.717391304347826,2,16,350,1,15
945,17.527173913043477,4,121,243,1,1302
41909,0.6793478260869565,2,1,365,1,3
13237,22.282608695652176,4,156,208,1,2062
58299,22.690217391304348,4,159,205,1,1690
25532,4.483695652173913,2,29,337,1,31
43966,4.211956521739131,2,27,339,1,27
29632,22.418478260869566,4,157,207,1,1169
50113,3.9402173913043477,2,25,341,1,32
199624,5.163043478260869,3,32,333,1,54
197580,19.157608695652176,2,137,229,1,812
48084,5.842391304347826,3,37,328,1,58
62423,3.125,2,19,347,1,25
64475,21.467391304347824,4,150,214,1,1131
35810,4.483695652173913,3,27,338,1,37
52201,2.5815217391304346,2,15,351,1,17
9198,9.103260869565217,3,61,304,1,183
263152,30.16304347826087,4,214,150,1,3569
29691,16.71195652173913,3,117,248,1,657
44050,3.8043478260869565,2,24,342,1,31
48158,1.766304347826087,2,9,357,1,11
44068,2.0380434782608696,2,11,355,1,11
48166,6.657608695652174,2,45,321,1,53
201776,7.201086956521739,3,47,318,1,93
209974,1.358695652173913,2,6,360,1,6
48200,19.70108695652174,2,141,225,1,221
15435,18.61413043478261,3,131,234,1,1027
50254,3.9402173913043477,2,25,341,1,35
1103,18.88586956521739,3,133,232,1,1075
207952,3.260869565217391,2,20,346,1,22
52320,21.60326086956522,4,151,213,1,1976
33891,16.57608695652174,3,116,249,1,1878
1140,17.527173913043477,3,123,242,1,859
50299,1.9021739130434783,2,10,356,1,15
199805,5.298913043478261,3,33,332,1,34
48257,4.891304347826087,3,30,335,1,35
50313,3.260869565217391,2,20,346,1,24
3212,21.331521739130434,4,149,215,1,1192
3214,22.418478260869566,4,157,207,1,1643
3216,22.96195652173913,3,163,202,1,1721
48287,3.125,2,19,347,1,33
42149,1.766304347826087,2,9,357,1,11
48293,5.434782608695652,2,36,330,1,56
205998,4.619565217391305,2,30,336,1,33
208056,3.3967391304347827,2,21,345,1,23
15547,21.331521739130434,4,149,215,1,1368
62663,13.451086956521738,2,95,271,1,164
56534,7.336956521739131,3,48,317,1,122
1239,21.467391304347824,4,150,214,1,1635
48347,5.842391304347826,3,37,328,1,67
34019,22.14673913043478,4,155,209,1,1791
17639,22.82608695652174,4,160,204,1,2070
48366,4.076086956521739,2,26,340,1,28
132337,22.01086956521739,4,154,210,1,1346
15605,22.01086956521739,4,154,210,1,1450
199938,21.195652173913043,4,148,216,1,1099
3333,17.66304347826087,3,124,241,1,865
212236,3.9402173913043477,2,25,341,1,28
42253,1.9021739130434783,2,10,356,1,10
9498,26.358695652173914,4,186,178,1,3136
5405,22.01086956521739,4,154,210,1,1702
48416,5.434782608695652,3,34,331,1,40
50471,1.4945652173913044,2,7,359,1,7
50473,3.9402173913043477,2,25,341,1,34
42291,5.434782608695652,3,34,331,1,47
50488,2.989130434782609,2,18,348,1,20
5433,1.766304347826087,2,9,357,1,11
56634,3.532608695652174,3,20,345,1,21
204092,8.559782608695652,2,59,307,1,360
34123,6.657608695652174,3,43,322,1,63
48467,2.989130434782609,2,18,348,1,19
56662,19.157608695652176,4,133,231,1,1083
15703,16.440217391304348,3,115,250,1,827
60764,4.755434782608695,3,29,336,1,45
60771,3.3967391304347827,2,21,345,1,33
50538,2.717391304347826,2,16,350,1,19
56690,4.619565217391305,3,28,337,1,33
210312,19.429347826086957,2,139,227,1,599
36236,31.38586956521739,4,223,141,1,7427
48558,4.211956521739131,3,25,340,1,27
34223,2.8532608695652173,2,17,349,1,18
140731,11.41304347826087,2,80,286,1,849
44478,1.9021739130434783,2,10,356,1,9
44484,5.298913043478261,3,33,332,1,36
50629,23.097826086956523,4,162,202,1,1747
212421,2.5815217391304346,2,15,351,1,16
15830,28.125,4,199,165,1,2789
34288,21.875,4,153,211,1,1663
50673,26.902173913043477,4,190,174,1,1158
48642,5.570652173913044,3,35,330,1,48
212483,30.842391304347824,4,219,145,1,3166
42511,5.842391304347826,2,39,327,1,41
42516,1.766304347826087,2,9,357,1,12
42541,22.82608695652174,4,160,204,1,1406
208431,28.532608695652176,4,202,162,1,1204
15943,19.83695652173913,2,142,224,1,305
5713,22.690217391304348,4,159,205,1,1514
44626,1.766304347826087,2,9,357,1,9
210552,2.0380434782608696,2,11,355,1,12
48763,2.1739130434782608,2,12,354,1,12
42632,5.163043478260869,2,34,332,1,38
61068,3.260869565217391,2,20,346,1,28
48781,3.125,2,19,347,1,24
56987,21.467391304347824,4,150,214,1,1489
34465,13.451086956521738,4,91,273,1,589
198310,3.125,2,19,347,1,23
42668,4.076086956521739,3,24,341,1,26
48822,4.211956521739131,2,27,339,1,30
140984,11.277173913043478,2,79,287,1,690
18106,28.668478260869566,4,203,161,1,2140
61121,3.6684782608695654,2,23,343,1,21
198354,2.5815217391304346,2,15,351,1,17
48858,20.108695652173914,3,142,223,1,1095
1764,21.331521739130434,4,149,215,1,1287
50923,15.081521739130435,2,107,259,1,124
48876,1.4945652173913044,2,7,359,1,8
14061,27.717391304347824,4,196,168,1,1677
198385,19.02173913043478,4,132,232,1,1058
34549,27.309782608695652,4,193,171,1,1879
50947,1.9021739130434783,2,10,356,1,10
42765,3.9402173913043477,3,23,342,1,25
48919,21.875,4,153,211,1,1520
1828,22.14673913043478,4,155,209,1,5711
44882,4.891304347826087,3,30,335,1,29
51028,5.298913043478261,3,33,332,1,52
212828,8.967391304347826,2,62,304,1,392
34665,3.125,2,19,347,1,22
42861,12.907608695652174,2,91,275,1,131
44923,4.076086956521739,2,26,340,1,24
61307,3.532608695652174,2,22,344,1,24
204671,2.717391304347826,2,16,350,1,16
16265,26.358695652173914,3,188,177,1,672
198539,3.8043478260869565,2,24,342,1,24
42893,3.6684782608695654,3,21,344,1,24
49037,4.076086956521739,2,26,340,1,26
61325,2.5815217391304346,2,15,351,1,18
200593,0.9510869565217391,2,3,363,1,4
57246,3.260869565217391,2,20,346,1,20
24482,48.641304347826086,4,350,14,1,8412
44964,2.989130434782609,2,18,348,1,31
200612,35.32608695652174,4,252,112,1,1300
6057,22.01086956521739,4,154,210,1,3691
204720,5.570652173913044,2,37,329,1,51
208825,2.3097826086956523,2,13,353,1,16
198610,3.9402173913043477,3,23,342,1,26
49106,1.4945652173913044,2,7,359,1,12
206810,5.298913043478261,3,33,332,1,72
16347,19.565217391304348,4,136,228,1,1473
51178,5.978260869565218,3,38,327,1,56
51184,21.467391304347824,4,150,214,1,1306
51185,31.929347826086957,4,227,137,1,3501
57334,3.125,2,19,347,1,20
210937,19.02173913043478,4,132,232,1,1036
45054,0.6793478260869565,2,1,365,1,4
24724,30.434782608695652,2,220,146,2,727
2854,18.070652173913043,2,129,237,2,273
39814,3.125,1,21,346,2,3
49549,3.125,1,21,346,2,2
15899,3.125,1,21,346,2,1
44575,3.260869565217391,2,20,346,2,2
39845,3.532608695652174,2,22,344,2,6
211885,3.125,1,21,346,2,1
41390,3.125,1,21,346,2,1
51249,3.125,1,21,346,2,2
50485,3.125,1,21,346,2,2
206902,3.125,1,21,346,2,4
34620,3.125,1,21,346,2,1
198343,3.125,1,21,346,2,2
206541,3.125,1,21,346,2,2
207066,3.3967391304347827,1,23,344,2,4
204130,3.125,1,21,346,2,2
43108,3.125,1,21,346,2,2
43877,3.125,1,21,346,2,1
48870,3.125,1,21,346,2,1
34535,3.125,1,21,346,2,2
30870,1.358695652173913,2,6,360,2,6
202955,1.0869565217391304,1,6,361,2,1
199522,1.2228260869565217,2,5,361,2,2
203822,1.0869565217391304,1,6,361,2,1
56886,0.6793478260869565,1,3,364,2,1
42827,0.6793478260869565,1,3,364,2,1
60029,0.6793478260869565,1,3,364,2,1
44079,1.0869565217391304,1,6,361,2,1
50760,1.0869565217391304,1,6,361,2,1
205657,1.0869565217391304,1,6,361,2,1
199021,1.0869565217391304,1,6,361,2,1
203513,1.0869565217391304,1,6,361,2,1
197567,0.5434782608695652,1,2,365,2,1
