hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
135027,49.92464204973625,8,6609,18,2,8
36730,49.947249434815376,11,6606,18,2,11
36731,49.947249434815376,10,6608,17,2,12
200573,49.969856819894495,13,6605,17,2,14
200574,49.894498869630745,4,6613,18,2,5
36734,49.947249434815376,9,6610,16,2,15
200577,49.894498869630745,4,6613,18,2,6
200582,49.947249434815376,10,6608,17,2,11
266119,49.886963074604374,3,6614,18,2,4
36750,49.939713639789,9,6609,17,2,10
200594,49.91710625470987,7,6610,18,2,10
135060,49.95478522984175,11,6607,17,2,16
200596,50.59532780708365,87,6540,8,2,100
266135,50.113036925395626,31,6588,16,2,44
135066,50.0,16,6603,16,2,19
200602,49.90203466465712,5,6612,18,2,7
135069,50.037678975131875,22,6596,17,2,76
266141,49.886963074604374,3,6614,18,2,5
266143,49.879427279577996,2,6615,18,2,11
3999,49.99246420497362,16,6602,17,2,20
200612,58.75659382064808,1170,5457,8,2,1299
4004,50.57272042200452,88,6535,12,2,98
266158,49.894498869630745,3,6615,17,2,4
4043,49.969856819894495,13,6605,17,2,15
36817,49.969856819894495,13,6605,17,2,14
266197,50.037678975131875,21,6598,16,2,28
135126,49.98492840994725,15,6603,17,2,17
4058,50.25621703089676,50,6569,16,2,68
200668,49.91710625470987,7,6610,18,2,9
200672,49.894498869630745,4,6613,18,2,5
200675,50.060286360211,21,6601,13,2,27
266211,50.06782215523738,25,6594,16,2,34
266214,49.90203466465712,4,6614,17,2,13
200680,49.90203466465712,5,6612,18,2,6
135158,50.052750565184624,23,6596,16,2,31
266231,49.879427279577996,2,6615,18,2,4
200700,50.31650339110776,55,6567,13,2,60
36864,50.791258477769404,113,6514,8,2,126
200708,50.06782215523738,22,6600,13,2,31
36868,50.51996985681989,81,6542,12,2,95
36874,50.66314996232102,100,6523,12,2,128
397326,49.98492840994725,15,6603,17,2,19
200725,49.90957045968349,6,6611,18,2,6
266266,49.879427279577996,2,6615,18,2,4
36891,50.00753579502638,16,6604,15,2,20
200735,50.65561416729465,96,6530,9,2,112
200736,50.14318010550113,21,6612,2,2,44
4128,49.93217784476262,9,6608,18,2,9
200738,50.791258477769404,114,6512,9,2,124
4134,50.926902788244156,138,6482,15,2,319
266280,50.09042954031651,28,6591,16,2,31
4136,50.06782215523738,25,6594,16,2,35
200748,50.14318010550113,31,6592,12,2,37
200750,49.90203466465712,5,6612,18,2,7
200752,50.09796533534288,14,6620,1,2,31
36916,50.49736247174077,78,6545,12,2,89
4150,50.0,17,6601,17,2,24
200759,50.13564431047475,33,6587,15,2,41
200760,50.105501130369255,16,6617,2,2,34
36924,50.27128862094951,53,6565,17,2,139
200780,56.75207234363225,904,5723,8,2,1043
200781,51.009796533534285,143,6483,9,2,157
36944,51.03240391861341,145,6482,8,2,173
36947,49.99246420497362,16,6602,17,2,24
4181,50.17332328560663,39,6580,16,2,88
200794,50.09042954031651,14,6619,2,2,32
200799,50.09796533534288,15,6618,2,2,32
397423,50.0,18,6599,18,2,34
4213,50.105501130369255,29,6591,15,2,56
36994,51.27354935945742,177,6450,8,2,213
135300,50.06782215523738,25,6594,16,2,29
4229,51.42426525998493,197,6430,8,2,219
4230,51.46948003014318,209,6412,14,2,604
37002,50.406932931424265,65,6559,11,2,73
200845,50.17332328560663,36,6586,13,2,61
37009,51.009796533534285,142,6485,8,2,156
200851,49.886963074604374,3,6614,18,2,4
266389,50.06782215523738,25,6594,16,2,28
135323,49.90203466465712,5,6612,18,2,5
200862,49.894498869630745,4,6613,18,2,6
200863,49.90203466465712,5,6612,18,2,6
135328,49.939713639789,9,6609,17,2,10
4258,50.23360964581764,47,6572,16,2,56
200873,50.09042954031651,14,6619,2,2,32
200889,49.90203466465712,5,6612,18,2,7
135354,50.15825169555388,37,6582,16,2,41
37054,50.73850791258478,109,6515,11,2,123
135373,49.962321024868125,12,6606,17,2,15
135377,50.0,17,6601,17,2,19
200918,49.90203466465712,5,6612,18,2,6
135386,49.939713639789,9,6609,17,2,11
200924,50.80633006782215,117,6508,10,2,127
135391,51.10022607385079,155,6471,9,2,185
200930,49.90203466465712,5,6612,18,2,6
397540,49.93217784476262,8,6610,17,2,9
397545,49.95478522984175,11,6607,17,2,13
37100,63.10474755086662,1746,4882,7,2,1997
135406,49.90957045968349,6,6611,18,2,6
397554,49.886963074604374,3,6614,18,2,3
266493,49.879427279577996,2,6615,18,2,5
135423,50.052750565184624,23,6596,16,2,32
37119,50.65561416729465,99,6524,12,2,120
135425,49.92464204973625,7,6611,17,2,8
200964,49.939713639789,10,6607,18,2,11
200970,50.88922381311228,134,6485,16,2,141
200976,50.15071590052751,35,6585,15,2,40
4385,50.030143180105505,20,6599,16,2,24
200995,50.02260738507913,20,6598,17,2,21
200999,49.98492840994725,14,6605,16,2,19
201001,49.87189148455162,1,6616,18,2,3
201020,49.95478522984175,10,6609,16,2,13
201036,49.886963074604374,3,6614,18,2,4
266574,49.886963074604374,3,6614,18,2,5
397654,49.97739261492087,14,6604,17,2,16
201049,49.894498869630745,4,6613,18,2,6
201053,51.657874905802565,229,6397,9,2,244
201054,53.08214016578749,425,6194,16,2,438
135526,49.95478522984175,10,6609,16,2,12
201068,49.886963074604374,3,6614,18,2,4
4474,49.97739261492087,14,6604,17,2,16
201091,49.894498869630745,4,6613,18,2,5
201094,49.91710625470987,7,6610,18,2,7
135565,49.90957045968349,6,6611,18,2,7
201102,50.09796533534288,15,6618,2,2,31
397715,49.886963074604374,3,6614,18,2,3
37271,51.9819140919367,272,6354,9,2,366
201113,49.894498869630745,4,6613,18,2,5
4508,49.947249434815376,10,6608,17,2,12
201119,50.52750565184627,79,6547,9,2,90
266655,49.92464204973625,8,6609,18,2,8
37282,50.97965335342879,138,6489,8,2,256
4515,49.99246420497362,16,6602,17,2,64
201126,50.406932931424265,67,6555,13,2,74
135607,50.27128862094951,51,6569,15,2,119
201146,49.939713639789,8,6611,16,2,10
4538,50.04521477015825,23,6595,17,2,55
4540,49.92464204973625,8,6609,18,2,14
201149,49.90203466465712,5,6612,18,2,7
201163,50.0,15,6605,15,2,19
4557,50.01507159005275,19,6599,17,2,36
266715,49.91710625470987,7,6610,18,2,9
201183,50.09042954031651,14,6619,2,2,31
201198,50.105501130369255,16,6617,2,2,33
201201,50.7309721175584,106,6520,9,2,124
4594,49.962321024868125,12,6606,17,2,14
37363,50.51243406179352,80,6543,12,2,90
135668,49.93217784476262,8,6610,17,2,10
201211,50.02260738507913,20,6598,17,2,25
201213,50.57272042200452,85,6541,9,2,96
4608,51.31876412961567,191,6428,16,2,210
201225,50.27882441597588,52,6568,15,2,61
4621,50.06782215523738,25,6594,16,2,96
266771,49.939713639789,10,6607,18,2,13
4628,50.105501130369255,30,6589,16,2,40
397849,50.07535795026375,27,6591,17,2,33
4635,52.15523737754333,300,6321,14,2,307
4637,53.11228334589299,420,6208,7,2,663
4641,49.99246420497362,16,6602,17,2,18
397860,49.93217784476262,7,6612,16,2,9
4646,49.939713639789,9,6609,17,2,10
4648,50.15071590052751,36,6583,16,2,80
4651,51.54483798040693,213,6414,8,2,261
201261,50.42954031650339,70,6552,13,2,75
4657,51.808590806330066,247,6381,7,2,372
4658,49.95478522984175,11,6607,17,2,12
201277,50.474755086661645,76,6546,13,2,82
4675,49.95478522984175,11,6607,17,2,13
4678,49.962321024868125,12,6606,17,2,14
4680,49.99246420497362,16,6602,17,2,20
201290,50.68575734740015,99,6528,8,2,112
4685,50.030143180105505,21,6597,17,2,24
266830,50.14318010550113,35,6584,16,2,40
266835,49.91710625470987,7,6610,18,2,7
4693,50.0,17,6601,17,2,20
4694,50.01507159005275,19,6599,17,2,25
37468,57.39261492087415,990,5636,9,2,1754
266844,49.91710625470987,7,6610,18,2,7
201314,49.894498869630745,4,6613,18,2,5
4711,49.95478522984175,11,6607,17,2,12
201328,49.947249434815376,9,6610,16,2,11
266866,49.91710625470987,7,6610,18,2,8
37492,50.105501130369255,16,6617,2,2,39
201333,50.105501130369255,16,6617,2,2,37
37497,50.866616428033154,130,6490,15,2,535
266878,49.90957045968349,6,6611,18,2,8
266887,49.91710625470987,7,6610,18,2,7
201359,49.99246420497362,15,6604,16,2,17
266901,49.92464204973625,8,6609,18,2,8
4760,50.0,17,6601,17,2,22
37529,50.07535795026375,26,6593,16,2,33
4761,50.87415222305953,124,6503,8,2,310
201372,50.22607385079126,46,6573,16,2,49
4764,50.23360964581764,46,6574,15,2,125
4766,50.71590052750565,110,6510,15,2,630
201376,50.06782215523738,23,6598,14,2,33
4773,50.20346646571213,42,6578,15,2,47
4775,51.77844762622457,243,6385,7,2,389
4777,50.23360964581764,47,6572,16,2,56
4778,49.91710625470987,6,6612,17,2,7
4780,50.09042954031651,28,6591,16,2,79
4788,51.88394875659382,257,6371,7,2,352
37558,50.7309721175584,106,6520,9,2,124
201401,50.74604370761115,107,6520,8,2,119
266938,49.879427279577996,2,6615,18,2,5
398013,50.02260738507913,19,6600,16,2,21
4800,51.07008289374529,150,6477,8,2,352
4805,49.962321024868125,12,6606,17,2,15
37575,49.93217784476262,8,6610,17,2,12
4809,51.680482290881685,235,6388,12,2,332
4817,49.98492840994725,14,6605,16,2,18
201427,49.894498869630745,4,6613,18,2,7
135895,49.95478522984175,11,6607,17,2,15
4826,51.11529766390354,161,6461,13,2,506
398044,49.962321024868125,13,6604,18,2,16
4842,50.105501130369255,31,6587,17,2,45
4844,50.02260738507913,19,6600,16,2,22
37613,50.81386586284853,119,6505,11,2,178
4857,49.95478522984175,11,6607,17,2,13
4862,50.188394875659384,41,6578,16,2,50
37645,50.20346646571213,43,6576,16,2,53
201499,49.947249434815376,10,6608,17,2,11
267038,49.91710625470987,7,6610,18,2,8
37662,51.13790504898267,163,6460,12,2,289
201510,49.886963074604374,3,6614,18,2,3
201518,50.105501130369255,16,6617,2,2,32
37678,50.565184626978144,87,6536,12,2,110
37680,51.3112283345893,186,6437,12,2,590
267056,50.248681235870386,48,6572,15,2,64
4922,49.939713639789,10,6607,18,2,41
201531,49.90203466465712,5,6612,18,2,6
398143,49.90203466465712,5,6612,18,2,7
267071,49.879427279577996,2,6615,18,2,3
136001,49.97739261492087,14,6604,17,2,15
267074,49.894498869630745,4,6613,18,2,5
4927,50.00753579502638,17,6602,16,2,22
201548,50.0,17,6601,17,2,18
37721,70.68575734740016,2751,3878,6,2,4893
37727,50.46721929163527,75,6547,13,2,85
398196,49.93217784476262,9,6608,18,2,9
201593,49.969856819894495,12,6607,16,2,16
201594,49.99246420497362,14,6606,15,2,17
398202,49.90957045968349,6,6611,18,2,7
398203,49.93217784476262,9,6608,18,2,10
136065,49.90957045968349,4,6615,16,2,7
201602,50.08289374529013,13,6620,2,2,32
267149,50.06782215523738,25,6594,16,2,29
398223,50.00753579502638,18,6600,17,2,19
5009,49.939713639789,10,6607,18,2,17
136106,51.3413715146948,186,6441,8,2,354
201650,50.31650339110776,57,6563,15,2,60
136119,50.09042954031651,28,6591,16,2,32
136121,49.962321024868125,11,6608,16,2,13
201661,49.90957045968349,6,6611,18,2,10
201675,50.22607385079126,41,6583,11,2,49
201677,49.97739261492087,13,6606,16,2,16
398290,49.947249434815376,10,6608,17,2,12
5078,50.00753579502638,19,6598,18,2,44
201695,49.894498869630745,4,6613,18,2,6
267232,49.879427279577996,2,6615,18,2,2
136161,49.92464204973625,7,6611,17,2,8
201699,50.120572720422004,29,6593,13,2,34
5091,50.0,16,6603,16,2,26
201701,50.700828937452904,102,6524,9,2,121
201702,49.90203466465712,5,6612,18,2,5
136168,50.188394875659384,41,6578,16,2,66
201706,50.113036925395626,32,6586,17,2,127
267252,49.879427279577996,2,6615,18,2,2
201723,50.06782215523738,25,6594,16,2,33
398334,49.97739261492087,14,6604,17,2,17
398337,49.962321024868125,13,6604,18,2,15
201730,50.0,15,6605,15,2,20
37892,49.98492840994725,15,6603,17,2,17
136204,49.939713639789,9,6609,17,2,11
201746,50.13564431047475,31,6591,13,2,39
201754,49.894498869630745,4,6613,18,2,4
37922,49.95478522984175,11,6607,17,2,14
201764,50.5802562170309,86,6540,9,2,97
201776,50.21853805576488,44,6576,15,2,92
201789,50.25621703089676,49,6571,15,2,58
136255,50.188394875659384,41,6578,16,2,73
201791,50.776186887716655,111,6516,8,2,122
201806,50.037678975131875,8,6624,3,2,23
398419,49.90957045968349,6,6611,18,2,6
201819,49.879427279577996,2,6615,18,2,2
37989,49.969856819894495,12,6607,16,2,14
201838,50.557648831951774,87,6535,13,2,93
398446,49.939713639789,10,6607,18,2,11
398448,49.90957045968349,6,6611,18,2,7
38001,54.242652599849286,577,6044,14,2,631
267380,50.030143180105505,21,6597,17,2,26
38008,52.83345892991711,389,6233,13,2,449
38016,50.550113036925396,82,6544,9,2,92
398465,51.01733232856066,144,6482,9,2,176
38022,50.04521477015825,23,6595,17,2,57
201866,50.21100226073851,44,6575,16,2,46
201872,49.947249434815376,10,6608,17,2,12
398482,49.939713639789,9,6609,17,2,10
201877,50.68575734740015,93,6540,2,2,110
38040,50.5802562170309,92,6528,15,2,110
398491,49.99246420497362,16,6602,17,2,17
38047,50.01507159005275,19,6599,17,2,21
201893,49.90957045968349,6,6611,18,2,6
201908,49.92464204973625,7,6611,17,2,8
38082,50.37678975131876,66,6553,16,2,95
38084,49.92464204973625,7,6611,17,2,8
201925,49.90203466465712,5,6612,18,2,7
38090,50.120572720422004,32,6587,16,2,34
201933,50.30143180105501,53,6569,13,2,63
136398,49.91710625470987,6,6612,17,2,7
201939,50.09042954031651,26,6595,14,2,30
267484,50.06782215523738,25,6594,16,2,41
201953,49.92464204973625,8,6609,18,2,10
201962,50.693293142426526,101,6525,9,2,118
201966,49.894498869630745,4,6613,18,2,6
38136,49.99246420497362,16,6602,17,2,19
267517,49.879427279577996,2,6615,18,2,2
5377,50.052750565184624,23,6596,16,2,31
5378,50.09796533534288,27,6594,14,2,35
5385,50.29389600602864,54,6566,15,2,65
38154,49.98492840994725,14,6605,16,2,20
38158,51.42426525998493,197,6430,8,2,336
5390,50.80633006782215,115,6512,8,2,127
5392,51.54483798040693,205,6430,0,2,230
5394,50.987189148455165,133,6500,2,2,168
202004,49.90957045968349,5,6613,17,2,8
38165,49.95478522984175,10,6609,16,2,18
5398,55.440844009042955,724,5909,2,2,770
5400,50.45214770158252,76,6543,16,2,150
5403,50.113036925395626,31,6588,16,2,36
38172,49.95478522984175,11,6607,17,2,12
5405,62.192916352675205,1625,5003,7,2,1701
5404,50.85908063300678,122,6505,8,2,142
5409,50.80633006782215,116,6510,9,2,127
5410,50.422004521477014,68,6555,12,2,78
202020,50.39939713639789,67,6554,14,2,72
5413,50.248681235870386,47,6574,14,2,68
202022,50.21100226073851,44,6575,16,2,47
38182,50.987189148455165,139,6488,8,2,175
5416,50.96458176337604,136,6491,8,2,157
267562,50.09796533534288,29,6590,16,2,34
5419,49.879427279577996,2,6615,18,2,2
38186,49.947249434815376,10,6608,17,2,13
136493,49.894498869630745,3,6615,17,2,5
5418,50.180859080633006,40,6579,16,2,43
202032,52.863602110022605,380,6255,0,2,401
38193,51.07008289374529,151,6475,9,2,229
136499,49.92464204973625,7,6611,17,2,9
38195,50.54257724189902,86,6535,14,2,136
5429,49.99246420497362,16,6602,17,2,25
5430,50.43707611152977,73,6547,15,2,80
5433,49.93217784476262,8,6610,17,2,10
202046,50.6405425772419,94,6532,9,2,104
202050,50.01507159005275,17,6603,15,2,22
202053,51.20572720422005,168,6459,8,2,180
202054,50.0,15,6605,15,2,18
267593,50.105501130369255,30,6589,16,2,36
38220,49.98492840994725,15,6603,17,2,23
202061,49.90203466465712,5,6612,18,2,7
398668,49.894498869630745,4,6613,18,2,4
5459,50.51243406179352,81,6541,13,2,90
38230,50.39939713639789,69,6550,16,2,89
5463,50.09042954031651,25,6597,13,2,31
5466,50.79879427279578,114,6513,8,2,142
38235,50.21100226073851,44,6575,16,2,69
5467,50.16578749058026,38,6581,16,2,45
267613,52.7430293896006,372,6255,8,2,2668
267621,50.052750565184624,23,6596,16,2,29
202087,50.02260738507913,18,6602,15,2,22
398698,50.00753579502638,17,6602,16,2,19
5483,50.06782215523738,26,6592,17,2,90
398700,49.962321024868125,12,6606,17,2,13
136557,50.22607385079126,46,6573,16,2,79
202096,50.21853805576488,41,6582,12,2,47
398704,50.16578749058026,37,6583,15,2,42
202100,49.947249434815376,10,6608,17,2,11
5495,50.02260738507913,18,6602,15,2,23
398712,49.99246420497362,15,6604,16,2,19
5500,50.46721929163527,75,6547,13,2,82
398717,49.93217784476262,8,6610,17,2,9
5503,50.53504144687265,84,6538,13,2,91
5505,50.09796533534288,26,6596,13,2,34
267652,49.886963074604374,2,6616,17,2,3
38277,49.93217784476262,8,6610,17,2,9
202120,50.052750565184624,24,6594,17,2,26
202126,49.90957045968349,6,6611,18,2,8
202129,50.248681235870386,48,6572,15,2,57
5523,50.030143180105505,19,6601,15,2,24
5524,50.761115297663906,109,6518,8,2,125
5526,49.98492840994725,13,6607,15,2,17
5531,49.969856819894495,12,6607,16,2,15
202140,50.188394875659384,36,6588,11,2,44
5539,50.73850791258478,107,6519,9,2,127
398764,49.947249434815376,10,6608,17,2,12
136621,49.95478522984175,11,6607,17,2,12
5550,49.947249434815376,10,6608,17,2,15
202165,49.93217784476262,9,6608,18,2,9
5564,50.29389600602864,52,6570,13,2,59
202173,50.060286360211,25,6593,17,2,27
38333,49.98492840994725,15,6603,17,2,17
5568,49.99246420497362,16,6602,17,2,17
202177,49.90957045968349,6,6611,18,2,7
38345,49.939713639789,9,6609,17,2,10
5578,50.97211755840241,138,6488,9,2,201
5582,49.97739261492087,14,6604,17,2,17
5583,50.83647324792766,119,6508,8,2,134
202193,50.00753579502638,2,6632,1,2,19
202194,50.16578749058026,37,6583,15,2,42
202196,50.0,18,6599,18,2,22
202203,49.947249434815376,11,6606,18,2,16
202207,50.02260738507913,18,6602,15,2,22
267745,49.91710625470987,7,6610,18,2,7
5603,50.85908063300678,123,6503,9,2,252
267748,49.91710625470987,7,6610,18,2,8
5605,50.82140165787491,118,6508,9,2,131
5606,51.2810851544838,178,6449,8,2,301
398823,50.037678975131875,21,6598,16,2,24
5607,50.45968349660889,74,6548,13,2,86
398826,49.92464204973625,8,6609,18,2,9
5610,50.105501130369255,29,6591,15,2,59
202220,49.90203466465712,5,6612,18,2,5
202224,50.30143180105501,55,6565,15,2,69
202228,49.95478522984175,11,6607,17,2,14
5631,50.54257724189902,85,6537,13,2,93
5645,50.00753579502638,18,6600,17,2,25
202257,49.962321024868125,12,6606,17,2,14
5650,49.98492840994725,16,6601,18,2,218
5662,49.90203466465712,5,6612,18,2,7
5664,49.947249434815376,10,6608,17,2,12
136741,49.92464204973625,7,6611,17,2,9
38438,49.939713639789,9,6609,17,2,11
5670,49.95478522984175,12,6605,18,2,14
136744,50.16578749058026,39,6579,17,2,44
202281,49.90957045968349,6,6611,18,2,7
202282,50.51243406179352,80,6543,12,2,87
38442,50.00753579502638,18,6600,17,2,26
136749,50.09796533534288,29,6590,16,2,32
38456,49.95478522984175,11,6607,17,2,16
202297,50.12810851544838,33,6586,16,2,38
5690,49.95478522984175,11,6607,17,2,17
136764,49.962321024868125,11,6608,16,2,14
38466,49.97739261492087,14,6604,17,2,17
202309,50.248681235870386,48,6572,15,2,59
136779,49.97739261492087,14,6604,17,2,16
38478,49.99246420497362,16,6602,17,2,17
136784,49.91710625470987,6,6612,17,2,7
5713,60.791258477769404,1439,5189,7,2,1513
202321,50.22607385079126,41,6583,11,2,49
136792,49.95478522984175,11,6607,17,2,13
136797,49.90957045968349,6,6611,18,2,6
202334,49.98492840994725,13,6607,15,2,17
5726,49.97739261492087,13,6606,16,2,17
136800,49.939713639789,9,6609,17,2,12
38496,50.09796533534288,29,6590,16,2,54
136805,49.95478522984175,11,6607,17,2,12
202347,50.08289374529013,13,6620,2,2,30
398960,49.97739261492087,14,6604,17,2,15
202353,49.90957045968349,6,6611,18,2,6
398962,49.97739261492087,14,6604,17,2,15
136838,50.105501130369255,30,6589,16,2,35
5769,50.030143180105505,20,6599,16,2,45
38541,49.92464204973625,7,6611,17,2,9
38553,50.052750565184624,23,6596,16,2,29
202395,49.947249434815376,8,6612,15,2,13
38561,49.969856819894495,13,6605,17,2,22
202402,50.22607385079126,45,6575,15,2,56
38583,49.95478522984175,11,6607,17,2,13
202425,50.45968349660889,69,6558,8,2,87
202427,50.28636021100226,54,6565,16,2,67
136897,50.263752825923135,50,6570,15,2,61
202434,49.894498869630745,4,6613,18,2,7
136900,49.91710625470987,6,6612,17,2,9
267973,49.879427279577996,2,6615,18,2,6
136907,52.00452147701583,273,6355,7,2,312
399055,49.90957045968349,6,6611,18,2,6
38611,49.95478522984175,11,6607,17,2,12
38622,49.95478522984175,11,6607,17,2,17
38623,50.22607385079126,46,6573,16,2,52
38628,50.00753579502638,17,6602,16,2,21
136933,50.00753579502638,18,6600,17,2,38
399077,50.248681235870386,48,6572,15,2,54
38631,50.0,17,6601,17,2,18
202472,49.886963074604374,3,6614,18,2,4
38634,50.00753579502638,18,6600,17,2,24
202478,49.95478522984175,11,6607,17,2,14
268019,49.886963074604374,3,6614,18,2,6
202486,49.98492840994725,15,6603,17,2,17
399100,50.052750565184624,23,6596,16,2,25
399104,50.030143180105505,20,6599,16,2,22
136964,49.962321024868125,12,6606,17,2,13
268042,50.22607385079126,45,6575,15,2,56
136972,49.962321024868125,12,6606,17,2,13
399116,49.99246420497362,16,6602,17,2,17
136975,49.93217784476262,9,6608,18,2,10
202513,50.01507159005275,17,6603,15,2,21
136994,49.947249434815376,10,6608,17,2,12
202550,50.00753579502638,16,6604,15,2,21
38719,50.422004521477014,69,6553,13,2,76
268096,49.886963074604374,3,6614,18,2,3
202563,49.894498869630745,4,6613,18,2,6
38740,50.09796533534288,29,6590,16,2,43
202585,50.120572720422004,31,6589,15,2,36
202591,50.21100226073851,44,6575,16,2,46
399199,49.92464204973625,8,6609,18,2,8
38753,50.09042954031651,28,6591,16,2,35
202596,50.422004521477014,69,6553,13,2,75
38757,50.28636021100226,54,6565,16,2,102
38758,50.565184626978144,84,6542,9,2,123
202605,50.0,15,6605,15,2,18
202607,49.90203466465712,5,6612,18,2,7
399224,49.962321024868125,12,6606,17,2,14
202617,50.88922381311228,120,6513,2,2,138
399226,49.947249434815376,10,6608,17,2,14
202625,49.87189148455162,1,6616,18,2,1
202626,49.939713639789,9,6609,17,2,10
399233,49.91710625470987,7,6610,18,2,7
38790,49.93217784476262,8,6610,17,2,10
399240,49.92464204973625,8,6609,18,2,10
38819,49.947249434815376,10,6608,17,2,12
202661,50.6103993971364,91,6534,10,2,99
6057,61.34890730972118,1513,5115,7,2,3690
38826,49.939713639789,9,6609,17,2,12
38832,49.92464204973625,8,6609,18,2,9
202675,50.060286360211,12,6619,4,2,26
6079,50.22607385079126,44,6577,14,2,144
268224,49.879427279577996,2,6615,18,2,2
6082,49.90203466465712,5,6612,18,2,5
38858,49.95478522984175,11,6607,17,2,13
268235,50.16578749058026,38,6581,16,2,58
202709,50.105501130369255,16,6617,2,2,35
137182,50.120572720422004,32,6587,16,2,34
202719,50.0,17,6601,17,2,18
38880,51.27354935945742,177,6450,8,2,197
38883,49.97739261492087,14,6604,17,2,21
38887,49.93217784476262,9,6608,18,2,11
399337,49.939713639789,9,6609,17,2,10
399338,49.90957045968349,6,6611,18,2,6
137199,49.894498869630745,4,6613,18,2,6
6128,50.07535795026375,27,6591,17,2,32
6130,49.99246420497362,16,6602,17,2,34
202744,49.894498869630745,4,6613,18,2,5
6140,49.90957045968349,6,6611,18,2,8
268285,49.886963074604374,2,6616,17,2,4
399362,49.90203466465712,5,6612,18,2,7
38915,50.67822155237378,98,6529,8,2,110
202766,50.20346646571213,40,6582,13,2,107
137236,50.105501130369255,30,6589,16,2,32
38942,49.91710625470987,7,6610,18,2,9
38949,49.97739261492087,13,6606,16,2,19
6181,49.92464204973625,8,6609,18,2,59
38955,50.04521477015825,23,6595,17,2,24
137263,50.09796533534288,29,6590,16,2,31
202805,49.90203466465712,5,6612,18,2,7
38965,50.13564431047475,33,6587,15,2,37
6204,51.21326299924642,170,6456,9,2,195
202813,50.08289374529013,24,6598,13,2,30
6206,50.195930670685755,39,6583,13,2,50
137280,50.09796533534288,30,6588,17,2,32
38983,50.844009042954035,120,6507,8,2,135
38984,49.99246420497362,14,6606,15,2,17
38987,49.969856819894495,13,6605,17,2,17
202838,49.93217784476262,8,6610,17,2,10
202839,49.90203466465712,5,6612,18,2,7
6233,61.446872645064055,1526,5102,7,2,1742
202844,50.07535795026375,23,6599,13,2,28
399462,49.93217784476262,9,6608,18,2,10
39020,50.113036925395626,28,6594,13,2,44
137329,49.939713639789,8,6611,16,2,11
39029,49.939713639789,10,6607,18,2,10
202870,50.15071590052751,21,6613,1,2,40
202877,50.052750565184624,22,6598,15,2,26
39039,49.91710625470987,6,6612,17,2,7
39045,50.0,17,6601,17,2,21
39046,50.06782215523738,25,6594,16,2,28
399494,49.93217784476262,8,6610,17,2,9
202895,50.02260738507913,20,6598,17,2,21
202896,50.09042954031651,14,6619,2,2,30
137367,50.14318010550113,35,6584,16,2,67
39063,51.59758854559156,220,6407,8,2,238
6295,49.99246420497362,16,6602,17,2,19
6300,49.95478522984175,12,6605,18,2,29
268445,49.886963074604374,3,6614,18,2,3
399521,49.95478522984175,12,6605,18,2,13
202918,49.886963074604374,1,6618,16,2,3
202921,50.030143180105505,21,6597,17,2,22
6315,50.052750565184624,23,6596,16,2,38
39087,50.15071590052751,34,6587,14,2,39
39090,50.88168801808591,125,6502,8,2,136
202932,50.82140165787491,117,6510,8,2,135
6325,49.939713639789,10,6607,18,2,50
6327,50.693293142426526,107,6513,15,2,307
202936,49.95478522984175,11,6607,17,2,14
39104,50.188394875659384,36,6588,11,2,44
137409,56.15674453654861,823,5806,6,2,911
6336,49.97739261492087,14,6604,17,2,15
399558,49.939713639789,9,6609,17,2,11
202954,50.74604370761115,107,6520,8,2,118
268490,49.886963074604374,3,6614,18,2,6
39120,51.59758854559156,214,6419,2,2,257
39122,58.425018839487564,1125,5503,7,2,1201
202962,49.90203466465712,5,6612,18,2,8
202969,49.91710625470987,7,6610,18,2,7
202971,49.95478522984175,11,6607,17,2,14
6364,49.98492840994725,15,6603,17,2,18
39134,50.060286360211,25,6593,17,2,31
202975,50.09796533534288,15,6618,2,2,33
39142,50.13564431047475,34,6585,16,2,36
202984,50.29389600602864,54,6566,15,2,76
39153,50.105501130369255,28,6593,14,2,50
202994,49.894498869630745,4,6613,18,2,6
39156,49.947249434815376,10,6608,17,2,18
399606,50.0,17,6601,17,2,20
6391,50.00753579502638,18,6600,17,2,28
203008,49.894498869630745,4,6613,18,2,6
203015,50.37678975131876,61,6563,11,2,68
39175,50.565184626978144,87,6536,12,2,99
6407,49.969856819894495,13,6605,17,2,17
39180,51.03240391861341,145,6482,8,2,181
6412,49.962321024868125,13,6604,18,2,19
137490,50.04521477015825,22,6597,16,2,26
137491,50.113036925395626,31,6588,16,2,108
203028,49.894498869630745,4,6613,18,2,6
6421,50.113036925395626,31,6588,16,2,45
203038,49.97739261492087,14,6604,17,2,21
39199,49.969856819894495,13,6605,17,2,16
268576,49.879427279577996,2,6615,18,2,3
39201,49.939713639789,10,6607,18,2,11
39202,50.51243406179352,81,6541,13,2,86
399647,50.331574981160514,59,6561,15,2,66
39208,50.43707611152977,71,6551,13,2,76
203050,49.894498869630745,4,6613,18,2,7
203052,49.947249434815376,11,6606,18,2,12
39216,49.92464204973625,7,6611,17,2,24
39217,50.08289374529013,13,6620,2,2,29
399668,50.180859080633006,39,6581,15,2,42
6453,52.479276563677466,343,6278,14,2,662
268597,49.886963074604374,3,6614,18,2,3
6456,50.037678975131875,22,6596,17,2,24
203066,49.879427279577996,2,6615,18,2,3
