hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
37009,44.241842610364685,1,459,61,2,156
209045,44.72168905950096,1,464,56,2,101
39063,46.54510556621881,4,477,40,2,238
34968,44.145873320537426,1,458,62,2,135
59545,44.145873320537426,2,456,63,2,122
24730,44.049904030710174,2,455,64,2,118
32934,46.3531669865643,3,477,41,2,400
20647,43.85796545105566,1,455,65,2,176
16552,45.489443378119,3,468,50,2,248
22697,46.92898272552783,1,487,33,2,234
30889,44.049904030710174,1,457,63,2,164
8365,44.4337811900192,1,461,59,2,173
8368,44.241842610364685,1,459,61,2,207
39090,43.85796545105566,1,455,65,2,136
202932,44.145873320537426,2,456,63,2,135
12470,43.66602687140115,1,453,67,2,108
35000,43.85796545105566,2,453,66,2,169
204995,44.049904030710174,1,457,63,2,102
131273,42.61036468330134,1,442,78,2,12
202954,43.85796545105566,1,455,65,2,118
30925,43.85796545105566,1,455,65,2,125
39120,44.91362763915547,2,464,55,2,257
8400,45.39347408829175,1,471,49,2,290
207063,44.049904030710174,1,457,63,2,144
8422,44.33781190019194,1,460,60,2,206
59624,44.049904030710174,1,457,63,2,158
207083,43.76199616122841,1,454,66,2,95
196844,45.201535508637235,2,467,52,2,208
35071,43.66602687140115,1,453,67,2,84
37119,43.953934740882914,1,456,64,2,120
49415,43.37811900191939,1,450,70,2,77
59655,43.953934740882914,1,456,64,2,134
39180,44.4337811900192,1,461,59,2,181
51468,44.049904030710174,1,457,63,2,167
8462,43.953934740882914,1,456,64,2,140
198930,43.953934740882914,1,456,64,2,162
8473,45.201535508637235,2,467,52,2,225
209181,44.241842610364685,1,459,61,2,121
12576,43.85796545105566,1,455,65,2,99
12578,44.6257197696737,2,461,58,2,278
8487,44.52975047984645,2,460,59,2,147
49453,44.4337811900192,1,461,59,2,155
198967,43.85796545105566,1,455,65,2,143
49463,43.76199616122841,1,454,66,2,107
196922,44.049904030710174,1,457,63,2,154
59711,44.33781190019194,2,458,61,2,119
20804,45.68138195777351,2,472,47,2,463
207176,43.953934740882914,1,456,64,2,138
24916,44.049904030710174,1,457,63,2,103
43350,45.297504798464495,2,468,51,2,211
47447,44.145873320537426,1,458,62,2,179
203101,44.049904030710174,1,457,63,2,104
41313,44.145873320537426,1,458,62,2,210
43366,44.241842610364685,4,453,64,2,132
6507,46.83301343570058,2,484,35,2,273
20847,44.049904030710174,2,455,64,2,168
20857,44.145873320537426,1,458,62,2,117
57724,44.049904030710174,3,453,65,2,199
213373,43.85796545105566,1,455,65,2,120
45437,44.52975047984645,3,458,60,2,163
55685,44.33781190019194,1,460,60,2,276
8587,43.5700575815739,1,452,68,2,104
12693,43.85796545105566,1,455,65,2,155
43414,44.91362763915547,2,464,55,2,129
12695,44.049904030710174,2,455,64,2,222
12713,44.52975047984645,1,462,58,2,198
328112,43.953934740882914,1,456,64,2,102
2484,44.049904030710174,1,457,63,2,166
199095,43.76199616122841,3,450,68,2,109
8632,44.049904030710174,2,455,64,2,175
12731,44.33781190019194,3,456,62,2,163
41405,43.66602687140115,1,453,67,2,112
29119,46.257197696737045,5,472,44,2,363
8637,45.297504798464495,2,468,51,2,189
8647,43.953934740882914,2,454,65,2,124
29141,43.85796545105566,1,455,65,2,92
12759,44.049904030710174,1,457,63,2,182
59865,44.33781190019194,1,460,60,2,113
8680,43.5700575815739,1,452,68,2,100
20969,43.76199616122841,1,454,66,2,109
29169,46.73704414587332,17,453,51,2,204
23028,44.241842610364685,2,457,62,2,140
49653,43.47408829174664,1,451,69,2,100
131584,42.7063339731286,2,441,78,2,12
131587,42.034548944337814,1,436,84,2,2
131588,42.130518234165066,1,437,83,2,3
131590,42.034548944337814,1,436,84,2,2
59908,44.145873320537426,2,456,63,2,116
61955,44.145873320537426,1,458,62,2,196
131593,42.41842610364683,1,440,80,2,4
131596,42.034548944337814,1,436,84,2,2
131599,42.130518234165066,1,437,83,2,5
207375,44.049904030710174,2,455,64,2,124
21013,44.241842610364685,1,459,61,2,180
49685,44.241842610364685,4,453,64,2,125
41495,43.66602687140115,1,453,67,2,96
8732,44.241842610364685,3,455,63,2,304
197156,43.28214971209213,1,449,71,2,63
131621,42.130518234165066,2,435,84,2,2
51752,44.049904030710174,2,455,64,2,108
131626,42.034548944337814,1,436,84,2,1
131628,42.034548944337814,1,436,84,2,3
8752,43.76199616122841,1,454,66,2,105
12850,43.953934740882914,1,456,64,2,152
2611,44.4337811900192,2,459,60,2,149
41529,44.049904030710174,2,455,64,2,129
47674,43.953934740882914,1,456,64,2,131
8764,44.145873320537426,2,456,63,2,249
8763,43.85796545105566,2,453,66,2,134
25151,44.145873320537426,2,456,63,2,121
8767,45.489443378119,3,468,50,2,249
131655,42.130518234165066,2,435,84,2,2
33353,45.87332053742802,1,476,44,2,265
201290,43.85796545105566,1,455,65,2,112
35399,43.5700575815739,1,452,68,2,80
12876,44.33781190019194,1,460,60,2,153
131660,42.034548944337814,1,436,84,2,3
29263,43.85796545105566,2,453,66,2,113
41552,43.953934740882914,1,456,64,2,147
2635,45.96928982725528,3,473,45,2,291
12883,44.33781190019194,2,458,61,2,228
31319,43.76199616122841,1,454,66,2,148
12888,43.953934740882914,1,456,64,2,139
62044,44.81765834932821,1,465,55,2,233
131683,42.130518234165066,1,437,83,2,2
12902,43.85796545105566,2,453,66,2,113
137831,45.10556621880998,1,468,52,2,80
399976,43.76199616122841,1,454,66,2,114
199275,43.5700575815739,2,450,69,2,110
8821,43.953934740882914,1,456,64,2,160
6775,43.85796545105566,1,455,65,2,127
57976,46.83301343570058,1,486,34,2,312
29314,44.145873320537426,2,456,63,2,148
8839,43.85796545105566,1,455,65,2,148
211597,43.953934740882914,2,454,65,2,96
62105,44.049904030710174,1,457,63,2,114
8859,44.145873320537426,1,458,62,2,139
33438,45.77735124760077,3,471,47,2,275
49823,43.66602687140115,1,453,67,2,79
60064,43.85796545105566,1,455,65,2,146
39591,44.049904030710174,3,453,65,2,125
4782,42.130518234165066,2,435,84,2,2
6834,43.76199616122841,2,452,67,2,93
142005,42.32245681381958,1,439,81,2,5
201401,43.85796545105566,1,455,65,2,119
12993,44.33781190019194,4,454,63,2,129
31424,43.85796545105566,1,455,65,2,138
13002,44.4337811900192,3,457,61,2,195
29396,52.11132437619962,70,403,48,2,224
8918,43.37811900191939,1,450,70,2,101
31449,43.76199616122841,1,454,66,2,153
41690,45.201535508637235,1,469,51,2,182
41692,44.145873320537426,1,458,62,2,178
29405,44.145873320537426,1,458,62,2,171
47836,44.049904030710174,2,455,64,2,121
39647,44.241842610364685,3,455,63,2,136
207594,44.049904030710174,1,457,63,2,168
31477,44.33781190019194,3,456,62,2,157
35574,44.52975047984645,1,462,58,2,174
8953,44.145873320537426,2,456,63,2,281
47869,45.68138195777351,3,470,48,2,203
211713,43.85796545105566,3,451,67,2,102
21263,44.145873320537426,1,458,62,2,185
203536,43.85796545105566,1,455,65,2,149
47886,45.10556621880998,3,464,54,2,129
39704,44.145873320537426,2,456,63,2,147
58138,43.953934740882914,2,454,65,2,119
29467,44.241842610364685,2,457,62,2,191
62245,43.66602687140115,2,451,68,2,94
2854,44.049904030710174,3,453,65,2,273
13101,44.33781190019194,3,456,62,2,203
39737,45.96928982725528,6,467,48,2,291
199483,45.009596928982724,1,467,53,2,155
49981,45.10556621880998,1,468,52,2,227
29505,43.953934740882914,1,456,64,2,152
13122,44.4337811900192,3,457,61,2,152
9031,44.049904030710174,1,457,63,2,158
9036,43.85796545105566,1,455,65,2,147
47957,43.953934740882914,1,456,64,2,182
41820,43.85796545105566,1,455,65,2,157
13150,45.77735124760077,1,475,45,2,305
29535,44.241842610364685,1,459,61,2,402
37727,43.5700575815739,1,452,68,2,85
54113,47.216890595009595,3,486,32,2,367
205668,43.66602687140115,1,453,67,2,106
47973,43.85796545105566,1,455,65,2,111
209768,43.85796545105566,1,455,65,2,157
25455,43.5700575815739,1,452,68,2,100
211826,45.39347408829175,3,467,51,2,169
56179,42.130518234165066,1,437,83,2,2
35709,43.66602687140115,1,453,67,2,116
60294,44.241842610364685,3,455,63,2,167
31638,44.145873320537426,1,458,62,2,185
13208,43.76199616122841,1,454,66,2,87
39832,44.145873320537426,1,458,62,2,125
50072,43.37811900191939,1,450,70,2,100
9115,44.33781190019194,3,456,62,2,116
13213,46.92898272552783,2,485,34,2,220
39839,43.66602687140115,1,453,67,2,93
41887,45.489443378119,3,468,50,2,155
21409,44.145873320537426,1,458,62,2,165
58272,43.66602687140115,1,453,67,2,95
50083,44.049904030710174,1,457,63,2,132
58273,43.953934740882914,1,456,64,2,94
9123,44.049904030710174,2,455,64,2,155
43942,43.5700575815739,1,452,68,2,97
207790,43.85796545105566,1,455,65,2,156
199599,43.76199616122841,1,454,66,2,215
9136,44.049904030710174,1,457,63,2,183
25521,43.953934740882914,2,454,65,2,146
31673,44.145873320537426,2,456,63,2,124
41913,45.297504798464495,7,458,56,2,177
9150,44.241842610364685,3,455,63,2,138
13249,44.72168905950096,5,456,60,2,215
203724,45.297504798464495,1,470,50,2,191
35793,44.145873320537426,1,458,62,2,160
983,46.92898272552783,1,487,33,2,142
31708,44.049904030710174,2,455,64,2,104
13285,44.72168905950096,2,462,57,2,184
41960,44.145873320537426,3,454,64,2,142
31727,44.33781190019194,1,460,60,2,117
35826,43.85796545105566,1,455,65,2,97
39923,43.953934740882914,2,454,65,2,117
44034,44.145873320537426,2,456,63,2,120
1031,44.4337811900192,3,457,61,2,183
216071,43.5700575815739,1,452,68,2,100
17421,42.034548944337814,1,436,84,2,1
9244,42.7063339731286,2,441,78,2,11
48173,44.145873320537426,3,454,64,2,170
9264,43.76199616122841,4,448,69,2,29
60476,43.85796545105566,1,455,65,2,148
56382,43.85796545105566,1,455,65,2,161
201791,44.049904030710174,4,451,66,2,122
48200,47.02495201535508,19,452,50,2,220
1101,45.201535508637235,3,465,53,2,132
15447,44.4337811900192,2,459,60,2,156
50263,45.39347408829175,4,465,52,2,211
50266,44.241842610364685,2,457,62,2,121
197727,43.66602687140115,1,453,67,2,109
50272,44.049904030710174,3,453,65,2,146
1126,44.049904030710174,1,457,63,2,140
29802,46.449136276391556,3,478,40,2,271
42093,44.241842610364685,4,453,64,2,133
205943,43.76199616122841,1,454,66,2,106
50295,43.953934740882914,1,456,64,2,113
50316,44.145873320537426,1,458,62,2,171
201877,43.66602687140115,1,453,67,2,110
205975,43.76199616122841,1,454,66,2,93
31898,47.216890595009595,3,486,32,2,282
48284,43.76199616122841,1,454,66,2,95
197790,43.953934740882914,2,454,65,2,144
203936,43.85796545105566,2,453,66,2,129
208034,43.37811900191939,1,450,70,2,97
50340,43.953934740882914,2,454,65,2,121
9381,47.408829174664106,1,492,28,2,241
7342,44.81765834932821,3,461,57,2,277
50352,43.953934740882914,2,454,65,2,115
48314,43.85796545105566,1,455,65,2,162
33986,44.049904030710174,1,457,63,2,154
42184,43.85796545105566,1,455,65,2,155
50384,44.049904030710174,3,453,65,2,261
1241,43.953934740882914,1,456,64,2,199
48345,43.953934740882914,1,456,64,2,115
1248,45.009596928982724,2,465,54,2,170
206067,43.953934740882914,1,456,64,2,91
62713,46.73704414587332,1,485,35,2,145
62715,45.009596928982724,1,467,53,2,122
3326,44.4337811900192,2,459,60,2,427
199939,44.145873320537426,2,456,63,2,130
5390,43.953934740882914,1,456,64,2,127
48399,43.66602687140115,1,453,67,2,108
5394,43.953934740882914,2,454,65,2,168
5404,43.76199616122841,1,454,66,2,142
34087,44.049904030710174,1,457,63,2,142
38187,42.130518234165066,2,435,84,2,4
17710,42.034548944337814,1,436,84,2,2
17711,42.034548944337814,1,436,84,2,2
17712,42.130518234165066,2,435,84,2,2
17713,42.130518234165066,2,435,84,2,2
17716,42.130518234165066,2,435,84,2,4
56630,45.297504798464495,5,462,54,2,275
7481,43.09021113243762,8,433,80,2,24
7482,42.034548944337814,1,436,84,2,5
199995,44.049904030710174,3,453,65,2,221
56654,44.145873320537426,3,454,64,2,115
200020,45.68138195777351,14,448,59,2,168
36182,43.5700575815739,1,452,68,2,89
200023,43.953934740882914,2,454,65,2,131
56665,44.52975047984645,2,460,59,2,220
50522,44.145873320537426,2,456,63,2,145
5466,44.145873320537426,2,456,63,2,142
197981,44.049904030710174,1,457,63,2,164
34141,43.37811900191939,1,450,70,2,89
28008,43.953934740882914,1,456,64,2,171
7532,42.41842610364683,3,436,82,2,7
42366,44.049904030710174,1,457,63,2,154
56704,44.145873320537426,1,458,62,2,139
30081,46.257197696737045,4,474,43,2,265
48519,44.049904030710174,1,457,63,2,152
62856,44.145873320537426,1,458,62,2,152
23947,46.83301343570058,2,484,35,2,399
42385,43.85796545105566,2,453,66,2,158
5524,44.33781190019194,2,458,61,2,125
50581,44.33781190019194,2,458,61,2,219
60822,44.145873320537426,1,458,62,2,153
46489,45.297504798464495,1,470,50,2,242
198046,43.953934740882914,2,454,65,2,107
34224,44.91362763915547,4,460,57,2,324
206264,44.72168905950096,1,464,56,2,196
60868,43.76199616122841,1,454,66,2,91
198089,43.85796545105566,1,455,65,2,129
9674,42.130518234165066,1,437,83,2,3
5583,45.009596928982724,1,467,53,2,134
40401,44.241842610364685,2,457,62,2,117
46562,45.39347408829175,2,469,50,2,141
208367,43.953934740882914,2,454,65,2,110
32244,43.953934740882914,1,456,64,2,111
48635,44.6257197696737,2,461,58,2,153
5631,43.85796545105566,1,455,65,2,93
200197,44.6257197696737,2,461,58,2,110
3614,42.61036468330134,1,442,78,2,17
54825,46.83301343570058,3,482,36,2,276
136749,45.77735124760077,1,475,45,2,32
44592,45.009596928982724,1,467,53,2,159
44608,43.5700575815739,1,452,68,2,100
42567,43.953934740882914,1,456,64,2,100
56911,44.145873320537426,2,456,63,2,167
15966,43.85796545105566,1,455,65,2,141
24160,42.034548944337814,1,436,84,2,1
24164,42.034548944337814,1,436,84,2,2
206446,43.66602687140115,1,453,67,2,120
18042,42.51439539347409,3,437,81,2,7
1659,42.32245681381958,4,433,84,2,6
28283,44.049904030710174,1,457,63,2,363
18045,42.034548944337814,1,436,84,2,1
18046,44.72168905950096,2,462,57,2,33
18049,42.226487523992326,2,436,83,2,3
63113,43.66602687140115,1,453,67,2,99
44684,44.4337811900192,3,457,61,2,175
206483,43.5700575815739,1,452,68,2,83
42649,45.10556621880998,2,466,53,2,191
13984,44.72168905950096,1,464,56,2,128
24235,42.130518234165066,2,435,84,2,2
20144,45.009596928982724,6,457,58,2,121
40627,45.58541266794626,1,473,47,2,197
396986,47.216890595009595,1,490,30,2,324
9916,42.130518234165066,1,437,83,2,3
46786,44.241842610364685,4,453,64,2,129
9929,42.51439539347409,1,441,79,2,23
42707,43.76199616122841,1,454,66,2,116
63199,47.216890595009595,1,490,30,2,218
16097,43.953934740882914,1,456,64,2,181
61157,44.049904030710174,2,455,64,2,181
44788,44.241842610364685,2,457,62,2,116
46844,45.39347408829175,2,469,50,2,126
18177,42.130518234165066,2,435,84,2,2
42755,43.66602687140115,1,453,67,2,120
12041,44.52975047984645,2,460,59,2,142
132876,46.54510556621881,1,483,37,2,242
57112,43.85796545105566,1,455,65,2,135
1820,45.68138195777351,3,470,48,2,333
14127,43.953934740882914,1,456,64,2,114
44858,43.66602687140115,1,453,67,2,104
57154,44.81765834932821,1,465,55,2,91
3911,42.41842610364683,2,438,81,2,8
3920,44.049904030710174,3,453,65,2,163
57169,44.145873320537426,3,454,64,2,122
22356,45.96928982725528,5,469,47,2,417
42841,44.049904030710174,1,457,63,2,158
34655,45.297504798464495,1,470,50,2,218
10085,42.034548944337814,1,436,84,2,1
20326,44.145873320537426,1,458,62,2,137
51050,43.76199616122841,2,452,67,2,121
42861,43.85796545105566,2,453,66,2,130
49033,44.52975047984645,1,462,58,2,111
61323,44.33781190019194,1,460,60,2,147
10126,42.034548944337814,1,436,84,2,2
40850,44.049904030710174,2,455,64,2,180
200596,43.85796545105566,2,453,66,2,100
10135,42.61036468330134,1,442,78,2,12
4004,43.76199616122841,1,454,66,2,98
61349,43.66602687140115,3,449,69,2,125
63399,45.68138195777351,2,472,47,2,187
16298,43.76199616122841,2,452,67,2,116
55219,43.76199616122841,2,452,67,2,96
24506,42.034548944337814,1,436,84,2,4
42947,44.241842610364685,2,457,62,2,164
34756,43.953934740882914,1,456,64,2,118
208844,44.049904030710174,3,453,65,2,115
34772,43.66602687140115,3,449,69,2,174
38880,45.009596928982724,2,465,54,2,197
49121,44.241842610364685,1,459,61,2,154
49127,45.489443378119,5,464,52,2,167
18420,42.034548944337814,1,436,84,2,3
10229,42.034548944337814,1,436,84,2,3
18421,42.034548944337814,1,436,84,2,2
47201,7.197696737044146,1,73,447,2,1
211416,7.197696737044146,1,73,447,2,1
793,7.197696737044146,1,73,447,2,1
398152,7.197696737044146,1,73,447,2,1
5384,7.197696737044146,1,73,447,2,35
64786,7.197696737044146,1,73,447,2,1
64801,7.197696737044146,1,73,447,2,1
23880,7.197696737044146,1,73,447,2,1
65023,7.197696737044146,1,73,447,2,1
44703,7.197696737044146,1,73,447,2,2
133953,0.4798464491362764,1,3,517,2,2
