hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
204911,1.6975308641975309,9,103,3452,1,51
112,3.1565656565656566,26,173,3365,1,177
24689,1.1503928170594837,3,76,3485,1,19
41073,1.3608305274971941,3,91,3470,1,16
24691,2.511223344556678,3,173,3388,1,113
8304,3.717732884399551,7,251,3306,1,187
8308,3.1565656565656566,10,205,3349,1,205
8309,10.872615039281706,7,761,2796,1,814
57463,4.391133557800225,21,271,3272,1,263
57468,1.8658810325476993,3,127,3434,1,52
16509,4.882154882154882,12,324,3228,1,363
8319,2.6094276094276094,3,180,3381,1,115
24703,1.1644219977553312,7,69,3488,1,21
41090,2.6795735129068463,5,181,3378,1,111
327814,2.791806958473625,5,189,3370,1,133
41095,8.796296296296296,6,615,2943,1,1254
49289,1.473063973063973,2,101,3461,1,44
196752,2.665544332210999,7,176,3381,1,108
131219,1.627384960718294,4,108,3452,1,46
24724,7.337261503928171,12,499,3053,1,728
24723,2.76374859708193,4,189,3371,1,134
8339,2.81986531986532,6,189,3369,1,131
24730,2.6936026936026938,7,178,3379,1,119
41114,3.1144781144781146,10,202,3352,1,143
213151,12.850729517396184,24,868,2672,1,1067
57503,0.3787878787878788,2,23,3539,1,8
49313,0.07014590347923681,2,1,3561,1,4
32934,5.709876543209877,36,335,3193,1,401
8359,7.1127946127946124,5,497,3062,1,848
16552,4.082491582491582,11,269,3284,1,249
213159,0.5611672278338945,2,36,3526,1,5
49321,2.4130190796857462,7,158,3399,1,95
8360,1.585297418630752,2,109,3453,1,46
8365,3.493265993265993,9,231,3324,1,174
173,1.2065095398428731,4,78,3482,1,12
8368,3.7457912457912457,16,235,3313,1,208
8369,1.6835016835016836,7,106,3451,1,51
57523,0.07014590347923681,2,1,3561,1,3
196790,0.07014590347923681,2,1,3561,1,3
8374,2.932098765432099,5,199,3360,1,159
8375,0.2946127946127946,2,17,3545,1,7
57537,2.7356902356902357,6,183,3375,1,118
204995,2.595398428731762,6,173,3385,1,103
8387,1.627384960718294,3,110,3451,1,39
131267,1.585297418630752,3,107,3454,1,36
8391,2.8900112233445565,8,190,3366,1,132
24776,1.936026936026936,3,132,3429,1,57
196810,1.6694725028058361,2,115,3447,1,47
131274,1.6414141414141414,4,109,3451,1,37
139468,1.3187429854096522,2,90,3472,1,19
41165,1.27665544332211,2,87,3475,1,19
16591,1.3187429854096522,2,90,3472,1,22
8399,3.2968574635241303,10,215,3339,1,152
8400,3.9983164983164983,18,249,3297,1,291
213205,1.585297418630752,8,97,3459,1,30
8412,1.4169472502805835,3,95,3466,1,86
205022,1.2345679012345678,3,82,3479,1,15
49375,2.7777777777777777,8,182,3374,1,121
41185,0.2665544332210999,2,15,3547,1,5
41187,0.2665544332210999,2,15,3547,1,5
8422,3.6896745230078563,11,241,3312,1,207
131303,1.1503928170594837,2,78,3484,1,9
57578,0.6313131313131313,3,39,3522,1,17
8426,8.557800224466892,11,588,2965,1,529
196844,3.6616161616161618,13,235,3316,1,209
16625,0.8557800224466892,2,57,3505,1,19
131314,3.1285072951739616,5,213,3346,1,150
49395,0.7154882154882155,2,47,3515,1,6
33011,1.3327721661054994,3,89,3472,1,22
24822,1.1924803591470259,2,81,3481,1,13
41206,1.3047138047138047,2,89,3473,1,23
250,2.8479236812570146,14,175,3375,1,122
16637,3.4371492704826037,7,231,3326,1,203
8445,2.791806958473625,5,189,3370,1,119
8447,16.06341189674523,13,1119,2432,1,1360
8448,1.3047138047138047,3,87,3474,1,15
131330,1.5712682379349046,3,106,3455,1,33
8452,3.367003367003367,7,226,3331,1,216
8453,1.739618406285073,2,120,3442,1,51
8455,7.968574635241302,5,558,3001,1,558
205063,1.1083052749719415,3,73,3488,1,20
16652,1.3748597081930416,3,92,3469,1,17
8462,3.1285072951739616,7,209,3348,1,141
196881,2.3428731762065094,6,155,3403,1,85
49425,2.3709315375982043,4,161,3399,1,98
8468,2.6515151515151514,5,179,3380,1,118
8469,2.749719416386083,3,190,3371,1,117
8473,3.549382716049383,8,237,3319,1,226
49434,6.551627384960718,2,463,3099,1,405
57629,1.7536475869809203,8,109,3447,1,48
286,7.351290684624018,10,504,3050,1,1605
24864,1.5993265993265993,3,108,3453,1,35
8484,0.23849607182940516,2,13,3549,1,6
293,2.791806958473625,5,189,3370,1,178
8487,3.1144781144781146,6,210,3348,1,148
213291,0.5611672278338945,4,32,3528,1,6
24875,3.3810325476992142,15,211,3338,1,195
24877,1.1083052749719415,2,75,3487,1,7
49452,0.30864197530864196,2,18,3544,1,3
49453,3.2968574635241303,21,193,3350,1,156
8491,1.3327721661054994,3,89,3472,1,22
8492,1.739618406285073,6,112,3446,1,85
49458,1.2485970819304153,3,83,3478,1,16
8494,0.25252525252525254,2,14,3548,1,3
57653,2.3288439955106623,6,154,3404,1,83
49463,2.6936026936026938,6,180,3378,1,108
205112,12.724466891133558,15,877,2672,1,963
16696,1.3608305274971941,2,93,3469,1,37
196922,3.2267115600448935,10,210,3344,1,155
24889,4.41919191919192,3,309,3252,1,258
131948,1.3468013468013469,2,92,3470,1,24
196925,3.451178451178451,25,196,3343,1,188
49476,1.2205387205387206,3,81,3480,1,23
57671,0.3367003367003367,2,20,3542,1,6
24904,1.3888888888888888,3,93,3468,1,20
16713,1.8658810325476993,16,101,3447,1,54
213322,0.07014590347923681,2,1,3561,1,3
57678,0.07014590347923681,2,1,3561,1,3
393552,1.3468013468013469,4,88,3472,1,17
49489,1.6835016835016836,2,116,3446,1,46
49490,2.1885521885521886,4,148,3412,1,73
8529,4.447250280583614,20,277,3267,1,245
24916,2.55331088664422,7,168,3389,1,104
41302,0.3226711560044893,2,19,3543,1,4
196954,2.5813692480359145,4,176,3384,1,104
205148,0.8277216610549943,2,55,3507,1,5
8540,2.6795735129068463,7,177,3380,1,110
49502,0.07014590347923681,2,1,3561,1,3
57695,11.812570145903479,7,828,2729,1,825
8544,3.3389450056116723,7,224,3333,1,171
41313,4.713804713804714,18,300,3246,1,211
49505,3.1144781144781146,8,206,3350,1,151
213348,0.2665544332210999,2,15,3547,1,5
41317,0.07014590347923681,2,1,3561,1,4
8551,4.335016835016835,16,277,3271,1,345
393577,1.3468013468013469,5,86,3473,1,23
8554,2.006172839506173,2,139,3423,1,62
24940,4.349046015712682,27,256,3281,1,260
139628,1.6133557800224467,3,109,3452,1,42
41327,21.32435465768799,32,1456,2076,1,2648
8560,8.810325476992144,15,598,2951,1,673
57712,1.4870931537598204,5,96,3463,1,27
57717,1.27665544332211,2,87,3475,1,23
57718,0.7716049382716049,2,51,3511,1,7
24951,1.936026936026936,3,132,3429,1,62
8565,1.8378226711560044,3,125,3436,1,52
24953,3.0864197530864197,6,208,3350,1,142
24955,1.5432098765432098,7,96,3461,1,42
24956,1.2065095398428731,2,82,3480,1,13
24961,17.999438832772167,28,1227,2309,1,1626
57734,1.7115600448933783,2,118,3444,1,47
49544,40.47418630751964,46,2793,725,1,6635
41354,2.441077441077441,7,160,3397,1,95
24971,1.5432098765432098,4,102,3458,1,38
213389,0.8838383838383839,2,59,3503,1,8
41360,1.2626262626262625,2,86,3476,1,19
8596,1.585297418630752,3,107,3454,1,34
24981,0.08417508417508418,2,2,3560,1,4
131477,1.3888888888888888,2,95,3467,1,28
57752,1.8237934904601572,3,124,3437,1,54
33182,2.511223344556678,6,167,3391,1,128
49567,1.27665544332211,2,87,3475,1,15
8607,3.0864197530864197,3,214,3347,1,160
24993,1.3608305274971941,3,91,3470,1,17
49569,0.4489337822671156,2,28,3534,1,5
49571,0.2665544332210999,2,15,3547,1,5
49572,2.048260381593715,4,138,3422,1,71
8612,1.7255892255892256,3,117,3444,1,82
41378,2.090347923681257,7,135,3422,1,81
197040,0.07014590347923681,2,1,3561,1,4
328112,2.4551066217732886,5,165,3394,1,103
57777,11.798540965207632,2,837,2725,1,695
57780,1.2205387205387206,2,83,3479,1,14
8632,3.6054994388327724,20,217,3327,1,176
205243,1.5291806958473626,3,103,3458,1,28
262589,3.900112233445567,9,260,3295,1,421
41405,2.707631874298541,5,183,3376,1,113
49599,0.25252525252525254,2,14,3548,1,3
49600,3.0443322109988777,15,187,3362,1,169
57793,2.314814814814815,4,157,3403,1,87
8637,3.5353535353535355,10,232,3322,1,190
8641,3.2267115600448935,10,210,3344,1,256
328126,1.9781144781144782,4,133,3427,1,73
49605,16.512345679012345,11,1155,2398,1,1431
197062,1.2345679012345678,2,84,3478,1,12
197063,2.707631874298541,3,187,3374,1,116
8647,2.833894500561167,10,182,3372,1,125
8648,3.016273849607183,3,209,3352,1,136
197068,1.430976430976431,4,94,3466,1,80
41421,1.3748597081930416,2,94,3468,1,33
33229,1.3748597081930416,2,94,3468,1,23
197071,2.8479236812570146,11,181,3372,1,137
8657,2.946127946127946,6,198,3360,1,140
197075,1.430976430976431,3,96,3465,1,35
57811,2.6936026936026938,6,180,3378,1,123
205275,2.0342312008978674,20,105,3439,1,64
41435,1.6975308641975309,9,103,3452,1,44
139742,2.483164983164983,9,159,3396,1,104
57824,0.08417508417508418,2,2,3560,1,3
8674,4.4753086419753085,17,285,3262,1,305
197091,1.430976430976431,2,98,3464,1,32
139749,0.9118967452300786,2,61,3501,1,11
41446,0.07014590347923681,2,1,3561,1,3
57832,0.09820426487093153,2,3,3559,1,3
49641,0.3787878787878788,3,21,3540,1,4
8681,2.511223344556678,5,169,3390,1,103
197099,0.9820426487093153,2,66,3496,1,16
25068,2.8058361391694726,4,192,3368,1,119
8683,2.4691358024691357,6,164,3394,1,93
25081,2.55331088664422,2,178,3384,1,106
205305,0.05611672278338945,2,0,3562,1,2
49661,0.07014590347923681,2,1,3561,1,3
131584,0.7575757575757576,2,50,3512,1,13
25091,26.080246913580247,42,1775,1747,1,2974
8708,7.267115600448934,13,492,3059,1,823
57866,1.9781144781144782,8,125,3431,1,157
41484,2.1604938271604937,4,146,3414,1,71
197133,1.9640852974186307,3,134,3427,1,64
8717,4.531425364758698,25,273,3266,1,322
262675,2.861952861952862,5,194,3365,1,143
41491,1.6133557800224467,4,107,3453,1,32
49685,2.76374859708193,5,187,3372,1,126
57877,1.5291806958473626,3,103,3458,1,35
41495,2.3709315375982043,5,159,3400,1,97
8728,1.739618406285073,4,116,3444,1,52
8723,1.893939393939394,2,131,3431,1,55
49690,1.7536475869809203,2,121,3441,1,45
8732,3.591470258136925,9,238,3317,1,305
205344,1.7536475869809203,2,121,3441,1,49
197155,1.3888888888888888,3,93,3468,1,23
8739,1.2205387205387206,3,81,3480,1,15
553,12.906846240179574,7,906,2651,1,903
25133,2.9601571268237934,5,201,3358,1,132
57902,1.9079685746352413,3,130,3431,1,57
559,17.213804713804713,12,1203,2349,1,1260
8752,2.595398428731762,7,171,3386,1,106
8757,3.479236812570146,5,238,3321,1,185
8758,17.18574635241302,9,1207,2348,1,1272
139831,1.5993265993265993,3,108,3453,1,36
25143,0.9539842873176206,2,64,3498,1,15
41529,2.9180695847362514,14,180,3370,1,130
131642,1.2205387205387206,3,81,3480,1,17
8763,2.904040404040404,4,199,3361,1,135
8764,3.801907968574635,8,255,3301,1,250
25151,2.8479236812570146,8,187,3369,1,122
41535,0.3507295173961841,3,19,3542,1,5
49729,0.2244668911335578,2,12,3550,1,5
8767,3.759820426487093,12,244,3308,1,250
25152,6.1447811447811445,14,410,3140,1,393
25160,21.310325476992144,14,1491,2059,1,1959
33353,4.433221099887766,19,278,3267,1,266
205389,2.272727272727273,5,152,3407,1,81
41549,1.8518518518518519,2,128,3434,1,58
8781,2.511223344556678,4,171,3389,1,104
41552,3.212682379349046,14,201,3349,1,148
33362,1.27665544332211,2,87,3475,1,23
197204,1.3888888888888888,4,91,3469,1,25
205396,0.07014590347923681,2,1,3561,1,3
41563,0.2665544332210999,2,15,3547,1,5
25180,1.936026936026936,4,130,3430,1,120
8803,3.324915824915825,2,233,3329,1,174
205412,0.12626262626262627,2,5,3557,1,4
8804,3.170594837261504,9,208,3347,1,153
49776,1.2345679012345678,3,82,3479,1,15
8816,1.5993265993265993,3,108,3453,1,41
8821,3.2687991021324354,5,223,3336,1,161
8823,2.861952861952862,4,196,3364,1,129
57976,5.022446689113356,33,292,3239,1,313
17017,1.3187429854096522,2,90,3472,1,20
139901,1.8097643097643097,4,121,3439,1,130
139903,0.07014590347923681,2,1,3561,1,3
197248,1.1503928170594837,2,78,3484,1,13
25220,16.58249158249158,18,1146,2400,1,1338
8839,3.212682379349046,8,213,3343,1,149
49800,3.240740740740741,14,203,3347,1,195
25229,1.3748597081930416,3,92,3469,1,31
49808,3.016273849607183,8,199,3357,1,154
41617,1.2626262626262625,3,84,3477,1,17
8849,1.9500561167227835,5,129,3430,1,102
8851,2.1464646464646466,4,145,3415,1,76
49813,1.5993265993265993,6,102,3456,1,32
58007,2.2306397306397305,4,151,3409,1,78
131735,0.968013468013468,2,65,3497,1,16
41625,1.27665544332211,3,85,3476,1,11
58010,2.511223344556678,2,175,3387,1,102
41627,1.1644219977553312,2,79,3483,1,10
49820,2.048260381593715,3,140,3421,1,83
58011,1.936026936026936,2,134,3428,1,59
33438,4.461279461279461,14,290,3260,1,276
8860,3.6054994388327724,25,207,3332,1,158
8866,4.517396184062851,20,282,3262,1,263
8870,1.2065095398428731,2,82,3480,1,14
205479,2.314814814814815,4,157,3403,1,84
25255,1.6694725028058361,3,113,3448,1,41
680,4.84006734006734,2,341,3221,1,314
8878,2.8900112233445565,4,198,3362,1,129
8879,2.7356902356902357,3,189,3372,1,116
328366,2.2586980920314255,3,155,3406,1,102
8881,4.924242424242424,26,299,3239,1,444
41652,1.7676767676767677,2,122,3440,1,48
41653,1.6975308641975309,2,117,3445,1,47
197303,0.16835016835016836,2,8,3554,1,5
205495,1.3047138047138047,3,87,3474,1,31
41655,1.6414141414141414,2,113,3449,1,44
8888,16.63860830527497,30,1126,2408,1,1461
49852,1.2906846240179572,9,74,3481,1,20
8892,0.25252525252525254,2,14,3548,1,4
702,2.0763187429854097,4,140,3420,1,242
25279,2.8058361391694726,5,190,3369,1,123
8896,10.339506172839506,4,729,2831,1,935
41665,0.43490460157126826,3,25,3536,1,5
8893,2.932098765432099,7,195,3362,1,135
41667,0.21043771043771045,2,11,3551,1,5
703,1.6554433221099887,4,110,3450,1,118
8902,2.006172839506173,4,135,3425,1,62
58057,18.434343434343436,34,1246,2284,1,1930
714,4.797979797979798,19,304,3241,1,313
25291,2.006172839506173,3,137,3424,1,88
25292,1.5151515151515151,7,94,3463,1,28
41676,0.8978675645342312,2,60,3502,1,11
49870,2.3288439955106623,6,154,3404,1,95
41685,0.3367003367003367,2,20,3542,1,7
41690,3.6896745230078563,9,245,3310,1,183
8922,1.5993265993265993,3,108,3453,1,39
41692,3.5072951739618405,14,222,3328,1,179
8926,3.3529741863075198,16,207,3341,1,161
41695,2.3288439955106623,5,156,3403,1,84
393950,1.430976430976431,3,96,3465,1,25
8932,15.670594837261504,40,1037,2487,1,1421
49892,0.14029180695847362,2,6,3556,1,4
58084,0.25252525252525254,2,14,3548,1,9
49895,1.1784511784511784,2,80,3482,1,23
58088,1.1644219977553312,2,79,3483,1,16
41710,1.3047138047138047,2,89,3473,1,19
8943,1.1924803591470259,3,79,3482,1,30
393968,1.0521885521885521,2,71,3491,1,19
205555,1.7255892255892256,2,119,3443,1,45
41717,1.4590347923681257,3,98,3463,1,24
8953,3.759820426487093,16,236,3312,1,282
41726,0.08417508417508418,2,2,3560,1,5
766,1.4169472502805835,4,93,3467,1,47
49920,1.893939393939394,3,129,3432,1,53
58115,2.904040404040404,2,203,3359,1,167
41732,1.1784511784511784,2,80,3482,1,10
8966,8.529741863075197,8,592,2964,1,592
8968,1.5993265993265993,2,110,3452,1,70
41743,1.3608305274971941,6,85,3473,1,21
786,2.048260381593715,2,142,3420,1,97
41750,0.2665544332210999,8,3,3553,1,12
25369,4.41919191919192,15,285,3264,1,263
58138,2.8058361391694726,12,176,3376,1,120
8985,1.430976430976431,3,96,3465,1,48
25372,1.2626262626262625,2,86,3476,1,22
25374,3.1846240179573515,21,185,3358,1,71
25375,1.781705948372615,3,121,3440,1,48
8990,1.3047138047138047,2,89,3473,1,25
803,1.4870931537598204,3,100,3461,1,50
197422,1.893939393939394,3,129,3432,1,54
205614,2.3709315375982043,2,165,3397,1,93
25393,1.2205387205387206,2,83,3479,1,14
25394,3.367003367003367,19,202,3343,1,188
9009,12.682379349046016,34,836,2694,1,1196
131896,1.1644219977553312,3,77,3484,1,10
205627,2.8479236812570146,4,195,3365,1,125
49981,3.942199775533109,22,237,3305,1,228
9022,2.8900112233445565,5,196,3363,1,122
49983,1.6554433221099887,2,114,3448,1,45
197440,3.240740740740741,9,213,3342,1,169
25408,1.1924803591470259,3,79,3482,1,26
9029,0.2665544332210999,2,15,3547,1,4
41798,1.4450056116722783,3,97,3464,1,86
25415,2.6515151515151514,7,175,3382,1,113
9031,3.2968574635241303,8,219,3337,1,159
41802,1.6414141414141414,7,103,3454,1,32
58188,2.1604938271604937,5,144,3415,1,71
131916,1.1503928170594837,2,78,3484,1,10
205646,0.1122334455667789,2,4,3558,1,3
131918,1.1503928170594837,2,78,3484,1,10
131921,1.2626262626262625,3,84,3477,1,14
394065,1.627384960718294,5,106,3453,1,36
41811,2.4691358024691357,4,168,3392,1,97
9044,13.2996632996633,25,898,2641,1,1034
25428,2.6094276094276094,3,180,3381,1,108
394070,0.05611672278338945,2,0,3562,1,3
852,4.924242424242424,4,343,3217,1,494
131923,1.0521885521885521,2,71,3491,1,16
131926,1.0101010101010102,2,68,3494,1,12
9049,3.212682379349046,3,223,3338,1,593
9050,17.24186307519641,20,1189,2355,1,1505
131929,1.2345679012345678,2,84,3478,1,12
41820,3.0864197530864197,9,202,3353,1,158
25437,0.23849607182940516,2,13,3549,1,3
131930,1.0381593714927049,2,70,3492,1,14
131931,1.3047138047138047,2,89,3473,1,18
58208,1.7676767676767677,2,122,3440,1,52
25441,1.3608305274971941,3,91,3470,1,16
263009,3.1285072951739616,6,211,3347,1,272
131934,1.2626262626262625,2,86,3476,1,14
50020,2.595398428731762,4,177,3383,1,111
131937,1.3047138047138047,2,89,3473,1,19
131943,1.2065095398428731,2,82,3480,1,11
131938,1.1924803591470259,2,81,3481,1,10
25447,1.6554433221099887,4,110,3450,1,41
9063,3.058361391694725,4,210,3350,1,161
131942,0.8417508417508418,2,56,3506,1,10
197482,1.5432098765432098,7,96,3461,1,29
131949,1.2345679012345678,2,84,3478,1,13
25451,1.3468013468013469,3,90,3471,1,18
58219,0.39281705948372614,2,24,3538,1,4
58221,0.8417508417508418,2,56,3506,1,11
25454,0.9820426487093153,2,66,3496,1,49
50030,1.2065095398428731,2,82,3480,1,15
50031,1.2205387205387206,2,83,3479,1,12
9070,2.4270482603815937,3,167,3394,1,25
58226,2.2586980920314255,4,153,3407,1,80
25460,2.4130190796857462,5,162,3397,1,100
131958,2.8479236812570146,6,191,3367,1,122
25462,0.07014590347923681,2,1,3561,1,3
131952,1.2626262626262625,2,86,3476,1,15
205689,2.2306397306397305,4,151,3409,1,76
131960,0.8277216610549943,2,55,3507,1,10
25467,1.7536475869809203,4,117,3443,1,55
131966,1.2345679012345678,2,84,3478,1,12
197506,1.3888888888888888,2,95,3467,1,32
58243,2.8058361391694726,5,190,3369,1,127
9092,1.8378226711560044,3,125,3436,1,50
131970,1.2485970819304153,2,85,3477,1,13
906,1.627384960718294,4,108,3452,1,44
9100,1.739618406285073,3,118,3443,1,44
50061,2.833894500561167,4,194,3366,1,120
131982,1.2906846240179572,2,88,3474,1,16
41872,1.6835016835016836,2,116,3446,1,47
131986,1.2345679012345678,2,84,3478,1,13
917,4.36307519640853,12,287,3265,1,2344
271253,14.478114478114477,9,1014,2541,1,3392
131990,0.9960718294051627,2,67,3495,1,11
9115,2.8058361391694726,8,184,3372,1,117
9116,2.6795735129068463,5,181,3378,1,108
197535,0.36475869809203143,2,22,3540,1,9
41887,3.240740740740741,18,195,3351,1,156
58272,2.398989898989899,5,161,3398,1,96
58273,2.483164983164983,5,167,3392,1,95
50083,3.002244668911336,13,188,3363,1,133
9119,3.549382716049383,14,225,3325,1,236
9121,1.7115600448933783,4,114,3446,1,311
9123,3.2687991021324354,12,209,3343,1,156
932,1.1924803591470259,3,79,3482,1,16
58280,1.7536475869809203,4,117,3443,1,51
41897,1.3748597081930416,2,94,3468,1,17
9136,3.591470258136925,17,222,3325,1,184
25521,3.0723905723905722,7,205,3352,1,147
945,15.558361391694724,6,1097,2461,1,1302
58291,2.76374859708193,14,169,3381,1,119
58292,0.39281705948372614,3,22,3539,1,4
58294,0.07014590347923681,2,1,3561,1,3
41913,3.591470258136925,6,244,3314,1,178
9145,3.787878787878788,10,250,3304,1,226
58299,16.54040404040404,37,1105,2422,1,1690
25532,1.4870931537598204,3,100,3461,1,31
9146,1.7115600448933783,4,114,3446,1,55
9150,3.016273849607183,14,187,3363,1,139
140224,1.8658810325476993,4,125,3435,1,58
50113,1.473063973063973,4,97,3463,1,32
58307,2.932098765432099,4,201,3359,1,139
58308,6.467452300785634,2,457,3105,1,389
41925,0.08417508417508418,2,2,3560,1,7
140227,1.3608305274971941,3,91,3470,1,26
205769,2.833894500561167,5,192,3367,1,122
58314,0.6313131313131313,5,35,3524,1,15
205771,2.3288439955106623,6,154,3404,1,85
50124,1.8658810325476993,2,129,3433,1,64
9165,1.1784511784511784,4,76,3484,1,9
50131,1.585297418630752,3,107,3454,1,46
983,2.833894500561167,6,190,3368,1,143
25560,2.6374859708193044,3,182,3379,1,112
984,1.6414141414141414,3,111,3450,1,44
25563,1.6694725028058361,2,115,3447,1,47
205790,1.2205387205387206,2,83,3479,1,12
41953,1.0381593714927049,9,56,3499,1,18
17378,1.9079685746352413,5,126,3433,1,195
33763,3.016273849607183,9,197,3358,1,196
25575,1.6133557800224467,3,109,3452,1,34
41960,2.9601571268237934,15,181,3368,1,143
205801,1.8237934904601572,3,124,3437,1,50
25577,2.3428731762065094,3,161,3400,1,107
58349,1.585297418630752,8,97,3459,1,32
197615,1.27665544332211,3,85,3476,1,12
1011,1.2626262626262625,2,86,3476,1,15
25593,1.8799102132435466,2,130,3432,1,57
25595,2.8900112233445565,8,190,3366,1,125
9211,2.791806958473625,8,183,3373,1,126
205822,0.18237934904601572,2,9,3553,1,4
25598,1.6975308641975309,2,117,3445,1,47
41983,0.19640852974186307,2,10,3552,1,3
17408,2.1184062850729517,3,145,3416,1,120
197637,2.623456790123457,4,179,3381,1,111
50182,1.4169472502805835,5,91,3468,1,25
1031,2.9601571268237934,13,185,3366,1,184
58376,0.9539842873176206,2,64,3498,1,16
9221,0.968013468013468,2,65,3497,1,12
41998,3.212682379349046,13,203,3348,1,172
25615,1.3468013468013469,2,92,3470,1,22
394256,5.246913580246914,3,368,3193,1,317
9231,1.501122334455668,3,101,3460,1,31
33811,1.3327721661054994,3,89,3472,1,16
42004,1.8518518518518519,5,122,3437,1,56
42010,2.006172839506173,4,135,3425,1,64
9246,1.5712682379349046,4,104,3456,1,32
132132,1.6133557800224467,2,111,3451,1,41
9253,0.968013468013468,2,65,3497,1,12
205864,0.07014590347923681,2,1,3561,1,3
50218,0.2244668911335578,4,8,3552,1,5
33835,1.9640852974186307,3,134,3427,1,58
328748,2.4971941638608306,2,174,3388,1,124
58411,1.2065095398428731,2,82,3480,1,12
9263,0.9820426487093153,2,66,3496,1,12
50226,1.5432098765432098,3,104,3457,1,34
132146,1.6554433221099887,4,110,3450,1,41
33845,1.7957351290684624,2,124,3438,1,58
9269,3.6054994388327724,6,245,3313,1,177
9270,0.9118967452300786,2,61,3501,1,23
33848,2.861952861952862,5,194,3365,1,122
205881,2.6094276094276094,4,178,3382,1,109
197692,2.5813692480359145,4,176,3384,1,106
42044,2.132435465768799,4,144,3416,1,74
58430,1.5291806958473626,2,105,3457,1,37
197695,0.23849607182940516,2,13,3549,1,12
197696,1.6694725028058361,2,115,3447,1,42
25668,1.3187429854096522,5,84,3475,1,21
50245,3.254769921436588,14,204,3346,1,158
132167,1.5993265993265993,3,108,3453,1,45
132168,0.9960718294051627,3,65,3496,1,15
1101,2.9601571268237934,11,189,3364,1,133
9293,1.0381593714927049,3,68,3493,1,33
1103,12.598204264870931,30,838,2696,1,1075
42066,0.5190796857463524,2,33,3529,1,5
50258,1.3047138047138047,3,87,3474,1,16
9299,2.244668911335578,3,154,3407,1,244
58453,6.453423120089787,9,442,3113,1,497
17494,3.2968574635241303,8,219,3337,1,204
50263,3.2968574635241303,6,223,3335,1,212
9304,14.239618406285073,11,993,2560,1,1220
50266,2.833894500561167,7,188,3369,1,122
197727,2.6515151515151514,12,165,3387,1,110
1120,1.6414141414141414,3,111,3450,1,39
205919,1.8097643097643097,3,123,3438,1,48
50272,3.1285072951739616,14,195,3355,1,147
33891,19.725028058361392,8,1390,2166,1,1878
197731,2.5813692480359145,10,164,3390,1,111
1126,3.058361391694725,14,190,3360,1,141
