hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
9022,49.004355942750465,48,3054,112,2,121
197440,49.719975108898566,60,3076,78,2,168
49985,47.557560672059736,14,3029,171,2,22
9026,47.68201617921593,15,3035,164,2,30
25415,48.87990043559427,40,3062,112,2,112
9031,49.424393279402615,55,3067,92,2,158
58188,48.28873677660236,4,3096,114,2,70
41805,48.25762289981331,15,3072,127,2,72
9036,49.31549471064095,50,3070,94,2,147
25424,47.526446795270694,5,3045,164,2,23
394065,47.77535780958308,5,3061,148,2,35
41811,48.5687616677038,12,3098,104,2,96
25428,48.69321717485999,29,3072,113,2,107
58196,47.38643434971998,5,3036,173,2,12
50009,47.526446795270694,7,3041,166,2,25
50010,47.94648413192284,17,3048,149,2,65
9050,66.02364654635967,1101,2042,71,2,1504
41820,49.26882389545737,46,3075,93,2,157
263009,49.29993777224642,60,3049,105,2,271
205668,48.81767268201618,31,3076,107,2,106
50020,48.72433105164904,38,3056,120,2,110
25447,47.71313005600498,18,3031,165,2,40
9063,49.159925326695706,51,3058,105,2,160
205675,47.69757311761045,5,3056,153,2,33
205678,48.55320472930927,34,3053,127,2,95
205679,47.41754822650902,3,3042,169,2,16
25454,47.44866210329807,8,3034,172,2,48
25455,48.739887990043556,30,3073,111,2,100
58226,48.444306160547605,8,3098,108,2,79
25460,48.61543248288737,8,3109,97,2,99
131958,48.91101431238332,37,3070,107,2,121
9080,47.54200373366521,13,3030,171,2,21
25467,47.790914747977595,21,3030,163,2,54
197501,47.35532047293093,4,3036,174,2,10
9085,47.47977598008712,5,3042,167,2,28
58239,47.495332918481644,5,3043,166,2,19
25472,47.44866210329807,7,3036,171,2,39
205697,47.68201617921593,8,3049,157,2,33
197506,47.68201617921593,14,3037,163,2,31
50050,48.07093963907903,17,3056,141,2,56
58243,49.004355942750465,50,3050,114,2,126
50058,48.07093963907903,37,3016,161,2,153
50060,47.71313005600498,10,3047,157,2,38
50061,48.97324206596142,46,3056,112,2,119
197520,47.37087741132545,4,3037,173,2,12
9104,47.68201617921593,14,3037,163,2,31
917,51.1045426260112,175,2935,104,2,2343
50072,48.739887990043556,33,3067,114,2,100
50073,47.433105164903544,6,3037,171,2,23
9115,48.9576851275669,39,3069,106,2,116
25500,47.37087741132545,3,3039,172,2,13
9116,48.72433105164904,20,3092,102,2,107
205727,47.38643434971998,4,3038,172,2,11
41887,49.48662103298071,54,3073,87,2,155
25505,47.35532047293093,4,3036,174,2,10
25506,47.495332918481644,6,3041,167,2,20
50083,49.20659614187928,44,3075,95,2,132
50084,47.37087741132545,3,3039,172,2,16
25509,49.17548226509023,43,3075,96,2,129
50086,47.4019912881145,3,3041,170,2,11
50087,47.60423148724331,7,3046,161,2,25
25512,47.619788425637836,11,3039,164,2,44
41897,47.464219041692594,6,3039,169,2,16
58273,48.63098942128189,14,3098,102,2,94
9123,49.37772246421904,50,3074,90,2,155
25516,48.802115743621655,44,3049,121,2,106
205741,48.52209085252022,34,3051,129,2,86
9125,47.41754822650902,6,3036,172,2,37
9136,49.657747355320474,61,3070,83,2,183
25521,49.33105164903547,51,3069,94,2,146
58291,49.004355942750465,36,3078,100,2,118
9137,47.63534536403236,15,3032,167,2,31
41913,49.31549471064095,54,3062,98,2,177
9145,49.82887367766023,64,3075,75,2,225
205755,47.74424393279403,5,3059,150,2,35
25532,47.588674548848786,7,3045,162,2,30
9146,47.75980087118855,18,3034,162,2,54
9150,49.20659614187928,43,3077,94,2,138
50113,47.54200373366521,8,3040,166,2,31
9153,48.52209085252022,9,3101,104,2,88
58307,49.097697573117614,51,3054,109,2,138
25540,47.99315494710641,16,3053,145,2,66
9158,48.13316739265713,21,3052,141,2,65
205769,49.004355942750465,45,3060,109,2,121
41930,47.38643434971998,5,3036,173,2,10
205771,48.52209085252022,4,3111,99,2,84
197580,59.50528935905414,723,2379,112,2,811
25549,47.57311761045426,7,3044,163,2,56
41931,47.38643434971998,3,3040,171,2,12
58317,47.71313005600498,5,3057,152,2,34
41937,47.3397635345364,3,3037,174,2,10
50130,47.44866210329807,8,3034,172,2,18
58323,48.75544492843808,35,3064,115,2,104
197589,47.7286869943995,16,3036,162,2,32
983,48.86434349719975,20,3101,93,2,142
197592,47.38643434971998,2,3042,170,2,14
41953,47.47977598008712,10,3032,172,2,17
17378,48.055382700684504,12,3065,137,2,194
33763,49.20659614187928,37,3089,88,2,195
50148,47.38643434971998,5,3036,173,2,10
25575,47.6664592408214,14,3036,164,2,33
41959,47.433105164903544,4,3041,169,2,14
25577,48.39763534536403,16,3079,119,2,106
41960,49.237710018668324,41,3083,90,2,142
41966,47.526446795270694,6,3043,165,2,21
41967,47.464219041692594,10,3031,173,2,20
9198,48.39763534536403,57,2997,160,2,182
205810,47.4019912881145,3,3041,170,2,13
197620,47.44866210329807,5,3040,169,2,18
41974,47.6664592408214,13,3038,163,2,28
25593,47.93092719352831,14,3053,147,2,56
394233,47.71313005600498,3,3061,150,2,29
25595,49.035469819539514,35,3082,97,2,124
50169,47.60423148724331,9,3042,163,2,29
9211,48.92657125077785,40,3065,109,2,125
197637,48.86434349719975,43,3055,116,2,110
1031,49.48662103298071,54,3073,87,2,183
41998,49.37772246421904,51,3072,91,2,171
42000,48.179838207840696,44,3009,161,2,73
42005,47.650902302426886,14,3035,165,2,33
33823,47.51088985687617,10,3034,170,2,23
33835,47.99315494710641,13,3059,142,2,57
197682,47.35532047293093,4,3036,174,2,8
33843,48.92657125077785,47,3051,116,2,119
50226,47.68201617921593,16,3033,165,2,33
9269,49.40883634100809,66,3044,104,2,176
205879,47.38643434971998,3,3040,171,2,13
33848,49.004355942750465,47,3056,111,2,121
205881,48.81767268201618,42,3054,118,2,108
50231,47.4019912881145,2,3043,169,2,18
42044,48.33540759178594,4,3099,111,2,73
205891,47.650902302426886,13,3037,164,2,28
205892,48.475420037336654,8,3100,106,2,84
50245,49.37772246421904,42,3090,82,2,157
50247,47.38643434971998,3,3040,171,2,14
197704,47.433105164903544,3,3043,168,2,16
1101,49.159925326695706,40,3080,94,2,132
58453,51.1045426260112,144,2997,73,2,496
17494,49.237710018668324,40,3085,89,2,203
50263,49.54884878655881,73,3039,102,2,211
9304,55.05600497822029,397,2745,72,2,1219
50266,48.97324206596142,36,3076,102,2,121
205915,47.97759800871189,16,3052,146,2,48
205916,47.68201617921593,5,3055,154,2,30
197727,48.87990043559427,36,3070,108,2,109
1120,47.74424393279403,20,3029,165,2,38
25697,47.60423148724331,4,3052,158,2,26
263266,47.790914747977595,9,3054,151,2,47
197731,48.833229620410705,30,3079,105,2,110
50272,49.2843808338519,43,3082,89,2,146
1126,49.25326695706285,45,3076,93,2,140
9318,49.57996266334785,71,3045,98,2,577
132203,50.45115121344119,86,3071,57,2,274
42093,49.159925326695706,37,3086,91,2,133
1136,48.210952084629746,26,3047,141,2,95
394354,49.719975108898566,64,3068,82,2,211
205943,48.78655880522713,32,3072,110,2,106
50295,48.91101431238332,36,3072,106,2,113
33920,48.61543248288737,9,3107,98,2,98
33923,47.4019912881145,3,3041,170,2,17
50309,48.81767268201618,30,3078,106,2,127
50311,47.37087741132545,3,3039,172,2,10
33930,47.86869943995022,10,3057,147,2,49
9354,48.599875544492846,15,3094,105,2,115
50316,49.673304293715,59,3075,80,2,171
50324,48.10205351586808,20,3052,142,2,56
17557,49.782202862476666,68,3064,82,2,289
33941,47.790914747977595,5,3062,147,2,36
205975,48.63098942128189,9,3108,97,2,93
140443,48.69321717485999,31,3068,115,2,109
50331,47.433105164903544,3,3043,168,2,15
50333,47.38643434971998,5,3036,173,2,10
197790,49.29993777224642,53,3063,98,2,144
33951,47.51088985687617,7,3040,167,2,26
205985,47.57311761045426,12,3034,168,2,22
9381,49.73553204729309,61,3075,78,2,241
263336,47.83758556316117,9,3057,148,2,52
42156,48.45986309894213,22,3071,121,2,87
50349,47.41754822650902,2,3044,168,2,14
205998,47.650902302426886,7,3049,158,2,32
50352,48.9576851275669,41,3065,108,2,115
50357,47.495332918481644,9,3035,170,2,18
206011,47.44866210329807,4,3042,168,2,18
197825,47.60423148724331,13,3034,167,2,25
33986,49.48662103298071,58,3065,91,2,154
206022,47.69757311761045,15,3036,163,2,31
42184,49.29993777224642,50,3069,95,2,155
197833,47.38643434971998,3,3040,171,2,13
197838,47.41754822650902,3,3042,169,2,13
34006,47.97759800871189,16,3052,146,2,59
1241,49.57996266334785,63,3061,90,2,199
25818,49.76664592408214,63,3073,78,2,194
42201,47.68201617921593,5,3055,154,2,32
50398,47.47977598008712,6,3040,168,2,17
42207,47.38643434971998,4,3038,172,2,10
1248,49.56440572495333,55,3076,83,2,170
34019,67.79713752333541,1217,1924,73,2,1790
50411,47.433105164903544,3,3043,168,2,15
1267,63.09894212818917,914,2228,72,2,1175
206067,48.58431860609832,11,3101,102,2,91
197883,47.63534536403236,8,3046,160,2,29
206075,47.822028624766645,10,3054,150,2,46
263421,48.84878655880523,42,3056,116,2,123
197888,47.63534536403236,8,3046,160,2,30
34056,47.47977598008712,8,3036,170,2,38
197898,48.55320472930927,6,3109,99,2,88
34058,47.464219041692594,9,3033,172,2,19
34066,48.5065339141257,8,3102,104,2,87
263444,48.10205351586808,18,3056,140,2,133
1301,47.94648413192284,13,3056,145,2,54
197915,48.98879900435594,47,3055,112,2,119
34080,47.51088985687617,7,3040,167,2,22
50469,48.86434349719975,45,3051,118,2,114
34086,48.8954573739888,45,3053,116,2,113
197927,47.464219041692594,3,3045,166,2,15
34087,49.17548226509023,33,3095,86,2,142
206121,47.93092719352831,15,3051,148,2,46
50477,47.37087741132545,3,3039,172,2,19
50489,48.49097697573118,5,3107,102,2,82
263482,47.790914747977595,8,3056,150,2,70
206141,49.035469819539514,46,3060,108,2,124
42306,47.63534536403236,14,3034,166,2,31
197956,47.37087741132545,2,3041,171,2,11
9541,49.14436838830118,56,3047,111,2,147
34119,48.475420037336654,10,3096,108,2,85
34123,47.77535780958308,15,3041,158,2,62
50507,47.650902302426886,15,3033,166,2,29
197965,48.5687616677038,35,3052,127,2,90
50509,50.575606720597385,131,2989,94,2,333
50515,47.495332918481644,8,3037,169,2,18
9558,47.63534536403236,4,3054,156,2,28
50520,47.38643434971998,4,3038,172,2,13
197977,47.38643434971998,5,3036,173,2,10
50522,49.34660858742999,45,3082,87,2,145
42331,47.433105164903544,5,3039,170,2,20
197981,49.57996266334785,55,3077,82,2,164
206173,47.71313005600498,16,3035,163,2,32
34141,48.5687616677038,29,3064,121,2,89
50533,48.97324206596142,45,3058,111,2,127
206182,47.7286869943995,16,3036,162,2,35
197991,47.51088985687617,4,3046,164,2,20
206184,47.4019912881145,3,3041,170,2,13
42344,48.475420037336654,5,3106,103,2,84
34154,47.54200373366521,9,3038,167,2,25
9583,49.004355942750465,46,3058,110,2,328
42352,47.32420659614188,2,3038,174,2,12
34170,48.30429371499689,21,3063,130,2,83
198011,47.94648413192284,15,3052,147,2,46
50554,47.80647168637212,5,3063,146,2,38
198013,47.60423148724331,14,3032,168,2,25
42366,49.53329184816428,49,3086,79,2,154
198016,48.086496577473554,10,3071,133,2,56
198018,48.75544492843808,37,3060,117,2,107
9605,48.91101431238332,41,3062,111,2,121
263558,48.78655880522713,36,3064,114,2,140
34183,47.63534536403236,14,3034,166,2,27
34187,47.51088985687617,10,3034,170,2,26
198030,47.38643434971998,5,3036,173,2,11
42385,49.2221530802738,50,3064,100,2,158
198036,47.38643434971998,3,3040,171,2,10
50581,49.92221530802738,77,3055,82,2,219
198040,47.4019912881145,3,3041,170,2,15
42396,47.433105164903544,6,3037,171,2,18
198046,48.81767268201618,31,3076,107,2,107
42402,47.37087741132545,4,3037,173,2,9
42405,47.47977598008712,11,3030,173,2,18
50599,47.47977598008712,6,3040,168,2,16
50601,47.853142501555695,5,3066,143,2,42
198059,47.69757311761045,15,3036,163,2,30
50604,47.464219041692594,8,3035,171,2,16
34223,47.433105164903544,5,3039,170,2,17
34224,50.544492843808335,109,3031,74,2,324
58807,48.771001866832606,18,3099,97,2,120
198072,47.433105164903544,4,3041,169,2,17
206264,49.82887367766023,66,3071,77,2,196
9658,49.20659614187928,58,3047,109,2,191
50620,48.00871188550094,14,3058,142,2,55
206276,47.495332918481644,4,3045,165,2,27
34245,48.646546359676414,13,3101,100,2,105
50628,51.60236465463597,238,2841,135,2,457
198089,49.14436838830118,37,3085,92,2,129
198090,47.71313005600498,16,3035,163,2,35
206281,47.96204107031736,16,3051,147,2,47
34251,47.464219041692594,7,3037,170,2,28
50636,47.57311761045426,8,3042,164,2,25
42446,48.36652146857499,19,3071,124,2,76
34259,47.35532047293093,3,3038,173,2,9
198101,47.495332918481644,7,3039,168,2,20
198102,47.63534536403236,12,3038,164,2,28
206295,48.599875544492846,39,3046,129,2,94
42455,48.30429371499689,9,3087,118,2,76
26073,47.83758556316117,3,3069,142,2,47
34265,47.41754822650902,6,3036,172,2,16
34270,48.45986309894213,7,3101,106,2,84
50655,48.00871188550094,7,3072,135,2,53
50661,47.44866210329807,4,3042,168,2,15
34279,47.47977598008712,8,3036,170,2,20
148971,47.853142501555695,5,3066,143,2,40
50673,61.683260734287494,826,2313,75,2,1157
34304,47.60423148724331,15,3030,169,2,39
34309,49.159925326695706,47,3066,101,2,189
42503,47.47977598008712,5,3042,167,2,16
34312,47.4019912881145,4,3039,171,2,17
50695,47.495332918481644,5,3043,166,2,19
50698,47.526446795270694,7,3041,166,2,22
1547,50.12445550715619,67,3088,59,2,209
206347,48.475420037336654,7,3102,105,2,82
42511,47.75980087118855,9,3052,153,2,40
42512,47.51088985687617,8,3038,168,2,26
50705,47.4019912881145,3,3041,170,2,15
206356,58.19850653391413,631,2479,104,2,748
42517,47.97759800871189,16,3052,146,2,48
34337,47.35532047293093,4,3036,174,2,9
34343,47.853142501555695,6,3064,144,2,41
198187,47.495332918481644,6,3041,167,2,20
34347,49.26882389545737,61,3045,108,2,167
42541,67.48599875544492,1185,1968,61,2,1405
50737,47.97759800871189,17,3050,147,2,48
42546,47.35532047293093,4,3036,174,2,10
206389,47.86869943995022,3,3071,140,2,41
50745,47.293092719352835,2,3036,176,2,4
34368,47.96204107031736,12,3059,143,2,51
198213,47.4019912881145,4,3039,171,2,11
42567,48.677660236465464,28,3073,113,2,100
198216,47.38643434971998,4,3038,172,2,11
58952,51.63347853142501,205,2909,100,2,495
50763,57.4051026757934,557,2576,81,2,700
42574,47.7286869943995,9,3050,155,2,39
50767,47.4019912881145,2,3043,169,2,16
18001,49.64219041692595,69,3053,92,2,178
198225,48.024268823895454,17,3053,144,2,51
198228,48.31985065339141,20,3066,128,2,73
34393,47.38643434971998,2,3042,170,2,15
50782,47.822028624766645,21,3032,161,2,42
198239,47.853142501555695,10,3056,148,2,46
50786,47.37087741132545,4,3037,173,2,9
34407,48.1176104542626,3,3087,124,2,60
34409,47.433105164903544,3,3043,168,2,18
198251,47.3397635345364,4,3035,175,2,8
42605,49.004355942750465,47,3056,111,2,126
206446,48.92657125077785,34,3077,103,2,120
42611,48.599875544492846,8,3108,98,2,91
42612,47.57311761045426,6,3046,162,2,28
206460,47.68201617921593,15,3035,164,2,30
34428,49.26882389545737,36,3095,83,2,145
50812,48.802115743621655,31,3075,108,2,111
8473,49.595519601742375,61,3066,87,2,225
50823,48.45986309894213,5,3105,104,2,80
34442,48.66210329807094,12,3104,98,2,100
18059,49.54884878655881,53,3079,82,2,177
206476,47.69757311761045,14,3038,162,2,30
50829,47.4019912881145,3,3041,170,2,13
206479,47.822028624766645,4,3066,144,2,40
1680,50.311138767890476,83,3068,63,2,364
34450,47.526446795270694,10,3035,169,2,21
206483,48.49097697573118,11,3095,108,2,83
50837,48.87990043559427,46,3050,118,2,131
42649,49.76664592408214,65,3069,80,2,191
42652,49.12881144990666,52,3054,108,2,143
42656,47.619788425637836,11,3039,164,2,33
198310,47.47977598008712,7,3038,169,2,22
34471,47.71313005600498,10,3047,157,2,48
50856,47.37087741132545,3,3039,172,2,11
50858,48.771001866832606,30,3075,109,2,109
198317,47.495332918481644,6,3041,167,2,22
9902,48.97324206596142,39,3070,105,2,156
50867,47.6664592408214,9,3046,159,2,41
206516,47.99315494710641,17,3051,146,2,50
42676,47.433105164903544,5,3039,170,2,18
50877,52.02240199128811,289,2766,159,2,394
198334,47.884256378344745,14,3050,150,2,42
198335,47.97759800871189,12,3060,142,2,56
42689,48.72433105164904,16,3100,98,2,110
206530,48.382078406969505,4,3102,108,2,75
50886,47.47977598008712,11,3030,173,2,17
18119,47.74424393279403,7,3055,152,2,47
42695,49.01991288114499,46,3059,109,2,123
198346,47.51088985687617,11,3032,171,2,18
206539,47.588674548848786,13,3033,168,2,25
9930,51.80460485376478,200,2930,84,2,562
198352,47.89981331673926,14,3051,149,2,45
198354,47.433105164903544,6,3037,171,2,16
42707,48.94212818917237,36,3074,104,2,116
198356,47.38643434971998,4,3038,172,2,13
206548,47.6664592408214,15,3034,165,2,29
50898,47.47977598008712,5,3042,167,2,18
42711,47.35532047293093,4,3036,174,2,9
50903,47.89981331673926,12,3055,147,2,51
34525,47.495332918481644,5,3043,166,2,27
198367,47.57311761045426,6,3046,162,2,29
198371,47.37087741132545,4,3037,173,2,12
1764,63.69010578718108,957,2180,77,2,1286
59110,48.33540759178594,4,3099,111,2,77
50923,48.86434349719975,43,3055,116,2,123
198385,59.909769757311764,733,2385,96,2,1057
42739,47.63534536403236,11,3040,163,2,49
34555,47.822028624766645,7,3060,147,2,43
198399,47.74424393279403,17,3035,162,2,34
198401,47.464219041692594,3,3045,166,2,18
42755,48.9576851275669,41,3065,108,2,120
50953,47.54200373366521,9,3038,167,2,20
132876,49.82887367766023,66,3071,77,2,242
42765,47.588674548848786,9,3041,164,2,24
34577,48.1176104542626,13,3067,134,2,58
198418,47.4019912881145,4,3039,171,2,14
1820,50.373366521468576,90,3058,66,2,333
206626,48.49097697573118,8,3101,105,2,81
34599,47.650902302426886,14,3035,165,2,27
198440,48.53764779091475,5,3110,99,2,85
1836,49.25326695706285,58,3050,106,2,182
34606,48.055382700684504,23,3043,148,2,63
26415,48.739887990043556,40,3053,121,2,195
34612,47.588674548848786,4,3051,159,2,24
51001,47.69757311761045,15,3036,163,2,31
206652,47.41754822650902,5,3038,171,2,19
1853,48.45986309894213,65,2985,164,2,133
263998,47.83758556316117,9,3057,148,2,81
198463,47.71313005600498,7,3053,154,2,33
34624,48.63098942128189,34,3058,122,2,95
42812,47.619788425637836,4,3053,157,2,28
198468,47.83758556316117,4,3067,143,2,39
51013,47.557560672059736,8,3041,165,2,23
198471,47.74424393279403,17,3035,162,2,37
198477,47.495332918481644,13,3027,174,2,33
42830,47.44866210329807,3,3044,167,2,16
42831,48.802115743621655,20,3097,97,2,136
206673,47.433105164903544,4,3041,169,2,17
51028,47.69757311761045,11,3044,159,2,51
42841,49.54884878655881,62,3061,91,2,158
34655,50.15556938394524,82,3060,72,2,218
26464,48.771001866832606,30,3075,109,2,118
34659,48.84878655880523,42,3056,116,2,116
34660,47.7286869943995,5,3058,151,2,36
51043,48.646546359676414,9,3109,96,2,103
59238,48.07093963907903,9,3072,133,2,63
51048,48.22650902302427,8,3084,122,2,85
34665,47.464219041692594,6,3039,169,2,21
51050,49.05102675793404,37,3079,98,2,121
18283,48.49097697573118,9,3099,106,2,89
42861,48.771001866832606,34,3067,113,2,130
206703,47.54200373366521,13,3030,171,2,20
51055,48.53764779091475,5,3110,99,2,89
51060,47.44866210329807,3,3044,167,2,21
198524,47.69757311761045,18,3030,166,2,33
198525,47.41754822650902,3,3042,169,2,16
1921,48.75544492843808,19,3096,99,2,123
198529,47.41754822650902,4,3040,170,2,14
34691,47.60423148724331,14,3032,168,2,27
51077,47.557560672059736,4,3049,161,2,24
198537,47.433105164903544,4,3041,169,2,17
10122,49.76664592408214,71,3057,86,2,199
34700,47.464219041692594,8,3035,171,2,27
206735,47.4019912881145,5,3037,172,2,13
198545,47.91537025513379,12,3056,146,2,52
198551,47.86869943995022,11,3055,148,2,48
42905,47.464219041692594,8,3035,171,2,24
198554,48.16428126944617,2,3092,120,2,61
42908,47.650902302426886,15,3033,166,2,38
51101,47.41754822650902,4,3040,170,2,12
42913,47.650902302426886,10,3043,161,2,32
34723,47.54200373366521,11,3034,169,2,25
42916,47.35532047293093,1,3042,171,2,10
206758,47.35532047293093,2,3040,172,2,9
198570,48.833229620410705,42,3055,117,2,110
10158,48.98879900435594,51,3047,116,2,136
42929,47.884256378344745,13,3052,149,2,50
206775,48.61543248288737,36,3053,125,2,93
34743,47.51088985687617,6,3042,166,2,23
34746,48.45986309894213,6,3103,105,2,80
51132,47.63534536403236,5,3052,157,2,28
198590,47.89981331673926,10,3059,145,2,45
206784,47.63534536403236,14,3034,166,2,27
264129,47.75980087118855,8,3054,152,2,52
198595,47.38643434971998,5,3036,173,2,10
34756,48.97324206596142,39,3070,105,2,118
42947,49.6110765401369,53,3083,78,2,164
198605,47.557560672059736,8,3041,165,2,29
198611,47.433105164903544,3,3043,168,2,15
198612,47.68201617921593,7,3051,156,2,31
34772,49.37772246421904,50,3074,90,2,174
42965,49.097697573117614,48,3060,106,2,128
51155,47.47977598008712,5,3042,167,2,23
51159,48.382078406969505,5,3100,109,2,75
206810,47.69757311761045,12,3042,160,2,71
34779,48.91101431238332,41,3062,111,2,205
206813,48.833229620410705,36,3067,111,2,116
51167,49.20659614187928,45,3073,96,2,137
2018,49.33105164903547,43,3085,86,2,169
34788,48.87990043559427,43,3056,115,2,111
206821,47.71313005600498,17,3033,164,2,32
42981,47.41754822650902,4,3040,170,2,13
51175,47.495332918481644,5,3043,166,2,20
206825,48.802115743621655,39,3059,116,2,109
51178,47.71313005600498,13,3041,160,2,55
51184,66.0392034847542,1116,2013,85,2,1305
206836,47.96204107031736,16,3051,147,2,47
198651,47.790914747977595,6,3060,148,2,43
51198,47.790914747977595,5,3062,147,2,36
51200,47.69757311761045,12,3042,160,2,37
43009,49.004355942750465,52,3046,116,2,134
59395,48.55320472930927,8,3105,101,2,94
34820,47.69757311761045,15,3036,163,2,35
43013,47.71313005600498,5,3057,152,2,32
18450,47.71313005600498,6,3055,153,2,49
43031,47.41754822650902,4,3040,170,2,17
34844,47.433105164903544,4,3041,169,2,16
43037,49.066583696328564,51,3052,111,2,125
34847,47.495332918481644,9,3035,170,2,19
198691,47.32420659614188,2,3038,174,2,6
43045,47.57311761045426,5,3048,161,2,26
10282,48.9576851275669,49,3049,116,2,122
26667,49.657747355320474,61,3070,83,2,174
206892,49.004355942750465,47,3056,111,2,122
59437,48.78655880522713,40,3056,118,2,106
34863,49.2221530802738,53,3058,103,2,145
51248,47.526446795270694,6,3043,165,2,23
59439,48.27317983820784,7,3089,118,2,67
43061,48.055382700684504,33,3023,158,2,98
43065,47.69757311761045,7,3052,155,2,33
2107,47.41754822650902,5,3038,171,2,19
43068,48.13316739265713,14,3066,134,2,61
43070,47.63534536403236,14,3034,166,2,27
59455,48.49097697573118,4,3109,101,2,81
198721,47.77535780958308,17,3037,160,2,39
51265,47.71313005600498,17,3033,164,2,32
10310,50.79340385812072,109,3047,58,2,351
198726,49.17548226509023,49,3063,102,2,145
2119,54.20037336652147,376,2732,106,2,637
51273,47.433105164903544,5,3039,170,2,17
206924,48.739887990043556,11,3111,92,2,100
34895,48.81767268201618,41,3056,117,2,107
198736,48.52209085252022,5,3109,100,2,85
51279,47.38643434971998,5,3036,173,2,12
206934,48.39763534536403,6,3099,109,2,77
2134,48.475420037336654,7,3102,105,2,93
34907,47.464219041692594,5,3041,168,2,30
34911,47.526446795270694,12,3031,171,2,19
34916,47.51088985687617,11,3032,171,2,20
34924,48.16428126944617,17,3062,135,2,63
51310,48.8954573739888,47,3049,118,2,116
198766,47.37087741132545,2,3041,171,2,11
51314,47.41754822650902,5,3038,171,2,14
59507,49.066583696328564,46,3062,106,2,128
43128,47.38643434971998,4,3038,172,2,10
198777,47.38643434971998,2,3042,170,2,12
51324,48.69321717485999,37,3056,121,2,99
198781,49.34660858742999,44,3084,86,2,159
34942,47.94648413192284,15,3052,147,2,46
51326,47.91537025513379,13,3054,147,2,51
43133,47.4019912881145,4,3039,171,2,17
43139,47.47977598008712,9,3034,171,2,38
43140,48.61543248288737,36,3053,125,2,95
51331,47.650902302426886,17,3029,168,2,28
51333,48.28873677660236,27,3050,137,2,71
43142,49.20659614187928,44,3075,95,2,148
198792,49.05102675793404,40,3073,101,2,125
34953,49.455507156191665,57,3065,92,2,169
34955,47.60423148724331,13,3034,167,2,25
206988,47.588674548848786,11,3037,166,2,24
51343,48.771001866832606,40,3055,119,2,106
59536,47.41754822650902,6,3036,172,2,15
43153,47.433105164903544,5,3039,170,2,18
34966,49.01991288114499,42,3067,105,2,128
206999,48.086496577473554,4,3083,127,2,56
2200,48.19539514623522,24,3050,140,2,114
59545,49.035469819539514,37,3078,99,2,122
34968,49.12881144990666,43,3072,99,2,135
34971,47.96204107031736,14,3055,145,2,49
51357,47.38643434971998,4,3038,172,2,13
59554,47.99315494710641,16,3053,145,2,52
34979,47.69757311761045,4,3058,152,2,32
207013,47.57311761045426,12,3034,168,2,23
51375,48.69321717485999,36,3058,120,2,104
59570,48.00871188550094,6,3074,134,2,51
207029,47.6664592408214,14,3036,164,2,29
43190,48.70877411325451,34,3063,117,2,99
59574,47.63534536403236,9,3044,161,2,31
35004,47.41754822650902,6,3036,172,2,17
51390,47.4019912881145,2,3043,169,2,14
51392,47.35532047293093,3,3038,173,2,8
207044,48.42874922215308,7,3099,108,2,88
35012,47.71313005600498,10,3047,157,2,31
51399,47.47977598008712,4,3044,166,2,20
51402,48.66210329807094,31,3066,117,2,101
207054,47.77535780958308,17,3037,160,2,39
51409,48.45986309894213,5,3105,104,2,80
207063,49.31549471064095,48,3074,92,2,144
264409,49.657747355320474,80,3032,102,2,268
59611,47.433105164903544,3,3043,168,2,17
59613,47.41754822650902,6,3036,172,2,18
207073,47.4019912881145,3,3041,170,2,13
198884,47.37087741132545,4,3037,173,2,9
51430,47.80647168637212,4,3065,145,2,44
2280,47.6664592408214,9,3046,159,2,30
35048,47.790914747977595,15,3042,157,2,43
10474,48.61543248288737,18,3089,107,2,112
198890,47.69757311761045,15,3036,163,2,35
207083,48.61543248288737,27,3071,116,2,95
59624,49.37772246421904,44,3086,84,2,158
43248,47.526446795270694,12,3031,171,2,19
395505,47.60423148724331,2,3056,156,2,30
18676,48.75544492843808,41,3052,121,2,107
43256,48.28873677660236,6,3092,116,2,73
35071,48.5065339141257,10,3098,106,2,84
59655,49.14436838830118,44,3071,99,2,134
198921,47.35532047293093,3,3038,173,2,9
51465,47.526446795270694,9,3037,168,2,28
59659,48.49097697573118,6,3105,103,2,83
51468,49.57996266334785,54,3079,81,2,167
198930,49.57996266334785,55,3077,82,2,162
43289,49.035469819539514,40,3072,102,2,125
51483,48.97324206596142,43,3062,109,2,122
51484,47.588674548848786,9,3041,164,2,29
59675,49.004355942750465,47,3056,111,2,121
43298,47.822028624766645,13,3048,153,2,103
59689,48.75544492843808,64,3006,144,2,114
43309,47.433105164903544,7,3035,172,2,16
207153,47.495332918481644,6,3041,167,2,18
59699,47.74424393279403,17,3035,162,2,41
207156,47.4019912881145,4,3039,171,2,13
198967,49.20659614187928,47,3069,98,2,143
43320,47.4019912881145,5,3037,172,2,12
51514,47.99315494710641,17,3051,146,2,50
43323,48.413192283758555,7,3098,109,2,76
51519,49.47106409458618,116,2948,150,2,171
59711,48.91101431238332,35,3074,105,2,119
59718,47.433105164903544,4,3041,169,2,17
198984,47.433105164903544,3,3043,168,2,16
207176,49.2221530802738,40,3084,90,2,138
51528,47.464219041692594,9,3033,172,2,16
149835,47.71313005600498,5,3057,152,2,33
51531,48.61543248288737,31,3063,120,2,97
43341,48.8954573739888,44,3055,115,2,114
264528,47.822028624766645,9,3056,149,2,51
