hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
137825,29.836381135707413,1,618,420,2,1
12903,29.836381135707413,1,618,420,2,1
199272,29.884504331087584,1,619,419,2,3
14959,29.836381135707413,1,618,420,2,1
41584,29.836381135707413,1,618,420,2,1
393848,29.836381135707413,1,618,420,2,1
41594,29.836381135707413,1,618,420,2,1
133755,29.836381135707413,1,618,420,2,1
17023,29.836381135707413,1,618,420,2,1
25215,30.221366698748795,1,626,412,2,7
27263,30.317613089509145,1,628,410,2,10
8831,29.836381135707413,1,618,420,2,3
23172,30.028873917228104,1,622,416,2,6
53897,29.884504331087584,1,619,419,2,2
21137,29.836381135707413,1,618,420,2,1
27283,30.028873917228104,1,622,416,2,2
12954,30.028873917228104,1,622,416,2,3
33439,29.836381135707413,1,618,420,2,1
19110,29.836381135707413,1,618,420,2,1
393895,30.07699711260828,1,623,415,2,5
58029,29.836381135707413,1,618,420,2,1
17071,30.028873917228104,1,622,416,2,3
8883,29.98075072184793,1,621,417,2,4
49846,29.93262752646776,1,620,418,2,2
43719,29.884504331087584,1,619,419,2,3
25289,30.07699711260828,1,623,415,2,3
27344,29.836381135707413,1,618,420,2,1
137938,29.836381135707413,1,618,420,2,1
199379,29.836381135707413,1,618,420,2,1
49882,30.317613089509145,1,628,410,2,4
4830,29.836381135707413,1,618,420,2,3
25323,29.836381135707413,1,618,420,2,2
56043,29.93262752646776,1,620,418,2,4
15086,30.028873917228104,1,622,416,2,3
64240,29.836381135707413,1,618,420,2,1
15089,29.884504331087584,1,619,419,2,3
10995,30.028873917228104,1,622,416,2,4
133885,29.884504331087584,1,619,419,2,3
64258,30.07699711260828,1,623,415,2,4
15107,29.93262752646776,1,620,418,2,7
2824,30.12512030798845,1,624,414,2,3
41741,29.93262752646776,1,620,418,2,5
15132,29.836381135707413,1,618,420,2,1
17184,30.12512030798845,1,624,414,2,3
6949,30.12512030798845,1,624,414,2,5
133926,29.836381135707413,1,618,420,2,1
205607,29.884504331087584,1,619,419,2,3
15147,29.884504331087584,1,619,419,2,2
45867,30.70259865255053,1,636,402,2,5
49958,29.836381135707413,1,618,420,2,1
21301,29.93262752646776,1,620,418,2,3
23349,30.028873917228104,1,622,416,2,3
15160,29.884504331087584,1,619,419,2,3
17209,29.836381135707413,1,618,420,2,2
33593,29.836381135707413,1,618,420,2,1
9021,29.836381135707413,1,618,420,2,10
33598,29.836381135707413,1,618,420,2,2
60229,29.836381135707413,1,618,420,2,1
25418,29.836381135707413,1,618,420,2,1
25421,29.93262752646776,1,620,418,2,3
60237,29.836381135707413,1,618,420,2,1
394073,30.12512030798845,1,624,414,2,4
17242,29.836381135707413,1,618,420,2,1
199515,29.836381135707413,1,618,420,2,2
27482,30.028873917228104,1,622,416,2,4
19299,30.07699711260828,1,623,415,2,2
400227,29.884504331087584,1,619,419,2,2
43876,29.836381135707413,1,618,420,2,1
2923,30.028873917228104,1,622,416,2,3
15215,30.028873917228104,1,622,416,2,3
13169,29.884504331087584,2,617,420,2,3
150391,29.836381135707413,1,618,420,2,1
17275,30.750721847930702,1,637,401,2,6
31612,29.836381135707413,1,618,420,2,1
9084,29.836381135707413,1,618,420,2,2
17282,30.028873917228104,1,622,416,2,3
203651,30.221366698748795,1,626,412,2,3
9096,30.07699711260828,1,623,415,2,3
396173,29.836381135707413,1,618,420,2,1
7054,30.12512030798845,1,624,414,2,7
205721,29.98075072184793,1,621,417,2,3
27545,29.836381135707413,1,618,420,2,1
41893,29.93262752646776,1,620,418,2,3
39849,29.836381135707413,1,618,420,2,1
23474,29.836381135707413,1,618,420,2,1
398258,30.07699711260828,1,623,415,2,3
132029,29.836381135707413,1,618,420,2,3
136140,29.836381135707413,1,618,420,2,2
23500,29.884504331087584,1,619,419,2,3
48075,29.884504331087584,1,619,419,2,3
27603,29.836381135707413,1,618,420,2,1
31699,29.98075072184793,1,621,417,2,2
19416,30.12512030798845,1,624,414,2,5
17371,29.884504331087584,1,619,419,2,3
17375,29.836381135707413,1,618,420,2,1
19424,29.884504331087584,1,619,419,2,2
23521,29.836381135707413,1,618,420,2,1
56289,30.654475457170356,1,635,403,2,2
17381,30.028873917228104,1,622,416,2,7
136169,30.654475457170356,1,635,403,2,4
56298,29.93262752646776,1,620,418,2,3
17389,29.884504331087584,1,619,419,2,2
15343,30.028873917228104,1,622,416,2,3
44022,30.12512030798845,2,622,415,2,4
7163,30.028873917228104,1,622,416,2,3
31747,30.12512030798845,1,624,414,2,9
19460,29.836381135707413,1,618,420,2,1
197636,29.836381135707413,1,618,420,2,1
7171,29.98075072184793,1,621,417,2,2
13322,29.836381135707413,1,618,420,2,1
3083,29.836381135707413,1,618,420,2,1
3087,29.836381135707413,1,618,420,2,1
60436,29.836381135707413,1,618,420,2,1
11286,30.028873917228104,1,622,416,2,3
50198,29.884504331087584,1,619,419,2,2
3096,29.836381135707413,1,618,420,2,1
39960,30.221366698748795,1,626,412,2,4
17434,29.836381135707413,1,618,420,2,2
205855,29.836381135707413,1,618,420,2,1
3104,29.836381135707413,1,618,420,2,1
31776,30.028873917228104,1,622,416,2,3
205860,29.836381135707413,1,618,420,2,1
21543,30.028873917228104,1,622,416,2,3
58414,29.836381135707413,1,618,420,2,1
19510,30.028873917228104,1,622,416,2,6
25655,30.12512030798845,1,624,414,2,6
42050,29.836381135707413,1,618,420,2,1
25667,30.028873917228104,1,622,416,2,6
11336,29.836381135707413,1,618,420,2,1
209995,29.836381135707413,1,618,420,2,1
3147,30.028873917228104,1,622,416,2,4
15439,29.836381135707413,1,618,420,2,1
48210,29.836381135707413,1,618,420,2,1
40026,29.884504331087584,1,619,419,2,4
54366,30.07699711260828,1,623,415,2,3
54368,29.836381135707413,1,618,420,2,1
19555,29.836381135707413,1,618,420,2,2
394339,29.836381135707413,1,618,420,2,1
394358,29.836381135707413,1,618,420,2,2
394359,29.836381135707413,1,618,420,2,1
203896,29.98075072184793,1,621,417,2,3
132217,29.836381135707413,1,618,420,2,1
29816,29.836381135707413,1,618,420,2,1
19579,29.836381135707413,1,618,420,2,1
31865,29.884504331087584,1,619,419,2,3
7298,29.836381135707413,1,618,420,2,2
9357,29.884504331087584,1,619,419,2,5
15515,29.836381135707413,1,618,420,2,1
23706,29.836381135707413,1,618,420,2,1
212132,29.836381135707413,1,618,420,2,1
54441,29.836381135707413,1,618,420,2,1
21678,30.173243503368624,1,625,413,2,4
203952,29.836381135707413,1,618,420,2,1
132279,29.836381135707413,1,618,420,2,1
11449,29.836381135707413,1,618,420,2,1
25786,30.028873917228104,1,622,416,2,2
132292,29.836381135707413,1,618,420,2,1
36050,29.884504331087584,1,619,419,2,2
9426,30.654475457170356,1,635,403,2,4
138463,29.836381135707413,1,618,420,2,2
31971,29.836381135707413,1,618,420,2,1
201958,30.12512030798845,1,624,414,2,5
132327,29.836381135707413,1,618,420,2,2
17654,29.836381135707413,1,618,420,2,1
50422,30.028873917228104,1,622,416,2,3
36092,30.028873917228104,1,622,416,2,4
9468,29.836381135707413,1,618,420,2,2
11519,29.884504331087584,1,619,419,2,6
11520,29.884504331087584,1,619,419,2,4
136448,29.836381135707413,1,618,420,2,1
132355,29.836381135707413,1,618,420,2,1
50432,30.028873917228104,1,622,416,2,3
46342,30.028873917228104,1,622,416,2,2
48393,29.836381135707413,1,618,420,2,2
132370,29.836381135707413,1,618,420,2,4
38166,30.510105871029836,1,632,406,2,10
11544,30.12512030798845,1,624,414,2,3
21789,30.028873917228104,1,622,416,2,5
29982,29.836381135707413,1,618,420,2,2
40222,30.028873917228104,1,622,416,2,3
142625,29.836381135707413,1,618,420,2,1
132396,29.836381135707413,1,618,420,2,1
46381,29.884504331087584,1,619,419,2,3
13628,30.12512030798845,1,624,414,2,7
197949,30.173243503368624,1,625,413,2,5
21821,29.884504331087584,1,619,419,2,3
7486,29.836381135707413,1,618,420,2,1
40260,29.836381135707413,1,618,420,2,2
398669,30.07699711260828,1,623,415,2,3
202063,29.836381135707413,1,618,420,2,1
3412,30.028873917228104,1,622,416,2,3
11609,30.07699711260828,1,623,415,2,8
17756,29.884504331087584,1,619,419,2,2
9564,29.836381135707413,1,618,420,2,1
136551,29.836381135707413,1,618,420,2,1
30060,30.173243503368624,2,623,414,2,5
7532,30.028873917228104,1,622,416,2,7
46447,29.836381135707413,1,618,420,2,1
9590,29.836381135707413,1,618,420,2,1
7550,29.836381135707413,1,618,420,2,1
34184,29.836381135707413,1,618,420,2,1
21899,30.028873917228104,1,622,416,2,2
60813,30.028873917228104,2,620,417,2,4
15769,30.07699711260828,1,623,415,2,3
200090,29.836381135707413,1,618,420,2,2
44450,29.836381135707413,1,618,420,2,1
11685,30.028873917228104,1,622,416,2,6
30118,29.836381135707413,1,618,420,2,1
34216,29.836381135707413,1,618,420,2,2
11696,30.12512030798845,1,624,414,2,8
202161,29.836381135707413,1,618,420,2,1
26034,30.12512030798845,1,624,414,2,5
32176,30.12512030798845,1,624,414,2,3
202167,30.028873917228104,1,622,416,2,3
40375,29.836381135707413,1,618,420,2,1
204222,29.836381135707413,1,618,420,2,1
15810,29.93262752646776,1,620,418,2,2
44485,29.836381135707413,1,618,420,2,1
206289,29.836381135707413,1,618,420,2,1
11740,30.028873917228104,1,622,416,2,3
30172,29.884504331087584,1,619,419,2,3
46555,30.12512030798845,1,624,414,2,4
46556,30.07699711260828,1,623,415,2,3
54747,29.836381135707413,1,618,420,2,1
134636,30.654475457170356,1,635,403,2,2
11757,29.884504331087584,1,619,419,2,6
54775,29.884504331087584,1,619,419,2,3
398841,29.836381135707413,1,618,420,2,1
329214,29.836381135707413,1,618,420,2,1
44548,29.836381135707413,1,618,420,2,1
24074,29.836381135707413,1,618,420,2,1
9746,29.836381135707413,1,618,420,2,1
26134,30.12512030798845,1,624,414,2,6
11811,29.884504331087584,1,619,419,2,3
20004,30.028873917228104,1,622,416,2,4
15914,30.028873917228104,1,622,416,2,3
15916,29.884504331087584,2,617,420,2,2
7726,30.12512030798845,1,624,414,2,6
24112,29.836381135707413,1,618,420,2,1
44594,29.836381135707413,1,618,420,2,1
50743,29.836381135707413,1,618,420,2,2
24120,29.836381135707413,1,618,420,2,3
11840,30.173243503368624,2,623,414,2,5
13888,29.836381135707413,1,618,420,2,1
202312,30.028873917228104,1,622,416,2,4
147019,29.836381135707413,1,618,420,2,1
15953,29.836381135707413,1,618,420,2,1
394836,29.836381135707413,1,618,420,2,1
38491,29.836381135707413,1,618,420,2,2
63067,29.836381135707413,1,618,420,2,1
34397,30.365736284889316,1,629,409,2,10
9823,29.98075072184793,1,621,417,2,5
204387,29.836381135707413,1,618,420,2,1
20069,30.12512030798845,1,624,414,2,5
140904,29.836381135707413,1,618,420,2,1
11881,29.836381135707413,1,618,420,2,1
132713,29.836381135707413,1,618,420,2,1
22125,30.028873917228104,1,622,416,2,4
36461,29.836381135707413,1,618,420,2,1
204400,29.836381135707413,1,618,420,2,1
32368,29.836381135707413,1,618,420,2,2
206450,29.836381135707413,1,618,420,2,1
22130,29.884504331087584,1,619,419,2,5
11892,30.07699711260828,1,623,415,2,5
26229,30.028873917228104,1,622,416,2,3
15993,29.836381135707413,1,618,420,2,1
396921,30.07699711260828,1,623,415,2,6
11911,30.028873917228104,1,622,416,2,4
36488,29.836381135707413,1,618,420,2,1
34457,30.12512030798845,1,624,414,2,3
38559,29.836381135707413,1,618,420,2,1
20129,29.836381135707413,1,618,420,2,1
54947,30.028873917228104,1,622,416,2,4
208552,29.836381135707413,1,618,420,2,1
394941,30.12512030798845,1,624,414,2,3
63168,29.836381135707413,1,618,420,2,1
36546,29.836381135707413,1,618,420,2,1
46790,30.028873917228104,1,622,416,2,6
1738,29.93262752646776,1,620,418,2,3
54986,30.028873917228104,1,622,416,2,3
200400,29.836381135707413,1,618,420,2,1
40666,29.836381135707413,1,618,420,2,1
61149,30.07699711260828,1,623,415,2,6
20190,29.836381135707413,1,618,420,2,1
202466,29.98075072184793,1,621,417,2,4
136931,29.836381135707413,1,618,420,2,3
208623,29.836381135707413,1,618,420,2,1
141044,29.836381135707413,1,618,420,2,1
12022,29.836381135707413,1,618,420,2,1
22260,30.028873917228104,1,622,416,2,4
26359,29.836381135707413,1,618,420,2,1
63222,30.028873917228104,1,622,416,2,3
30459,30.028873917228104,1,622,416,2,3
136960,29.836381135707413,1,618,420,2,1
63233,29.836381135707413,1,618,420,2,1
40711,29.884504331087584,1,619,419,2,2
63243,29.884504331087584,1,619,419,2,3
14092,29.836381135707413,1,618,420,2,1
26380,30.750721847930702,1,637,401,2,21
26381,30.07699711260828,1,623,415,2,3
55055,29.836381135707413,1,618,420,2,1
12052,29.884504331087584,1,619,419,2,3
202517,30.028873917228104,1,622,416,2,2
26394,30.07699711260828,1,623,415,2,3
132899,29.836381135707413,1,618,420,2,2
18211,30.028873917228104,1,622,416,2,4
7973,30.12512030798845,1,624,414,2,4
204590,29.836381135707413,1,618,420,2,1
16193,29.836381135707413,1,618,420,2,1
32577,30.028873917228104,1,622,416,2,3
22343,30.028873917228104,1,622,416,2,3
3911,30.173243503368624,1,625,413,2,8
16203,29.836381135707413,1,618,420,2,1
24396,29.98075072184793,1,621,417,2,4
8012,29.836381135707413,1,618,420,2,1
26448,29.836381135707413,1,618,420,2,1
61268,29.98075072184793,1,621,417,2,2
63321,29.884504331087584,1,619,419,2,2
12122,29.884504331087584,1,619,419,2,3
135002,30.221366698748795,1,626,412,2,4
137052,29.836381135707413,1,618,420,2,1
395098,30.028873917228104,1,622,416,2,4
397146,29.836381135707413,1,618,420,2,1
135009,29.836381135707413,1,618,420,2,1
204642,29.836381135707413,1,618,420,2,1
12134,29.836381135707413,1,618,420,2,1
63335,29.884504331087584,1,619,419,2,3
36712,30.028873917228104,1,622,416,2,3
141161,29.836381135707413,1,618,420,2,1
59241,30.028873917228104,1,622,416,2,3
30572,29.836381135707413,1,618,420,2,1
30574,30.028873917228104,1,622,416,2,3
212848,29.836381135707413,1,618,420,2,1
12147,30.12512030798845,1,624,414,2,4
10100,30.60635226179018,1,634,404,2,14
63348,29.836381135707413,1,618,420,2,1
141183,29.836381135707413,1,618,420,2,1
44931,30.028873917228104,1,622,416,2,3
12169,30.028873917228104,1,622,416,2,3
14222,29.836381135707413,1,618,420,2,1
24462,29.884504331087584,1,619,419,2,2
16274,30.12512030798845,1,624,414,2,3
22419,29.836381135707413,1,618,420,2,1
212885,29.93262752646776,1,620,418,2,3
24467,30.221366698748795,1,626,412,2,4
36758,29.884504331087584,1,619,419,2,3
16282,29.836381135707413,1,618,420,2,1
204705,29.836381135707413,1,618,420,2,1
22434,30.028873917228104,1,622,416,2,3
36774,29.836381135707413,1,618,420,2,1
38825,29.836381135707413,1,618,420,2,2
8104,30.028873917228104,1,622,416,2,3
210860,29.836381135707413,1,618,420,2,1
32688,29.884504331087584,1,619,419,2,4
63418,29.836381135707413,1,618,420,2,1
204732,30.07699711260828,1,623,415,2,3
22460,30.028873917228104,1,622,416,2,4
32701,30.12512030798845,1,624,414,2,6
395198,30.07699711260828,1,623,415,2,4
12226,29.884504331087584,1,619,419,2,4
20421,29.836381135707413,1,618,420,2,1
38863,29.836381135707413,1,618,420,2,1
26577,29.93262752646776,1,620,418,2,6
20439,29.836381135707413,1,618,420,2,1
14299,29.836381135707413,1,618,420,2,2
210908,29.836381135707413,1,618,420,2,1
397277,29.836381135707413,1,618,420,2,2
40923,29.836381135707413,1,618,420,2,1
30698,30.028873917228104,1,622,416,2,3
10221,29.836381135707413,1,618,420,2,1
137205,29.836381135707413,1,618,420,2,1
55290,29.884504331087584,1,619,419,2,3
16379,29.836381135707413,1,618,420,2,1
212326,0.3849855630413859,1,6,1032,2,2
211949,0.3849855630413859,1,6,1032,2,3
187,2.9836381135707413,1,60,978,2,1
52005,3.1280076997112607,1,63,975,2,6
21556,3.5129932627526466,1,71,967,2,3
52304,3.0798845043310874,1,62,976,2,6
9560,2.9836381135707413,1,60,978,2,2
34658,0.19249278152069296,1,2,1036,2,1
