hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
34927,31.42222222222222,166,375,584,2,2659
12436,13.466666666666667,2,299,824,2,3
213151,25.733333333333334,121,337,667,2,1066
20682,13.466666666666667,2,299,824,2,4
39122,26.22222222222222,109,372,644,2,1201
202968,13.377777777777778,1,299,825,2,1
39135,13.422222222222222,2,298,825,2,2
8426,25.11111111111111,128,309,688,2,528
49387,13.422222222222222,2,298,825,2,2
209132,13.422222222222222,1,300,824,2,3
211181,13.866666666666667,4,304,817,2,17
28909,13.511111111111111,2,300,823,2,4
28917,28.755555555555556,142,363,620,2,2006
8447,27.91111111111111,132,364,629,2,1359
8455,21.68888888888889,55,378,692,2,557
20764,31.333333333333332,152,401,572,2,2018
205085,13.377777777777778,1,299,825,2,1
47402,13.466666666666667,2,299,824,2,3
31019,22.177777777777777,108,283,734,2,466
31025,24.266666666666666,112,322,691,2,765
35122,13.466666666666667,2,299,824,2,3
31027,27.022222222222222,121,366,638,2,1280
205112,24.755555555555556,114,329,682,2,962
207172,13.377777777777778,1,299,825,2,1
205128,13.377777777777778,1,299,825,2,1
20811,17.288888888888888,17,355,753,2,185
59729,13.422222222222222,1,300,824,2,5
205138,16.31111111111111,51,265,809,2,76
39251,14.4,8,308,809,2,33
203095,13.377777777777778,1,299,825,2,1
12637,27.77777777777778,90,445,590,2,1005
57695,24.711111111111112,107,342,676,2,824
41313,21.022222222222222,126,221,778,2,210
29030,15.777777777777779,44,267,814,2,63
4455,32.53333333333333,147,438,540,2,2281
57705,13.422222222222222,2,298,825,2,2
59763,13.466666666666667,2,299,824,2,3
41339,13.422222222222222,2,298,825,2,2
24961,31.288888888888888,149,406,570,2,1625
199048,13.422222222222222,2,298,825,2,2
49544,40.044444444444444,184,533,408,2,6634
31122,26.31111111111111,118,356,651,2,1020
51605,13.422222222222222,1,300,824,2,2
205206,19.022222222222222,44,340,741,2,448
31140,13.466666666666667,2,299,824,2,3
20911,15.688888888888888,39,275,811,2,63
45489,30.133333333333333,135,408,582,2,1837
57777,22.4,94,316,715,2,694
211380,14.088888888888889,14,289,822,2,185
39351,33.422222222222224,180,392,553,2,2612
35266,22.355555555555554,64,375,686,2,660
20932,28.177777777777777,138,358,629,2,1437
59851,13.511111111111111,4,296,825,2,5
35280,36.0,146,518,461,2,5648
29140,27.333333333333332,127,361,637,2,1176
39384,16.044444444444444,11,339,775,2,180
35293,13.422222222222222,2,298,825,2,2
12779,32.71111111111111,139,458,528,2,1806
59890,27.555555555555557,131,358,636,2,1426
12796,13.511111111111111,3,298,824,2,4
49673,16.488888888888887,22,327,776,2,773
8717,20.08888888888889,110,232,783,2,321
205331,13.377777777777778,1,299,825,2,1
29208,26.666666666666668,129,342,654,2,952
205343,13.466666666666667,2,299,824,2,4
35360,26.666666666666668,122,356,647,2,1263
49699,13.377777777777778,1,299,825,2,1
6695,20.488888888888887,68,325,732,2,586
57895,13.377777777777778,1,299,825,2,1
199209,13.377777777777778,1,299,825,2,1
35369,16.57777777777778,25,323,777,2,320
553,25.155555555555555,106,354,665,2,902
61996,13.422222222222222,2,298,825,2,2
559,27.066666666666666,129,351,645,2,1259
199221,13.422222222222222,1,300,824,2,3
8758,27.333333333333332,128,359,638,2,1271
31287,18.133333333333333,70,268,787,2,199
57912,13.511111111111111,4,296,825,2,4
2613,18.177777777777777,37,335,753,2,296
25147,13.422222222222222,2,298,825,2,2
29244,13.688888888888888,4,300,821,2,17
199230,13.555555555555555,3,299,823,2,7
12859,28.044444444444444,135,361,629,2,1193
23106,31.68888888888889,119,475,531,2,3711
211526,13.466666666666667,1,301,823,2,11
25160,32.31111111111111,142,443,540,2,1958
47692,25.066666666666666,108,348,669,2,931
37468,29.822222222222223,133,405,587,2,1754
35426,19.288888888888888,37,360,728,2,394
6758,19.022222222222222,36,356,733,2,382
6762,50.044444444444444,1,1124,0,2,646
47734,23.822222222222223,108,320,697,2,807
6777,21.288888888888888,70,339,716,2,552
25211,13.511111111111111,3,298,824,2,4
25220,27.77777777777778,135,355,635,2,1337
49815,13.466666666666667,3,297,825,2,4
62106,13.466666666666667,2,299,824,2,3
12969,25.466666666666665,100,373,652,2,1027
8877,13.377777777777778,1,299,825,2,1
35505,15.955555555555556,23,313,789,2,165
197304,13.377777777777778,1,299,825,2,1
49849,15.866666666666667,45,267,813,2,64
8888,28.4,145,349,631,2,1460
31420,13.466666666666667,2,299,824,2,3
8896,21.91111111111111,58,377,690,2,934
41666,20.88888888888889,75,320,730,2,851
58057,30.08888888888889,150,377,598,2,1929
13004,21.955555555555556,86,322,717,2,745
31440,13.377777777777778,1,299,825,2,2
43733,16.177777777777777,21,322,782,2,479
62167,26.88888888888889,120,365,640,2,1279
13030,24.533333333333335,98,356,671,2,846
47849,13.377777777777778,1,299,825,2,1
21230,13.466666666666667,3,297,825,2,4
6894,21.42222222222222,52,378,695,2,612
39668,15.733333333333333,21,312,792,2,154
60168,13.511111111111111,2,300,823,2,4
35598,29.644444444444446,142,383,600,2,2295
35600,19.511111111111113,39,361,725,2,449
31510,24.8,109,340,676,2,910
205593,17.733333333333334,59,281,785,2,641
25374,16.08888888888889,45,272,808,2,70
35625,18.622222222222224,44,331,750,2,269
203574,15.866666666666667,22,313,790,2,163
209718,14.0,13,289,823,2,178
39737,21.68888888888889,129,230,766,2,291
29504,16.08888888888889,18,326,781,2,290
31554,16.31111111111111,26,315,784,2,180
35654,13.377777777777778,1,299,825,2,1
207691,13.511111111111111,3,298,824,2,5
9044,27.555555555555557,143,334,648,2,1033
13147,13.377777777777778,1,299,825,2,1
205665,13.377777777777778,1,299,825,2,1
9070,13.777777777777779,3,304,818,2,24
35710,24.755555555555556,109,339,677,2,857
215941,13.422222222222222,2,298,825,2,2
29582,13.644444444444444,4,299,822,2,12
271253,28.8,97,454,574,2,3391
21412,23.6,89,353,683,2,788
60326,18.933333333333334,78,270,777,2,600
43944,13.377777777777778,1,299,825,2,1
201642,13.466666666666667,3,297,825,2,3
35761,13.644444444444444,3,301,821,2,12
945,24.266666666666666,95,356,674,2,1301
13237,32.44444444444444,140,450,535,2,2061
58299,28.755555555555556,149,349,627,2,1689
29632,27.466666666666665,143,332,650,2,1168
41922,13.422222222222222,2,298,825,2,2
58308,19.022222222222222,36,356,733,2,388
48070,22.177777777777777,62,375,688,2,673
64475,25.866666666666667,122,338,665,2,1130
207841,21.155555555555555,54,368,703,2,624
29667,13.6,4,298,823,2,8
263152,30.977777777777778,108,481,536,2,3568
29687,16.044444444444444,47,267,811,2,72
29691,22.444444444444443,95,315,715,2,656
31742,22.177777777777777,63,373,689,2,685
42000,14.755555555555556,18,296,811,2,73
33825,13.422222222222222,2,298,825,2,2
48181,13.377777777777778,1,299,825,2,1
201789,15.022222222222222,26,286,813,2,58
42049,13.377777777777778,1,299,825,2,1
44097,18.977777777777778,36,355,734,2,418
44103,18.755555555555556,66,290,769,2,387
15435,26.755555555555556,122,358,645,2,1026
1103,27.066666666666666,125,359,641,2,1074
52320,34.44444444444444,133,509,483,2,1975
3170,22.266666666666666,65,371,689,2,584
33891,31.822222222222223,108,500,517,2,1877
56430,16.177777777777777,24,316,785,2,185
42100,13.555555555555555,1,303,821,2,5
1140,24.711111111111112,99,358,668,2,858
50300,26.22222222222222,105,380,640,2,1097
328832,25.155555555555555,118,330,677,2,939
50304,24.622222222222224,94,366,665,2,927
48264,13.377777777777778,1,299,825,2,1
3212,25.511111111111113,117,340,668,2,1191
3214,30.622222222222224,159,371,595,2,1642
212123,16.88888888888889,45,290,790,2,275
3233,15.866666666666667,23,311,791,2,161
3245,15.777777777777779,40,275,810,2,65
15547,28.622222222222224,135,374,616,2,1367
216272,13.377777777777778,1,299,825,2,1
15576,23.288888888888888,97,330,698,2,681
216286,13.377777777777778,1,299,825,2,1
34019,29.77777777777778,140,390,595,2,1790
17639,30.31111111111111,137,408,580,2,2069
60656,13.422222222222222,2,298,825,2,2
132337,28.57777777777778,141,361,623,2,1345
1267,29.022222222222222,134,385,606,2,1175
199938,26.933333333333334,128,350,647,2,1098
25875,14.444444444444445,9,307,809,2,32
212250,13.555555555555555,2,301,822,2,8
5405,28.57777777777778,136,371,618,2,1701
197929,13.466666666666667,2,299,824,2,3
204092,17.68888888888889,33,332,760,2,359
44358,13.555555555555555,3,299,823,2,20
3399,24.933333333333334,96,369,660,2,803
56655,23.555555555555557,86,358,681,2,805
56662,24.31111111111111,121,305,699,2,1082
15703,24.355555555555554,96,356,673,2,826
42347,13.377777777777778,1,299,825,2,1
34177,29.42222222222222,141,380,604,2,1470
3462,24.444444444444443,119,312,694,2,672
212363,13.377777777777778,1,299,825,2,1
42410,13.422222222222222,2,298,825,2,2
34224,22.533333333333335,148,211,766,2,324
140731,20.711111111111112,69,328,728,2,848
44476,13.377777777777778,1,299,825,2,1
48571,16.133333333333333,25,313,787,2,179
208318,13.422222222222222,2,298,825,2,2
212416,13.466666666666667,1,301,823,2,4
50628,19.955555555555556,39,371,715,2,457
50629,31.377777777777776,163,380,582,2,1746
48584,13.377777777777778,1,299,825,2,2
34288,28.933333333333334,137,377,611,2,1662
204281,16.177777777777777,49,266,810,2,76
212483,34.53333333333333,163,451,511,2,3165
206356,23.466666666666665,98,332,695,2,748
212508,15.644444444444444,31,290,804,2,221
42541,29.6,151,364,610,2,1405
208431,25.822222222222223,123,335,667,2,1203
44598,13.422222222222222,2,298,825,2,2
42555,13.644444444444444,5,297,823,2,13
202309,15.644444444444444,38,276,811,2,59
34376,13.511111111111111,4,296,825,2,5
50763,24.266666666666666,96,354,675,2,700
198228,16.22222222222222,51,263,811,2,73
212588,13.377777777777778,1,299,825,2,1
202365,19.288888888888888,68,298,759,2,535
34465,21.511111111111113,64,356,705,2,588
138915,21.822222222222223,114,263,748,2,276
48821,15.866666666666667,31,295,799,2,175
140984,20.4,66,327,732,2,689
18106,30.355555555555554,135,413,577,2,2139
396998,27.244444444444444,121,371,633,2,1162
50889,16.622222222222224,49,276,800,2,76
9930,23.244444444444444,114,295,716,2,562
42708,18.844444444444445,42,340,743,2,318
48858,26.08888888888889,121,345,659,2,1094
34524,13.466666666666667,3,297,825,2,3
204508,15.511111111111111,37,275,813,2,440
202463,13.377777777777778,1,299,825,2,1
1764,27.244444444444444,134,345,646,2,1286
14061,31.333333333333332,148,409,568,2,1676
198385,25.866666666666667,116,350,659,2,1057
34549,31.022222222222222,154,390,581,2,1878
34569,18.4,79,256,790,2,123
200459,13.377777777777778,1,299,825,2,1
44814,18.711111111111112,85,251,789,2,132
34577,15.644444444444444,42,268,815,2,58
48917,13.466666666666667,3,297,825,2,3
48919,27.2,123,366,636,2,1519
61218,15.822222222222223,29,298,798,2,190
1828,36.53333333333333,149,524,452,2,5710
42794,13.466666666666667,3,297,825,2,3
202543,13.555555555555555,3,299,823,2,7
44851,13.422222222222222,2,298,825,2,3
42844,13.377777777777778,1,299,825,2,1
212828,17.955555555555556,35,334,756,2,391
202593,13.422222222222222,2,298,825,2,3
55172,13.377777777777778,1,299,825,2,1
49040,13.466666666666667,2,299,824,2,5
49041,13.377777777777778,1,299,825,2,1
51088,23.066666666666666,91,337,697,2,664
24482,41.022222222222226,180,563,382,2,8411
200612,27.466666666666665,136,346,643,2,1299
44967,13.422222222222222,1,300,824,2,2
200628,13.377777777777778,1,299,825,2,1
34754,13.466666666666667,1,301,823,2,3
42956,13.377777777777778,1,299,825,2,1
45007,13.377777777777778,1,299,825,2,1
16347,28.355555555555554,123,392,610,2,1472
2027,19.955555555555556,42,365,718,2,512
34800,16.444444444444443,39,292,794,2,359
51184,27.2,127,358,640,2,1305
210937,25.822222222222223,121,339,665,2,1035
6731,5.377777777777778,1,119,1005,2,20
398091,0.9333333333333333,1,19,1105,2,1
399282,0.9333333333333333,1,19,1105,2,1
398412,0.9333333333333333,1,19,1105,2,2
54362,0.9333333333333333,1,19,1105,2,1
212083,0.9333333333333333,1,19,1105,2,1
210206,2.8444444444444446,1,62,1062,2,3
29474,2.7555555555555555,1,60,1064,2,1
208330,2.7555555555555555,1,60,1064,2,1
52200,2.7555555555555555,1,60,1064,2,1
328066,0.4444444444444444,1,8,1116,2,3
328709,0.4444444444444444,1,8,1116,2,2
30983,0.4444444444444444,1,8,1116,2,2
205897,0.4444444444444444,1,8,1116,2,2
328268,0.4444444444444444,1,8,1116,2,1
328272,0.4444444444444444,1,8,1116,2,2
328280,0.4888888888888889,1,9,1115,2,2
50055,0.3111111111111111,1,5,1119,2,1
207213,0.3111111111111111,1,5,1119,2,1
24944,0.3111111111111111,1,5,1119,2,1
199419,0.3111111111111111,1,5,1119,2,1
269829,2.4,2,50,1073,2,3
271880,2.3555555555555556,1,51,1073,2,1
271899,2.3555555555555556,1,51,1073,2,2
267811,2.4,1,52,1072,2,2
271907,2.3555555555555556,1,51,1073,2,3
271909,2.3555555555555556,1,51,1073,2,2
269901,2.3555555555555556,1,51,1073,2,2
269984,2.3555555555555556,1,51,1073,2,1
270073,2.4,2,50,1073,2,2
269730,2.4,1,52,1072,2,3
269782,2.3555555555555556,1,51,1073,2,1
272857,2.3555555555555556,1,51,1073,2,1
272859,2.488888888888889,1,54,1070,2,2
211949,0.7111111111111111,1,14,1110,2,3
17004,0.5333333333333333,1,10,1114,2,2
266859,0.2222222222222222,1,3,1121,2,1
265869,0.5777777777777777,1,11,1113,2,3
262225,0.17777777777777778,1,2,1122,2,1
398849,0.26666666666666666,1,4,1120,2,1
51505,0.17777777777777778,1,2,1122,2,1
327700,4.488888888888889,1,99,1025,2,3
329301,4.488888888888889,1,99,1025,2,1
327798,4.488888888888889,1,99,1025,2,2
37532,4.488888888888889,1,99,1025,2,1
329376,4.488888888888889,1,99,1025,2,1
37654,4.488888888888889,1,99,1025,2,1
37182,4.488888888888889,1,99,1025,2,6
37215,4.488888888888889,1,99,1025,2,1
21391,0.5333333333333333,1,10,1114,2,1
327712,0.5333333333333333,1,10,1114,2,1
327931,0.5333333333333333,1,10,1114,2,1
263795,0.2222222222222222,1,3,1121,2,4
272801,0.4888888888888889,1,9,1115,2,2
272805,0.4888888888888889,1,9,1115,2,1
272846,0.4888888888888889,1,9,1115,2,1
267747,0.4888888888888889,1,9,1115,2,1
267749,0.4888888888888889,1,9,1115,2,5
269797,1.1111111111111112,1,23,1101,2,2
273018,0.4888888888888889,1,9,1115,2,1
328650,0.3111111111111111,1,5,1119,2,2
37164,0.3111111111111111,1,5,1119,2,2
37559,0.3111111111111111,1,5,1119,2,1
329179,0.3111111111111111,1,5,1119,2,1
35011,0.4888888888888889,1,9,1115,2,2
55424,1.2,1,25,1099,2,2
17411,1.2,1,25,1099,2,2
133894,1.2,1,25,1099,2,2
132104,1.2,1,25,1099,2,1
149771,1.2,1,25,1099,2,1
136986,1.2,1,25,1099,2,1
141224,1.2,1,25,1099,2,1
139697,1.2,1,25,1099,2,1
55732,1.2,1,25,1099,2,1
59317,1.2,1,25,1099,2,3
137276,1.2,1,25,1099,2,2
136774,1.2,1,25,1099,2,1
142541,1.2,1,25,1099,2,2
137039,1.2,1,25,1099,2,1
135376,1.2,1,25,1099,2,2
137040,1.2,1,25,1099,2,1
133202,1.2,1,25,1099,2,2
133076,1.2,1,25,1099,2,1
134112,1.2,1,25,1099,2,2
139885,1.2,1,25,1099,2,1
134134,1.2,1,25,1099,2,3
137975,1.2,1,25,1099,2,1
139770,1.2,1,25,1099,2,1
132222,1.2,1,25,1099,2,2
328067,0.5333333333333333,1,10,1114,2,2
329352,0.5333333333333333,1,10,1114,2,1
329336,0.5333333333333333,1,10,1114,2,2
36893,0.5333333333333333,1,10,1114,2,1
36929,0.5333333333333333,1,10,1114,2,1
36935,0.5333333333333333,1,10,1114,2,1
328794,0.5333333333333333,1,10,1114,2,1
37348,0.5333333333333333,1,10,1114,2,1
33782,0.5333333333333333,1,10,1114,2,1
20580,0.26666666666666666,1,4,1120,2,1
9076,0.26666666666666666,1,4,1120,2,1
29270,0.26666666666666666,1,4,1120,2,1
21502,0.17777777777777778,1,2,1122,2,2
10343,0.26666666666666666,1,4,1120,2,2
270,0.26666666666666666,1,4,1120,2,6
393594,0.26666666666666666,1,4,1120,2,1
134698,0.4888888888888889,1,9,1115,2,1
134797,0.4888888888888889,1,9,1115,2,1
134554,0.4888888888888889,1,9,1115,2,1
270391,0.4888888888888889,1,9,1115,2,2
52355,0.7555555555555555,1,15,1109,2,2
269959,0.7555555555555555,1,15,1109,2,3
270090,0.7555555555555555,1,15,1109,2,2
264858,0.7555555555555555,1,15,1109,2,3
265756,0.7555555555555555,1,15,1109,2,2
61475,0.7555555555555555,1,15,1109,2,1
264612,0.7555555555555555,1,15,1109,2,2
266804,0.7555555555555555,1,15,1109,2,2
265670,0.7555555555555555,1,15,1109,2,3
265814,0.7555555555555555,1,15,1109,2,1
266723,0.7555555555555555,1,15,1109,2,2
267765,0.7555555555555555,1,15,1109,2,1
266745,0.7555555555555555,1,15,1109,2,3
61443,1.288888888888889,1,27,1097,2,2
28035,1.288888888888889,1,27,1097,2,3
273044,1.288888888888889,1,27,1097,2,1
28052,1.288888888888889,1,27,1097,2,1
265884,2.2222222222222223,1,48,1076,2,3
271902,1.288888888888889,1,27,1097,2,1
10277,1.288888888888889,1,27,1097,2,1
266660,1.288888888888889,1,27,1097,2,1
264619,1.3777777777777778,2,27,1096,2,5
27691,1.288888888888889,1,27,1097,2,1
27692,1.288888888888889,1,27,1097,2,1
7340,1.288888888888889,1,27,1097,2,1
11571,1.288888888888889,1,27,1097,2,2
27961,2.2222222222222223,1,48,1076,2,2
52283,1.288888888888889,1,27,1097,2,1
52413,2.2222222222222223,1,48,1076,2,3
267710,1.288888888888889,1,27,1097,2,1
27969,1.288888888888889,1,27,1097,2,1
266705,1.3333333333333333,1,28,1096,2,2
10964,2.2222222222222223,1,48,1076,2,2
266708,1.288888888888889,1,27,1097,2,2
264666,1.288888888888889,1,27,1097,2,1
20321,1.288888888888889,1,27,1097,2,1
262264,1.288888888888889,1,27,1097,2,1
27898,1.3333333333333333,2,26,1097,2,2
44939,0.17777777777777778,1,2,1122,2,1
210693,0.4,1,7,1117,2,1
206088,0.4,1,7,1117,2,1
210964,0.4,1,7,1117,2,1
207385,0.4,1,7,1117,2,1
216122,0.4,1,7,1117,2,1
204285,0.4,1,7,1117,2,1
266760,1.288888888888889,1,27,1097,2,2
61452,1.2444444444444445,1,26,1098,2,1
264725,1.2444444444444445,1,26,1098,2,2
27674,1.2444444444444445,1,26,1098,2,1
264737,1.2444444444444445,1,26,1098,2,1
271910,1.2444444444444445,1,26,1098,2,1
264757,1.2444444444444445,1,26,1098,2,1
52292,1.2444444444444445,1,26,1098,2,2
262230,1.2444444444444445,1,26,1098,2,2
273021,1.2444444444444445,1,26,1098,2,1
27870,1.2444444444444445,1,26,1098,2,1
270054,1.288888888888889,1,27,1097,2,3
272124,1.2444444444444445,1,26,1098,2,1
52504,1.2444444444444445,1,26,1098,2,1
272155,1.2444444444444445,1,26,1098,2,1
4387,1.2444444444444445,1,26,1098,2,2
265658,1.2444444444444445,1,26,1098,2,1
265674,1.2444444444444445,1,26,1098,2,1
267741,1.2444444444444445,1,26,1098,2,1
265697,1.2444444444444445,1,26,1098,2,2
52470,0.17777777777777778,1,2,1122,2,3
16214,0.17777777777777778,1,2,1122,2,1
271153,0.26666666666666666,1,4,1120,2,1
273752,0.26666666666666666,1,4,1120,2,1
27933,0.17777777777777778,1,2,1122,2,1
266738,0.17777777777777778,1,2,1122,2,1
