hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
52043,2.189296771340115,2,95,2164,1,4
52046,1.592215833701902,2,68,2191,1,3
60245,2.255639097744361,2,98,2161,1,7
52060,2.6536930561698364,7,106,2148,1,19
52062,0.08845643520566121,2,0,2259,1,2
35683,2.100840336134454,2,91,2168,1,3
52067,0.08845643520566121,2,0,2259,1,3
60280,9.044670499778858,90,229,1942,1,153
52090,1.8133569217160548,2,78,2181,1,3
60290,2.100840336134454,2,91,2168,1,3
43909,2.100840336134454,2,91,2168,1,4
60299,5.042016806722689,12,204,2045,1,72
52108,0.17691287041132242,2,4,2255,1,3
199576,0.7076514816452897,2,28,2231,1,3
60328,1.592215833701902,2,68,2191,1,3
215979,0.17691287041132242,2,4,2255,1,3
52141,1.592215833701902,2,68,2191,1,3
199599,5.241043785935426,83,71,2107,1,216
215983,0.08845643520566121,2,0,2259,1,2
199610,6.4794338788146835,77,139,2045,1,123
52156,2.1450685537372842,2,93,2166,1,3
199619,1.8354710305174702,2,79,2180,1,4
43973,2.7421494913754976,3,118,2140,1,25
52166,0.08845643520566121,2,0,2259,1,3
43975,0.11057054400707651,2,1,2258,1,3
60363,1.9018133569217162,2,82,2177,1,3
60375,1.592215833701902,2,68,2191,1,3
43996,9.685979655019903,90,258,1913,1,194
207839,0.08845643520566121,2,0,2259,1,2
52194,2.21141088014153,2,96,2163,1,4
35815,0.2874834144183989,2,9,2250,1,6
199664,0.26536930561698363,2,8,2251,1,3
44020,3.051747014595312,12,114,2135,1,54
199669,3.118089340999558,7,127,2127,1,32
52217,0.19902697921273774,2,5,2254,1,4
52222,0.08845643520566121,2,0,2259,1,2
199726,2.0787262273330387,2,90,2169,1,4
199730,0.22114108801415303,2,6,2253,1,3
44112,2.5431225121627596,3,109,2149,1,13
60500,0.22114108801415303,2,6,2253,1,3
19551,22.158337019018134,99,804,1358,1,503
52320,23.861123396727113,94,891,1276,1,1976
3168,0.08845643520566121,2,0,2259,1,2
44128,2.6315789473684212,3,113,2145,1,17
199782,2.21141088014153,2,96,2163,1,4
60518,1.8133569217160548,2,78,2181,1,4
44149,0.08845643520566121,2,0,2259,1,3
44151,2.277753206545776,2,99,2160,1,6
60554,0.7076514816452897,2,28,2231,1,3
216203,2.034498009730208,2,88,2171,1,3
44174,0.24325519681556834,2,7,2252,1,3
3216,19.659442724458206,69,751,1441,1,1721
3226,2.6094648385670056,2,114,2145,1,12
60573,0.08845643520566121,2,0,2259,1,2
60579,0.15479876160990713,2,3,2256,1,3
3239,0.13268465280849182,3,0,2258,1,7
60599,1.8133569217160548,2,78,2181,1,3
3257,22.578505086245023,77,867,1317,1,2703
3267,3.5603715170278636,9,143,2109,1,117
60612,2.034498009730208,2,88,2171,1,3
3276,1.8133569217160548,2,78,2181,1,3
44237,0.08845643520566121,2,0,2259,1,2
208087,2.6315789473684212,5,109,2147,1,18
60635,0.08845643520566121,2,0,2259,1,3
3292,19.615214506855374,21,845,1395,1,188
199901,1.614329942503317,2,69,2190,1,5
19679,20.67669172932331,55,825,1381,1,187
3303,22.534276868642195,51,917,1293,1,1177
44265,2.2335249889429454,2,97,2162,1,7
44267,2.91906236178682,6,120,2135,1,40
60651,2.189296771340115,4,91,2166,1,7
199922,0.08845643520566121,2,0,2259,1,2
3316,2.9411764705882355,4,125,2132,1,28
216322,0.08845643520566121,2,0,2259,1,3
199940,2.21141088014153,2,96,2163,1,4
60678,2.100840336134454,2,91,2168,1,4
208142,1.8133569217160548,2,78,2181,1,3
44310,1.3489606368863334,2,57,2202,1,5
60716,1.9460415745245467,2,84,2175,1,3
208177,2.2335249889429454,2,97,2162,1,5
44345,0.19902697921273774,2,5,2254,1,4
60730,2.0787262273330387,3,88,2170,1,5
216379,0.08845643520566121,2,0,2259,1,2
60740,2.7642636001769127,7,111,2143,1,23
3399,22.379478107032288,54,904,1303,1,804
60753,2.100840336134454,2,91,2168,1,3
60764,3.2507739938080493,7,133,2121,1,45
60771,2.8969482529854047,6,119,2136,1,33
44391,3.007518796992481,12,112,2137,1,38
200044,2.9411764705882355,8,117,2136,1,49
44408,2.100840336134454,2,91,2168,1,3
44420,0.08845643520566121,2,0,2259,1,3
44425,0.08845643520566121,2,0,2259,1,2
36236,27.310924369747898,98,1039,1124,1,7427
60826,1.9018133569217162,2,82,2177,1,4
200095,2.21141088014153,2,96,2163,1,4
60833,2.21141088014153,2,96,2163,1,4
3491,20.875718708536045,29,886,1346,1,700
208291,0.08845643520566121,2,0,2259,1,2
200107,6.700574966828837,2,299,1960,1,18
44467,0.08845643520566121,2,0,2259,1,2
200121,0.08845643520566121,2,0,2259,1,3
44478,2.476780185758514,3,106,2152,1,9
60864,1.592215833701902,2,68,2191,1,3
60873,2.100840336134454,2,91,2168,1,3
60879,2.2335249889429454,2,97,2162,1,7
60892,0.08845643520566121,2,0,2259,1,2
208349,2.7200353825740824,3,117,2141,1,22
44540,0.11057054400707651,2,1,2258,1,3
36351,21.627598407784166,88,802,1371,1,305
60942,1.8133569217160548,2,78,2181,1,3
44587,2.3662096417514373,2,103,2156,1,11
60971,0.08845643520566121,2,0,2259,1,2
44597,2.21141088014153,2,96,2163,1,6
44626,2.476780185758514,3,106,2152,1,9
44657,2.100840336134454,2,91,2168,1,3
61052,1.592215833701902,2,68,2191,1,3
44693,2.034498009730208,2,88,2171,1,3
200350,3.427686864219372,13,129,2119,1,49
208547,0.13268465280849182,2,2,2257,1,3
44724,2.1450685537372842,3,91,2167,1,5
44734,0.17691287041132242,2,4,2255,1,3
61118,1.8133569217160548,2,78,2181,1,3
396998,11.499336576735958,93,334,1834,1,1163
3786,19.526758071649713,10,863,1388,1,474
44751,0.08845643520566121,2,0,2259,1,3
208605,0.08845643520566121,2,0,2259,1,2
61151,1.8354710305174702,2,79,2180,1,5
61166,0.08845643520566121,2,0,2259,1,2
208631,2.100840336134454,2,91,2168,1,3
61175,0.08845643520566121,2,0,2259,1,3
200452,2.034498009730208,2,88,2171,1,3
208657,0.08845643520566121,2,0,2259,1,2
200466,0.08845643520566121,2,0,2259,1,2
200479,0.17691287041132242,2,4,2255,1,3
208677,2.122954444935869,2,92,2167,1,7
61223,2.21141088014153,2,96,2163,1,4
44843,3.051747014595312,12,114,2135,1,55
200496,0.11057054400707651,2,1,2258,1,3
44849,0.08845643520566121,2,0,2259,1,2
44857,2.100840336134454,2,91,2168,1,3
200513,1.8354710305174702,2,79,2180,1,4
61264,2.034498009730208,2,88,2171,1,3
61276,2.189296771340115,2,95,2164,1,3
61280,2.6979212737726668,3,116,2142,1,18
61291,0.08845643520566121,2,0,2259,1,2
61305,0.08845643520566121,2,0,2259,1,2
61308,2.7200353825740824,6,111,2144,1,23
61318,0.08845643520566121,2,0,2259,1,2
208780,2.034498009730208,2,88,2171,1,3
44941,2.2335249889429454,2,97,2162,1,6
61324,2.034498009730208,2,88,2171,1,4
208801,2.100840336134454,2,91,2168,1,4
208803,2.3662096417514373,3,101,2157,1,6
200622,0.08845643520566121,2,0,2259,1,3
208827,0.08845643520566121,2,0,2259,1,2
61372,2.100840336134454,2,91,2168,1,7
61379,0.2874834144183989,2,9,2250,1,3
200644,2.034498009730208,2,88,2171,1,3
61382,0.2874834144183989,2,9,2250,1,5
45000,2.100840336134454,2,91,2168,1,3
61400,3.051747014595312,6,126,2129,1,65
45018,2.4546660769570985,2,107,2152,1,9
61406,2.21141088014153,2,96,2163,1,5
45029,2.5431225121627596,3,109,2149,1,14
200687,1.592215833701902,2,68,2191,1,3
61431,2.21141088014153,2,96,2163,1,4
20485,22.069880583812473,92,814,1355,1,1559
200734,1.1941618752764263,2,50,2209,1,3
28709,2.5431225121627596,3,109,2149,1,14
4134,20.322865988500663,27,865,1369,1,320
28712,2.100840336134454,2,91,2168,1,4
12332,0.13268465280849182,3,0,2258,1,14
45102,21.56125608137992,84,807,1370,1,217
12335,2.7200353825740824,3,117,2141,1,18
28719,0.11057054400707651,2,1,2258,1,3
208955,1.592215833701902,2,68,2191,1,4
20562,12.162759840778417,95,360,1806,1,1355
28761,3.228659885006634,12,122,2127,1,106
12380,0.13268465280849182,3,0,2258,1,3
20576,1.4374170720919948,2,61,2198,1,3
200803,2.034498009730208,2,88,2171,1,3
209005,1.592215833701902,2,68,2191,1,4
209008,2.6315789473684212,6,107,2148,1,18
200823,2.100840336134454,2,91,2168,1,3
200829,0.08845643520566121,2,0,2259,1,2
12418,3.2507739938080493,10,127,2124,1,62
20619,0.08845643520566121,2,0,2259,1,3
28812,0.15479876160990713,3,1,2257,1,6
45204,5.594869526758072,3,247,2011,1,38
28840,2.7421494913754976,3,118,2140,1,30
200875,0.08845643520566121,2,0,2259,1,2
20655,3.228659885006634,9,128,2124,1,33
20661,2.4546660769570985,2,107,2152,1,9
209084,2.100840336134454,2,91,2168,1,3
28860,0.08845643520566121,2,0,2259,1,2
20676,21.3843432109686,95,777,1389,1,162
209099,0.11057054400707651,2,1,2258,1,3
12494,4.621848739495798,76,57,2128,1,106
20698,2.1671826625387,2,94,2165,1,5
28890,2.4546660769570985,3,105,2153,1,18
200926,1.9460415745245467,2,84,2175,1,3
135391,20.58823529411765,54,823,1384,1,186
28899,0.08845643520566121,2,0,2259,1,3
28900,0.17691287041132242,2,4,2255,1,3
28910,10.371517027863778,9,451,1801,1,590
28917,16.364440513047324,94,552,1615,1,2007
12552,22.799646174259177,92,847,1322,1,963
200976,3.051747014595312,11,116,2134,1,41
28947,0.08845643520566121,2,0,2259,1,2
20764,18.199911543564795,94,635,1532,1,2019
20773,21.406457319770013,90,788,1383,1,179
28968,3.361344537815126,11,130,2120,1,65
28989,2.056612118531623,2,89,2170,1,4
201052,0.26536930561698363,2,8,2251,1,4
20842,0.13268465280849182,3,0,2258,1,3
29038,1.592215833701902,2,68,2191,1,3
29041,1.592215833701902,2,68,2191,1,3
29049,18.31048208757187,97,634,1530,1,2848
12668,2.6094648385670056,3,112,2146,1,35
201092,0.08845643520566121,2,0,2259,1,3
209284,2.0787262273330387,2,90,2169,1,4
12683,0.17691287041132242,4,0,2257,1,4
12685,0.08845643520566121,2,0,2259,1,3
12686,2.277753206545776,2,99,2160,1,6
29071,2.321981424148607,2,101,2158,1,10
29072,2.100840336134454,2,91,2168,1,4
29076,8.04953560371517,89,186,1986,1,323
12695,5.50641309155241,90,69,2102,1,223
20895,2.321981424148607,2,101,2158,1,6
12713,21.539141972578506,88,798,1375,1,199
20919,2.2998673153471914,2,100,2159,1,8
12730,0.08845643520566121,2,0,2259,1,5
201151,0.08845643520566121,2,0,2259,1,3
12741,21.870853604599734,93,803,1365,1,792
20940,22.445820433436534,97,821,1343,1,529
20946,0.30959752321981426,2,10,2249,1,4
12764,0.3980539584254755,8,2,2251,1,22
12779,23.883237505528527,94,892,1275,1,1807
29184,2.034498009730208,2,88,2171,1,3
61964,2.034498009730208,2,88,2171,1,3
29208,23.374613003095977,92,873,1296,1,953
21017,0.08845643520566121,2,0,2259,1,3
61979,0.08845643520566121,2,0,2259,1,3
21030,4.953560371517028,76,72,2113,1,126
61992,2.3662096417514373,2,103,2156,1,9
12841,0.13268465280849182,2,2,2257,1,3
29226,7.187085360459974,90,145,2026,1,343
4651,21.73816895179124,87,809,1365,1,262
12846,0.08845643520566121,2,0,2259,1,2
62008,1.592215833701902,2,68,2191,1,3
45629,21.030517470145952,63,825,1373,1,222
209473,1.8575851393188854,2,80,2179,1,4
201282,1.614329942503317,2,69,2190,1,4
209476,2.0787262273330387,2,90,2169,1,4
201285,2.2335249889429454,2,97,2162,1,5
62029,0.2874834144183989,2,9,2250,1,3
62036,1.8575851393188854,2,80,2179,1,4
201302,2.034498009730208,2,88,2171,1,3
62040,3.051747014595312,10,118,2133,1,38
62044,21.406457319770013,88,792,1381,1,234
209517,0.08845643520566121,2,0,2259,1,2
21105,2.034498009730208,2,88,2171,1,4
29303,2.6536930561698364,4,112,2145,1,21
29304,2.21141088014153,2,96,2163,1,6
201368,0.08845643520566121,2,0,2259,1,2
12958,3.007518796992481,10,116,2135,1,31
4766,10.614772224679346,15,450,1796,1,631
4775,21.583370190181334,81,814,1366,1,390
21166,0.13268465280849182,2,2,2257,1,3
12976,2.6536930561698364,3,114,2144,1,18
201394,2.056612118531623,2,89,2170,1,4
29363,0.08845643520566121,2,0,2259,1,3
4788,22.246793454223795,86,834,1341,1,353
62133,1.592215833701902,2,68,2191,1,3
62135,0.13268465280849182,2,2,2257,1,4
209592,2.21141088014153,2,96,2163,1,4
45758,21.693940734188413,86,809,1366,1,230
12993,6.833259619637329,58,193,2010,1,130
29388,2.6979212737726668,3,116,2142,1,16
29407,0.08845643520566121,2,0,2259,1,2
4837,18.996019460415745,4,851,1406,1,135
13030,22.445820433436534,68,879,1314,1,847
29425,2.100840336134454,2,91,2168,1,3
209656,0.08845643520566121,2,0,2259,1,2
209657,2.0787262273330387,2,90,2169,1,4
13056,0.08845643520566121,2,0,2259,1,4
21252,2.100840336134454,2,91,2168,1,4
29456,0.19902697921273774,4,1,2256,1,7
13079,0.08845643520566121,2,0,2259,1,2
209698,2.056612118531623,2,89,2170,1,4
29479,2.6979212737726668,3,116,2142,1,18
13105,5.064130915524104,2,225,2034,1,17
13116,0.11057054400707651,2,1,2258,1,3
62268,2.0123839009287927,2,87,2172,1,4
13118,0.13268465280849182,3,0,2258,1,4
209728,1.8133569217160548,2,78,2181,1,3
209739,2.852720035382574,8,113,2140,1,31
45899,20.544007076514816,53,823,1385,1,277
62283,2.5873507297655904,6,105,2150,1,18
62293,1.8133569217160548,2,78,2181,1,4
29528,0.08845643520566121,2,0,2259,1,2
201570,0.08845643520566121,2,0,2259,1,2
62314,2.7421494913754976,7,110,2144,1,32
209775,0.17691287041132242,2,4,2255,1,3
201588,2.034498009730208,2,88,2171,1,3
21375,0.19902697921273774,2,5,2254,1,3
21378,0.13268465280849182,3,0,2258,1,6
209796,0.17691287041132242,2,4,2255,1,3
13189,19.283502874834145,13,846,1402,1,54
21385,21.450685537372845,92,786,1383,1,168
13194,22.9765590446705,94,851,1316,1,801
62358,0.08845643520566121,2,0,2259,1,2
21403,0.08845643520566121,2,0,2259,1,2
209821,2.4546660769570985,5,101,2155,1,12
13215,3.073861123396727,9,121,2131,1,35
21418,0.15479876160990713,3,1,2257,1,5
13227,1.614329942503317,2,69,2190,1,5
201643,1.8796992481203008,2,81,2178,1,5
62382,2.4325519681556833,3,104,2154,1,11
13237,23.92746572313136,94,894,1273,1,2062
62389,0.08845643520566121,2,0,2259,1,2
62402,0.11057054400707651,2,1,2258,1,3
13259,2.100840336134454,2,91,2168,1,17
201677,2.5873507297655904,6,105,2150,1,17
209885,0.08845643520566121,2,0,2259,1,3
21479,0.08845643520566121,2,0,2259,1,3
62440,2.189296771340115,2,95,2164,1,4
62444,0.26536930561698363,2,8,2251,1,3
21487,0.19902697921273774,4,1,2256,1,6
13335,22.84387439186201,110,813,1338,1,1303
201757,2.034498009730208,2,88,2171,1,4
209954,0.08845643520566121,2,0,2259,1,3
201776,3.228659885006634,13,120,2128,1,93
201820,2.3883237505528525,2,104,2155,1,4
201826,2.0787262273330387,2,90,2169,1,7
38001,20.76514816452897,21,897,1343,1,632
38040,8.823529411764707,37,325,1899,1,111
210113,1.592215833701902,2,68,2191,1,3
38082,19.2171605484299,13,843,1405,1,96
210135,1.8133569217160548,2,78,2181,1,3
210171,0.08845643520566121,2,0,2259,1,2
5400,19.659442724458206,22,845,1394,1,151
5410,19.59310039805396,22,842,1397,1,79
210240,2.100840336134454,2,91,2168,1,3
38235,6.191950464396285,10,260,1991,1,70
21859,22.003538257408227,78,839,1344,1,463
5511,20.079610791685095,19,870,1372,1,345
5518,2.5210084033613445,2,110,2149,1,41
5537,2.4546660769570985,2,107,2152,1,10
5553,2.100840336134454,2,91,2168,1,3
5567,0.26536930561698363,2,8,2251,1,4
5573,0.08845643520566121,2,0,2259,1,2
202196,6.943830163644405,5,304,1952,1,23
5589,2.21141088014153,2,96,2163,1,5
202202,0.08845643520566121,2,0,2259,1,3
62955,21.56125608137992,92,791,1378,1,242
202234,2.122954444935869,2,92,2167,1,4
210616,2.2335249889429454,2,97,2162,1,5
136907,21.84873949579832,86,816,1359,1,313
54994,22.31313578062804,97,815,1349,1,379
63199,21.716054842989827,92,798,1371,1,219
14061,24.502432551968155,96,916,1249,1,1677
202486,2.6979212737726668,3,116,2142,1,18
202498,2.6979212737726668,2,118,2141,1,13
210720,1.592215833701902,2,68,2191,1,3
202542,2.100840336134454,2,91,2168,1,3
210735,0.08845643520566121,2,0,2259,1,2
210756,3.4055727554179565,14,126,2121,1,73
202578,0.08845643520566121,2,0,2259,1,2
202662,6.2140645731977004,2,277,1982,1,14
210868,0.08845643520566121,2,0,2259,1,2
202752,2.0787262273330387,2,90,2169,1,4
38917,2.2335249889429454,2,97,2162,1,10
30733,0.19902697921273774,2,5,2254,1,14
38928,0.08845643520566121,2,0,2259,1,2
38934,2.100840336134454,2,91,2168,1,6
30745,1.8133569217160548,2,78,2181,1,4
202778,0.17691287041132242,2,4,2255,1,4
30749,0.08845643520566121,2,0,2259,1,2
47139,0.33171163202122955,2,11,2248,1,4
38951,0.08845643520566121,2,0,2259,1,2
30767,2.21141088014153,2,96,2163,1,5
202801,1.9460415745245467,2,84,2175,1,4
202802,1.592215833701902,2,68,2191,1,3
202806,2.1671826625387,2,94,2165,1,4
211000,2.6979212737726668,3,116,2142,1,17
30781,23.463069438301638,91,879,1291,1,1198
38974,2.21141088014153,2,96,2163,1,4
47165,2.476780185758514,2,108,2151,1,13
38976,0.08845643520566121,2,0,2259,1,4
30831,1.592215833701902,2,68,2191,1,3
30853,2.1450685537372842,2,93,2166,1,4
39045,2.7642636001769127,3,119,2139,1,22
30855,2.8306059265811587,7,114,2140,1,17
39055,0.08845643520566121,2,0,2259,1,2
39063,11.499336576735958,92,336,1833,1,239
39068,0.13268465280849182,3,0,2258,1,5
22697,21.494913754975673,89,794,1378,1,235
39087,2.985404688191066,10,115,2136,1,40
39121,2.1671826625387,2,94,2165,1,5
211157,2.852720035382574,8,113,2140,1,25
39134,2.9411764705882355,4,125,2132,1,32
211173,2.034498009730208,2,88,2171,1,3
202984,4.997788589119859,12,202,2047,1,77
39150,1.592215833701902,2,68,2191,1,5
211185,0.15479876160990713,2,3,2256,1,3
39153,3.0296329057938967,13,111,2137,1,51
211202,0.11057054400707651,2,1,2258,1,3
211229,0.17691287041132242,2,4,2255,1,3
22822,21.14108801415303,63,830,1368,1,264
211240,0.08845643520566121,2,0,2259,1,3
31025,23.197700132684652,90,869,1302,1,766
31027,24.458204334365327,95,916,1250,1,1281
47418,2.21141088014153,2,96,2163,1,4
39229,0.08845643520566121,2,0,2259,1,2
39240,0.08845643520566121,2,0,2259,1,2
203087,0.42016806722689076,2,15,2244,1,5
47439,2.100840336134454,2,91,2168,1,3
211282,0.08845643520566121,2,0,2259,1,2
39252,2.0123839009287927,2,87,2172,1,3
47445,2.5210084033613445,2,110,2149,1,12
39257,2.7863777089783284,8,110,2143,1,16
211291,2.100840336134454,2,91,2168,1,3
39264,2.6758071649712516,2,117,2142,1,14
39266,1.8354710305174702,2,79,2180,1,5
6507,21.207430340557277,82,795,1384,1,274
203118,2.5873507297655904,4,109,2148,1,14
39293,0.13268465280849182,3,0,2258,1,3
211347,0.08845643520566121,2,0,2259,1,2
39323,0.17691287041132242,2,4,2255,1,3
31133,28.26183104820876,89,1100,1072,1,1465
47522,2.7863777089783284,8,110,2143,1,28
31138,1.8133569217160548,2,78,2181,1,3
47531,2.8748341441839895,7,116,2138,1,27
47533,2.100840336134454,2,91,2168,1,3
47541,5.594869526758072,13,227,2021,1,45
39350,2.1450685537372842,2,93,2166,1,4
39351,25.961963732861566,98,978,1185,1,2613
203203,1.9018133569217162,2,82,2177,1,4
63949,21.583370190181334,90,796,1375,1,208
39374,0.26536930561698363,2,8,2251,1,5
31200,3.0296329057938967,7,123,2131,1,34
39407,0.08845643520566121,2,0,2259,1,2
211446,0.24325519681556834,2,7,2252,1,3
31225,2.476780185758514,3,106,2152,1,13
55805,6.4794338788146835,91,111,2059,1,158
39434,0.08845643520566121,2,0,2259,1,2
55818,21.716054842989827,94,794,1373,1,263
6667,21.3843432109686,23,921,1317,1,468
47634,0.08845643520566121,2,0,2259,1,3
31257,2.5431225121627596,7,101,2153,1,32
203290,0.11057054400707651,2,1,2258,1,3
47654,0.08845643520566121,2,0,2259,1,2
47656,2.1450685537372842,2,93,2166,1,6
6697,9.398496240601503,88,249,1924,1,179
211497,2.1450685537372842,2,93,2166,1,4
31275,2.5431225121627596,3,109,2149,1,15
211508,0.08845643520566121,2,0,2259,1,2
211515,0.17691287041132242,2,4,2255,1,3
47677,0.26536930561698363,2,8,2251,1,3
31324,0.08845643520566121,2,0,2259,1,2
47709,2.0123839009287927,2,87,2172,1,4
39523,1.592215833701902,2,68,2191,1,3
6762,12.693498452012383,27,520,1714,1,647
39539,1.592215833701902,2,68,2191,1,3
47733,0.08845643520566121,2,0,2259,1,2
6774,22.047766475011056,88,821,1352,1,496
47740,2.277753206545776,2,99,2160,1,6
47746,0.11057054400707651,2,1,2258,1,3
31364,2.100840336134454,2,91,2168,1,5
31379,0.08845643520566121,2,0,2259,1,2
47764,3.427686864219372,12,131,2118,1,49
6805,20.38920831490491,40,842,1379,1,130
47768,4.135338345864661,2,183,2076,1,6
211609,2.7863777089783284,5,116,2140,1,24
39577,2.344095532950022,2,102,2157,1,5
39580,0.08845643520566121,2,0,2259,1,2
55967,21.05263157894737,78,796,1387,1,143
211616,1.8354710305174702,2,79,2180,1,5
6820,2.6315789473684212,2,115,2144,1,19
47785,0.17691287041132242,2,4,2255,1,3
31430,2.8306059265811587,3,122,2136,1,42
6866,8.580274214949137,88,212,1961,1,207
6874,0.30959752321981426,2,10,2249,1,4
31470,0.08845643520566121,2,0,2259,1,3
211697,2.056612118531623,2,89,2170,1,4
203514,2.3883237505528525,2,104,2155,1,5
211708,0.08845643520566121,2,0,2259,1,2
39678,17.31534719150818,2,779,1480,1,8
39684,3.073861123396727,3,133,2125,1,28
203527,1.8133569217160548,2,78,2181,1,3
31496,0.08845643520566121,2,0,2259,1,2
31499,3.140203449800973,6,130,2125,1,34
31500,25.873507297655905,94,982,1185,1,1839
211730,1.968155683325962,2,85,2174,1,4
47895,2.344095532950022,3,100,2158,1,14
6939,27.77532065457762,104,1048,1109,1,10627
15133,22.114108801415302,97,806,1358,1,367
203549,2.21141088014153,2,96,2163,1,4
31529,8.447589562140646,75,232,1954,1,205
203563,2.034498009730208,2,88,2171,1,3
211762,0.08845643520566121,2,0,2259,1,2
39735,2.6094648385670056,4,110,2147,1,14
39740,1.592215833701902,2,68,2191,1,3
15169,21.804511278195488,92,802,1367,1,395
211778,2.034498009730208,2,88,2171,1,3
211795,0.17691287041132242,2,4,2255,1,3
47955,2.0787262273330387,2,90,2169,1,5
47972,0.08845643520566121,2,0,2259,1,3
203627,2.100840336134454,2,91,2168,1,3
211821,2.3883237505528525,2,104,2155,1,5
211825,0.08845643520566121,2,0,2259,1,2
47989,2.7421494913754976,3,118,2140,1,20
211830,2.0123839009287927,2,87,2172,1,3
39812,2.2998673153471914,2,100,2159,1,6
48013,0.08845643520566121,2,0,2259,1,2
64409,0.08845643520566121,2,0,2259,1,2
31643,2.100840336134454,2,91,2168,1,4
48033,0.11057054400707651,2,1,2258,1,3
48035,0.08845643520566121,2,0,2259,1,3
64423,0.08845643520566121,2,0,2259,1,3
48043,2.1450685537372842,2,93,2166,1,5
48044,0.08845643520566121,2,0,2259,1,2
64429,2.1671826625387,2,94,2165,1,4
39853,0.11057054400707651,2,1,2258,1,4
203695,2.189296771340115,2,95,2164,1,5
39864,2.2335249889429454,2,97,2162,1,8
48061,2.91906236178682,8,116,2137,1,35
48073,0.08845643520566121,2,0,2259,1,2
203725,2.189296771340115,2,95,2164,1,3
48078,2.6094648385670056,3,112,2146,1,15
64461,1.8133569217160548,2,78,2181,1,3
203730,2.21141088014153,2,96,2163,1,4
48084,3.051747014595312,9,120,2132,1,58
48092,2.985404688191066,7,121,2133,1,27
39901,2.100840336134454,2,91,2168,1,3
203750,2.100840336134454,2,91,2168,1,3
39911,1.8133569217160548,2,78,2181,1,3
48104,2.100840336134454,2,91,2168,1,4
64493,0.08845643520566121,2,0,2259,1,2
39927,2.91906236178682,6,120,2135,1,25
48120,2.21141088014153,2,96,2163,1,4
48122,0.08845643520566121,2,0,2259,1,3
15370,0.08845643520566121,2,0,2259,1,3
15378,2.6536930561698364,7,106,2148,1,21
48148,0.08845643520566121,2,0,2259,1,2
56340,2.4325519681556833,2,106,2153,1,10
56342,2.122954444935869,2,92,2167,1,4
48166,3.206545776205219,8,129,2124,1,53
56358,2.0787262273330387,3,88,2170,1,4
56361,2.2335249889429454,2,97,2162,1,5
15412,20.698805838124724,34,868,1359,1,282
56374,1.7912428129146396,2,77,2182,1,3
48188,1.8133569217160548,2,78,2181,1,4
48190,0.08845643520566121,2,0,2259,1,2
56384,1.614329942503317,2,69,2190,1,4
203841,0.08845643520566121,2,0,2259,1,2
56387,0.11057054400707651,2,1,2258,1,3
15428,2.0787262273330387,2,90,2169,1,5
56392,1.592215833701902,2,68,2191,1,3
138322,4.068996019460416,45,94,2122,1,109
56409,0.24325519681556834,2,7,2252,1,3
15454,1.592215833701902,2,68,2191,1,3
48225,2.7421494913754976,3,118,2140,1,11
15468,0.22114108801415303,5,0,2256,1,6
48237,21.251658558160106,39,883,1339,1,265
56436,0.19902697921273774,2,5,2254,1,3
56437,0.08845643520566121,2,0,2259,1,3
48247,1.8133569217160548,2,78,2181,1,3
23673,18.841220698805838,9,834,1418,1,36
15493,2.277753206545776,2,99,2160,1,16
48275,0.22114108801415303,2,6,2253,1,3
48276,2.21141088014153,2,96,2163,1,7
48282,2.8084918177797435,7,113,2141,1,24
15516,3.2507739938080493,23,101,2137,1,53
212134,0.08845643520566121,2,0,2259,1,2
7342,21.539141972578506,89,796,1376,1,278
48312,2.1671826625387,2,94,2165,1,6
56506,0.08845643520566121,2,0,2259,1,3
48316,0.17691287041132242,2,4,2255,1,4
48320,2.0787262273330387,2,90,2169,1,4
203972,2.21141088014153,2,96,2163,1,4
48343,0.24325519681556834,2,7,2252,1,3
48349,2.7200353825740824,3,117,2141,1,18
56541,1.6585581601061476,2,71,2188,1,4
56542,2.0787262273330387,2,90,2169,1,4
212210,0.08845643520566121,2,0,2259,1,2
212211,0.22114108801415303,2,6,2253,1,4
212214,2.122954444935869,2,92,2167,1,4
56574,2.034498009730208,2,88,2171,1,4
212232,2.9411764705882355,13,107,2141,1,43
15632,1.9460415745245467,2,84,2175,1,4
204048,1.8133569217160548,2,78,2181,1,3
56592,2.7421494913754976,5,114,2142,1,25
56603,0.17691287041132242,2,4,2255,1,4
212264,1.9460415745245467,2,84,2175,1,4
204077,1.5479876160990713,2,66,2193,1,3
7473,9.685979655019903,11,416,1834,1,304
48433,1.8133569217160548,2,78,2181,1,3
212277,0.08845643520566121,2,0,2259,1,2
56630,11.034940291906237,97,305,1859,1,276
48441,1.8133569217160548,2,78,2181,1,5
56634,2.6536930561698364,5,110,2146,1,21
212288,0.11057054400707651,2,1,2258,1,3
204102,2.056612118531623,2,89,2170,1,4
48462,2.034498009730208,2,88,2171,1,4
212303,2.100840336134454,2,91,2168,1,3
48475,2.21141088014153,2,96,2163,1,5
56669,1.8575851393188854,2,80,2179,1,6
48479,2.4325519681556833,2,106,2153,1,16
56674,2.21141088014153,2,96,2163,1,4
56677,2.100840336134454,2,91,2168,1,3
48498,2.189296771340115,2,95,2164,1,3
48507,2.410437859354268,2,105,2154,1,7
56699,2.100840336134454,2,91,2168,1,4
56701,4.842989827509951,73,73,2115,1,108
48511,2.1671826625387,2,94,2165,1,4
