hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
138785,0.319375443577005,2,5,1402,1,3
24103,0.319375443577005,2,5,1402,1,3
54825,2.1291696238466997,5,50,1354,1,277
151082,1.0645848119233499,2,26,1381,1,6
151085,0.14194464158977999,2,0,1407,1,2
24109,0.28388928317955997,2,4,1403,1,7
38461,0.14194464158977999,2,0,1407,1,2
26178,0.99361249112846,2,24,1383,1,6
38468,0.319375443577005,2,5,1402,1,3
9796,0.319375443577005,2,5,1402,1,3
140871,0.35486160397445,2,6,1401,1,4
7754,0.8161816891412349,3,17,1389,1,7
38476,0.35486160397445,2,6,1401,1,4
40526,1.20652945351313,2,30,1377,1,12
151122,0.35486160397445,2,6,1401,1,4
18002,0.7097232079489,4,12,1393,1,46
58965,0.49680624556423,2,10,1397,1,16
58967,0.14194464158977999,2,0,1407,1,2
18008,0.319375443577005,2,5,1402,1,3
7772,1.98722498225692,3,50,1356,1,33
58976,0.319375443577005,2,5,1402,1,3
9829,1.8807665010645849,4,45,1360,1,110
136806,0.319375443577005,2,5,1402,1,3
132711,0.319375443577005,2,5,1402,1,3
24173,0.9581263307310149,4,19,1386,1,69
132717,0.603264726756565,3,11,1395,1,13
136814,0.248403122782115,2,3,1404,1,3
24178,0.248403122782115,2,3,1404,1,3
22135,0.42583392476933996,2,8,1399,1,5
140924,0.319375443577005,2,5,1402,1,3
30337,1.4194464158978,2,36,1371,1,10
38529,0.21291696238466998,2,2,1405,1,3
34440,0.319375443577005,2,5,1402,1,5
134793,0.319375443577005,2,5,1402,1,3
38536,0.319375443577005,2,5,1402,1,4
134796,0.319375443577005,2,5,1402,1,3
132754,0.39034776437189495,2,7,1400,1,6
134803,0.319375443577005,2,5,1402,1,3
132757,0.39034776437189495,2,7,1400,1,5
24216,0.39034776437189495,2,7,1400,1,4
151197,0.14194464158977999,2,0,1407,1,2
24222,0.35486160397445,2,6,1401,1,6
9885,0.46132008516678497,2,9,1398,1,24
132768,0.42583392476933996,2,8,1399,1,6
132770,1.242015613910575,4,27,1378,1,61
11939,0.674237047551455,2,15,1392,1,8
38565,0.39034776437189495,2,7,1400,1,6
132774,0.49680624556423,2,10,1397,1,19
132779,0.39034776437189495,2,7,1400,1,22
24236,0.319375443577005,2,5,1402,1,3
132781,0.319375443577005,2,5,1402,1,3
38571,0.39034776437189495,2,7,1400,1,5
38573,0.28388928317955997,2,4,1403,1,4
40627,2.8034066713981547,5,69,1335,1,198
20148,0.49680624556423,2,10,1397,1,8
18101,2.5904897090134846,2,69,1338,1,61
136890,0.319375443577005,2,5,1402,1,3
138938,0.248403122782115,2,3,1404,1,3
136894,0.14194464158977999,2,0,1407,1,2
149185,0.319375443577005,2,5,1402,1,3
134855,0.248403122782115,2,3,1404,1,4
54994,2.4485450674237046,5,59,1345,1,379
38615,0.14194464158977999,2,0,1407,1,2
136926,0.14194464158977999,2,0,1407,1,2
394977,1.5613910574875798,2,40,1367,1,21
136932,0.248403122782115,2,3,1404,1,3
134886,0.42583392476933996,4,4,1401,1,8
12008,0.7806955287437899,3,16,1390,1,50
26344,1.242015613910575,3,29,1377,1,11
206570,0.177430801987225,2,1,1406,1,3
14061,18.026969481902057,4,500,905,1,1677
147183,0.248403122782115,2,3,1404,1,3
134896,0.248403122782115,2,3,1404,1,3
136946,0.35486160397445,2,6,1401,1,5
147189,0.248403122782115,2,3,1404,1,3
24309,0.49680624556423,2,10,1397,1,10
149240,1.242015613910575,3,29,1377,1,27
147195,0.49680624556423,4,6,1399,1,13
134909,0.39034776437189495,2,7,1400,1,5
134910,0.42583392476933996,2,8,1399,1,5
24319,0.603264726756565,2,13,1394,1,15
134912,0.39034776437189495,2,7,1400,1,5
40703,1.8452803406671399,2,48,1359,1,16
132867,0.46132008516678497,2,9,1398,1,5
134916,0.39034776437189495,2,7,1400,1,6
24331,0.319375443577005,2,5,1402,1,8
26380,14.336408800567778,2,400,1007,1,22
132878,0.319375443577005,2,5,1402,1,3
134929,0.39034776437189495,4,3,1402,1,7
134931,0.248403122782115,2,3,1404,1,3
132884,0.5677785663591199,3,10,1396,1,20
206614,0.46132008516678497,2,9,1398,1,11
136985,0.319375443577005,2,5,1402,1,3
20249,2.164655784244145,2,57,1350,1,21
136987,0.14194464158977999,2,0,1407,1,2
59162,0.35486160397445,2,6,1401,1,22
59165,0.35486160397445,2,6,1401,1,7
134942,0.49680624556423,2,10,1397,1,7
26398,0.319375443577005,2,5,1402,1,4
18209,0.49680624556423,2,10,1397,1,7
134946,0.248403122782115,2,3,1404,1,3
1828,24.308019872249822,5,675,729,1,5711
59178,0.35486160397445,2,6,1401,1,4
12075,1.312987934705465,2,33,1374,1,10
10029,0.7452093683463449,4,13,1392,1,19
18221,0.319375443577005,2,5,1402,1,3
18223,0.319375443577005,2,5,1402,1,3
22317,1.383960255500355,2,35,1372,1,14
18225,0.319375443577005,2,5,1402,1,3
26415,1.312987934705465,4,29,1376,1,196
59185,0.49680624556423,2,10,1397,1,10
134964,0.319375443577005,2,5,1402,1,3
18229,1.34847409510291,4,30,1375,1,139
139062,0.319375443577005,2,5,1402,1,3
59188,0.42583392476933996,2,8,1399,1,5
59191,0.7452093683463449,4,13,1392,1,25
139066,0.319375443577005,2,5,1402,1,3
132923,2.2711142654364798,4,56,1349,1,10
22332,0.5677785663591199,2,12,1395,1,11
59194,0.248403122782115,2,3,1404,1,3
59195,0.46132008516678497,2,9,1398,1,5
132934,0.5322924059616749,4,7,1398,1,10
24391,0.35486160397445,2,6,1401,1,4
134986,0.14194464158977999,2,0,1407,1,2
147277,0.319375443577005,2,5,1402,1,6
24397,0.319375443577005,2,5,1402,1,3
22351,0.49680624556423,3,8,1398,1,17
132944,0.319375443577005,2,5,1402,1,3
132948,0.319375443577005,2,5,1402,1,3
30548,0.35486160397445,2,6,1401,1,4
132950,0.248403122782115,2,3,1404,1,3
36692,2.55500354861604,4,64,1341,1,227
38740,0.8161816891412349,4,15,1390,1,44
38743,0.21291696238466998,2,2,1405,1,3
10075,1.5968772178850248,4,37,1368,1,212
12128,0.248403122782115,2,3,1404,1,3
132965,0.248403122782115,2,3,1404,1,3
132968,0.39034776437189495,2,7,1400,1,4
132970,0.319375443577005,2,5,1402,1,3
147306,0.319375443577005,2,5,1402,1,3
44907,0.5677785663591199,4,8,1397,1,9
132974,0.248403122782115,2,3,1404,1,3
10100,14.300922640170334,2,399,1008,1,15
132981,0.319375443577005,2,5,1402,1,4
14201,14.478353442157559,3,402,1004,1,14
137085,0.63875088715401,2,14,1393,1,42
132991,0.319375443577005,2,5,1402,1,3
206720,0.99361249112846,2,24,1383,1,8
24448,0.319375443577005,2,5,1402,1,3
133000,0.39034776437189495,2,7,1400,1,5
10121,0.319375443577005,2,5,1402,1,3
133002,0.14194464158977999,2,0,1407,1,3
133003,0.319375443577005,2,5,1402,1,3
8075,3.3356990773598296,5,84,1320,1,303
10125,0.35486160397445,2,6,1401,1,5
133005,0.248403122782115,2,3,1404,1,3
133006,0.319375443577005,2,5,1402,1,3
141202,0.63875088715401,4,10,1395,1,10
399251,0.319375443577005,2,5,1402,1,3
16276,2.55500354861604,4,64,1341,1,338
137109,0.248403122782115,2,3,1404,1,8
200596,14.726756564939674,5,405,999,1,101
137111,0.177430801987225,2,1,1406,1,3
24471,0.39034776437189495,2,7,1400,1,6
137115,0.35486160397445,2,6,1401,1,4
141213,0.319375443577005,2,5,1402,1,3
24477,0.42583392476933996,2,8,1399,1,6
133028,0.319375443577005,2,5,1402,1,3
4007,0.46132008516678497,2,9,1398,1,37
137128,0.28388928317955997,2,4,1403,1,4
36776,0.5322924059616749,2,11,1396,1,9
151469,0.21291696238466998,2,2,1405,1,3
135086,0.319375443577005,2,5,1402,1,3
38834,0.319375443577005,2,5,1402,1,3
24501,0.14194464158977999,2,0,1407,1,2
210873,0.42583392476933996,2,8,1399,1,8
133051,0.177430801987225,2,1,1406,1,3
133055,0.319375443577005,2,5,1402,1,3
24515,0.248403122782115,2,3,1404,1,4
141256,0.319375443577005,2,5,1402,1,3
139211,0.319375443577005,2,5,1402,1,3
141264,0.14194464158977999,2,0,1407,1,2
141265,0.319375443577005,2,5,1402,1,5
10199,0.14194464158977999,2,0,1407,1,2
137176,0.248403122782115,2,3,1404,1,3
38872,0.39034776437189495,2,7,1400,1,5
55256,3.442157558552165,5,87,1317,1,327
24539,0.248403122782115,2,3,1404,1,3
137180,0.14194464158977999,2,0,1407,1,2
141276,0.319375443577005,2,5,1402,1,3
133087,0.319375443577005,2,5,1402,1,3
133088,0.319375443577005,2,5,1402,1,3
12257,2.41305890702626,2,64,1343,1,14
24546,0.28388928317955997,2,4,1403,1,6
135139,0.63875088715401,4,10,1395,1,10
49121,1.6323633782824698,4,38,1367,1,155
141285,0.28388928317955997,2,4,1403,1,3
40934,2.164655784244145,4,53,1352,1,145
10215,0.319375443577005,2,5,1402,1,3
133095,0.35486160397445,2,6,1401,1,4
8164,0.14194464158977999,2,0,1407,1,2
141290,0.14194464158977999,2,0,1407,1,3
24558,0.248403122782115,2,3,1404,1,3
38902,0.35486160397445,2,6,1401,1,4
20473,2.34208658623137,4,58,1347,1,1364
24574,0.21291696238466998,2,2,1405,1,3
24482,22.675656493967352,2,635,772,2,8411
137673,0.35486160397445,1,8,1400,2,2
45489,22.249822569198013,2,623,784,2,1837
136630,0.39034776437189495,1,9,1399,2,3
132567,0.39034776437189495,1,9,1399,2,3
64088,0.39034776437189495,1,9,1399,2,3
25145,0.49680624556423,2,10,1397,2,12
6731,0.5677785663591199,1,14,1394,2,20
15994,0.63875088715401,2,14,1393,2,68
34984,0.7452093683463449,2,17,1390,2,319
13046,0.5322924059616749,2,11,1396,2,43
21808,0.5322924059616749,1,13,1395,2,8
25019,0.603264726756565,1,15,1393,2,39
3549,2.48403122782115,1,68,1340,2,777
6419,0.14194464158977999,1,2,1406,2,5
13649,0.39034776437189495,1,9,1399,2,193
133127,14.017033356990774,1,393,1015,2,1
14345,14.017033356990774,1,393,1015,2,1
28680,14.017033356990774,1,393,1015,2,3
26646,14.017033356990774,1,393,1015,2,1
20506,14.017033356990774,1,393,1015,2,1
137242,14.017033356990774,1,393,1015,2,1
393242,14.017033356990774,1,393,1015,2,3
38943,14.017033356990774,1,393,1015,2,1
397345,14.017033356990774,1,393,1015,2,1
16419,14.017033356990774,1,393,1015,2,2
206889,14.017033356990774,1,393,1015,2,3
14379,14.017033356990774,1,393,1015,2,1
41008,14.017033356990774,1,393,1015,2,3
399410,14.017033356990774,1,393,1015,2,2
200757,14.017033356990774,1,393,1015,2,1
12342,14.017033356990774,1,393,1015,2,1
59451,14.017033356990774,1,393,1015,2,9
20541,14.017033356990774,1,393,1015,2,1
12357,14.123491838183108,2,394,1013,2,100
213062,14.017033356990774,1,393,1015,2,3
14418,14.017033356990774,1,393,1015,2,2
206936,14.017033356990774,1,393,1015,2,2
10329,14.017033356990774,1,393,1015,2,3
45153,14.017033356990774,1,393,1015,2,1
4199,14.052519517388218,2,392,1015,2,4
16490,14.017033356990774,1,393,1015,2,1
211050,14.017033356990774,1,393,1015,2,1
151661,14.017033356990774,1,393,1015,2,1
22636,14.017033356990774,1,393,1015,2,4
4205,14.052519517388218,2,392,1015,2,2
55402,14.017033356990774,1,393,1015,2,5
213120,14.017033356990774,1,393,1015,2,1
395402,14.017033356990774,1,393,1015,2,1
12428,14.017033356990774,1,393,1015,2,1
22669,14.017033356990774,1,393,1015,2,1
30864,14.017033356990774,1,393,1015,2,2
135313,14.017033356990774,1,393,1015,2,1
32912,14.017033356990774,1,393,1015,2,2
4249,14.052519517388218,1,394,1014,2,5
131232,14.017033356990774,1,393,1015,2,1
41125,14.017033356990774,1,393,1015,2,1
43183,14.017033356990774,1,393,1015,2,2
6319,14.017033356990774,1,393,1015,2,3
135348,14.017033356990774,1,393,1015,2,2
8373,14.017033356990774,1,393,1015,2,3
39095,14.017033356990774,1,393,1015,2,1
59582,14.017033356990774,1,393,1015,2,1
12483,14.017033356990774,1,393,1015,2,3
20675,14.017033356990774,1,393,1015,2,1
22731,14.017033356990774,1,393,1015,2,1
131280,14.017033356990774,1,393,1015,2,1
6352,14.017033356990774,1,393,1015,2,2
12498,14.017033356990774,1,393,1015,2,1
20695,14.017033356990774,1,393,1015,2,3
137437,14.017033356990774,1,393,1015,2,1
14558,14.017033356990774,1,393,1015,2,1
14561,14.017033356990774,1,393,1015,2,2
135400,14.017033356990774,1,393,1015,2,1
137448,14.017033356990774,1,393,1015,2,1
35051,14.017033356990774,1,393,1015,2,2
26861,14.017033356990774,1,393,1015,2,1
16624,14.017033356990774,1,393,1015,2,4
8435,14.017033356990774,1,393,1015,2,4
41214,14.017033356990774,1,393,1015,2,1
16640,14.017033356990774,1,393,1015,2,1
28932,14.017033356990774,1,393,1015,2,2
47364,14.017033356990774,1,393,1015,2,1
211213,14.017033356990774,1,393,1015,2,1
399634,14.017033356990774,1,393,1015,2,1
399635,14.017033356990774,1,393,1015,2,2
16660,14.017033356990774,1,393,1015,2,2
10517,14.017033356990774,1,393,1015,2,1
18715,14.017033356990774,1,393,1015,2,1
22812,14.017033356990774,1,393,1015,2,1
137506,14.017033356990774,1,393,1015,2,1
24879,14.017033356990774,1,393,1015,2,1
203065,14.017033356990774,1,393,1015,2,1
28988,14.017033356990774,1,393,1015,2,1
4410,14.017033356990774,1,393,1015,2,1
51527,14.017033356990774,1,393,1015,2,3
20808,14.017033356990774,1,393,1015,2,1
4427,14.017033356990774,1,393,1015,2,1
39244,14.017033356990774,1,393,1015,2,3
26958,14.017033356990774,1,393,1015,2,3
149840,14.017033356990774,1,393,1015,2,1
139607,14.017033356990774,1,393,1015,2,1
149847,14.017033356990774,1,393,1015,2,1
16730,14.017033356990774,1,393,1015,2,3
393560,14.017033356990774,1,393,1015,2,1
395609,14.017033356990774,1,393,1015,2,2
139614,14.017033356990774,1,393,1015,2,1
395615,14.017033356990774,1,393,1015,2,2
22881,14.017033356990774,1,393,1015,2,4
33121,14.017033356990774,1,393,1015,2,1
6495,14.052519517388218,1,394,1014,2,4
41318,14.017033356990774,1,393,1015,2,1
18801,14.017033356990774,1,393,1015,2,1
141690,14.017033356990774,1,393,1015,2,1
27002,14.017033356990774,1,393,1015,2,1
20868,14.017033356990774,1,393,1015,2,4
53639,14.017033356990774,1,393,1015,2,1
139656,14.017033356990774,1,393,1015,2,2
53640,14.017033356990774,1,393,1015,2,1
8590,14.017033356990774,1,393,1015,2,2
61843,14.052519517388218,1,394,1014,2,2
29080,14.017033356990774,1,393,1015,2,1
18851,14.017033356990774,1,393,1015,2,1
133541,14.017033356990774,1,393,1015,2,1
6569,14.017033356990774,1,393,1015,2,4
133546,14.017033356990774,1,393,1015,2,1
139690,14.017033356990774,1,393,1015,2,3
139694,14.017033356990774,1,393,1015,2,1
139695,14.017033356990774,1,393,1015,2,1
197039,14.017033356990774,1,393,1015,2,2
43439,14.017033356990774,1,393,1015,2,4
12726,14.017033356990774,1,393,1015,2,3
393655,14.017033356990774,1,393,1015,2,2
201154,14.017033356990774,1,393,1015,2,1
8640,14.017033356990774,1,393,1015,2,2
63941,14.017033356990774,1,393,1015,2,1
53704,14.017033356990774,1,393,1015,2,1
39370,14.017033356990774,1,393,1015,2,1
395729,14.017033356990774,1,393,1015,2,1
37339,14.017033356990774,1,393,1015,2,2
25055,14.017033356990774,1,393,1015,2,2
14822,14.017033356990774,1,393,1015,2,1
20967,14.017033356990774,1,393,1015,2,1
197106,14.017033356990774,1,393,1015,2,1
6659,14.017033356990774,1,393,1015,2,3
141833,14.017033356990774,1,393,1015,2,1
207377,14.017033356990774,1,393,1015,2,1
45589,14.017033356990774,1,393,1015,2,2
8729,14.017033356990774,1,393,1015,2,1
395809,14.017033356990774,1,393,1015,2,1
131619,14.017033356990774,1,393,1015,2,2
4643,14.017033356990774,1,393,1015,2,1
6691,14.017033356990774,1,393,1015,2,3
8738,14.088005677785663,1,395,1013,2,3
23084,14.017033356990774,1,393,1015,2,1
57900,14.017033356990774,1,393,1015,2,1
45616,14.017033356990774,1,393,1015,2,1
23098,14.017033356990774,1,393,1015,2,1
21054,14.017033356990774,1,393,1015,2,3
59967,14.017033356990774,1,393,1015,2,1
203335,14.017033356990774,1,393,1015,2,1
14920,14.017033356990774,1,393,1015,2,1
19023,14.017033356990774,1,393,1015,2,1
21074,14.017033356990774,1,393,1015,2,1
64086,14.017033356990774,1,393,1015,2,2
49758,14.017033356990774,1,393,1015,2,3
137825,14.017033356990774,1,393,1015,2,1
12903,14.017033356990774,1,393,1015,2,1
199272,14.017033356990774,1,393,1015,2,3
14959,14.017033356990774,1,393,1015,2,1
41584,14.017033356990774,1,393,1015,2,1
393848,14.017033356990774,1,393,1015,2,1
41594,14.017033356990774,1,393,1015,2,1
133755,14.017033356990774,1,393,1015,2,1
17023,14.017033356990774,1,393,1015,2,1
53897,14.017033356990774,1,393,1015,2,2
21137,14.017033356990774,1,393,1015,2,1
12954,14.017033356990774,1,393,1015,2,3
33439,14.017033356990774,1,393,1015,2,1
19110,14.017033356990774,1,393,1015,2,1
58029,14.017033356990774,1,393,1015,2,1
17071,14.017033356990774,1,393,1015,2,3
8883,14.017033356990774,1,393,1015,2,4
49846,14.017033356990774,1,393,1015,2,2
43719,14.017033356990774,1,393,1015,2,3
25289,14.017033356990774,1,393,1015,2,3
27344,14.017033356990774,1,393,1015,2,1
137938,14.017033356990774,1,393,1015,2,1
199379,14.017033356990774,1,393,1015,2,1
4830,14.017033356990774,1,393,1015,2,3
25323,14.052519517388218,1,394,1014,2,2
64240,14.017033356990774,1,393,1015,2,1
15089,14.017033356990774,1,393,1015,2,3
133885,14.017033356990774,1,393,1015,2,3
15107,14.123491838183108,1,396,1012,2,7
41741,14.017033356990774,1,393,1015,2,5
15132,14.017033356990774,1,393,1015,2,1
133926,14.017033356990774,1,393,1015,2,1
15147,14.017033356990774,1,393,1015,2,2
49958,14.017033356990774,1,393,1015,2,1
21301,14.017033356990774,1,393,1015,2,3
15160,14.017033356990774,1,393,1015,2,3
17209,14.017033356990774,1,393,1015,2,2
33593,14.017033356990774,1,393,1015,2,1
60229,14.017033356990774,1,393,1015,2,1
25418,14.017033356990774,1,393,1015,2,1
25421,14.017033356990774,1,393,1015,2,3
60237,14.017033356990774,1,393,1015,2,1
17242,14.017033356990774,1,393,1015,2,1
400227,14.017033356990774,1,393,1015,2,2
43876,14.017033356990774,1,393,1015,2,1
13169,14.052519517388218,2,392,1015,2,3
150391,14.017033356990774,1,393,1015,2,1
31612,14.017033356990774,1,393,1015,2,1
203651,14.017033356990774,1,393,1015,2,3
9096,14.017033356990774,1,393,1015,2,3
396173,14.017033356990774,1,393,1015,2,1
205721,14.017033356990774,1,393,1015,2,3
27545,14.017033356990774,1,393,1015,2,1
41893,14.017033356990774,1,393,1015,2,3
39849,14.017033356990774,1,393,1015,2,1
23474,14.017033356990774,1,393,1015,2,1
21451,14.017033356990774,1,393,1015,2,3
23500,14.017033356990774,1,393,1015,2,3
48075,14.052519517388218,1,394,1014,2,3
27603,14.017033356990774,1,393,1015,2,1
17371,14.017033356990774,1,393,1015,2,3
17375,14.017033356990774,1,393,1015,2,1
19424,14.017033356990774,1,393,1015,2,2
23521,14.017033356990774,1,393,1015,2,1
17389,14.017033356990774,1,393,1015,2,2
19460,14.017033356990774,1,393,1015,2,1
197636,14.017033356990774,1,393,1015,2,1
7171,14.052519517388218,1,394,1014,2,2
13322,14.017033356990774,1,393,1015,2,1
3083,14.017033356990774,1,393,1015,2,1
3087,14.017033356990774,1,393,1015,2,1
60436,14.017033356990774,1,393,1015,2,1
50198,14.017033356990774,1,393,1015,2,2
3096,14.017033356990774,1,393,1015,2,1
17434,14.017033356990774,1,393,1015,2,2
205855,14.017033356990774,1,393,1015,2,1
3104,14.017033356990774,1,393,1015,2,1
205860,14.017033356990774,1,393,1015,2,1
58414,14.017033356990774,1,393,1015,2,1
42050,14.017033356990774,1,393,1015,2,1
11336,14.017033356990774,1,393,1015,2,1
209995,14.017033356990774,1,393,1015,2,1
15439,14.017033356990774,1,393,1015,2,1
48210,14.017033356990774,1,393,1015,2,1
40026,14.017033356990774,1,393,1015,2,4
54368,14.017033356990774,1,393,1015,2,1
19555,14.017033356990774,1,393,1015,2,2
394339,14.017033356990774,1,393,1015,2,1
394359,14.017033356990774,1,393,1015,2,1
132217,14.017033356990774,1,393,1015,2,1
29816,14.017033356990774,1,393,1015,2,1
19579,14.017033356990774,1,393,1015,2,1
31865,14.017033356990774,1,393,1015,2,3
7298,14.052519517388218,1,394,1014,2,2
15515,14.017033356990774,1,393,1015,2,1
23706,14.017033356990774,1,393,1015,2,1
212132,14.017033356990774,1,393,1015,2,1
54441,14.017033356990774,1,393,1015,2,1
203952,14.017033356990774,1,393,1015,2,1
132279,14.017033356990774,1,393,1015,2,1
11449,14.017033356990774,1,393,1015,2,1
132292,14.017033356990774,1,393,1015,2,1
36050,14.017033356990774,1,393,1015,2,2
138463,14.052519517388218,1,394,1014,2,2
31971,14.017033356990774,1,393,1015,2,1
132327,14.017033356990774,1,393,1015,2,2
17654,14.017033356990774,1,393,1015,2,1
50422,14.017033356990774,1,393,1015,2,3
9468,14.052519517388218,1,394,1014,2,2
11519,14.052519517388218,1,394,1014,2,6
11520,14.017033356990774,1,393,1015,2,4
136448,14.017033356990774,1,393,1015,2,1
132355,14.017033356990774,1,393,1015,2,1
50432,14.017033356990774,1,393,1015,2,3
48393,14.017033356990774,1,393,1015,2,2
29982,14.017033356990774,1,393,1015,2,2
142625,14.017033356990774,1,393,1015,2,1
132396,14.017033356990774,1,393,1015,2,1
21821,14.017033356990774,1,393,1015,2,3
7486,14.017033356990774,1,393,1015,2,1
40260,14.017033356990774,1,393,1015,2,2
202063,14.017033356990774,1,393,1015,2,1
17756,14.017033356990774,1,393,1015,2,2
9564,14.017033356990774,1,393,1015,2,1
136551,14.017033356990774,1,393,1015,2,1
46447,14.017033356990774,1,393,1015,2,1
9590,14.017033356990774,1,393,1015,2,1
7550,14.017033356990774,1,393,1015,2,1
34184,14.017033356990774,1,393,1015,2,1
60813,14.052519517388218,2,392,1015,2,4
200090,14.017033356990774,1,393,1015,2,2
44450,14.017033356990774,1,393,1015,2,1
30118,14.017033356990774,1,393,1015,2,1
34216,14.017033356990774,1,393,1015,2,2
202161,14.017033356990774,1,393,1015,2,1
40375,14.017033356990774,1,393,1015,2,1
204222,14.017033356990774,1,393,1015,2,1
15810,14.088005677785663,1,395,1013,2,2
44485,14.017033356990774,1,393,1015,2,1
206289,14.017033356990774,1,393,1015,2,1
54747,14.017033356990774,1,393,1015,2,1
11757,14.017033356990774,1,393,1015,2,6
54775,14.017033356990774,1,393,1015,2,3
398841,14.017033356990774,1,393,1015,2,1
329214,14.017033356990774,1,393,1015,2,1
44548,14.017033356990774,1,393,1015,2,1
24074,14.017033356990774,1,393,1015,2,1
9746,14.017033356990774,1,393,1015,2,1
11811,14.017033356990774,1,393,1015,2,3
15916,14.052519517388218,2,392,1015,2,2
24112,14.017033356990774,1,393,1015,2,1
44594,14.017033356990774,1,393,1015,2,1
50743,14.017033356990774,1,393,1015,2,2
13888,14.017033356990774,1,393,1015,2,1
202312,14.017033356990774,1,393,1015,2,4
147019,14.017033356990774,1,393,1015,2,1
15953,14.017033356990774,1,393,1015,2,1
394836,14.017033356990774,1,393,1015,2,1
38491,14.017033356990774,1,393,1015,2,2
63067,14.017033356990774,1,393,1015,2,1
204387,14.017033356990774,1,393,1015,2,1
140904,14.017033356990774,1,393,1015,2,1
11881,14.017033356990774,1,393,1015,2,1
132713,14.017033356990774,1,393,1015,2,1
36461,14.017033356990774,1,393,1015,2,1
204400,14.017033356990774,1,393,1015,2,1
32368,14.017033356990774,1,393,1015,2,2
206450,14.017033356990774,1,393,1015,2,1
22130,14.017033356990774,1,393,1015,2,5
15993,14.017033356990774,1,393,1015,2,1
36488,14.017033356990774,1,393,1015,2,1
34457,14.017033356990774,1,393,1015,2,3
38559,14.017033356990774,1,393,1015,2,1
20129,14.017033356990774,1,393,1015,2,1
55290,14.017033356990774,1,393,1015,2,3
208552,14.017033356990774,1,393,1015,2,1
63168,14.017033356990774,1,393,1015,2,1
36546,14.017033356990774,1,393,1015,2,1
200400,14.017033356990774,1,393,1015,2,1
40666,14.017033356990774,1,393,1015,2,1
20190,14.017033356990774,1,393,1015,2,1
202466,14.017033356990774,1,393,1015,2,4
208623,14.017033356990774,1,393,1015,2,1
141044,14.017033356990774,1,393,1015,2,1
12022,14.017033356990774,1,393,1015,2,1
26359,14.017033356990774,1,393,1015,2,1
136960,14.017033356990774,1,393,1015,2,1
63233,14.017033356990774,1,393,1015,2,1
40711,14.017033356990774,1,393,1015,2,2
63243,14.017033356990774,1,393,1015,2,3
14092,14.017033356990774,1,393,1015,2,1
55055,14.017033356990774,1,393,1015,2,1
132899,14.017033356990774,1,393,1015,2,2
18211,14.017033356990774,1,393,1015,2,4
204590,14.017033356990774,1,393,1015,2,1
16193,14.017033356990774,1,393,1015,2,1
16203,14.017033356990774,1,393,1015,2,1
24396,14.017033356990774,1,393,1015,2,4
8012,14.017033356990774,1,393,1015,2,1
26448,14.017033356990774,1,393,1015,2,1
63321,14.017033356990774,1,393,1015,2,2
12122,14.017033356990774,1,393,1015,2,3
135002,14.017033356990774,1,393,1015,2,4
137052,14.017033356990774,1,393,1015,2,1
397146,14.017033356990774,1,393,1015,2,1
135009,14.017033356990774,1,393,1015,2,1
204642,14.017033356990774,1,393,1015,2,1
12134,14.017033356990774,1,393,1015,2,1
63335,14.017033356990774,1,393,1015,2,3
141161,14.017033356990774,1,393,1015,2,1
30572,14.017033356990774,1,393,1015,2,1
212848,14.017033356990774,1,393,1015,2,1
63348,14.017033356990774,1,393,1015,2,1
141183,14.017033356990774,1,393,1015,2,1
44931,14.017033356990774,1,393,1015,2,3
14222,14.017033356990774,1,393,1015,2,1
24462,14.017033356990774,1,393,1015,2,2
16274,14.017033356990774,1,393,1015,2,3
22419,14.017033356990774,1,393,1015,2,1
212885,14.017033356990774,1,393,1015,2,3
24467,14.017033356990774,1,393,1015,2,4
36758,14.017033356990774,1,393,1015,2,3
16282,14.017033356990774,1,393,1015,2,1
204705,14.017033356990774,1,393,1015,2,1
36774,14.017033356990774,1,393,1015,2,1
210860,14.017033356990774,1,393,1015,2,1
32688,14.017033356990774,1,393,1015,2,4
63418,14.017033356990774,1,393,1015,2,1
204732,14.017033356990774,1,393,1015,2,3
12226,14.017033356990774,1,393,1015,2,4
20421,14.017033356990774,1,393,1015,2,1
38863,14.017033356990774,1,393,1015,2,1
20439,14.017033356990774,1,393,1015,2,1
14299,14.017033356990774,1,393,1015,2,2
210908,14.017033356990774,1,393,1015,2,1
397277,14.017033356990774,1,393,1015,2,2
40923,14.017033356990774,1,393,1015,2,1
10221,14.017033356990774,1,393,1015,2,1
137205,14.017033356990774,1,393,1015,2,1
16379,14.017033356990774,1,393,1015,2,1
132752,0.8161816891412349,1,21,1387,2,1
135189,0.8161816891412349,1,21,1387,2,1
139557,0.8161816891412349,1,21,1387,2,1
138790,0.8161816891412349,1,21,1387,2,3
45243,1.171043293115685,1,31,1377,2,2
138312,0.8161816891412349,1,21,1387,2,3
135241,0.8161816891412349,1,21,1387,2,1
151415,2.5195173882185946,1,69,1339,2,2
141268,0.8161816891412349,1,21,1387,2,1
136278,0.8161816891412349,1,21,1387,2,2
141271,1.171043293115685,1,31,1377,2,2
131181,0.8161816891412349,1,21,1387,2,2
134254,0.8161816891412349,1,21,1387,2,2
138738,0.8161816891412349,1,21,1387,2,2
149235,0.8871540099361249,1,23,1385,2,2
141559,0.8161816891412349,1,21,1387,2,1
137596,0.8161816891412349,1,21,1387,2,1
140157,0.8161816891412349,1,21,1387,2,1
