hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
42344,3.5284683239775463,4,80,1163,1,85
212341,19.566960705693663,2,484,761,1,109
60793,3.769045709703288,5,84,1158,1,93
5500,3.488372093023256,4,79,1164,1,83
200062,19.807538091419406,2,490,755,1,107
15743,20.44907778668805,2,506,739,1,131
5503,3.648757016840417,5,81,1161,1,92
56704,8.29991980753809,4,199,1044,1,140
60800,3.889334402566159,4,89,1154,1,102
34177,47.514033680834004,5,1175,67,1,1471
3462,16.038492381716118,5,390,852,1,673
5511,8.660785886126703,3,210,1034,1,345
23944,8.981555733761027,4,216,1027,1,186
210312,29.55092221331195,4,729,514,1,599
36236,48.997594226142745,6,1210,31,1,7427
23951,4.971932638331997,3,118,1126,1,150
15763,20.52927024859663,2,508,737,1,153
15766,3.6888532477947074,4,84,1159,1,97
7575,10.104250200481156,4,244,999,1,1230
30103,22.133119486768244,5,542,700,1,222
60822,6.014434643143544,2,146,1099,1,154
5539,20.00801924619086,3,493,751,1,128
21928,2.0850040096230953,2,48,1197,1,64
58807,19.446672012830795,5,475,767,1,121
15802,47.23336006415397,5,1168,74,1,1538
9658,20.609462710505213,2,510,735,1,192
50628,4.170008019246191,3,98,1146,1,458
50629,43.905372894947874,6,1083,158,1,1747
34245,4.0096230954290295,3,94,1150,1,106
13768,5.733761026463513,4,135,1108,1,170
5578,20.40898155573376,2,505,740,1,202
202196,6.936647955092221,2,169,1076,1,23
15830,47.99518845228548,6,1185,56,1,2789
206295,5.4129911788291905,2,131,1114,1,95
42455,3.127506014434643,4,70,1173,1,77
7642,4.0096230954290295,4,92,1151,1,115
42459,20.32878909382518,3,501,743,1,126
13786,6.335204490777867,3,152,1092,1,615
34270,3.5284683239775463,5,78,1164,1,85
5603,20.689655172413794,4,508,735,1,253
15846,0.16038492381716118,2,0,1245,1,2
5606,21.73215717722534,3,536,708,1,302
204264,3.247794707297514,4,73,1170,1,77
5607,4.170008019246191,5,94,1148,1,87
42473,27.506014434643145,6,674,567,1,2861
34288,47.07297514033681,5,1164,78,1,1663
50673,17.361668003207697,4,425,818,1,1158
200185,20.20850040096231,2,500,745,1,120
5631,3.8091419406575784,4,87,1156,1,94
212483,47.31355252606255,4,1172,71,1,3166
206347,3.4482758620689653,4,78,1165,1,83
206356,34.48275862068966,4,852,391,1,749
15894,4.811547714514836,2,116,1129,1,107
15895,20.40898155573376,2,505,740,1,185
24088,20.48917401764234,4,503,740,1,166
28189,2.846832397754611,2,67,1178,1,88
7713,23.25581395348837,5,570,672,1,778
54825,22.93504410585405,4,564,679,1,277
202282,3.608660785886127,4,82,1161,1,88
34347,20.36888532477947,3,502,742,1,168
42541,37.81074578989575,4,935,308,1,1406
208431,35.80593424218124,4,885,358,1,1204
60981,2.9270248596631916,3,67,1177,1,67
7738,2.3255813953488373,2,54,1191,1,211
15933,7.377706495589415,2,180,1065,1,116
36416,0.9222133119486768,2,19,1226,1,25
11845,3.3279871692060947,3,77,1167,1,104
15943,22.574178027265436,5,553,689,1,305
13896,8.29991980753809,3,201,1043,1,152
50763,16.680032076984762,4,408,835,1,701
5713,46.752205292702484,5,1156,86,1,1514
18001,10.224538893344025,4,247,996,1,179
15958,6.174819566960705,2,150,1095,1,179
40545,2.526062550120289,2,59,1186,1,33
42605,20.40898155573376,4,501,742,1,127
20080,2.68644747393745,3,61,1183,1,200
42611,3.8492381716118684,4,88,1155,1,92
28283,9.46271050521251,3,230,1014,1,364
34428,7.177225340817963,3,173,1071,1,146
50823,3.4482758620689653,5,76,1166,1,81
34442,4.04971932638332,5,91,1151,1,101
18059,21.651964715316762,5,530,712,1,178
44684,6.295108259823577,5,147,1095,1,176
1680,22.373696872493987,4,550,693,1,365
42649,21.77225340817963,4,535,708,1,192
56987,36.56776263031275,4,904,339,1,1489
42652,20.649558941459503,2,511,734,1,144
3741,6.335204490777867,5,148,1094,1,316
56990,3.648757016840417,5,81,1161,1,88
138915,22.81475541299118,5,559,683,1,277
212655,3.3279871692060947,3,77,1167,1,82
40627,6.655974338412189,3,160,1084,1,198
48825,3.007217321571772,4,67,1176,1,69
396986,23.536487570168404,4,579,664,1,325
18106,45.99037690457097,6,1135,106,1,2140
32444,0.9623095429029671,2,20,1225,1,22
44735,5.813953488372093,5,135,1107,1,166
42689,5.3327987169206095,5,123,1119,1,111
210627,3.4081796311146753,4,77,1166,1,79
61124,3.8492381716118684,4,88,1155,1,94
396998,35.525260625501204,5,876,366,1,1163
42695,5.172413793103448,2,125,1120,1,124
9930,25.58139534883721,5,628,614,1,563
16082,3.8492381716118684,4,88,1155,1,98
212692,7.257417802726544,2,177,1068,1,111
48858,36.80834001603849,11,896,340,1,1095
63199,21.73215717722534,3,536,708,1,219
16097,21.170809943865276,2,524,721,1,182
1764,35.88612670408982,4,887,356,1,1287
61157,21.4915797914996,3,530,714,1,182
59110,3.1676022453889336,5,69,1173,1,78
208621,8.821170809943865,4,212,1031,1,156
14061,45.18845228548516,6,1115,126,1,1677
198385,35.76583801122695,4,884,359,1,1058
34549,46.39133921411387,5,1147,95,1,1879
208636,3.247794707297514,4,73,1170,1,75
55039,0.9623095429029671,2,20,1225,1,37
34569,7.417802726543705,3,179,1065,1,124
204558,3.6888532477947074,4,84,1159,1,86
48919,37.44987971130714,4,926,317,1,1520
206626,3.4081796311146753,4,77,1166,1,82
16164,5.4931836407377705,4,129,1114,1,111
1828,47.95509222133119,6,1184,57,1,5711
198440,3.648757016840417,5,81,1161,1,86
210728,20.36888532477947,2,504,741,1,131
7979,4.0898155573376105,5,92,1150,1,117
1836,20.809943865276665,2,515,730,1,183
61231,3.769045709703288,4,86,1157,1,105
48945,3.5284683239775463,4,80,1163,1,82
204596,0.24057738572574178,2,2,1243,1,3
204598,3.3279871692060947,4,75,1168,1,78
61244,20.28869286287089,2,502,743,1,120
42831,5.4129911788291905,4,127,1116,1,137
22356,22.213311948676825,4,546,697,1,418
42841,21.291098636728147,2,527,718,1,159
51043,3.889334402566159,4,89,1154,1,104
202596,3.2076984763432237,5,70,1172,1,76
44901,6.335204490777867,3,152,1092,1,193
18283,3.4482758620689653,3,80,1164,1,90
51055,3.6888532477947074,5,82,1160,1,90
16247,3.929430633520449,5,88,1154,1,100
202617,20.40898155573376,2,505,740,1,139
61317,20.729751403368084,2,513,732,1,190
16265,30.352846832397756,5,747,495,1,672
61323,8.460304731355253,4,203,1040,1,148
46997,3.127506014434643,2,74,1171,1,476
24482,49.27826784282277,6,1217,24,1,8412
208802,3.3680834001603848,5,74,1168,1,79
200612,38.331996792301524,4,948,295,1,1300
4004,3.889334402566159,4,89,1154,1,99
12200,5.3728949478749,3,128,1116,1,134
6057,38.452285485164396,5,949,293,1,3691
198570,19.807538091419406,2,490,755,1,111
44973,19.807538091419406,2,490,755,1,110
10158,5.172413793103448,3,123,1121,1,137
44974,19.647153167602244,2,486,759,1,105
28598,3.648757016840417,2,87,1158,1,207
34746,3.4482758620689653,4,78,1165,1,81
210879,0.5613472333600642,2,10,1235,1,14
208844,5.132317562149158,3,122,1122,1,116
42965,20.44907778668805,3,504,740,1,129
45014,4.0096230954290295,5,90,1152,1,102
51159,3.2878909382518042,5,72,1170,1,76
57304,12.630312750601444,3,309,935,1,967
16347,46.55172413793103,5,1151,91,1,1473
16353,4.0898155573376105,3,96,1148,1,106
2018,8.420208500400962,4,202,1041,1,170
34788,4.931836407377706,2,119,1126,1,112
206825,19.647153167602244,2,486,759,1,110
2027,4.210104250200481,3,99,1145,1,513
51184,37.36968724939856,4,924,319,1,1306
51185,48.3560545308741,4,1198,45,1,3501
28663,21.090617481956695,3,520,724,1,177
16376,3.1676022453889336,4,71,1172,1,74
210937,35.36487570168404,4,874,369,1,1036
42010,2.7666399358460305,1,67,1179,2,63
209999,0.48115477145148355,1,10,1236,2,1
29297,0.48115477145148355,1,10,1236,2,1
8309,50.04009623095429,1,1246,0,2,813
203449,0.48115477145148355,1,10,1236,2,1
203452,0.48115477145148355,1,10,1236,2,1
12552,35.88612670408982,2,891,354,2,962
31042,34.843624699278266,2,865,380,2,953
2914,10.104250200481156,1,250,996,2,1530
39295,0.48115477145148355,1,10,1236,2,1
64518,0.4410585404971933,1,9,1237,2,2
327821,0.40096230954290296,1,8,1238,2,1
328476,0.40096230954290296,1,8,1238,2,1
37708,0.4410585404971933,1,9,1237,2,3
328623,0.40096230954290296,1,8,1238,2,1
40966,15.557337610264636,1,386,860,2,3
40977,15.557337610264636,1,386,860,2,1
204820,15.557337610264636,1,386,860,2,1
24626,15.597433841218926,2,385,860,2,7
57396,15.597433841218926,1,387,859,2,4
213067,15.557337610264636,1,386,860,2,2
57421,15.557337610264636,1,386,860,2,1
41060,15.557337610264636,1,386,860,2,2
204925,15.597433841218926,1,387,859,2,3
57471,15.557337610264636,1,386,860,2,2
196742,15.557337610264636,1,386,860,2,2
57489,15.557337610264636,1,386,860,2,1
49301,15.557337610264636,1,386,860,2,1
49311,15.557337610264636,1,386,860,2,2
57526,15.557337610264636,1,386,860,2,2
196791,15.597433841218926,1,387,859,2,3
196797,15.557337610264636,1,386,860,2,3
57534,15.597433841218926,1,387,859,2,5
131279,15.557337610264636,1,386,860,2,2
57573,15.557337610264636,1,386,860,2,6
8427,15.597433841218926,2,385,860,2,2
24823,15.597433841218926,1,387,859,2,5
41220,15.557337610264636,1,386,860,2,2
49439,15.557337610264636,1,386,860,2,2
49481,15.557337610264636,1,386,860,2,2
49483,15.557337610264636,1,386,860,2,1
205161,15.557337610264636,1,386,860,2,3
196986,15.557337610264636,1,386,860,2,2
41341,15.557337610264636,1,386,860,2,1
196991,15.557337610264636,1,386,860,2,3
49545,15.597433841218926,1,387,859,2,2
57742,15.557337610264636,1,386,860,2,2
197010,15.557337610264636,1,386,860,2,2
49554,15.557337610264636,1,386,860,2,3
49587,15.557337610264636,1,386,860,2,2
57805,15.557337610264636,1,386,860,2,2
57808,15.557337610264636,1,386,860,2,2
197074,15.557337610264636,1,386,860,2,1
8663,15.557337610264636,1,386,860,2,2
57820,15.557337610264636,1,386,860,2,1
49637,15.557337610264636,1,386,860,2,2
41465,15.557337610264636,1,386,860,2,1
8711,15.597433841218926,1,387,859,2,4
8712,15.557337610264636,1,386,860,2,2
49701,15.597433841218926,1,387,859,2,2
49723,15.557337610264636,1,386,860,2,1
197193,15.557337610264636,1,386,860,2,3
49764,15.557337610264636,1,386,860,2,2
49777,15.557337610264636,1,386,860,2,2
8817,15.557337610264636,1,386,860,2,1
57990,15.597433841218926,1,387,859,2,4
197258,15.557337610264636,1,386,860,2,4
8848,15.597433841218926,1,387,859,2,5
49811,15.557337610264636,1,386,860,2,2
197298,15.597433841218926,2,385,860,2,5
49848,15.597433841218926,1,387,859,2,3
205528,15.557337610264636,1,386,860,2,2
49880,15.557337610264636,1,386,860,2,3
58100,15.557337610264636,1,386,860,2,2
58107,15.557337610264636,1,386,860,2,2
197379,15.557337610264636,1,386,860,2,3
41748,15.557337610264636,1,386,860,2,2
197406,15.597433841218926,1,387,859,2,2
25381,15.557337610264636,1,386,860,2,2
9006,15.557337610264636,1,386,860,2,2
41789,15.597433841218926,1,387,859,2,5
50001,15.557337610264636,1,386,860,2,2
41812,15.557337610264636,1,386,860,2,2
41829,15.597433841218926,1,387,859,2,3
50022,15.557337610264636,1,386,860,2,4
197489,15.557337610264636,1,386,860,2,2
9077,15.557337610264636,1,386,860,2,2
58230,15.557337610264636,1,386,860,2,2
58231,15.557337610264636,1,386,860,2,4
197499,15.597433841218926,1,387,859,2,2
58238,15.597433841218926,1,387,859,2,2
41855,15.557337610264636,1,386,860,2,2
58241,15.597433841218926,1,387,859,2,2
50082,15.557337610264636,1,386,860,2,3
9122,15.557337610264636,1,386,860,2,2
58304,15.597433841218926,1,387,859,2,2
41938,15.557337610264636,1,386,860,2,3
50248,15.557337610264636,1,386,860,2,2
205922,15.557337610264636,1,386,860,2,2
50282,15.557337610264636,1,386,860,2,2
50283,15.557337610264636,1,386,860,2,3
197765,15.597433841218926,1,387,859,2,4
197780,15.557337610264636,1,386,860,2,2
33962,15.637530072173215,1,388,858,2,12
197808,15.557337610264636,1,386,860,2,2
206012,15.557337610264636,1,386,860,2,1
42190,15.557337610264636,1,386,860,2,2
50396,15.557337610264636,1,386,860,2,2
197880,15.557337610264636,1,386,860,2,3
50443,15.597433841218926,1,387,859,2,4
25880,15.597433841218926,1,387,859,2,2
50466,15.677626303127505,2,387,858,2,6
197955,15.557337610264636,1,386,860,2,2
197971,15.557337610264636,1,386,860,2,2
50532,15.557337610264636,1,386,860,2,1
50553,15.557337610264636,1,386,860,2,5
50556,15.597433841218926,2,385,860,2,3
198052,15.597433841218926,1,387,859,2,2
50676,15.597433841218926,1,387,859,2,3
42514,15.597433841218926,1,387,859,2,5
50712,15.557337610264636,1,386,860,2,1
34336,15.597433841218926,1,387,859,2,4
50732,15.557337610264636,1,386,860,2,1
50741,15.557337610264636,1,386,860,2,3
42589,15.557337610264636,1,386,860,2,3
34470,15.557337610264636,1,386,860,2,7
50859,15.557337610264636,1,386,860,2,2
50878,15.557337610264636,1,386,860,2,3
42767,15.557337610264636,1,386,860,2,1
34582,15.557337610264636,1,386,860,2,1
198438,15.557337610264636,1,386,860,2,2
206649,15.557337610264636,1,386,860,2,3
51004,15.557337610264636,1,386,860,2,5
34642,15.597433841218926,1,387,859,2,4
51034,15.597433841218926,1,387,859,2,13
51054,15.597433841218926,2,385,860,2,4
206710,15.557337610264636,1,386,860,2,2
42870,15.557337610264636,1,386,860,2,2
51071,15.557337610264636,1,386,860,2,1
34707,15.557337610264636,1,386,860,2,2
198563,15.557337610264636,1,386,860,2,2
206803,15.597433841218926,1,387,859,2,3
51156,15.557337610264636,1,386,860,2,2
198639,15.557337610264636,1,386,860,2,1
42996,15.557337610264636,1,386,860,2,2
51190,15.597433841218926,2,385,860,2,3
198670,15.597433841218926,1,387,859,2,2
198715,15.557337610264636,1,386,860,2,1
34887,15.597433841218926,1,387,859,2,4
198757,15.597433841218926,1,387,859,2,2
198758,15.597433841218926,1,387,859,2,2
59502,15.557337610264636,1,386,860,2,1
59515,15.557337610264636,1,386,860,2,2
59517,15.597433841218926,1,387,859,2,3
198791,15.557337610264636,1,386,860,2,2
59533,15.597433841218926,1,387,859,2,3
59537,15.557337610264636,1,386,860,2,1
198817,15.557337610264636,1,386,860,2,2
198832,15.557337610264636,1,386,860,2,1
59595,15.597433841218926,1,387,859,2,4
35025,15.557337610264636,1,386,860,2,3
43246,15.557337610264636,1,386,860,2,2
51456,15.557337610264636,1,386,860,2,2
207165,15.557337610264636,1,386,860,2,2
198976,15.597433841218926,1,387,859,2,2
59734,15.557337610264636,1,386,860,2,2
51583,15.557337610264636,1,386,860,2,2
43396,15.557337610264636,1,386,860,2,2
199049,15.557337610264636,1,386,860,2,2
43403,15.557337610264636,1,386,860,2,3
51599,15.557337610264636,1,386,860,2,2
51613,15.597433841218926,1,387,859,2,4
51623,15.557337610264636,1,386,860,2,2
43434,15.597433841218926,1,387,859,2,3
199096,15.597433841218926,1,387,859,2,3
199110,15.557337610264636,1,386,860,2,2
51655,15.557337610264636,1,386,860,2,4
35304,15.557337610264636,1,386,860,2,2
207340,15.557337610264636,1,386,860,2,2
51715,15.557337610264636,1,386,860,2,2
215572,15.557337610264636,1,386,860,2,1
2585,15.557337610264636,1,386,860,2,2
207387,15.597433841218926,1,387,859,2,2
207397,15.597433841218926,1,387,859,2,3
43559,15.597433841218926,2,385,860,2,2
51781,15.557337610264636,1,386,860,2,3
43592,15.557337610264636,1,386,860,2,2
43594,15.557337610264636,1,386,860,2,3
51811,15.557337610264636,1,386,860,2,5
51812,15.597433841218926,1,387,859,2,3
51813,15.557337610264636,1,386,860,2,3
60006,15.557337610264636,1,386,860,2,1
199278,15.557337610264636,1,386,860,2,2
43634,15.557337610264636,1,386,860,2,3
60040,15.597433841218926,1,387,859,2,3
60042,15.557337610264636,1,386,860,2,7
43676,15.557337610264636,1,386,860,2,2
60067,15.557337610264636,1,386,860,2,4
51892,15.557337610264636,1,386,860,2,4
51912,15.557337610264636,1,386,860,2,2
51957,15.597433841218926,1,387,859,2,7
43782,15.557337610264636,1,386,860,2,1
35608,15.557337610264636,1,386,860,2,4
52002,15.557337610264636,1,386,860,2,2
43812,15.637530072173215,2,386,859,2,4
52040,15.597433841218926,1,387,859,2,2
35683,15.557337610264636,1,386,860,2,2
52086,15.557337610264636,1,386,860,2,3
43901,15.557337610264636,1,386,860,2,1
52094,15.557337610264636,1,386,860,2,1
60290,15.557337610264636,1,386,860,2,2
43909,15.557337610264636,1,386,860,2,3
60329,15.557337610264636,1,386,860,2,1
207794,15.597433841218926,1,387,859,2,2
52175,15.597433841218926,1,387,859,2,6
52208,15.557337610264636,1,386,860,2,1
216103,15.557337610264636,1,386,860,2,2
207935,15.557337610264636,1,386,860,2,1
60482,15.557337610264636,1,386,860,2,1
60489,15.557337610264636,1,386,860,2,2
3181,15.557337610264636,1,386,860,2,2
3203,15.597433841218926,1,387,859,2,3
60556,15.557337610264636,1,386,860,2,2
60569,15.557337610264636,1,386,860,2,2
3229,15.557337610264636,1,386,860,2,1
199858,15.557337610264636,1,386,860,2,2
208075,15.557337610264636,1,386,860,2,2
44266,15.557337610264636,1,386,860,2,4
60651,15.557337610264636,1,386,860,2,6
199933,15.557337610264636,1,386,860,2,2
60678,15.557337610264636,1,386,860,2,3
60693,15.557337610264636,1,386,860,2,2
60747,15.557337610264636,1,386,860,2,1
60753,15.557337610264636,1,386,860,2,2
44408,15.557337610264636,1,386,860,2,2
200066,15.557337610264636,1,386,860,2,1
60854,15.557337610264636,1,386,860,2,1
60873,15.557337610264636,1,386,860,2,2
44492,15.557337610264636,1,386,860,2,2
208409,15.597433841218926,1,387,859,2,2
208413,15.557337610264636,1,386,860,2,2
44597,15.557337610264636,1,386,860,2,5
44621,15.557337610264636,1,386,860,2,2
61014,15.557337610264636,1,386,860,2,1
44634,15.557337610264636,1,386,860,2,2
44657,15.557337610264636,1,386,860,2,2
200364,15.557337610264636,1,386,860,2,2
44724,15.557337610264636,1,386,860,2,4
208631,15.557337610264636,1,386,860,2,2
61206,15.597433841218926,1,387,859,2,3
61223,15.557337610264636,1,386,860,2,3
44845,15.557337610264636,1,386,860,2,2
44857,15.557337610264636,1,386,860,2,2
61249,15.597433841218926,1,387,859,2,2
208729,15.557337610264636,1,386,860,2,1
44956,15.557337610264636,1,386,860,2,1
208801,15.557337610264636,1,386,860,2,3
44963,15.637530072173215,2,386,859,2,5
208838,15.597433841218926,1,387,859,2,2
45000,15.557337610264636,1,386,860,2,2
61406,15.597433841218926,1,387,859,2,4
61431,15.557337610264636,1,386,860,2,3
28745,15.597433841218926,2,385,860,2,13
28769,15.597433841218926,2,385,860,2,3
200802,15.557337610264636,1,386,860,2,2
200823,15.557337610264636,1,386,860,2,2
209084,15.557337610264636,1,386,860,2,2
20690,15.557337610264636,1,386,860,2,3
20702,15.557337610264636,1,386,860,2,2
200988,15.557337610264636,1,386,860,2,2
209206,15.557337610264636,1,386,860,2,2
201037,15.557337610264636,1,386,860,2,2
20870,15.557337610264636,1,386,860,2,6
20872,15.597433841218926,1,387,859,2,2
201100,15.557337610264636,1,386,860,2,1
29072,15.557337610264636,1,386,860,2,3
209393,15.557337610264636,1,386,860,2,2
62004,15.557337610264636,1,386,860,2,2
201296,15.557337610264636,1,386,860,2,1
29304,15.597433841218926,1,387,859,2,5
21127,15.677626303127505,4,383,860,2,18
62128,15.557337610264636,1,386,860,2,2
12979,15.557337610264636,1,386,860,2,2
21191,15.597433841218926,2,385,860,2,4
21226,15.597433841218926,1,387,859,2,7
29425,15.557337610264636,1,386,860,2,2
209655,15.557337610264636,1,386,860,2,1
21252,15.557337610264636,1,386,860,2,3
62266,15.557337610264636,1,386,860,2,1
29581,15.557337610264636,1,386,860,2,2
201624,15.557337610264636,1,386,860,2,3
21438,15.557337610264636,1,386,860,2,1
62439,15.557337610264636,1,386,860,2,1
209926,15.597433841218926,1,387,859,2,2
209955,15.557337610264636,1,386,860,2,1
210240,15.557337610264636,1,386,860,2,2
5553,15.557337610264636,1,386,860,2,2
210357,15.557337610264636,1,386,860,2,1
202533,15.557337610264636,1,386,860,2,2
202542,15.557337610264636,1,386,860,2,2
210778,15.557337610264636,1,386,860,2,2
202633,15.557337610264636,1,386,860,2,2
210894,15.557337610264636,1,386,860,2,3
202717,15.597433841218926,1,387,859,2,3
30729,15.637530072173215,1,388,858,2,7
47118,15.557337610264636,1,386,860,2,2
202806,15.557337610264636,1,386,860,2,3
47193,15.557337610264636,1,386,860,2,4
211076,15.557337610264636,1,386,860,2,3
30853,15.557337610264636,1,386,860,2,3
30856,15.557337610264636,1,386,860,2,2
47241,15.557337610264636,1,386,860,2,1
47259,15.557337610264636,1,386,860,2,1
47286,15.597433841218926,1,387,859,2,3
30911,15.557337610264636,1,386,860,2,2
39113,15.557337610264636,1,386,860,2,3
211150,15.557337610264636,1,386,860,2,2
30928,15.557337610264636,1,386,860,2,1
203002,15.557337610264636,1,386,860,2,1
47439,15.557337610264636,1,386,860,2,2
39256,15.557337610264636,1,386,860,2,2
211291,15.557337610264636,1,386,860,2,2
39269,15.557337610264636,1,386,860,2,1
203131,15.557337610264636,1,386,860,2,1
47530,15.637530072173215,2,386,859,2,6
47533,15.557337610264636,1,386,860,2,2
39350,15.557337610264636,1,386,860,2,3
47551,15.597433841218926,1,387,859,2,4
47594,15.557337610264636,1,386,860,2,1
47620,15.557337610264636,1,386,860,2,1
47656,15.557337610264636,1,386,860,2,5
39488,15.557337610264636,1,386,860,2,1
203371,15.557337610264636,1,386,860,2,3
31364,15.597433841218926,2,385,860,2,4
39575,15.557337610264636,1,386,860,2,2
23242,15.557337610264636,1,386,860,2,2
31462,15.557337610264636,1,386,860,2,3
31480,15.557337610264636,1,386,860,2,2
47873,15.557337610264636,1,386,860,2,1
39707,15.557337610264636,1,386,860,2,2
203627,15.557337610264636,1,386,860,2,2
31643,15.557337610264636,1,386,860,2,3
48034,15.557337610264636,1,386,860,2,1
48043,15.557337610264636,1,386,860,2,4
64429,15.557337610264636,1,386,860,2,3
203695,15.597433841218926,1,387,859,2,4
31695,15.597433841218926,1,387,859,2,5
39901,15.557337610264636,1,386,860,2,2
203750,15.557337610264636,1,386,860,2,2
48104,15.557337610264636,1,386,860,2,3
39922,15.557337610264636,1,386,860,2,2
31738,15.557337610264636,1,386,860,2,2
56326,15.557337610264636,1,386,860,2,4
48143,15.557337610264636,1,386,860,2,4
56342,15.557337610264636,1,386,860,2,3
212015,15.557337610264636,1,386,860,2,2
212030,15.557337610264636,1,386,860,2,2
48199,15.597433841218926,1,387,859,2,3
56426,15.597433841218926,2,385,860,2,3
56463,15.557337610264636,1,386,860,2,1
48276,15.597433841218926,1,387,859,2,6
212126,15.597433841218926,1,387,859,2,2
48302,15.557337610264636,1,386,860,2,2
48354,15.557337610264636,1,386,860,2,3
212214,15.557337610264636,1,386,860,2,3
56581,15.557337610264636,1,386,860,2,2
48442,15.557337610264636,1,386,860,2,2
212303,15.557337610264636,1,386,860,2,2
56676,15.557337610264636,1,386,860,2,1
56677,15.557337610264636,1,386,860,2,2
56699,15.557337610264636,1,386,860,2,3
48511,15.557337610264636,1,386,860,2,3
15774,15.757818765036086,6,381,860,2,9
146887,15.557337610264636,1,386,860,2,3
56791,15.597433841218926,1,387,859,2,3
56793,15.557337610264636,1,386,860,2,1
15880,15.597433841218926,1,387,859,2,7
65031,15.557337610264636,1,386,860,2,1
56846,15.557337610264636,1,386,860,2,5
204323,15.557337610264636,1,386,860,2,2
56875,15.597433841218926,1,387,859,2,4
48699,15.557337610264636,1,386,860,2,2
15974,15.597433841218926,2,385,860,2,7
56977,15.557337610264636,1,386,860,2,3
48909,15.597433841218926,1,387,859,2,2
48916,15.557337610264636,1,386,860,2,2
57123,15.557337610264636,1,386,860,2,2
48949,15.557337610264636,1,386,860,2,2
48975,15.557337610264636,1,386,860,2,2
49002,15.557337610264636,1,386,860,2,2
16285,15.597433841218926,2,385,860,2,4
57261,15.557337610264636,1,386,860,2,3
204752,15.557337610264636,1,386,860,2,1
49107,15.597433841218926,1,387,859,2,3
57309,15.557337610264636,1,386,860,2,1
49128,15.557337610264636,1,386,860,2,2
204792,15.557337610264636,1,386,860,2,1
57339,15.557337610264636,1,386,860,2,2
200205,1.082598235765838,1,25,1221,2,2
50250,1.1226944667201284,1,26,1220,2,2
210520,1.1226944667201284,1,26,1220,2,2
208997,1.1226944667201284,1,26,1220,2,2
21104,1.082598235765838,1,25,1221,2,1
198265,1.082598235765838,1,25,1221,2,1
208526,1.1226944667201284,1,26,1220,2,2
56974,1.1226944667201284,1,26,1220,2,2
201884,1.1226944667201284,2,24,1221,2,2
34492,1.1226944667201284,1,26,1220,2,2
201921,1.1226944667201284,1,26,1220,2,4
206543,1.082598235765838,1,25,1221,2,3
210147,1.1226944667201284,2,24,1221,2,5
56561,1.1226944667201284,1,26,1220,2,3
212749,1.1226944667201284,1,26,1220,2,3
51493,1.1226944667201284,1,26,1220,2,3
16190,1.1226944667201284,1,26,1220,2,4
50496,1.1226944667201284,1,26,1220,2,3
210773,1.082598235765838,1,25,1221,2,2
52160,1.1226944667201284,1,26,1220,2,2
199620,1.082598235765838,1,25,1221,2,2
50635,1.1226944667201284,1,26,1220,2,3
49628,1.082598235765838,1,25,1221,2,13
57477,0.24057738572574178,1,4,1242,2,1
210206,0.3608660785886127,1,7,1239,2,3
29474,0.3608660785886127,1,7,1239,2,1
208330,0.3608660785886127,1,7,1239,2,1
52200,0.3608660785886127,1,7,1239,2,1
328241,0.24057738572574178,1,4,1242,2,2
210096,0.24057738572574178,1,4,1242,2,1
329084,0.24057738572574178,1,4,1242,2,1
211008,0.32076984763432237,1,6,1240,2,1
211009,0.32076984763432237,1,6,1240,2,1
212489,0.32076984763432237,1,6,1240,2,1
208937,0.32076984763432237,1,6,1240,2,1
208275,0.32076984763432237,1,6,1240,2,1
